icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
4ab349,SCQZ4K,,,1777268460,59.6,16.6604,281.94,160.06,0,55.82,-1.63
4ab349,SCQZ4K,,,1777268520,59.6,16.6604,281.94,160.06,0,55.82,-1.63
4ab349,SCQZ4K,,,1777268580,59.6,16.6604,281.94,160.06,0,55.82,-1.63
4ab349,SCQZ4K,,,1777268640,59.6003,16.6586,236.22,149.93,0,56.47,0.0
4ab349,SCQZ4K,,,1777268700,59.6003,16.6586,236.22,149.93,0,56.47,0.0
4ab349,SCQZ4K,,,1777268760,59.6003,16.6586,236.22,149.93,0,56.47,0.0
4ab349,SCQZ4K,,,1777268820,59.6003,16.6586,236.22,149.93,0,56.47,0.0
4ab349,SCQZ4K,,,1777268880,59.6003,16.6586,236.22,149.93,0,56.47,0.0
4ab349,SCQZ4K,,,1777268940,59.5995,16.6609,251.46,143.57,0,53.71,1.3
4ab349,SCQZ4K,,,1777269000,59.5995,16.6609,251.46,143.57,0,53.71,1.3
4ab349,SCQZ4K,,,1777269060,59.5995,16.6609,251.46,143.57,0,53.71,1.3
4ab349,SCQZ4K,,,1777269120,59.5995,16.6609,251.46,143.57,0,53.71,1.3
4ab349,SCQZ4K,,,1777269180,59.6011,16.6569,220.98,152.47,0,54.53,0.65
4ab349,SCQZ4K,,,1777269240,59.5994,16.658,220.98,167.24,0,55.91,0.98
4ab349,SCQZ4K,,,1777269300,59.5994,16.658,220.98,167.24,0,55.91,0.98
4ab349,SCQZ4K,,,1777269360,59.5994,16.658,220.98,167.24,0,55.91,0.98
4ab349,SCQZ4K,,,1777269420,59.5994,16.658,220.98,167.24,0,55.91,0.98
4ab349,SCQZ4K,,,1777269480,59.5992,16.6609,243.84,126.87,0,51.44,-0.65
4ab349,SCQZ4K,,,1777269540,59.5992,16.6609,243.84,126.87,0,51.44,-0.65
4ab349,SCQZ4K,,,1777269600,59.5992,16.6609,243.84,126.87,0,51.44,-0.65
4ab349,SCQZ4K,,,1777269660,59.5992,16.6609,243.84,126.87,0,51.44,-0.65
4ab349,SCQZ4K,,,1777269720,59.5992,16.6609,243.84,126.87,0,51.44,-0.65
4ab349,SCQZ4K,,,1777269780,59.6006,16.6611,220.98,120.04,0,49.32,0.98
4ab349,SCQZ4K,,,1777269840,59.6006,16.6611,220.98,120.04,0,49.32,0.98
4ab349,SCQZ4K,,,1777269900,59.6006,16.6611,220.98,120.04,0,49.32,0.98
4ab349,SCQZ4K,,,1777269960,59.6006,16.6611,220.98,120.04,0,49.32,0.98
4ab349,SCQZ4K,,,1777270020,59.6006,16.6611,220.98,120.04,0,49.32,0.98
4ab56b,SAS65A,,,1777268340,59.1378,18.0712,3611.88,9.38,0,123.06,-8.13
4ab56b,SAS65A,,,1777268400,59.1994,18.0538,3131.82,323.83,0,125.53,-8.45
4ab56b,SAS65A,,,1777268460,59.2535,17.9739,2628.9,321.19,0,124.77,-8.45
4ab56b,SAS65A,,,1777268520,59.3062,17.8953,2103.12,323.37,0,122.44,-9.1
4ab56b,SAS65A,,,1777268580,59.365,17.8584,1653.54,4.14,0,113.99,-3.58
4ab56b,SAS65A,,,1777268640,59.4237,17.8777,1303.02,9.7,0,100.73,-6.83
4ab56b,SAS65A,,,1777268700,59.4725,17.8952,982.98,11.04,0,85.96,-5.2
4ab56b,SAS65A,,,1777268760,59.5146,17.9103,708.66,10.52,0,73.25,-4.55
4ab56b,SAS65A,,,1777268820,59.552,17.9237,464.82,10.46,0,68.01,-4.55
4ab56b,SAS65A,,,1777268880,59.583,17.9351,259.08,10.91,0,57.11,-1.95
4ab56b,SAS65A,,,1777268940,59.6127,17.9458,76.2,9.95,0,59.54,-1.63
4cad87,SAS55P,,,1777268340,59.6491,17.6167,3116.58,224.48,0,161.52,20.48
4cad87,SAS55P,,,1777268400,59.6134,17.4685,4206.24,270.95,0,155.9,19.18
4cad87,SAS55P,,,1777268460,59.6171,17.2965,5105.4,272.23,0,171.95,6.5
4cad87,SAS55P,,,1777268520,59.6196,17.1091,6225.54,271.23,0,167.75,23.73
4cad87,SAS55P,,,1777268580,59.6221,16.93,7109.46,271.53,0,172.92,11.7
4cad87,SAS55P,,,1777268640,59.631,16.7485,7840.98,281.74,0,174.45,10.4
4cad87,SAS55P,,,1777268700,59.6501,16.5624,8465.82,281.34,0,180.49,10.4
4cad87,SAS55P,,,1777268760,59.6697,16.3705,8968.74,281.25,0,187.25,9.43
478772,NSZ21U,,,1777268340,59.4185,18.3748,4732.02,208.58,0,163.45,-2.93
478772,NSZ21U,,,1777268400,59.4025,18.2425,4579.62,298.21,0,128.43,-2.6
478772,NSZ21U,,,1777268460,59.4604,18.1958,4427.22,3.09,0,124.16,-2.28
478772,NSZ21U,,,1777268520,59.5273,18.2028,4274.82,3.34,0,123.68,-2.6
478772,NSZ21U,,,1777268580,59.5731,18.289,4122.42,87.14,0,144.22,-2.6
478772,NSZ21U,,,1777268640,59.5128,18.3729,3970.02,184.41,0,160.47,-2.6
478772,NSZ21U,,,1777268700,59.4286,18.3546,3825.24,205.97,0,155.07,-2.6
478772,NSZ21U,,,1777268760,59.4161,18.2303,3665.22,304.15,0,123.71,-2.6
478772,NSZ21U,,,1777268820,59.4757,18.1972,3520.44,2.67,0,121.54,-2.6
478772,NSZ21U,,,1777268880,59.5409,18.2063,3360.42,12.81,0,122.93,-2.28
478772,NSZ21U,,,1777268940,59.5624,18.3203,3215.64,119.74,0,145.17,-2.28
478772,NSZ21U,,,1777269000,59.4897,18.3505,3055.62,183.46,0,144.82,-2.6
478772,NSZ21U,,,1777269060,59.4214,18.3058,3048.0,240.65,0,137.51,0.0
478772,NSZ21U,,,1777269120,59.4466,18.1982,3048.0,340.89,0,124.13,0.0
478772,NSZ21U,,,1777269180,59.5129,18.2011,3048.0,2.89,0,122.59,0.0
478772,NSZ21U,,,1777269240,59.5655,18.2609,3048.0,76.07,0,130.39,0.0
478772,NSZ21U,,,1777269300,59.518,18.3445,3048.0,184.29,0,144.45,0.33
478772,NSZ21U,,,1777269360,59.4408,18.3294,3048.0,201.65,0,145.01,-0.33
478772,NSZ21U,,,1777269420,59.4364,18.2119,3048.0,318.68,0,124.67,0.33
478772,NSZ21U,,,1777269480,59.5002,18.2045,3048.0,8.16,0,123.17,-0.33
478772,NSZ21U,,,1777269540,59.5665,18.2215,3048.0,6.95,0,123.34,0.0
478772,NSZ21U,,,1777269600,59.6319,18.2378,3048.0,7.45,0,122.96,0.0
478772,NSZ21U,,,1777269660,59.6978,18.2514,3048.0,355.88,0,121.72,0.0
478772,NSZ21U,,,1777269720,59.72,18.1431,2948.94,241.24,0,137.91,-5.53
478772,NSZ21U,,,1777269780,59.6501,18.0973,2636.52,186.02,0,142.26,-5.2
478772,NSZ21U,,,1777269840,59.5782,18.1013,2293.62,176.76,0,127.27,-5.53
478772,NSZ21U,,,1777269900,59.5104,18.1098,1988.82,176.06,0,127.37,-5.2
478772,NSZ21U,,,1777269960,59.4433,18.0843,1684.02,193.7,0,126.02,-5.2
478772,NSZ21U,,,1777270020,59.3792,18.0549,1455.42,193.21,0,121.54,0.33
478772,NSZ21U,,,1777270080,59.3301,17.9874,1463.04,241.02,0,114.67,0.33
478772,NSZ21U,,,1777270140,59.3414,17.8824,1287.78,308.93,0,103.16,-3.9
478772,NSZ21U,,,1777270200,59.3911,17.8348,1158.24,336.99,0,103.96,1.3
4aca53,NSZ2030,,,1777268340,59.412,19.1881,5234.94,283.89,0,149.98,-8.13
4aca53,NSZ2030,,,1777268400,59.4023,19.0323,4770.12,247.27,0,158.41,-8.45
4aca53,NSZ2030,,,1777268460,59.371,18.878,4191.0,249.03,0,158.12,-10.4
4aca53,NSZ2030,,,1777268520,59.3413,18.7227,3665.22,250.0,0,154.93,-4.88
4aca53,NSZ2030,,,1777268580,59.314,18.5801,3436.62,248.64,0,136.99,-5.2
4aca53,NSZ2030,,,1777268640,59.2891,18.4487,3009.9,251.22,0,135.84,-7.48
4aca53,NSZ2030,,,1777268700,59.2687,18.3107,2567.94,270.67,0,132.74,-5.85
4aca53,NSZ2030,,,1777268760,59.314,18.2315,2308.86,333.32,0,111.12,-2.93
4aca53,NSZ2030,,,1777268820,59.3649,18.1815,2042.16,333.06,0,104.45,-4.88
4aca53,NSZ2030,,,1777268880,59.3641,18.0831,1729.74,221.55,0,120.99,-4.55
4aca53,NSZ2030,,,1777268940,59.3219,17.9934,1546.86,255.39,0,112.17,-3.58
4aca53,NSZ2030,,,1777269000,59.3367,17.8986,1386.84,342.94,0,101.71,-2.6
4aca53,NSZ2030,,,1777269060,59.3904,17.874,1249.68,347.22,0,102.34,-1.95
4aca53,NSZ2030,,,1777269120,59.4431,17.8843,1143.0,11.18,0,87.57,-1.95
4aca53,NSZ2030,,,1777269180,59.4859,17.8999,876.3,9.9,0,77.81,-3.9
4aca53,NSZ2030,,,1777269240,59.526,17.9147,624.84,11.07,0,72.34,-4.23
4aca53,NSZ2030,,,1777269300,59.5634,17.928,381.0,10.3,0,69.02,-3.9
4aca53,NSZ2030,,,1777269360,59.598,17.9406,167.64,10.7,0,66.49,-4.23
4aca53,NSZ2030,,,1777269420,59.634,17.9536,-45.72,10.14,0,64.28,-0.98
4784c2,NSZ2002,,,1777268340,59.0986,17.2969,12192.0,292.56,0,210.57,-0.33
4784c2,NSZ2002,,,1777268400,59.1807,16.9154,12192.0,292.37,0,210.84,0.0
4784c2,NSZ2002,,,1777268460,59.2235,16.7107,12192.0,292.14,0,211.6,0.0
4784c2,NSZ2002,,,1777268520,59.2668,16.5049,12192.0,292.21,0,212.27,0.0
4784c2,NSZ2002,,,1777268580,59.3093,16.2984,12192.0,291.96,0,211.89,-0.33
4791dd,NOZ802,,,1777268340,59.8562,16.6737,4213.86,101.31,0,162.64,-7.48
4791dd,NOZ802,,,1777268400,59.8395,16.8424,3756.66,101.2,0,156.28,-7.48
4791dd,NOZ802,,,1777268460,59.822,17.0023,3322.32,107.57,0,151.64,-6.5
4791dd,NOZ802,,,1777268520,59.794,17.151,2948.94,120.04,0,147.97,-6.18
4791dd,NOZ802,,,1777268580,59.7245,17.2242,2575.56,160.56,0,148.39,-6.18
4791dd,NOZ802,,,1777268640,59.65,17.2773,2308.86,160.66,0,144.48,-3.58
4791dd,NOZ802,,,1777268700,59.5777,17.3277,2110.74,160.07,0,143.37,-3.58
4791dd,NOZ802,,,1777268760,59.5209,17.4159,1866.9,110.56,0,136.26,-4.55
4791dd,NOZ802,,,1777268820,59.5027,17.553,1661.16,100.88,0,133.58,-2.93
4791dd,NOZ802,,,1777268880,59.4901,17.6842,1508.76,100.39,0,119.77,-1.63
4791dd,NOZ802,,,1777268940,59.447,17.7516,1455.42,192.69,0,121.81,0.0
4791dd,NOZ802,,,1777269000,59.3827,17.7217,1455.42,193.34,0,122.66,0.0
4791dd,NOZ802,,,1777269060,59.3265,17.7537,1424.94,111.48,0,119.41,-2.6
4791dd,NOZ802,,,1777269120,59.3525,17.8466,1310.64,21.64,0,104.61,-1.95
4791dd,NOZ802,,,1777269180,59.4069,17.8723,1203.96,8.57,0,103.53,-1.95
4791dd,NOZ802,,,1777269240,59.4578,17.89,1066.8,10.54,0,90.0,-5.53
4791dd,NOZ802,,,1777269300,59.504,17.9064,769.62,10.49,0,84.76,-5.2
4791dd,NOZ802,,,1777269360,59.5446,17.9213,502.92,10.27,0,72.15,-3.25
4791dd,NOZ802,,,1777269420,59.5799,17.934,274.32,9.87,0,60.05,-3.25
4791dd,NOZ802,,,1777269480,59.6113,17.9453,83.82,10.74,0,60.74,-2.93
459a65,FRO670,,,1777268340,59.01,17.7747,2430.78,51.09,0,126.94,-5.2
459a65,FRO670,,,1777268400,59.0523,17.8763,2103.12,51.45,0,123.0,-5.53
459a65,FRO670,,,1777268460,59.0934,17.9758,1760.22,51.19,0,121.48,-5.2
459a65,FRO670,,,1777268520,59.1342,18.0751,1424.94,51.42,0,120.43,-5.53
459a65,FRO670,,,1777268580,59.175,18.168,1074.42,41.59,0,110.05,-5.2
459a65,FRO670,,,1777268640,59.2196,18.2319,807.72,35.85,0,98.38,-3.58
459a65,FRO670,,,1777268700,59.2608,18.201,693.42,307.51,0,92.09,0.0
459a65,FRO670,,,1777268760,59.287,18.1221,708.66,303.99,0,81.9,2.6
459a65,FRO670,,,1777268820,59.3116,18.0619,449.58,306.87,0,72.02,-4.55
459a65,FRO670,,,1777268880,59.3313,18.0057,190.5,304.61,0,62.5,-4.23
459a65,FRO670,,,1777268940,59.3504,17.9527,-53.34,304.91,0,60.23,-3.9
461f9c,FIN4KB,,,1777268340,59.8888,18.7729,5638.8,75.26,0,194.16,12.35
461f9c,FIN4KB,,,1777268400,59.916,18.98,6332.22,75.43,0,202.51,13.66
461f9c,FIN4KB,,,1777268460,59.9436,19.1928,6941.82,75.49,0,211.49,8.78
461f9c,FIN4KB,,,1777268520,59.9725,19.4178,7452.36,75.87,0,221.22,8.45
461f9c,FIN4KB,,,1777268580,60.0006,19.6499,8122.92,76.55,0,221.11,9.43
461f9c,FIN4KB,,,1777268640,60.0277,19.8764,8732.52,76.51,0,220.61,7.8
461fa5,FIN4EA,,,1777268340,59.7269,17.1113,10972.8,261.15,0,213.98,-0.33
461fa5,FIN4EA,,,1777268400,59.7091,16.8868,10965.18,260.93,0,212.03,0.0
461fa5,FIN4EA,,,1777268460,59.6911,16.6633,10957.56,260.9,0,211.52,0.0
461fa5,FIN4EA,,,1777268520,59.673,16.4415,10972.8,260.77,0,211.61,0.0
461fa5,FIN4EA,,,1777268580,59.6544,16.2199,10980.42,260.38,0,212.37,0.0
461f4b,FIN3ML,,,1777268340,59.4206,18.6747,13106.4,246.37,0,251.56,0.0
461f4b,FIN3ML,,,1777268400,59.3663,18.4317,13106.4,246.22,0,251.3,0.0
461f4b,FIN3ML,,,1777268460,59.3118,18.1906,13106.4,246.07,0,249.89,0.0
461f4b,FIN3ML,,,1777268520,59.2571,17.9515,13106.4,245.82,0,248.69,0.0
461f4b,FIN3ML,,,1777268580,59.2018,17.7119,13106.4,245.7,0,250.05,0.0
461f4b,FIN3ML,,,1777268640,59.1461,17.4742,13106.4,245.44,0,250.0,0.33
461f4b,FIN3ML,,,1777268700,59.09,17.2366,13106.4,245.28,0,249.75,0.0
461f4b,FIN3ML,,,1777268760,59.0338,17.0015,13114.02,244.92,0,248.79,0.0
461f4b,FIN3ML,,,1777268820,58.977,16.7666,13106.4,244.87,0,248.32,0.33
461f4b,FIN3ML,,,1777268880,58.9198,16.5323,13106.4,244.54,0,250.13,0.0
461f4b,FIN3ML,,,1777268940,58.8616,16.2966,13106.4,244.28,0,248.96,0.0
502d29,BTI1M1,,,1777268340,58.9916,19.8341,7924.8,330.23,0,152.31,-5.85
502d29,BTI1M1,,,1777268400,59.0621,19.7558,7559.04,330.26,0,149.31,-5.85
502d29,BTI1M1,,,1777268460,59.1306,19.6794,7193.28,330.0,0,146.12,-6.18
502d29,BTI1M1,,,1777268520,59.198,19.6035,6758.94,330.1,0,142.42,-7.48
502d29,BTI1M1,,,1777268580,59.2648,19.528,6301.74,330.1,0,142.42,-7.48
502d29,BTI1M1,,,1777268640,59.3306,19.4536,5852.16,329.89,0,141.53,-7.48
502d29,BTI1M1,,,1777268700,59.3962,19.3789,5387.34,329.68,0,140.64,-7.48
502d29,BTI1M1,,,1777268760,59.4607,19.3053,4953.0,329.82,0,135.09,-7.15
502d29,BTI1M1,,,1777268820,59.5224,19.2345,4526.28,329.68,0,133.49,-6.83
502d29,BTI1M1,,,1777268880,59.5637,19.1305,4061.46,257.11,0,149.88,-7.48
502d29,BTI1M1,,,1777268940,59.5236,18.9881,3604.26,239.53,0,152.2,-7.15
502d29,BTI1M1,,,1777269000,59.484,18.8475,3192.78,242.11,0,149.58,-6.5
502d29,BTI1M1,,,1777269060,59.4473,18.7111,2834.64,241.94,0,141.08,-4.88
502d29,BTI1M1,,,1777269120,59.4428,18.5763,2522.22,281.08,0,128.43,-5.53
502d29,BTI1M1,,,1777269180,59.4562,18.4456,2186.94,281.36,0,125.41,-4.88
502d29,BTI1M1,,,1777269240,59.442,18.3229,1889.76,231.23,0,127.34,-2.93
502d29,BTI1M1,,,1777269300,59.401,18.2245,1691.64,233.38,0,117.29,-3.58
502d29,BTI1M1,,,1777269360,59.381,18.1122,1424.94,267.83,0,108.63,-3.9
502d29,BTI1M1,,,1777269420,59.3817,18.0,1257.3,271.11,0,106.51,-2.28
502d29,BTI1M1,,,1777269480,59.3925,17.8981,1150.62,329.09,0,97.14,0.0
502d29,BTI1M1,,,1777269540,59.4429,17.8855,1158.24,6.94,0,97.95,-0.33
502d29,BTI1M1,,,1777269600,59.4918,17.9013,853.44,11.31,0,89.19,-7.15
502d29,BTI1M1,,,1777269660,59.5336,17.9175,586.74,10.12,0,73.16,-2.93
502d29,BTI1M1,,,1777269720,59.5715,17.9309,327.66,10.51,0,64.88,-3.25
502d29,BTI1M1,,,1777269780,59.606,17.9433,114.3,10.95,0,64.97,-3.9
4075fd,BAW779C,,,1777268340,59.502,16.6944,7399.02,250.83,0,203.69,8.78
4075fd,BAW779C,,,1777268400,59.465,16.4872,8054.34,250.54,0,210.06,11.7
4075fd,BAW779C,,,1777268460,59.4271,16.2773,8641.08,250.43,0,213.48,8.13
48c238,RYR1502,,,1777268400,59.3847,16.2022,11277.6,127.53,0,257.55,0.0
48c238,RYR1502,,,1777268460,59.2999,16.4183,11277.6,127.78,0,257.77,0.0
48c238,RYR1502,,,1777268520,59.2151,16.6311,11277.6,127.95,0,257.68,0.0
48c238,RYR1502,,,1777268580,59.1297,16.844,11277.6,128.11,0,257.59,0.0
48c238,RYR1502,,,1777268640,59.0443,17.0552,11277.6,128.27,0,257.5,0.0
48c238,RYR1502,,,1777268700,58.9583,17.2661,11277.6,128.45,0,258.14,0.0
48c238,RYR1502,,,1777268760,58.8717,17.4764,11277.6,128.61,0,258.06,0.0
48c238,RYR1502,,,1777268820,58.785,17.6849,11277.6,128.77,0,257.98,-0.33
48c238,RYR1502,,,1777268880,58.698,17.8927,11277.6,129.0,0,257.5,0.0
48c238,RYR1502,,,1777268940,58.6114,18.0977,11277.6,129.2,0,255.58,0.0
04004c,ETH714,,,1777269240,59.6432,17.9154,-45.72,10.47,0,48.13,0.0
04004c,ETH714,,,1777269300,59.6811,17.929,411.48,9.23,0,83.39,5.2
04004c,ETH714,,,1777269360,59.7016,17.857,1447.8,251.31,0,110.79,17.88
04004c,ETH714,,,1777269420,59.6815,17.7388,2484.12,252.28,0,130.16,9.1
04004c,ETH714,,,1777269480,59.6431,17.6049,3337.56,224.25,0,165.89,8.13
04004c,ETH714,,,1777269540,59.6231,17.439,4251.96,275.82,0,167.54,17.56
04004c,ETH714,,,1777269600,59.633,17.2587,5318.76,276.53,0,171.91,18.86
04004c,ETH714,,,1777269660,59.6485,17.0764,6271.26,280.55,0,174.25,13.66
04004c,ETH714,,,1777269720,59.6659,16.8906,7071.36,280.29,0,181.43,12.03
04004c,ETH714,,,1777269780,59.6835,16.698,7795.26,280.23,0,188.19,11.05
04004c,ETH714,,,1777269840,59.7018,16.4964,8496.3,280.06,0,194.36,11.05
04004c,ETH714,,,1777269900,59.7203,16.2895,9151.62,280.02,0,201.13,11.38
47bb0a,SAS44D,,,1777268520,58.552,17.4028,6934.2,43.38,0,167.04,-8.45
47bb0a,SAS44D,,,1777268580,58.6161,17.5187,6393.18,43.45,0,161.57,-8.78
47bb0a,SAS44D,,,1777268640,58.6779,17.6309,5882.64,43.39,0,155.03,-10.4
47bb0a,SAS44D,,,1777268700,58.7373,17.7396,5349.24,43.62,0,150.64,-8.78
47bb0a,SAS44D,,,1777268760,58.7952,17.8459,4785.36,43.87,0,147.72,-10.4
47bb0a,SAS44D,,,1777268820,58.8597,17.9247,4572.0,26.75,0,141.72,0.0
47bb0a,SAS44D,,,1777268880,58.9281,17.99,4572.0,26.19,0,142.18,0.0
47bb0a,SAS44D,,,1777268940,58.9961,18.0548,4229.1,26.28,0,138.27,-10.08
47bb0a,SAS44D,,,1777269000,59.0619,18.1179,3710.94,26.37,0,134.36,-8.78
47bb0a,SAS44D,,,1777269060,59.1297,18.1549,3390.9,4.05,0,131.0,-4.55
47bb0a,SAS44D,,,1777269120,59.2001,18.1638,3055.62,3.55,0,132.98,-1.3
