icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
4cad93,SAS404,,,1776933900,59.1929,17.8006,2636.52,29.25,0,147.4,-9.1
461f9a,FIN1PM,,,1776933420,58.7821,19.8187,10972.8,227.72,0,253.1,0.0
461f9a,FIN1PM,,,1776933480,58.6899,19.625,10972.8,227.31,0,252.66,0.0
461f9a,FIN1PM,,,1776933540,58.5981,19.4342,10965.18,227.15,0,252.63,0.33
4cad89,SAS106,,,1776933660,58.5581,17.2098,8008.62,26.23,0,197.86,-17.88
4cad89,SAS106,,,1776933720,58.653,17.2995,7162.8,26.29,0,191.65,-13.98
4cad89,SAS106,,,1776933780,58.7438,17.3859,6195.06,26.36,0,190.04,-23.73
4cad89,SAS106,,,1776933840,58.8334,17.4717,5554.98,26.57,0,174.85,-7.8
4cad89,SAS106,,,1776933900,58.9154,17.5508,4869.18,26.64,0,167.49,-10.4
484ee4,KLM59U,,,1776933660,59.3421,16.2211,5570.22,70.78,0,214.11,-9.75
484ee4,KLM59U,,,1776933720,59.3794,16.4303,5036.82,71.03,0,207.27,-13.33
484ee4,KLM59U,,,1776933780,59.415,16.6338,4175.76,70.86,0,199.3,-14.31
484ee4,KLM59U,,,1776933840,59.4489,16.8281,3345.18,71.32,0,192.78,-11.7
484ee4,KLM59U,,,1776933900,59.4796,17.0079,3124.2,71.28,0,163.5,-0.98
4ab567,SAS1136,,,1776933720,58.5459,17.5838,4572.0,29.93,0,117.54,0.0
4ab567,SAS1136,,,1776933780,58.6039,17.6251,4572.0,17.14,0,115.21,0.0
4ab567,SAS1136,,,1776933840,58.6631,17.6609,4572.0,17.46,0,114.87,0.0
4ab567,SAS1136,,,1776933900,58.7219,17.6967,4572.0,17.54,0,114.38,0.0
461faa,FIN2AT,,,1776933780,58.5438,18.8967,11277.6,63.37,0,213.5,0.0
461faa,FIN2AT,,,1776933840,58.5971,19.0899,11277.6,60.63,0,211.91,0.33
461faa,FIN2AT,,,1776933900,58.6524,19.2811,11285.22,61.46,0,213.17,0.0
