icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
406532,BAW772,,,1776864060,59.6857,17.2668,2293.62,147.2,0,165.24,-2.6
406532,BAW772,,,1776864120,59.6135,17.3612,2034.54,145.85,0,158.52,-4.55
406532,BAW772,,,1776864180,59.5445,17.4541,1798.32,145.65,0,149.54,-2.93
406532,BAW772,,,1776864240,59.487,17.549,1623.06,136.27,0,131.72,-2.93
406532,BAW772,,,1776864300,59.437,17.6416,1508.76,136.95,0,128.12,0.0
406532,BAW772,,,1776864360,59.4003,17.7479,1409.7,102.77,0,118.69,-2.93
406532,BAW772,,,1776864420,59.4057,17.8545,1249.68,53.55,0,97.85,-2.6
406532,BAW772,,,1776864480,59.4508,17.8874,1150.62,11.04,0,85.96,-4.55
406532,BAW772,,,1776864540,59.4951,17.9034,830.58,10.34,0,83.15,-4.55
406532,BAW772,,,1776864600,59.5378,17.9187,579.12,10.8,0,79.61,-4.55
406532,BAW772,,,1776864660,59.5781,17.9334,335.28,10.46,0,68.01,-3.9
406532,BAW772,,,1776864720,59.6136,17.9462,114.3,10.78,0,65.99,-3.9
4d220a,RYR28LF,,,1776864000,58.5359,19.4093,11277.6,56.18,0,185.77,0.0
4d220a,RYR28LF,,,1776864060,58.5916,19.5684,11277.6,56.0,0,184.92,0.0
4d220a,RYR28LF,,,1776864120,58.6464,19.7264,11277.6,56.58,0,184.92,0.0
4d220a,RYR28LF,,,1776864180,58.702,19.8869,11277.6,56.57,0,186.77,0.0
4d220a,RYR28LF,,,1776864240,58.7574,20.049,11277.6,56.79,0,188.77,0.0
4d220a,RYR28LF,,,1776864300,58.8129,20.2124,11277.6,56.79,0,188.77,0.0
4d220a,RYR28LF,,,1776864360,58.8686,20.3772,11277.6,57.09,0,189.36,-0.33
39e683,AFR53EJ,,,1776864000,58.5578,19.7132,11277.6,51.29,0,192.5,0.0
39e683,AFR53EJ,,,1776864060,58.6226,19.8687,11277.6,51.48,0,193.31,0.0
39e683,AFR53EJ,,,1776864120,58.6876,20.0258,11277.6,51.69,0,196.68,0.0
39e683,AFR53EJ,,,1776864180,58.7537,20.1866,11277.6,51.73,0,198.53,0.0
39e683,AFR53EJ,,,1776864240,58.8194,20.3476,11277.6,51.9,0,196.77,0.0
461f30,FIN6AY,,,1776864120,58.5171,19.5001,11285.22,53.43,0,178.72,-0.33
461f30,FIN6AY,,,1776864180,58.5742,19.6479,11269.98,53.76,0,179.24,0.0
461f30,FIN6AY,,,1776864240,58.6317,19.7985,11269.98,53.68,0,180.68,0.0
461f30,FIN6AY,,,1776864300,58.6895,19.9495,11277.6,53.94,0,182.65,0.0
461f30,FIN6AY,,,1776864360,58.747,20.1022,11285.22,54.18,0,184.61,0.0
461f30,FIN6AY,,,1776864420,58.805,20.2568,11292.84,54.22,0,183.9,0.0
461f30,FIN6AY,,,1776864480,58.8625,20.4116,11285.22,54.39,0,182.88,-0.33
4acac5,SWE72B,,,1776864180,59.645,20.4727,9441.18,266.01,0,206.79,-12.68
4acac5,SWE72B,,,1776864240,59.6195,20.2506,8884.92,253.03,0,222.13,-12.35
4acac5,SWE72B,,,1776864300,59.5847,20.0278,8145.78,252.79,0,213.81,-12.03
4acac5,SWE72B,,,1776864360,59.5516,19.8191,7414.26,252.45,0,201.26,-12.35
4acac5,SWE72B,,,1776864420,59.5191,19.6178,6675.12,252.31,0,199.79,-12.68
4acac5,SWE72B,,,1776864480,59.4866,19.4184,6042.66,252.04,0,195.22,-10.4
4acac5,SWE72B,,,1776864540,59.4549,19.2262,5471.16,251.81,0,189.53,-7.8
4acac5,SWE72B,,,1776864600,59.4234,19.0378,5013.96,251.92,0,182.37,-7.15
4acac5,SWE72B,,,1776864660,59.3935,18.8595,4450.08,252.21,0,173.43,-10.4
4acac5,SWE72B,,,1776864720,59.3643,18.6877,3810.0,251.34,0,168.86,-10.73
4acac5,SWE72B,,,1776864780,59.3367,18.5272,3025.14,251.38,0,151.46,-15.61
4acac5,SWE72B,,,1776864840,59.3108,18.3803,2217.42,243.43,0,143.79,-7.8
4acac5,SWE72B,,,1776864900,59.2612,18.2752,1653.54,245.72,0,121.34,-10.4
4acac5,SWE72B,,,1776864960,59.2723,18.1702,1005.84,305.7,0,105.79,-10.4
4acac5,SWE72B,,,1776865020,59.3029,18.0845,579.12,304.52,0,98.03,-7.15
4acac5,SWE72B,,,1776865080,59.3266,18.0192,281.94,305.91,0,55.26,-3.25
4acac5,SWE72B,,,1776865140,59.3432,17.9732,83.82,304.77,0,53.23,-2.6
4cad94,SAS96T,,,1776864180,59.5256,17.1516,2468.88,83.94,0,151.06,-10.08
4cad94,SAS96T,,,1776864240,59.5329,17.3109,1981.2,85.09,0,150.25,-7.8
4cad94,SAS96T,,,1776864300,59.5389,17.4662,1584.96,91.23,0,144.08,-5.53
4cad94,SAS96T,,,1776864360,59.5263,17.6069,1409.7,100.89,0,125.21,-3.58
4cad94,SAS96T,,,1776864420,59.5144,17.7284,1089.66,100.73,0,110.48,-6.18
4cad94,SAS96T,,,1776864480,59.5223,17.8327,762.0,56.81,0,97.74,-5.2
4cad94,SAS96T,,,1776864540,59.5611,17.8851,480.06,13.05,0,79.74,-3.9
4cad94,SAS96T,,,1776864600,59.5979,17.899,266.7,9.69,0,64.19,-3.58
4cad94,SAS96T,,,1776864660,59.6322,17.9115,60.96,9.61,0,64.7,-4.23
4ca660,SAS82T,,,1776864240,59.6033,20.4877,8534.4,275.08,0,209.17,0.33
4ca660,SAS82T,,,1776864300,59.6131,20.2674,8534.4,274.94,0,209.13,-0.33
4ca660,SAS82T,,,1776864360,59.6226,20.0462,8313.42,274.66,0,209.04,-13.33
4ca660,SAS82T,,,1776864420,59.6317,19.8227,7559.04,274.59,0,205.92,-11.7
4ca660,SAS82T,,,1776864480,59.6401,19.6086,6827.52,274.23,0,202.21,-12.35
4ca660,SAS82T,,,1776864540,59.6267,19.3969,6156.96,250.93,0,204.67,-10.73
4ca660,SAS82T,,,1776864600,59.5917,19.1958,5524.5,251.14,0,198.96,-11.7
4ca660,SAS82T,,,1776864660,59.5563,18.9949,4777.74,250.76,0,196.7,-12.03
4ca660,SAS82T,,,1776864720,59.5215,18.8021,4076.7,249.83,0,187.98,-11.38
4ca660,SAS82T,,,1776864780,59.4861,18.6207,3505.2,248.01,0,173.1,-4.88
4ca660,SAS82T,,,1776864840,59.4526,18.4652,3238.5,246.26,0,149.49,-10.08
4ca660,SAS82T,,,1776864900,59.425,18.3182,2674.62,256.16,0,144.11,-9.43
4ca660,SAS82T,,,1776864960,59.4073,18.174,2164.08,256.86,0,135.77,-9.1
4ca660,SAS82T,,,1776865020,59.3931,18.0402,1722.12,262.52,0,122.45,-6.18
4ca660,SAS82T,,,1776865080,59.3938,17.9197,1379.22,295.53,0,101.48,-2.6
4ca660,SAS82T,,,1776865140,59.4408,17.8851,1219.2,357.14,0,92.72,-5.85
4ca660,SAS82T,,,1776865200,59.4893,17.901,868.68,10.25,0,92.53,-4.88
4ca660,SAS82T,,,1776865260,59.5359,17.9178,586.74,10.53,0,81.63,-6.18
4ca660,SAS82T,,,1776865320,59.5741,17.9317,350.52,10.78,0,65.99,-3.9
4ca660,SAS82T,,,1776865380,59.6089,17.9443,144.78,9.68,0,67.32,-3.25
4d2220,RYR22PF,,,1776864780,59.6512,17.9183,15.24,10.94,0,78.6,3.58
4d2220,RYR22PF,,,1776864840,59.6972,17.9361,754.38,10.46,0,102.01,13.0
4d2220,RYR22PF,,,1776864900,59.7506,17.9575,1295.4,27.91,0,107.7,6.5
4d2220,RYR22PF,,,1776864960,59.7548,18.0933,1988.82,96.86,0,150.78,16.91
4d2220,RYR22PF,,,1776865020,59.7525,18.2535,2994.66,87.07,0,150.93,14.31
4d2220,RYR22PF,,,1776865080,59.7591,18.433,3398.52,86.59,0,190.17,5.2
4d2220,RYR22PF,,,1776865140,59.7646,18.6388,4373.88,86.85,0,196.3,13.0
4d2220,RYR22PF,,,1776865200,59.7705,18.8515,5280.66,86.97,0,204.52,14.63
4d2220,RYR22PF,,,1776865260,59.7763,19.0756,6088.38,87.25,0,214.26,11.38
4d2220,RYR22PF,,,1776865320,59.7818,19.3077,6751.32,87.49,0,222.97,10.08
4d2220,RYR22PF,,,1776865380,59.7879,19.5489,7376.16,86.89,0,227.72,10.73
4d2220,RYR22PF,,,1776865440,59.7932,19.7947,7962.9,88.1,0,232.14,9.43
461faa,FIN7YB,,,1776864300,59.8647,20.4986,8519.16,253.87,0,218.5,-9.43
461faa,FIN7YB,,,1776864360,59.8331,20.2825,8092.44,253.81,0,199.28,-11.7
461faa,FIN7YB,,,1776864420,59.8037,20.0827,7444.74,253.46,0,191.58,-9.1
461faa,FIN7YB,,,1776864480,59.7746,19.8911,6850.38,253.22,0,185.37,-8.78
461faa,FIN7YB,,,1776864540,59.7465,19.7059,6294.12,253.49,0,179.21,-12.35
461faa,FIN7YB,,,1776864600,59.72,19.5116,5684.52,254.9,0,195.55,-5.85
461faa,FIN7YB,,,1776864660,59.692,19.3112,5280.66,254.53,0,194.83,-9.43
461faa,FIN7YB,,,1776864720,59.6552,19.1197,4709.16,241.92,0,191.25,-8.78
461faa,FIN7YB,,,1776864780,59.6072,18.945,4122.42,240.95,0,185.38,-12.03
461faa,FIN7YB,,,1776864840,59.5588,18.7754,3566.16,239.71,0,180.52,-6.83
461faa,FIN7YB,,,1776864900,59.5104,18.6172,3139.44,238.59,0,168.78,-7.48
461faa,FIN7YB,,,1776864960,59.4738,18.459,2628.9,249.0,0,163.66,-10.4
461faa,FIN7YB,,,1776865020,59.4434,18.3017,2148.84,249.13,0,153.06,-3.58
461faa,FIN7YB,,,1776865080,59.4167,18.1621,1866.9,249.75,0,133.79,-6.83
461faa,FIN7YB,,,1776865140,59.3963,18.0306,1463.04,260.76,0,128.22,-4.23
461faa,FIN7YB,,,1776865200,59.394,17.906,1264.92,301.06,0,108.7,-3.58
461faa,FIN7YB,,,1776865260,59.4449,17.8857,1181.1,7.25,0,89.72,-5.85
461faa,FIN7YB,,,1776865320,59.4924,17.9023,861.06,10.3,0,92.03,-5.2
461faa,FIN7YB,,,1776865380,59.5401,17.9196,563.88,10.58,0,86.87,-4.88
461faa,FIN7YB,,,1776865440,59.5806,17.9342,312.42,10.19,0,66.9,-4.55
4b7fd4,SUI048,,,1776864900,59.6694,17.9251,762.0,10.27,0,66.4,17.23
4b7fd4,SUI048,,,1776864960,59.691,17.8816,1600.2,261.62,0,98.8,10.73
4b7fd4,SUI048,,,1776865020,59.6845,17.7546,2346.96,252.73,0,143.84,15.28
4b7fd4,SUI048,,,1776865080,59.633,17.6306,3253.74,196.78,0,180.0,14.96
4b7fd4,SUI048,,,1776865140,59.5397,17.5735,4137.66,197.21,0,182.57,12.68
4b7fd4,SUI048,,,1776865200,59.4464,17.5112,4914.9,199.24,0,184.17,11.05
4b7fd4,SUI048,,,1776865260,59.351,17.4458,5532.12,198.92,0,193.6,10.08
4b7fd4,SUI048,,,1776865320,59.2505,17.3775,6156.96,199.04,0,201.9,10.73
4b7fd4,SUI048,,,1776865380,59.1451,17.3065,6774.18,199.02,0,208.41,10.08
4b7fd4,SUI048,,,1776865440,59.0446,17.2121,7376.16,218.62,0,209.37,9.75
4aca81,NSZ9WP,,,1776864420,59.086,20.3776,10919.46,237.36,0,256.58,3.9
4aca81,NSZ9WP,,,1776864480,59.012,20.1527,10972.8,237.4,0,255.87,0.0
4aca81,NSZ9WP,,,1776864540,58.9375,19.9272,10972.8,237.37,0,254.73,0.0
4aca81,NSZ9WP,,,1776864600,58.8638,19.7054,10972.8,237.21,0,254.57,0.0
4aca81,NSZ9WP,,,1776864660,58.7887,19.4821,10972.8,236.79,0,256.41,0.0
4aca81,NSZ9WP,,,1776864720,58.7131,19.2612,10972.8,236.53,0,256.54,0.0
4aca81,NSZ9WP,,,1776864780,58.6366,19.0406,10972.8,236.34,0,257.11,0.0
4aca81,NSZ9WP,,,1776864840,58.5599,18.8197,10972.8,236.31,0,257.82,0.0
4aab13,DFL5840,,,1776864480,59.7235,18.6858,213.36,191.16,0,39.85,5.2
4aab13,DFL5840,,,1776864540,59.6936,18.6725,259.08,197.43,0,65.25,-0.98
4aab13,DFL5840,,,1776864600,59.66,18.6497,259.08,199.54,0,67.69,-0.65
4aab13,DFL5840,,,1776864660,59.6257,18.6259,266.7,199.42,0,66.55,0.65
4aab13,DFL5840,,,1776864720,59.5915,18.6021,251.46,199.39,0,68.17,-0.65
4aab13,DFL5840,,,1776864780,59.5573,18.5784,259.08,199.13,0,67.52,0.65
4aab13,DFL5840,,,1776864840,59.5227,18.5547,259.08,198.84,0,68.49,0.65
4aab13,DFL5840,,,1776864900,59.4877,18.5318,190.5,189.7,0,61.06,-1.95
4aab13,DFL5840,,,1776864960,59.4813,18.5283,99.06,248.96,0,14.33,-3.9
4aab13,DFL5840,,,1776865020,59.4805,18.5235,22.86,255.96,0,2.12,-0.98
4aab13,DFL5840,,,1776865080,59.4805,18.5235,22.86,255.96,0,2.12,-0.98
4aab13,DFL5840,,,1776865140,59.4805,18.5235,22.86,255.96,0,2.12,-0.98
4aab13,DFL5840,,,1776865200,59.4805,18.5235,22.86,255.96,0,2.12,-0.98
4aab13,DFL5840,,,1776865260,59.4805,18.5235,22.86,255.96,0,2.12,-0.98
47878c,NOZ816,,,1776864600,59.797,17.0839,3040.38,133.76,0,168.1,-5.85
47878c,NOZ816,,,1776864660,59.7258,17.1926,2560.32,142.78,0,166.68,-7.48
47878c,NOZ816,,,1776864720,59.6561,17.2971,2164.08,142.72,0,159.69,-6.83
47878c,NOZ816,,,1776864780,59.5885,17.3972,1760.22,143.17,0,153.61,-4.23
47878c,NOZ816,,,1776864840,59.5358,17.5043,1531.62,100.74,0,132.48,-3.25
47878c,NOZ816,,,1776864900,59.5234,17.6325,1371.6,101.02,0,118.45,-5.85
47878c,NOZ816,,,1776864960,59.5119,17.7548,1021.08,96.28,0,112.83,-6.83
47878c,NOZ816,,,1776865020,59.5291,17.8509,693.42,47.1,0,89.18,-4.88
47878c,NOZ816,,,1776865080,59.5669,17.8879,449.58,11.15,0,74.46,-4.55
47878c,NOZ816,,,1776865140,59.6033,17.901,236.22,10.54,0,67.5,-3.58
47878c,NOZ816,,,1776865200,59.639,17.914,7.62,10.72,0,69.11,-2.28
3c65cd,DLH3UP,,,1776864600,58.5163,19.8756,11879.58,44.89,0,196.07,-0.33
3c65cd,DLH3UP,,,1776864660,58.5911,20.019,11887.2,45.11,0,197.53,0.0
3c65cd,DLH3UP,,,1776864720,58.6654,20.1624,11894.82,45.21,0,197.16,0.33
3c65cd,DLH3UP,,,1776864780,58.7401,20.3076,11894.82,45.42,0,197.17,0.0
3c65cd,DLH3UP,,,1776864840,58.8147,20.4535,11879.58,45.42,0,197.89,0.0
3c6662,DLH804,,,1776864720,58.5192,17.3984,6339.84,40.45,0,169.69,-9.75
3c6662,DLH804,,,1776864780,58.5886,17.5108,5829.3,40.54,0,168.57,-7.8
3c6662,DLH804,,,1776864840,58.6561,17.6213,5341.62,40.45,0,164.94,-8.78
3c6662,DLH804,,,1776864900,58.7247,17.7339,4853.94,40.53,0,167.84,-7.15
3c6662,DLH804,,,1776864960,58.7907,17.8436,4442.46,40.78,0,158.3,-6.83
3c6662,DLH804,,,1776865020,58.8619,17.9276,4046.22,26.23,0,155.99,-6.5
3c6662,DLH804,,,1776865080,58.9374,17.9992,3558.54,25.55,0,155.09,-9.43
3c6662,DLH804,,,1776865140,59.0143,17.9922,3185.16,348.94,0,136.81,-4.88
3c6662,DLH804,,,1776865200,59.0848,17.9658,2758.44,348.87,0,130.55,-6.83
3c6662,DLH804,,,1776865260,59.1519,17.938,2316.48,347.62,0,124.82,-8.13
3c6662,DLH804,,,1776865320,59.2163,17.9111,1927.86,348.02,0,121.48,-7.15
3c6662,DLH804,,,1776865380,59.2821,17.8875,1645.92,350.89,0,123.48,-1.3
3c6662,DLH804,,,1776865440,59.3447,17.8673,1424.94,352.39,0,112.63,-4.55
7816be,CSC9609,,,1776864720,59.0653,20.3027,11887.2,238.39,0,251.28,5.2
7816be,CSC9609,,,1776864780,58.9941,20.0793,12176.76,238.22,0,252.97,2.6
7816be,CSC9609,,,1776864840,58.9207,19.851,12192.0,237.81,0,260.77,0.0
7816be,CSC9609,,,1776864900,58.8462,19.622,12192.0,237.55,0,257.88,0.0
7816be,CSC9609,,,1776864960,58.7703,19.399,12192.0,236.82,0,257.55,0.33
7816be,CSC9609,,,1776865020,58.6943,19.1772,12192.0,236.56,0,257.68,-0.33
7816be,CSC9609,,,1776865080,58.6173,18.9543,12192.0,236.34,0,258.97,0.0
7816be,CSC9609,,,1776865140,58.5405,18.7343,12192.0,236.28,0,258.54,0.0
461f4c,FIN7WG,,,1776864840,59.3629,20.3091,10789.92,250.14,0,268.02,5.2
461f4c,FIN7WG,,,1776864900,59.3139,20.0445,11079.48,249.97,0,268.85,3.25
461f4c,FIN7WG,,,1776864960,59.2637,19.7777,11300.46,249.67,0,271.01,3.25
461f4c,FIN7WG,,,1776865020,59.2129,19.5107,11551.92,249.47,0,271.37,4.88
461f4c,FIN7WG,,,1776865080,59.1623,19.2491,11582.4,249.29,0,266.19,0.0
461f4c,FIN7WG,,,1776865140,59.1111,18.9875,11582.4,248.98,0,266.74,0.0
461f4c,FIN7WG,,,1776865200,59.0592,18.7256,11582.4,248.85,0,268.07,0.0
461f4c,FIN7WG,,,1776865260,59.0072,18.4668,11582.4,248.57,0,267.49,0.0
461f4c,FIN7WG,,,1776865320,58.9542,18.2065,11582.4,248.34,0,269.01,0.0
461f4c,FIN7WG,,,1776865380,58.9005,17.9463,11582.4,248.18,0,269.87,0.0
461f4c,FIN7WG,,,1776865440,58.8463,17.6869,11582.4,247.91,0,268.16,0.0
342059,FIN09DM,,,1776864840,58.5393,17.1,10904.22,51.13,0,200.86,-2.6
342059,FIN09DM,,,1776864900,58.6075,17.2625,10759.44,51.39,0,202.78,-2.6
342059,FIN09DM,,,1776864960,58.6755,17.4261,10668.0,51.45,0,203.91,0.0
342059,FIN09DM,,,1776865020,58.7439,17.5918,10668.0,51.66,0,203.99,0.0
342059,FIN09DM,,,1776865080,58.8116,17.7568,10660.38,51.77,0,203.67,0.0
342059,FIN09DM,,,1776865140,58.8796,17.9237,10660.38,51.79,0,202.95,0.0
342059,FIN09DM,,,1776865200,58.9468,18.0897,10652.76,52.26,0,204.26,0.0
342059,FIN09DM,,,1776865260,59.0143,18.258,10660.38,52.21,0,205.7,0.33
342059,FIN09DM,,,1776865320,59.0821,18.4282,10668.0,52.39,0,206.52,0.0
342059,FIN09DM,,,1776865380,59.1498,18.5992,10675.62,52.5,0,206.2,0.0
342059,FIN09DM,,,1776865440,59.2171,18.7707,10668.0,52.53,0,205.48,0.0
48c121,RYR1502,,,1776865260,58.9372,17.1327,11277.6,126.66,0,220.6,0.33
48c121,RYR1502,,,1776865320,58.8664,17.3159,11277.6,126.82,0,219.77,0.0
48c121,RYR1502,,,1776865380,58.7955,17.4984,11277.6,126.92,0,220.08,0.0
48c121,RYR1502,,,1776865440,58.7241,17.6801,11277.6,127.22,0,220.29,0.0
461fa9,FIN3EF,,,1776865320,59.0666,20.4072,11559.54,229.99,0,259.26,2.93
461fa9,FIN3EF,,,1776865380,58.9775,20.2026,11582.4,229.64,0,256.57,0.0
461fa9,FIN3EF,,,1776865440,58.8881,20.0,11582.4,229.39,0,256.84,0.0
461e16,FIN9YC,,,1776865380,59.7327,20.4898,10972.8,253.59,0,244.01,0.33
461e16,FIN9YC,,,1776865440,59.6957,20.2414,10972.8,253.41,0,243.17,0.33
