icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
dfl5980,DFL5980,,,1777468740,58.8156,18.1612,1524.0,90.0,0,82.0,0.0
dfl5980,DFL5980,,,1777468920,58.8156,18.4038,1524.0,66.69,0,82.0,0.0
dfl5980,DFL5980,,,1777469100,58.9201,18.6463,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1777469280,59.0247,18.6463,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1777469460,59.1292,18.6463,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1777469640,59.2338,18.6463,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1777469820,59.3383,18.6463,1524.0,293.33,0,82.0,0.0
dfl5980,DFL5980,,,1777470000,59.4429,18.4038,1524.0,270.0,0,82.0,0.0
dfl5980,DFL5980,,,1777470180,59.4429,18.1612,1524.0,293.3,0,82.0,0.0
dfl5980,DFL5980,,,1777470360,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1777470540,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
jtd803,JTD803,,,1777468860,60.2792,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777468920,60.1747,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777468980,60.0701,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777469040,59.9656,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777469100,59.861,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777469160,59.7565,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777469220,59.6519,18.6463,4206.24,180.0,0,158.81,0.0
jtd803,JTD803,,,1777469280,59.5474,18.6463,4206.24,246.69,0,158.81,0.0
jtd803,JTD803,,,1777469340,59.4429,18.4038,4206.24,270.0,0,158.81,0.0
jtd803,JTD803,,,1777469400,59.4429,18.1612,4206.24,293.3,0,158.81,0.0
jtd803,JTD803,,,1777469460,59.5474,17.9186,4206.24,0.0,0,158.81,0.0
jtd803,JTD803,,,1777469520,59.6519,17.9186,4206.24,0.0,0,158.81,0.0
sas2131,SAS2131,,,1777468140,58.8156,17.9186,6096.0,90.0,0,137.2,0.0
sas2131,SAS2131,,,1777468320,58.8156,18.1612,6096.0,90.0,0,137.2,0.0
sas2131,SAS2131,,,1777468500,58.8156,18.4038,6096.0,66.69,0,137.2,0.0
sas2131,SAS2131,,,1777468680,58.9201,18.6463,6096.0,0.0,0,137.2,0.0
sas2131,SAS2131,,,1777468860,59.0247,18.6463,6096.0,0.0,0,137.2,0.0
sas2131,SAS2131,,,1777469040,59.1292,18.6463,6096.0,0.0,0,137.2,0.0
sas2131,SAS2131,,,1777469220,59.2338,18.6463,6096.0,0.0,0,137.2,0.0
sas2131,SAS2131,,,1777469400,59.3383,18.6463,6096.0,293.33,0,137.2,0.0
sas2131,SAS2131,,,1777469580,59.4429,18.4038,6096.0,270.0,0,137.2,0.0
sas2131,SAS2131,,,1777469760,59.4429,18.1612,6096.0,293.3,0,137.2,0.0
sas2131,SAS2131,,,1777469940,59.5474,17.9186,6096.0,0.0,0,137.2,0.0
sas2131,SAS2131,,,1777470120,59.6519,17.9186,6096.0,0.0,0,137.2,0.0
sas2727,SAS2727,,,1777467840,59.7565,19.1315,5189.22,180.0,0,152.28,0.0
sas2727,SAS2727,,,1777467900,59.6519,19.1315,5189.22,180.0,0,152.28,0.0
sas2727,SAS2727,,,1777467960,59.5474,19.1315,5189.22,180.0,0,152.28,0.0
sas2727,SAS2727,,,1777468020,59.4429,19.1315,5189.22,246.68,0,152.28,0.0
sas2727,SAS2727,,,1777468080,59.3383,18.8889,5189.22,270.0,0,152.28,0.0
sas2727,SAS2727,,,1777468140,59.3383,18.6463,5189.22,293.33,0,152.28,0.0
sas2727,SAS2727,,,1777468200,59.4429,18.4038,5189.22,270.0,0,152.28,0.0
sas2727,SAS2727,,,1777468260,59.4429,18.1612,5189.22,293.3,0,152.28,0.0
sas2727,SAS2727,,,1777468320,59.5474,17.9186,5189.22,0.0,0,152.28,0.0
sas2727,SAS2727,,,1777468440,59.6519,17.9186,5189.22,0.0,0,152.28,0.0
sas59z,SAS59Z,,,1777467660,59.861,16.7057,3543.3,180.0,0,180.0,0.0
sas59z,SAS59Z,,,1777467720,59.7565,16.7057,3543.3,113.32,0,180.0,0.0
sas59z,SAS59Z,,,1777467780,59.6519,16.9483,3543.3,113.3,0,180.0,0.0
sas59z,SAS59Z,,,1777467840,59.5474,17.1909,3543.3,113.31,0,180.0,0.0
sas59z,SAS59Z,,,1777467900,59.4429,17.4334,3543.3,90.0,0,180.0,0.0
sas59z,SAS59Z,,,1777467960,59.4429,17.676,3543.3,66.7,0,180.0,0.0
sas59z,SAS59Z,,,1777468020,59.5474,17.9186,3543.3,0.0,0,180.0,0.0
sas59z,SAS59Z,,,1777468080,59.6519,17.9186,3543.3,0.0,0,180.0,0.0
sas61a,SAS61A,,,1777468020,58.8156,17.9186,8907.78,90.0,0,180.0,0.0
sas61a,SAS61A,,,1777468200,58.8156,18.1612,8907.78,90.0,0,180.0,0.0
sas61a,SAS61A,,,1777468380,58.8156,18.4038,8907.78,66.69,0,180.0,0.0
sas61a,SAS61A,,,1777468560,58.9201,18.6463,8907.78,0.0,0,180.0,0.0
sas61a,SAS61A,,,1777468740,59.0247,18.6463,8907.78,0.0,0,180.0,0.0
sas61a,SAS61A,,,1777468920,59.1292,18.6463,8907.78,0.0,0,180.0,0.0
sas61a,SAS61A,,,1777469100,59.2338,18.6463,8907.78,0.0,0,180.0,0.0
sas61a,SAS61A,,,1777469280,59.3383,18.6463,8907.78,293.33,0,180.0,0.0
sas61a,SAS61A,,,1777469460,59.4429,18.4038,8907.78,270.0,0,180.0,0.0
sas61a,SAS61A,,,1777469640,59.4429,18.1612,8907.78,293.3,0,180.0,0.0
sas61a,SAS61A,,,1777469820,59.5474,17.9186,8907.78,0.0,0,180.0,0.0
sas61a,SAS61A,,,1777470000,59.6519,17.9186,8907.78,0.0,0,180.0,0.0
sas710,SAS710,,,1777468800,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
sas710,SAS710,,,1777468860,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
sas710,SAS710,,,1777468920,59.5474,19.1315,1524.0,180.0,0,82.0,0.0
sas710,SAS710,,,1777468980,59.4429,19.1315,1524.0,246.68,0,82.0,0.0
sas710,SAS710,,,1777469040,59.3383,18.8889,1524.0,270.0,0,82.0,0.0
sas710,SAS710,,,1777469100,59.3383,18.6463,1524.0,293.33,0,82.0,0.0
sas710,SAS710,,,1777469160,59.4429,18.4038,1524.0,270.0,0,82.0,0.0
sas710,SAS710,,,1777469220,59.4429,18.1612,1524.0,293.3,0,82.0,0.0
sas710,SAS710,,,1777469280,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
sas710,SAS710,,,1777469340,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
scq6g,SCQ6G,,,1777468080,59.861,16.7057,1524.0,180.0,0,82.0,0.0
scq6g,SCQ6G,,,1777468140,59.7565,16.7057,1524.0,113.32,0,82.0,0.0
scq6g,SCQ6G,,,1777468200,59.6519,16.9483,1524.0,113.3,0,82.0,0.0
scq6g,SCQ6G,,,1777468260,59.5474,17.1909,1524.0,113.31,0,82.0,0.0
scq6g,SCQ6G,,,1777468320,59.4429,17.4334,1524.0,90.0,0,82.0,0.0
scq6g,SCQ6G,,,1777468380,59.4429,17.676,1524.0,66.7,0,82.0,0.0
scq6g,SCQ6G,,,1777468440,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
scq6g,SCQ6G,,,1777468560,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
sekrg,SEKRG,,,1777468260,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
sekrg,SEKRG,,,1777468320,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
sekrg,SEKRG,,,1777468380,59.5474,19.1315,1524.0,180.0,0,82.0,0.0
sekrg,SEKRG,,,1777468440,59.4429,19.1315,1524.0,246.68,0,82.0,0.0
sekrg,SEKRG,,,1777468500,59.3383,18.8889,1524.0,270.0,0,82.0,0.0
sekrg,SEKRG,,,1777468560,59.3383,18.6463,1524.0,293.33,0,82.0,0.0
sekrg,SEKRG,,,1777468620,59.4429,18.4038,1524.0,270.0,0,82.0,0.0
sekrg,SEKRG,,,1777468680,59.4429,18.1612,1524.0,293.3,0,82.0,0.0
sekrg,SEKRG,,,1777468740,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
sekrg,SEKRG,,,1777468800,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
swe13u,SWE13U,,,1777468680,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
swe13u,SWE13U,,,1777468740,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
swe13u,SWE13U,,,1777468800,59.5474,19.1315,1524.0,180.0,0,82.0,0.0
swe13u,SWE13U,,,1777468860,59.4429,19.1315,1524.0,246.68,0,82.0,0.0
swe13u,SWE13U,,,1777468920,59.3383,18.8889,1524.0,270.0,0,82.0,0.0
swe13u,SWE13U,,,1777468980,59.3383,18.6463,1524.0,293.33,0,82.0,0.0
swe13u,SWE13U,,,1777469040,59.4429,18.4038,1524.0,270.0,0,82.0,0.0
swe13u,SWE13U,,,1777469100,59.4429,18.1612,1524.0,293.3,0,82.0,0.0
swe13u,SWE13U,,,1777469160,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
swe13u,SWE13U,,,1777469220,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
