icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ryr98ef,RYR98EF,,,1779094140,58.801,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094260,58.9055,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094380,59.0101,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094500,59.1146,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094620,59.2192,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094740,59.3237,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094860,59.4283,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779094980,59.5328,17.9132,4876.8,0.0,0,180.0,0.0
ryr98ef,RYR98EF,,,1779095100,59.6373,17.9132,4876.8,0.0,0,180.0,0.0
sas1142,SAS1142,,,1779094860,58.801,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779094980,58.9055,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095100,59.0101,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095220,59.1146,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095340,59.2192,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095460,59.3237,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095580,59.4283,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095700,59.5328,17.9132,3756.66,0.0,0,153.31,0.0
sas1142,SAS1142,,,1779095820,59.6373,17.9132,3756.66,0.0,0,153.31,0.0
sas148,SAS148,,,1779095040,59.8464,16.7003,4145.28,113.3,0,151.16,0.0
sas148,SAS148,,,1779095160,59.7419,16.9429,4145.28,113.32,0,151.16,0.0
sas148,SAS148,,,1779095280,59.6373,17.1855,4145.28,180.0,0,151.16,0.0
sas148,SAS148,,,1779095400,59.5328,17.1855,4145.28,180.0,0,151.16,0.0
sas148,SAS148,,,1779095520,59.4283,17.1855,4145.28,113.33,0,151.16,0.0
sas148,SAS148,,,1779095640,59.3237,17.428,4145.28,90.0,0,151.16,0.0
sas148,SAS148,,,1779095760,59.3237,17.6706,4145.28,66.68,0,151.16,0.0
sas148,SAS148,,,1779095880,59.4283,17.9132,4145.28,0.0,0,151.16,0.0
sas148,SAS148,,,1779096000,59.5328,17.9132,4145.28,0.0,0,151.16,0.0
sas148,SAS148,,,1779096120,59.6373,17.9132,4145.28,0.0,0,151.16,0.0
sas51n,SAS51N,,,1779095940,59.8464,16.7003,4450.08,113.3,0,171.37,0.0
sas51n,SAS51N,,,1779096060,59.7419,16.9429,4450.08,113.32,0,171.37,0.0
sas51n,SAS51N,,,1779096180,59.6373,17.1855,4450.08,180.0,0,171.37,0.0
sas51n,SAS51N,,,1779096300,59.5328,17.1855,4450.08,180.0,0,171.37,0.0
sas51n,SAS51N,,,1779096420,59.4283,17.1855,4450.08,113.33,0,171.37,0.0
sas51n,SAS51N,,,1779096540,59.3237,17.428,4450.08,90.0,0,171.37,0.0
sas51n,SAS51N,,,1779096660,59.3237,17.6706,4450.08,66.68,0,171.37,0.0
sas51n,SAS51N,,,1779096780,59.4283,17.9132,4450.08,0.0,0,171.37,0.0
sas51n,SAS51N,,,1779096900,59.5328,17.9132,4450.08,0.0,0,171.37,0.0
sas51n,SAS51N,,,1779097020,59.6373,17.9132,4450.08,0.0,0,171.37,0.0
sas58e,SAS58E,,,1779095700,58.801,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779095820,58.9055,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779095940,59.0101,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779096060,59.1146,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779096180,59.2192,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779096300,59.3237,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779096420,59.4283,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779096540,59.5328,17.9132,5821.68,0.0,0,180.0,0.0
sas58e,SAS58E,,,1779096660,59.6373,17.9132,5821.68,0.0,0,180.0,0.0
