icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
461e17,FIN7PA,,,1781172079,59.694497,16.760666,4019.2,130.5,False,214.62,-18.735,165.65,0.556,0.12428,2.462,2.406
461e17,FIN7PA,,,1781172080,59.693247,16.763568,4000.7,130.5,False,214.17,-18.555,165.14,0.5537,0.1244,2.586,2.521
461e17,FIN7PA,,,1781172081,59.692002,16.766458,3982.3,130.5,False,213.34,-18.378,164.62,0.5514,0.12451,2.711,2.637
461e17,FIN7PA,,,1781172082,59.690762,16.769337,3964.1,130.5,False,212.51,-18.203,164.11,0.5492,0.12462,2.835,2.751
461e17,FIN7PA,,,1781172083,59.689527,16.772206,3946.1,130.5,False,211.69,-18.029,163.59,0.5469,0.12472,2.96,2.866
461e17,FIN7PA,,,1781172084,59.688296,16.775063,3928.2,130.5,False,210.87,-17.857,163.08,0.5447,0.12483,3.085,2.979
461e17,FIN7PA,,,1781172085,59.68707,16.777909,3910.5,130.5,False,210.06,-17.687,162.56,0.5424,0.12493,3.21,3.093
461e17,FIN7PA,,,1781172086,59.685856,16.780726,3893.0,130.5,False,207.92,-17.549,162.05,0.5418,0.12426,3.334,3.205
461e17,FIN7PA,,,1781172087,59.684648,16.783532,3875.6,130.5,False,207.11,-17.381,161.54,0.5395,0.12436,3.458,3.317
461e17,FIN7PA,,,1781172088,59.683444,16.786327,3858.4,130.5,False,206.3,-17.216,161.02,0.5373,0.12446,3.583,3.428
461e17,FIN7PA,,,1781172089,59.682244,16.789111,3841.3,130.5,False,205.49,-17.051,160.51,0.5351,0.12455,3.707,3.539
461e17,FIN7PA,,,1781172090,59.68105,16.791885,3824.4,130.5,False,204.69,-16.889,159.99,0.5329,0.12464,3.832,3.65
461e17,FIN7PA,,,1781172091,59.67986,16.794647,3807.7,130.5,False,203.88,-16.727,159.48,0.5307,0.12473,3.957,3.76
461e17,FIN7PA,,,1781172092,59.678675,16.797399,3791.1,130.5,False,203.09,-16.568,158.96,0.5285,0.12482,4.081,3.87
461e17,FIN7PA,,,1781172093,59.677494,16.800139,3774.7,130.5,False,202.29,-16.41,158.45,0.5263,0.12491,4.206,3.979
461e17,FIN7PA,,,1781172094,59.676318,16.80287,3758.5,130.5,False,201.5,-16.253,157.93,0.5241,0.12499,4.331,4.088
461e17,FIN7PA,,,1781172095,59.675147,16.805589,3742.4,130.5,False,200.71,-16.098,157.42,0.522,0.12507,4.456,4.196
461e17,FIN7PA,,,1781172096,59.67398,16.808298,3726.4,130.5,False,199.92,-15.944,156.91,0.5198,0.12516,4.582,4.304
461e17,FIN7PA,,,1781172097,59.672818,16.810996,3710.6,130.5,False,199.13,-15.792,156.39,0.5177,0.12523,4.707,4.411
461e17,FIN7PA,,,1781172098,59.67166,16.813683,3695.0,130.5,False,198.35,-15.642,155.88,0.5155,0.12531,4.832,4.519
461e17,FIN7PA,,,1781172099,59.670507,16.81636,3679.5,130.5,False,197.57,-15.493,155.36,0.5134,0.12539,4.958,4.625
461e17,FIN7PA,,,1781172100,59.669359,16.819026,3664.2,130.5,False,196.8,-15.345,154.85,0.5113,0.12546,5.083,4.732
461e17,FIN7PA,,,1781172101,59.668215,16.821682,3649.0,130.5,False,196.02,-15.199,154.33,0.5091,0.12554,5.209,4.837
461e17,FIN7PA,,,1781172102,59.667075,16.824328,3633.9,130.5,False,195.25,-15.054,153.82,0.507,0.12561,5.334,4.943
461e17,FIN7PA,,,1781172103,59.66594,16.826963,3619.0,130.5,False,194.48,-14.911,153.3,0.5049,0.12568,5.46,5.048
461e17,FIN7PA,,,1781172104,59.664809,16.829587,3604.2,130.5,False,193.72,-14.769,152.79,0.5028,0.12574,5.586,5.152
461e17,FIN7PA,,,1781172105,59.663683,16.832202,3589.6,130.5,False,192.95,-14.629,152.28,0.5007,0.12581,5.711,5.257
461e17,FIN7PA,,,1781172106,59.662562,16.834806,3575.1,130.5,False,192.19,-14.489,151.76,0.4986,0.12588,5.837,5.36
461e17,FIN7PA,,,1781172107,59.661444,16.837399,3560.8,130.5,False,191.43,-14.352,151.25,0.4966,0.12594,5.963,5.464
461e17,FIN7PA,,,1781172108,59.660332,16.839983,3546.5,130.5,False,190.68,-14.215,150.73,0.4945,0.126,6.089,5.567
461e17,FIN7PA,,,1781172109,59.659223,16.842556,3532.5,130.5,False,189.92,-14.08,150.22,0.4924,0.12606,6.215,5.669
461e17,FIN7PA,,,1781172110,59.658119,16.845119,3518.5,130.5,False,189.17,-13.947,149.7,0.4904,0.12612,6.341,5.771
461e17,FIN7PA,,,1781172111,59.657019,16.847672,3504.7,130.5,False,188.42,-13.815,149.19,0.4883,0.12618,6.468,5.873
461e17,FIN7PA,,,1781172112,59.655924,16.850215,3491.0,130.5,False,187.68,-13.684,148.67,0.4863,0.12623,6.594,5.974
461e17,FIN7PA,,,1781172113,59.654833,16.852748,3477.5,130.5,False,186.93,-13.554,148.16,0.4842,0.12629,6.72,6.075
461e17,FIN7PA,,,1781172114,59.653746,16.85527,3464.0,130.5,False,186.19,-13.426,147.65,0.4822,0.12634,6.846,6.176
461e17,FIN7PA,,,1781172115,59.652664,16.857783,3450.7,130.4,False,185.45,-13.299,147.13,0.4802,0.12639,6.973,6.276
461e17,FIN7PA,,,1781172116,59.651586,16.860286,3437.6,130.4,False,184.71,-13.173,146.62,0.4781,0.12644,7.099,6.376
461e17,FIN7PA,,,1781172117,59.650512,16.862778,3424.5,130.4,False,183.98,-13.049,146.1,0.4761,0.12649,7.226,6.475
461e17,FIN7PA,,,1781172118,59.649443,16.865261,3411.6,130.4,False,183.24,-12.926,145.59,0.4741,0.12654,7.352,6.574
461e17,FIN7PA,,,1781172119,59.648378,16.867734,3398.8,130.4,False,182.51,-12.804,145.07,0.4721,0.12658,7.479,6.673
461e17,FIN7PA,,,1781172120,59.647317,16.870197,3386.1,130.4,False,181.78,-12.683,144.56,0.4701,0.12663,7.605,6.771
461e17,FIN7PA,,,1781172121,59.64626,16.87265,3373.5,130.4,False,181.05,-12.564,144.04,0.4681,0.12667,7.732,6.869
461e17,FIN7PA,,,1781172122,59.645208,16.875093,3361.1,130.4,False,180.33,-12.446,143.53,0.4661,0.12671,7.859,6.966
461e17,FIN7PA,,,1781172123,59.64416,16.877527,3348.8,130.4,False,179.6,-12.329,143.02,0.4641,0.12675,7.986,7.063
461e17,FIN7PA,,,1781172124,59.643116,16.87995,3336.6,130.4,False,178.88,-12.213,142.5,0.4622,0.12679,8.112,7.159
461e17,FIN7PA,,,1781172125,59.642076,16.882364,3324.5,130.4,False,178.16,-12.099,141.99,0.4602,0.12683,8.239,7.256
461e17,FIN7PA,,,1781172126,59.64104,16.884768,3312.5,130.4,False,177.45,-11.986,141.47,0.4582,0.12687,8.366,7.352
461e17,FIN7PA,,,1781172127,59.640009,16.887163,3300.6,130.4,False,176.73,-11.874,140.96,0.4563,0.12691,8.493,7.447
461e17,FIN7PA,,,1781172128,59.638992,16.889523,3288.8,130.4,False,174.23,-11.788,140.44,0.4555,0.12631,8.619,7.541
461e17,FIN7PA,,,1781172129,59.637979,16.891874,3277.1,130.4,False,173.51,-11.678,139.93,0.4535,0.12635,8.746,7.635
461e17,FIN7PA,,,1781172130,59.636971,16.894216,3265.6,130.4,False,172.8,-11.57,139.41,0.4516,0.12638,8.872,7.728
461e17,FIN7PA,,,1781172131,59.635966,16.896547,3254.1,130.4,False,172.09,-11.463,138.9,0.4496,0.12641,8.998,7.821
461e17,FIN7PA,,,1781172132,59.634966,16.898869,3242.7,130.4,False,171.38,-11.356,138.39,0.4477,0.12645,9.125,7.913
461e17,FIN7PA,,,1781172133,59.63397,16.901182,3231.5,130.4,False,170.67,-11.251,137.87,0.4457,0.12648,9.251,8.006
461e17,FIN7PA,,,1781172134,59.632978,16.903484,3220.3,130.4,False,169.96,-11.148,137.36,0.4438,0.1265,9.378,8.097
461e17,FIN7PA,,,1781172135,59.63199,16.905778,3209.3,130.4,False,169.26,-11.045,136.84,0.4419,0.12653,9.504,8.189
461e17,FIN7PA,,,1781172136,59.631007,16.908061,3198.4,130.4,False,168.55,-10.944,136.33,0.44,0.12656,9.631,8.28
461e17,FIN7PA,,,1781172137,59.630027,16.910335,3187.5,130.4,False,167.85,-10.843,135.81,0.438,0.12659,9.758,8.37
461e17,FIN7PA,,,1781172138,59.629052,16.9126,3176.8,130.4,False,167.15,-10.744,135.3,0.4361,0.12661,9.884,8.461
461e17,FIN7PA,,,1781172139,59.62808,16.914855,3166.1,130.4,False,166.45,-10.646,134.78,0.4342,0.12664,10.011,8.551
461e17,FIN7PA,,,1781172140,59.627113,16.917101,3155.6,130.4,False,165.75,-10.549,134.27,0.4323,0.12666,10.137,8.64
461e17,FIN7PA,,,1781172141,59.62615,16.919337,3145.1,130.4,False,165.06,-10.453,133.76,0.4304,0.12668,10.264,8.729
461e17,FIN7PA,,,1781172142,59.62519,16.921564,3134.8,130.4,False,164.36,-10.358,133.24,0.4285,0.1267,10.391,8.818
461e17,FIN7PA,,,1781172143,59.624235,16.923782,3124.5,130.4,False,163.67,-10.264,132.73,0.4266,0.12672,10.518,8.906
461e17,FIN7PA,,,1781172144,59.623284,16.92599,3114.3,130.4,False,162.98,-10.171,132.21,0.4247,0.12674,10.644,8.994
461e17,FIN7PA,,,1781172145,59.622337,16.928189,3104.2,130.4,False,162.29,-10.08,131.7,0.4228,0.12676,10.771,9.082
461e17,FIN7PA,,,1781172146,59.621394,16.930379,3094.3,130.4,False,161.6,-9.989,131.18,0.421,0.12678,10.898,9.169
461e17,FIN7PA,,,1781172147,59.620454,16.932559,3084.3,130.4,False,160.92,-9.925,130.67,0.42,0.12682,11.025,9.256
461e17,FIN7PA,,,1781172148,59.619519,16.93473,3074.4,130.4,False,160.23,-9.887,130.15,0.42,0.1269,11.152,9.343
461e17,FIN7PA,,,1781172149,59.618588,16.936891,3064.6,130.4,False,159.54,-9.85,129.64,0.42,0.12698,11.279,9.429
461e17,FIN7PA,,,1781172150,59.617661,16.939044,3054.8,130.4,False,158.86,-9.812,129.13,0.42,0.12706,11.406,9.515
461e17,FIN7PA,,,1781172151,59.616738,16.941187,3045.0,130.4,False,158.18,-9.774,128.61,0.42,0.12714,11.533,9.6
461e17,FIN7PA,,,1781172152,59.615715,16.9429,3035.2,139.7,False,158.09,-9.775,128.61,0.42,0.12721,11.66,9.685
461e17,FIN7PA,,,1781172153,59.614294,16.9429,3025.5,180.0,False,158.0,-9.776,128.61,0.42,0.12729,11.787,9.771
461e17,FIN7PA,,,1781172154,59.612874,16.9429,3015.7,180.0,False,157.91,-9.777,128.61,0.42,0.12737,11.915,9.856
461e17,FIN7PA,,,1781172155,59.611455,16.9429,3005.9,180.0,False,157.82,-9.778,128.61,0.42,0.12745,12.042,9.941
461e17,FIN7PA,,,1781172156,59.610036,16.9429,2996.1,180.0,False,157.73,-9.779,128.61,0.42,0.12753,12.17,10.026
461e17,FIN7PA,,,1781172157,59.608617,16.9429,2986.3,180.0,False,157.83,-9.78,128.61,0.42,0.12764,12.297,10.111
461e17,FIN7PA,,,1781172158,59.607199,16.9429,2976.6,180.0,False,157.74,-9.781,128.61,0.42,0.12772,12.425,10.197
461e17,FIN7PA,,,1781172159,59.605781,16.9429,2966.8,180.0,False,157.65,-9.782,128.61,0.42,0.1278,12.553,10.282
461e17,FIN7PA,,,1781172160,59.604364,16.9429,2957.0,180.0,False,157.56,-9.782,128.61,0.42,0.12788,12.681,10.367
461e17,FIN7PA,,,1781172161,59.602948,16.9429,2947.2,180.0,False,157.47,-9.783,128.61,0.42,0.12796,12.809,10.452
461e17,FIN7PA,,,1781172162,59.601532,16.9429,2937.4,180.0,False,157.38,-9.784,128.61,0.42,0.12804,12.937,10.537
461e17,FIN7PA,,,1781172163,59.600118,16.9429,2927.6,180.0,False,157.3,-9.785,128.61,0.42,0.12812,13.065,10.622
461e17,FIN7PA,,,1781172164,59.598704,16.9429,2917.9,180.0,False,157.21,-9.786,128.61,0.42,0.1282,13.193,10.707
461e17,FIN7PA,,,1781172165,59.597291,16.9429,2908.1,180.0,False,157.12,-9.787,128.61,0.42,0.12828,13.321,10.791
461e17,FIN7PA,,,1781172166,59.595879,16.9429,2898.3,180.0,False,157.03,-9.788,128.61,0.42,0.12836,13.45,10.876
461e17,FIN7PA,,,1781172167,59.594467,16.9429,2888.5,180.0,False,156.94,-9.789,128.61,0.42,0.12844,13.578,10.961
461e17,FIN7PA,,,1781172168,59.593057,16.9429,2878.7,180.0,False,156.85,-9.79,128.61,0.42,0.12852,13.707,11.046
461e17,FIN7PA,,,1781172169,59.591647,16.9429,2868.9,180.0,False,156.77,-9.791,128.61,0.42,0.1286,13.835,11.13
461e17,FIN7PA,,,1781172170,59.590238,16.9429,2859.1,180.0,False,156.68,-9.792,128.61,0.42,0.12869,13.964,11.215
461e17,FIN7PA,,,1781172171,59.588829,16.9429,2849.3,180.0,False,156.59,-9.793,128.61,0.42,0.12877,14.093,11.3
461e17,FIN7PA,,,1781172172,59.587422,16.9429,2839.5,180.0,False,156.5,-9.794,128.61,0.42,0.12885,14.221,11.384
461e17,FIN7PA,,,1781172173,59.586015,16.9429,2829.7,180.0,False,156.41,-9.795,128.61,0.42,0.12893,14.35,11.468
461e17,FIN7PA,,,1781172174,59.584609,16.9429,2819.9,180.0,False,156.33,-9.796,128.61,0.42,0.12902,14.479,11.553
461e17,FIN7PA,,,1781172175,59.583204,16.9429,2810.1,180.0,False,156.24,-9.797,128.61,0.42,0.1291,14.609,11.637
461e17,FIN7PA,,,1781172176,59.5818,16.9429,2800.4,180.0,False,156.15,-9.798,128.61,0.42,0.12918,14.738,11.722
461e17,FIN7PA,,,1781172177,59.580396,16.9429,2790.6,180.0,False,156.06,-9.799,128.61,0.42,0.12926,14.867,11.806
461e17,FIN7PA,,,1781172178,59.578994,16.9429,2780.8,180.0,False,155.98,-9.8,128.61,0.42,0.12935,14.996,11.89
461e17,FIN7PA,,,1781172179,59.577592,16.9429,2771.0,180.0,False,155.89,-9.801,128.61,0.42,0.12943,15.126,11.974
461e17,FIN7PA,,,1781172180,59.576191,16.9429,2761.2,180.0,False,155.8,-9.802,128.61,0.42,0.12951,15.255,12.058
461e17,FIN7PA,,,1781172181,59.57479,16.9429,2751.3,180.0,False,155.71,-9.803,128.61,0.42,0.1296,15.385,12.142
461e17,FIN7PA,,,1781172182,59.573391,16.9429,2741.5,180.0,False,155.63,-9.804,128.61,0.42,0.12968,15.515,12.226
461e17,FIN7PA,,,1781172183,59.572008,16.9429,2731.7,180.0,False,153.73,-9.799,128.61,0.42,0.12913,15.644,12.309
461e17,FIN7PA,,,1781172184,59.570626,16.9429,2721.9,180.0,False,153.64,-9.8,128.61,0.42,0.12921,15.773,12.392
461e17,FIN7PA,,,1781172185,59.569245,16.9429,2712.1,180.0,False,153.56,-9.801,128.61,0.42,0.1293,15.902,12.475
461e17,FIN7PA,,,1781172186,59.567865,16.9429,2702.3,180.0,False,153.47,-9.802,128.61,0.42,0.12938,16.032,12.558
461e17,FIN7PA,,,1781172187,59.566486,16.9429,2692.5,180.0,False,153.38,-9.803,128.61,0.42,0.12946,16.161,12.641
461e17,FIN7PA,,,1781172188,59.565107,16.9429,2682.7,180.0,False,153.29,-9.804,128.61,0.42,0.12955,16.291,12.724
461e17,FIN7PA,,,1781172189,59.563729,16.9429,2672.9,180.0,False,153.21,-9.805,128.61,0.42,0.12963,16.42,12.807
461e17,FIN7PA,,,1781172190,59.562352,16.9429,2663.1,180.0,False,153.12,-9.806,128.61,0.42,0.12971,16.55,12.889
461e17,FIN7PA,,,1781172191,59.560976,16.9429,2653.3,180.0,False,153.03,-9.807,128.61,0.42,0.1298,16.68,12.972
461e17,FIN7PA,,,1781172192,59.559601,16.9429,2643.5,180.0,False,152.95,-9.808,128.61,0.42,0.12988,16.81,13.054
461e17,FIN7PA,,,1781172193,59.558226,16.9429,2633.7,180.0,False,152.86,-9.809,128.61,0.42,0.12997,16.94,13.137
461e17,FIN7PA,,,1781172194,59.556852,16.9429,2623.9,180.0,False,152.77,-9.811,128.61,0.42,0.13005,17.07,13.219
461e17,FIN7PA,,,1781172195,59.555479,16.9429,2614.1,180.0,False,152.68,-9.812,128.61,0.42,0.13014,17.2,13.302
461e17,FIN7PA,,,1781172196,59.554107,16.9429,2604.3,180.0,False,152.6,-9.813,128.61,0.42,0.13022,17.33,13.384
461e17,FIN7PA,,,1781172197,59.552735,16.9429,2594.4,180.0,False,152.51,-9.814,128.61,0.42,0.13031,17.46,13.467
461e17,FIN7PA,,,1781172198,59.551364,16.9429,2584.6,180.0,False,152.42,-9.815,128.61,0.42,0.13039,17.591,13.549
461e17,FIN7PA,,,1781172199,59.549994,16.9429,2574.8,180.0,False,152.34,-9.816,128.61,0.42,0.13048,17.721,13.631
461e17,FIN7PA,,,1781172200,59.548625,16.9429,2565.0,180.0,False,152.25,-9.817,128.61,0.42,0.13057,17.852,13.713
461e17,FIN7PA,,,1781172201,59.547257,16.9429,2555.2,180.0,False,152.16,-9.818,128.61,0.42,0.13065,17.982,13.796
461e17,FIN7PA,,,1781172202,59.545889,16.9429,2545.4,180.0,False,152.08,-9.819,128.61,0.42,0.13074,18.113,13.878
461e17,FIN7PA,,,1781172203,59.544522,16.9429,2535.5,180.0,False,151.99,-9.82,128.61,0.42,0.13083,18.244,13.96
461e17,FIN7PA,,,1781172204,59.543156,16.9429,2525.7,180.0,False,151.9,-9.821,128.61,0.42,0.13091,18.375,14.042
461e17,FIN7PA,,,1781172205,59.541791,16.9429,2515.9,180.0,False,151.82,-9.822,128.61,0.42,0.131,18.506,14.124
461e17,FIN7PA,,,1781172206,59.540426,16.9429,2506.1,180.0,False,151.73,-9.823,128.61,0.42,0.13109,18.637,14.206
461e17,FIN7PA,,,1781172207,59.539062,16.9429,2496.3,180.0,False,151.65,-9.824,128.61,0.42,0.13117,18.768,14.288
461e17,FIN7PA,,,1781172208,59.537699,16.9429,2486.4,180.0,False,151.56,-9.826,128.61,0.42,0.13126,18.899,14.369
461e17,FIN7PA,,,1781172209,59.536337,16.9429,2476.6,180.0,False,151.47,-9.827,128.61,0.42,0.13135,19.031,14.451
461e17,FIN7PA,,,1781172210,59.534976,16.9429,2466.8,180.0,False,151.39,-9.828,128.61,0.42,0.13144,19.162,14.533
461e17,FIN7PA,,,1781172211,59.533615,16.9429,2456.9,180.0,False,151.3,-9.829,128.61,0.42,0.13153,19.294,14.615
461e17,FIN7PA,,,1781172212,59.532255,16.9429,2447.1,180.0,False,151.22,-9.83,128.61,0.42,0.13162,19.425,14.696
461e17,FIN7PA,,,1781172213,59.530896,16.9429,2437.3,180.0,False,151.13,-9.831,128.61,0.42,0.1317,19.557,14.778
461e17,FIN7PA,,,1781172214,59.529537,16.9429,2427.4,180.0,False,151.04,-9.832,128.61,0.42,0.13179,19.689,14.859
461e17,FIN7PA,,,1781172215,59.52818,16.9429,2417.6,180.0,False,150.96,-9.833,128.61,0.42,0.13188,19.821,14.941
461e17,FIN7PA,,,1781172216,59.526823,16.9429,2407.8,180.0,False,150.87,-9.835,128.61,0.42,0.13197,19.953,15.022
461e17,FIN7PA,,,1781172217,59.525467,16.9429,2397.9,180.0,False,150.79,-9.836,128.61,0.42,0.13206,20.085,15.104
461e17,FIN7PA,,,1781172218,59.524112,16.9429,2388.1,180.0,False,150.7,-9.837,128.61,0.42,0.13215,20.217,15.185
461e17,FIN7PA,,,1781172219,59.522757,16.9429,2378.3,180.0,False,150.62,-9.838,128.61,0.42,0.13224,20.349,15.267
461e17,FIN7PA,,,1781172220,59.521403,16.9429,2368.4,180.0,False,150.53,-9.839,128.61,0.42,0.13233,20.481,15.348
461e17,FIN7PA,,,1781172221,59.52005,16.9429,2358.6,180.0,False,150.44,-9.84,128.61,0.42,0.13242,20.614,15.429
461e17,FIN7PA,,,1781172222,59.518698,16.9429,2348.7,180.0,False,150.36,-9.841,128.61,0.42,0.13251,20.746,15.51
461e17,FIN7PA,,,1781172223,59.517347,16.9429,2338.9,180.0,False,150.27,-9.843,128.61,0.42,0.1326,20.879,15.591
461e17,FIN7PA,,,1781172224,59.515996,16.9429,2329.1,180.0,False,150.19,-9.844,128.61,0.42,0.1327,21.012,15.672
461e17,FIN7PA,,,1781172225,59.514646,16.9429,2319.2,180.0,False,150.1,-9.845,128.61,0.42,0.13279,21.144,15.754
461e17,FIN7PA,,,1781172226,59.513297,16.9429,2309.4,180.0,False,150.02,-9.846,128.61,0.42,0.13288,21.277,15.835
461e17,FIN7PA,,,1781172227,59.511949,16.9429,2299.5,180.0,False,149.93,-9.847,128.61,0.42,0.13297,21.41,15.915
461e17,FIN7PA,,,1781172228,59.510601,16.9429,2289.7,180.0,False,149.85,-9.848,128.61,0.42,0.13306,21.543,15.996
461e17,FIN7PA,,,1781172229,59.509254,16.9429,2279.8,180.0,False,149.76,-9.85,128.61,0.42,0.13316,21.677,16.077
461e17,FIN7PA,,,1781172230,59.507908,16.9429,2270.0,180.0,False,149.68,-9.851,128.61,0.42,0.13325,21.81,16.158
461e17,FIN7PA,,,1781172231,59.506563,16.9429,2260.1,180.0,False,149.59,-9.852,128.61,0.42,0.13334,21.943,16.239
461e17,FIN7PA,,,1781172232,59.505218,16.9429,2250.3,180.0,False,149.51,-9.853,128.61,0.42,0.13343,22.077,16.32
461e17,FIN7PA,,,1781172233,59.503875,16.9429,2240.4,180.0,False,149.42,-9.854,128.61,0.42,0.13353,22.21,16.4
461e17,FIN7PA,,,1781172234,59.502531,16.9429,2230.6,180.0,False,149.34,-9.855,128.61,0.42,0.13362,22.344,16.481
461e17,FIN7PA,,,1781172235,59.501189,16.9429,2220.7,180.0,False,149.25,-9.857,128.61,0.42,0.13371,22.477,16.561
461e17,FIN7PA,,,1781172236,59.499848,16.9429,2210.8,180.0,False,149.17,-9.858,128.61,0.42,0.13381,22.611,16.642
461e17,FIN7PA,,,1781172237,59.498525,16.9429,2201.0,180.0,False,147.1,-9.852,128.61,0.42,0.13315,22.744,16.721
461e17,FIN7PA,,,1781172238,59.497203,16.9429,2191.1,180.0,False,147.02,-9.853,128.61,0.42,0.13324,22.878,16.801
461e17,FIN7PA,,,1781172239,59.495881,16.9429,2181.3,180.0,False,146.93,-9.854,128.61,0.42,0.13333,23.011,16.88
461e17,FIN7PA,,,1781172240,59.494561,16.9429,2171.4,180.0,False,146.85,-9.855,128.61,0.42,0.13343,23.144,16.959
461e17,FIN7PA,,,1781172241,59.493241,16.9429,2161.6,180.0,False,146.76,-9.856,128.61,0.42,0.13352,23.278,17.039
461e17,FIN7PA,,,1781172242,59.491922,16.9429,2151.7,180.0,False,146.68,-9.858,128.61,0.42,0.13361,23.412,17.118
461e17,FIN7PA,,,1781172243,59.490603,16.9429,2141.9,180.0,False,146.59,-9.859,128.61,0.42,0.13371,23.545,17.197
461e17,FIN7PA,,,1781172244,59.489286,16.9429,2132.0,180.0,False,146.51,-9.86,128.61,0.42,0.1338,23.679,17.276
461e17,FIN7PA,,,1781172245,59.487969,16.9429,2122.1,180.0,False,146.42,-9.861,128.61,0.42,0.13389,23.813,17.355
461e17,FIN7PA,,,1781172246,59.486653,16.9429,2112.3,180.0,False,146.34,-9.862,128.61,0.42,0.13399,23.947,17.434
461e17,FIN7PA,,,1781172247,59.485338,16.9429,2102.4,180.0,False,146.25,-9.864,128.61,0.42,0.13408,24.081,17.513
461e17,FIN7PA,,,1781172248,59.484023,16.9429,2092.5,180.0,False,146.17,-9.865,128.61,0.42,0.13418,24.215,17.592
461e17,FIN7PA,,,1781172249,59.482709,16.9429,2082.7,180.0,False,146.09,-9.866,128.61,0.42,0.13427,24.349,17.671
461e17,FIN7PA,,,1781172250,59.481396,16.9429,2072.8,180.0,False,146.0,-9.867,128.61,0.42,0.13437,24.484,17.75
461e17,FIN7PA,,,1781172251,59.480084,16.9429,2062.9,180.0,False,145.92,-9.868,128.61,0.42,0.13446,24.618,17.829
461e17,FIN7PA,,,1781172252,59.478773,16.9429,2053.1,180.0,False,145.83,-9.87,128.61,0.42,0.13456,24.753,17.907
461e17,FIN7PA,,,1781172253,59.477462,16.9429,2043.2,180.0,False,145.75,-9.871,128.61,0.42,0.13465,24.887,17.986
461e17,FIN7PA,,,1781172254,59.476152,16.9429,2033.3,180.0,False,145.67,-9.872,128.61,0.42,0.13475,25.022,18.065
461e17,FIN7PA,,,1781172255,59.474843,16.9429,2023.5,180.0,False,145.58,-9.873,128.61,0.42,0.13485,25.157,18.143
461e17,FIN7PA,,,1781172256,59.473534,16.9429,2013.6,180.0,False,145.5,-9.874,128.61,0.42,0.13494,25.292,18.222
461e17,FIN7PA,,,1781172257,59.472231,16.9429,2003.7,180.0,False,144.89,-9.877,128.61,0.42,0.13516,25.427,18.3
