icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
47ba78,SAS005,,,1781169274,60.083943,18.6409,3078.2,180.0,False,161.31,-9.297,130.67,0.4188,0.11191,3.925,3.288
47ba78,SAS005,,,1781169275,60.082498,18.6409,3068.9,180.0,False,160.63,-9.227,130.15,0.4169,0.1119,4.037,3.374
47ba78,SAS005,,,1781169276,60.08106,18.6409,3059.8,180.0,False,159.95,-9.157,129.64,0.4151,0.11189,4.149,3.461
47ba78,SAS005,,,1781169277,60.079627,18.6409,3050.7,180.0,False,159.27,-9.089,129.13,0.4132,0.11187,4.261,3.547
47ba78,SAS005,,,1781169278,60.078201,18.6409,3041.7,180.0,False,158.6,-9.021,128.61,0.4114,0.11186,4.373,3.632
47ba78,SAS005,,,1781169279,60.076775,18.6409,3032.7,180.0,False,158.51,-9.016,128.61,0.4111,0.1119,4.485,3.718
47ba78,SAS005,,,1781169280,60.07535,18.6409,3023.6,180.0,False,158.43,-9.011,128.61,0.4109,0.11195,4.597,3.804
47ba78,SAS005,,,1781169281,60.073926,18.6409,3014.6,180.0,False,158.35,-9.006,128.61,0.4107,0.11199,4.709,3.889
47ba78,SAS005,,,1781169282,60.072503,18.6409,3005.6,180.0,False,158.27,-9.001,128.61,0.4105,0.11204,4.821,3.974
47ba78,SAS005,,,1781169283,60.07108,18.6409,2996.6,180.0,False,158.19,-8.996,128.61,0.4102,0.11208,4.933,4.06
47ba78,SAS005,,,1781169284,60.069659,18.6409,2987.7,180.0,False,158.11,-8.991,128.61,0.41,0.11212,5.045,4.145
47ba78,SAS005,,,1781169285,60.068237,18.6409,2978.7,180.0,False,158.02,-8.986,128.61,0.4098,0.11217,5.157,4.231
47ba78,SAS005,,,1781169286,60.066817,18.6409,2969.7,180.0,False,157.94,-8.981,128.61,0.4096,0.11221,5.269,4.316
47ba78,SAS005,,,1781169287,60.065397,18.6409,2960.7,180.0,False,157.86,-8.976,128.61,0.4093,0.11226,5.381,4.401
47ba78,SAS005,,,1781169288,60.063978,18.6409,2951.7,180.0,False,157.78,-8.971,128.61,0.4091,0.1123,5.494,4.486
47ba78,SAS005,,,1781169289,60.06256,18.6409,2942.8,180.0,False,157.7,-8.966,128.61,0.4089,0.11235,5.606,4.571
47ba78,SAS005,,,1781169290,60.061143,18.6409,2933.8,180.0,False,157.62,-8.961,128.61,0.4087,0.11239,5.719,4.657
47ba78,SAS005,,,1781169291,60.059726,18.6409,2924.9,180.0,False,157.54,-8.956,128.61,0.4085,0.11244,5.831,4.742
47ba78,SAS005,,,1781169292,60.05831,18.6409,2915.9,180.0,False,157.46,-8.951,128.61,0.4082,0.11248,5.943,4.827
47ba78,SAS005,,,1781169293,60.056895,18.6409,2907.0,180.0,False,157.38,-8.947,128.61,0.408,0.11253,6.056,4.912
47ba78,SAS005,,,1781169294,60.05548,18.6409,2898.0,180.0,False,157.3,-8.942,128.61,0.4078,0.11257,6.169,4.997
47ba78,SAS005,,,1781169295,60.054066,18.6409,2889.1,180.0,False,157.21,-8.937,128.61,0.4076,0.11262,6.281,5.081
47ba78,SAS005,,,1781169296,60.052653,18.6409,2880.1,180.0,False,157.13,-8.932,128.61,0.4074,0.11266,6.394,5.166
47ba78,SAS005,,,1781169297,60.051241,18.6409,2871.2,180.0,False,157.05,-8.927,128.61,0.4071,0.11271,6.507,5.251
47ba78,SAS005,,,1781169298,60.049829,18.6409,2862.3,180.0,False,156.97,-8.922,128.61,0.4069,0.11275,6.619,5.336
47ba78,SAS005,,,1781169299,60.048418,18.6409,2853.4,180.0,False,156.89,-8.917,128.61,0.4067,0.1128,6.732,5.421
47ba78,SAS005,,,1781169300,60.047008,18.6409,2844.5,180.0,False,156.81,-8.912,128.61,0.4065,0.11284,6.845,5.505
47ba78,SAS005,,,1781169301,60.045598,18.6409,2835.6,180.0,False,156.73,-8.907,128.61,0.4063,0.11289,6.958,5.59
47ba78,SAS005,,,1781169302,60.044189,18.6409,2826.7,180.0,False,156.65,-8.903,128.61,0.406,0.11293,7.071,5.674
47ba78,SAS005,,,1781169303,60.042781,18.6409,2817.8,180.0,False,156.57,-8.898,128.61,0.4058,0.11298,7.184,5.759
47ba78,SAS005,,,1781169304,60.041374,18.6409,2808.9,180.0,False,156.49,-8.893,128.61,0.4056,0.11302,7.297,5.844
47ba78,SAS005,,,1781169305,60.039967,18.6409,2800.0,180.0,False,156.42,-8.888,128.61,0.4054,0.11307,7.41,5.928
47ba78,SAS005,,,1781169306,60.038561,18.6409,2791.1,180.0,False,156.34,-8.883,128.61,0.4052,0.11311,7.523,6.012
47ba78,SAS005,,,1781169307,60.037156,18.6409,2782.2,180.0,False,156.26,-8.878,128.61,0.405,0.11316,7.636,6.097
47ba78,SAS005,,,1781169308,60.035751,18.6409,2773.3,180.0,False,156.18,-8.873,128.61,0.4047,0.1132,7.749,6.181
47ba78,SAS005,,,1781169309,60.034347,18.6409,2764.5,180.0,False,156.1,-8.869,128.61,0.4045,0.11325,7.863,6.265
47ba78,SAS005,,,1781169310,60.032944,18.6409,2755.6,180.0,False,156.02,-8.864,128.61,0.4043,0.1133,7.976,6.35
47ba78,SAS005,,,1781169311,60.031542,18.6409,2746.8,180.0,False,155.94,-8.859,128.61,0.4041,0.11334,8.089,6.434
47ba78,SAS005,,,1781169312,60.03014,18.6409,2737.9,180.0,False,155.86,-8.854,128.61,0.4039,0.11339,8.203,6.518
47ba78,SAS005,,,1781169313,60.028754,18.6409,2729.0,180.0,False,154.2,-8.878,128.61,0.4046,0.11301,8.316,6.601
47ba78,SAS005,,,1781169314,60.027368,18.6409,2720.1,180.0,False,154.12,-8.873,128.61,0.4044,0.11306,8.429,6.684
47ba78,SAS005,,,1781169315,60.025982,18.6409,2711.3,180.0,False,154.04,-8.868,128.61,0.4042,0.11311,8.542,6.768
47ba78,SAS005,,,1781169316,60.024598,18.6409,2702.4,180.0,False,153.96,-8.863,128.61,0.404,0.11315,8.655,6.851
47ba78,SAS005,,,1781169317,60.023214,18.6409,2693.6,180.0,False,153.88,-8.859,128.61,0.4038,0.1132,8.768,6.934
47ba78,SAS005,,,1781169318,60.021831,18.6409,2684.7,180.0,False,153.8,-8.854,128.61,0.4035,0.11324,8.881,7.017
47ba78,SAS005,,,1781169319,60.020448,18.6409,2675.9,180.0,False,153.72,-8.849,128.61,0.4033,0.11329,8.995,7.1
47ba78,SAS005,,,1781169320,60.019066,18.6409,2667.0,180.0,False,153.64,-8.844,128.61,0.4031,0.11333,9.108,7.183
47ba78,SAS005,,,1781169321,60.017685,18.6409,2658.2,180.0,False,153.56,-8.839,128.61,0.4029,0.11338,9.221,7.266
47ba78,SAS005,,,1781169322,60.016305,18.6409,2649.3,180.0,False,153.49,-8.835,128.61,0.4027,0.11342,9.335,7.349
47ba78,SAS005,,,1781169323,60.014925,18.6409,2640.5,180.0,False,153.41,-8.83,128.61,0.4025,0.11347,9.448,7.431
47ba78,SAS005,,,1781169324,60.013547,18.6409,2631.7,180.0,False,153.33,-8.825,128.61,0.4023,0.11352,9.562,7.514
47ba78,SAS005,,,1781169325,60.012168,18.6409,2622.9,180.0,False,153.25,-8.82,128.61,0.402,0.11356,9.675,7.597
47ba78,SAS005,,,1781169326,60.010791,18.6409,2614.0,180.0,False,153.17,-8.816,128.61,0.4018,0.11361,9.789,7.68
47ba78,SAS005,,,1781169327,60.009414,18.6409,2605.2,180.0,False,153.1,-8.811,128.61,0.4016,0.11366,9.903,7.762
47ba78,SAS005,,,1781169328,60.008038,18.6409,2596.4,180.0,False,153.02,-8.806,128.61,0.4014,0.1137,10.016,7.845
47ba78,SAS005,,,1781169329,60.006662,18.6409,2587.6,180.0,False,152.94,-8.801,128.61,0.4012,0.11375,10.13,7.928
47ba78,SAS005,,,1781169330,60.005288,18.6409,2578.8,180.0,False,152.86,-8.797,128.61,0.401,0.11379,10.244,8.01
47ba78,SAS005,,,1781169331,60.003914,18.6409,2570.0,180.0,False,152.78,-8.792,128.61,0.4008,0.11384,10.358,8.093
47ba78,SAS005,,,1781169332,60.00254,18.6409,2561.3,180.0,False,152.71,-8.787,128.61,0.4006,0.11389,10.472,8.175
47ba78,SAS005,,,1781169333,60.001168,18.6409,2552.5,180.0,False,152.63,-8.782,128.61,0.4003,0.11393,10.585,8.257
47ba78,SAS005,,,1781169334,59.999796,18.6409,2543.7,180.0,False,152.55,-8.778,128.61,0.4001,0.11398,10.699,8.34
47ba78,SAS005,,,1781169335,59.998425,18.6409,2534.9,180.0,False,152.47,-8.773,128.61,0.3999,0.11403,10.813,8.422
47ba78,SAS005,,,1781169336,59.997054,18.6409,2526.1,180.0,False,152.4,-8.768,128.61,0.3997,0.11407,10.928,8.504
47ba78,SAS005,,,1781169337,59.995684,18.6409,2517.4,180.0,False,152.32,-8.764,128.61,0.3995,0.11412,11.042,8.587
47ba78,SAS005,,,1781169338,59.994315,18.6409,2508.6,180.0,False,152.24,-8.759,128.61,0.3993,0.11417,11.156,8.669
47ba78,SAS005,,,1781169339,59.992947,18.6409,2499.9,180.0,False,152.17,-8.754,128.61,0.3991,0.11421,11.27,8.751
47ba78,SAS005,,,1781169340,59.991579,18.6409,2491.1,180.0,False,152.09,-8.75,128.61,0.3989,0.11426,11.384,8.833
47ba78,SAS005,,,1781169341,59.990212,18.6409,2482.4,180.0,False,152.01,-8.745,128.61,0.3987,0.11431,11.499,8.915
47ba78,SAS005,,,1781169342,59.988845,18.6409,2473.6,180.0,False,151.94,-8.74,128.61,0.3985,0.11436,11.613,8.997
47ba78,SAS005,,,1781169343,59.98748,18.6409,2464.9,180.0,False,151.86,-8.736,128.61,0.3982,0.1144,11.727,9.079
47ba78,SAS005,,,1781169344,59.986115,18.6409,2456.2,180.0,False,151.78,-8.731,128.61,0.398,0.11445,11.842,9.161
47ba78,SAS005,,,1781169345,59.98475,18.6409,2447.4,180.0,False,151.71,-8.726,128.61,0.3978,0.1145,11.956,9.243
47ba78,SAS005,,,1781169346,59.983387,18.6409,2438.7,180.0,False,151.63,-8.722,128.61,0.3976,0.11455,12.071,9.325
47ba78,SAS005,,,1781169347,59.982024,18.6409,2430.0,180.0,False,151.56,-8.717,128.61,0.3974,0.11459,12.185,9.407
47ba78,SAS005,,,1781169348,59.980661,18.6409,2421.3,180.0,False,151.48,-8.712,128.61,0.3972,0.11464,12.3,9.489
47ba78,SAS005,,,1781169349,59.9793,18.6409,2412.6,180.0,False,151.4,-8.708,128.61,0.397,0.11469,12.415,9.57
47ba78,SAS005,,,1781169350,59.977939,18.6409,2403.9,180.0,False,151.33,-8.703,128.61,0.3968,0.11474,12.53,9.652
47ba78,SAS005,,,1781169351,59.976579,18.6409,2395.2,180.0,False,151.25,-8.698,128.61,0.3966,0.11478,12.644,9.734
47ba78,SAS005,,,1781169352,59.975219,18.6409,2386.5,180.0,False,151.18,-8.694,128.61,0.3964,0.11483,12.759,9.815
47ba78,SAS005,,,1781169353,59.97386,18.6409,2377.8,180.0,False,151.1,-8.689,128.61,0.3962,0.11488,12.874,9.897
47ba78,SAS005,,,1781169354,59.972502,18.6409,2369.1,180.0,False,151.03,-8.685,128.61,0.396,0.11493,12.989,9.979
47ba78,SAS005,,,1781169355,59.971144,18.6409,2360.4,180.0,False,150.95,-8.68,128.61,0.3958,0.11498,13.104,10.06
47ba78,SAS005,,,1781169356,59.969787,18.6409,2351.8,180.0,False,150.88,-8.675,128.61,0.3956,0.11502,13.219,10.142
47ba78,SAS005,,,1781169357,59.968431,18.6409,2343.1,180.0,False,150.8,-8.671,128.61,0.3953,0.11507,13.334,10.223
47ba78,SAS005,,,1781169358,59.967078,18.6409,2334.4,180.0,False,150.48,-8.668,128.61,0.3952,0.1151,13.449,10.304
47ba78,SAS005,,,1781169359,59.965725,18.6409,2325.8,180.0,False,150.4,-8.663,128.61,0.395,0.11514,13.564,10.385
47ba78,SAS005,,,1781169360,59.964374,18.6409,2317.1,180.0,False,150.33,-8.659,128.61,0.3948,0.11519,13.679,10.467
47ba78,SAS005,,,1781169361,59.963022,18.6409,2308.4,180.0,False,150.25,-8.654,128.61,0.3946,0.11524,13.795,10.548
47ba78,SAS005,,,1781169362,59.961672,18.6409,2299.8,180.0,False,150.18,-8.649,128.61,0.3944,0.11529,13.91,10.629
47ba78,SAS005,,,1781169363,59.960322,18.6409,2291.2,180.0,False,150.1,-8.645,128.61,0.3942,0.11534,14.025,10.71
47ba78,SAS005,,,1781169364,59.958973,18.6409,2282.5,180.0,False,150.03,-8.64,128.61,0.394,0.11539,14.141,10.791
47ba78,SAS005,,,1781169365,59.957624,18.6409,2273.9,180.0,False,149.95,-8.636,128.61,0.3938,0.11544,14.256,10.872
47ba78,SAS005,,,1781169366,59.956276,18.6409,2265.2,180.0,False,149.88,-8.631,128.61,0.3936,0.11549,14.372,10.953
47ba78,SAS005,,,1781169367,59.954929,18.6409,2256.6,180.0,False,149.8,-8.627,128.61,0.3934,0.11553,14.487,11.034
47ba78,SAS005,,,1781169368,59.953582,18.6409,2248.0,180.0,False,149.73,-8.622,128.61,0.3932,0.11558,14.603,11.115
47ba78,SAS005,,,1781169369,59.952236,18.6409,2239.4,180.0,False,149.66,-8.618,128.61,0.393,0.11563,14.718,11.195
47ba78,SAS005,,,1781169370,59.950891,18.6409,2230.8,180.0,False,149.58,-8.613,128.61,0.3928,0.11568,14.834,11.276
47ba78,SAS005,,,1781169371,59.949547,18.6409,2222.2,180.0,False,149.51,-8.609,128.61,0.3926,0.11573,14.95,11.357
47ba78,SAS005,,,1781169372,59.948203,18.6409,2213.6,180.0,False,149.43,-8.604,128.61,0.3924,0.11578,15.066,11.438
47ba78,SAS005,,,1781169373,59.94686,18.6409,2205.0,180.0,False,149.36,-8.6,128.61,0.3922,0.11583,15.181,11.518
47ba78,SAS005,,,1781169374,59.945533,18.6409,2196.3,180.0,False,147.5,-8.625,128.61,0.393,0.11537,15.297,11.598
47ba78,SAS005,,,1781169375,59.944207,18.6409,2187.7,180.0,False,147.43,-8.621,128.61,0.3928,0.11542,15.412,11.677
47ba78,SAS005,,,1781169376,59.942882,18.6409,2179.1,180.0,False,147.35,-8.616,128.61,0.3926,0.11547,15.528,11.757
47ba78,SAS005,,,1781169377,59.941557,18.6409,2170.5,180.0,False,147.28,-8.612,128.61,0.3923,0.11552,15.643,11.837
47ba78,SAS005,,,1781169378,59.940234,18.6409,2161.9,180.0,False,147.21,-8.607,128.61,0.3921,0.11557,15.759,11.916
47ba78,SAS005,,,1781169379,59.93891,18.6409,2153.3,180.0,False,147.13,-8.603,128.61,0.3919,0.11562,15.874,11.995
47ba78,SAS005,,,1781169380,59.937588,18.6409,2144.7,180.0,False,147.06,-8.598,128.61,0.3917,0.11567,15.99,12.075
47ba78,SAS005,,,1781169381,59.936266,18.6409,2136.1,180.0,False,146.99,-8.594,128.61,0.3915,0.11572,16.106,12.154
47ba78,SAS005,,,1781169382,59.934945,18.6409,2127.5,180.0,False,146.91,-8.589,128.61,0.3913,0.11577,16.222,12.234
47ba78,SAS005,,,1781169383,59.933624,18.6409,2118.9,180.0,False,146.84,-8.585,128.61,0.3911,0.11582,16.337,12.313
47ba78,SAS005,,,1781169384,59.932304,18.6409,2110.3,180.0,False,146.76,-8.58,128.61,0.3909,0.11587,16.453,12.392
47ba78,SAS005,,,1781169385,59.930985,18.6409,2101.7,180.0,False,146.69,-8.576,128.61,0.3907,0.11592,16.569,12.471
47ba78,SAS005,,,1781169386,59.929667,18.6409,2093.2,180.0,False,146.62,-8.571,128.61,0.3905,0.11596,16.685,12.55
47ba78,SAS005,,,1781169387,59.928349,18.6409,2084.6,180.0,False,146.54,-8.567,128.61,0.3903,0.11601,16.801,12.63
47ba78,SAS005,,,1781169388,59.927031,18.6409,2076.0,180.0,False,146.47,-8.562,128.61,0.3901,0.11606,16.917,12.709
47ba78,SAS005,,,1781169389,59.925715,18.6409,2067.5,180.0,False,146.4,-8.558,128.61,0.3899,0.11611,17.033,12.788
47ba78,SAS005,,,1781169390,59.924399,18.6409,2058.9,180.0,False,146.33,-8.553,128.61,0.3898,0.11616,17.149,12.867
47ba78,SAS005,,,1781169391,59.923084,18.6409,2050.4,180.0,False,146.25,-8.549,128.61,0.3896,0.11621,17.266,12.946
47ba78,SAS005,,,1781169392,59.921769,18.6409,2041.8,180.0,False,146.18,-8.544,128.61,0.3894,0.11626,17.382,13.025
47ba78,SAS005,,,1781169393,59.920455,18.6409,2033.3,180.0,False,146.11,-8.54,128.61,0.3892,0.11631,17.498,13.104
47ba78,SAS005,,,1781169394,59.919142,18.6409,2024.8,180.0,False,146.04,-8.536,128.61,0.389,0.11637,17.615,13.182
47ba78,SAS005,,,1781169395,59.917829,18.6409,2016.2,180.0,False,145.96,-8.531,128.61,0.3888,0.11642,17.731,13.261
47ba78,SAS005,,,1781169396,59.916517,18.6409,2007.7,180.0,False,145.89,-8.527,128.61,0.3886,0.11647,17.847,13.34
47ba78,SAS005,,,1781169397,59.915206,18.6409,1999.2,180.0,False,145.82,-8.522,128.61,0.3884,0.11652,17.964,13.419
47ba78,SAS005,,,1781169398,59.913895,18.6409,1990.7,180.0,False,145.75,-8.518,128.61,0.3882,0.11657,18.081,13.497
47ba78,SAS005,,,1781169399,59.912585,18.6409,1982.2,180.0,False,145.67,-8.513,128.61,0.388,0.11662,18.197,13.576
47ba78,SAS005,,,1781169400,59.911275,18.6409,1973.6,180.0,False,145.6,-8.509,128.61,0.3878,0.11667,18.314,13.655
47ba78,SAS005,,,1781169401,59.909967,18.6409,1965.1,180.0,False,145.53,-8.504,128.61,0.3876,0.11672,18.431,13.733
47ba78,SAS005,,,1781169402,59.908658,18.6409,1956.6,180.0,False,145.46,-8.5,128.61,0.3874,0.11677,18.547,13.812
47ba78,SAS005,,,1781169403,59.907351,18.6409,1948.1,180.0,False,145.39,-8.496,128.61,0.3872,0.11682,18.664,13.89
47ba78,SAS005,,,1781169404,59.906044,18.6409,1939.7,180.0,False,145.31,-8.491,128.61,0.387,0.11687,18.781,13.969
47ba78,SAS005,,,1781169405,59.904738,18.6409,1931.2,180.0,False,145.24,-8.487,128.61,0.3868,0.11692,18.898,14.047
47ba78,SAS005,,,1781169406,59.903432,18.6409,1922.7,180.0,False,145.17,-8.482,128.61,0.3866,0.11698,19.015,14.126
47ba78,SAS005,,,1781169407,59.902127,18.6409,1914.2,180.0,False,145.1,-8.478,128.61,0.3864,0.11703,19.132,14.204
47ba78,SAS005,,,1781169408,59.900823,18.6409,1905.7,180.0,False,145.03,-8.474,128.61,0.3862,0.11708,19.249,14.282
47ba78,SAS005,,,1781169409,59.89952,18.6409,1897.3,180.0,False,144.96,-8.469,128.61,0.386,0.11713,19.366,14.361
47ba78,SAS005,,,1781169410,59.898217,18.6409,1888.8,180.0,False,144.89,-8.465,128.61,0.3858,0.11718,19.483,14.439
47ba78,SAS005,,,1781169411,59.896914,18.6409,1880.3,180.0,False,144.81,-8.461,128.61,0.3856,0.11723,19.601,14.517
47ba78,SAS005,,,1781169412,59.895612,18.6409,1871.9,180.0,False,144.74,-8.456,128.61,0.3854,0.11729,19.718,14.595
47ba78,SAS005,,,1781169413,59.894311,18.6409,1863.4,180.0,False,144.67,-8.452,128.61,0.3853,0.11734,19.835,14.673
47ba78,SAS005,,,1781169414,59.893011,18.6409,1855.0,180.0,False,144.6,-8.447,128.61,0.3851,0.11739,19.953,14.751
47ba78,SAS005,,,1781169415,59.891711,18.6409,1846.5,180.0,False,144.53,-8.443,128.61,0.3849,0.11744,20.07,14.829
47ba78,SAS005,,,1781169416,59.890412,18.6409,1838.1,180.0,False,144.46,-8.439,128.61,0.3847,0.1175,20.188,14.907
47ba78,SAS005,,,1781169417,59.889113,18.6409,1829.7,180.0,False,144.39,-8.434,128.61,0.3845,0.11755,20.305,14.985
47ba78,SAS005,,,1781169418,59.887967,18.6409,1822.6,180.0,False,127.49,-7.04,113.18,0.3385,0.1159,20.421,15.054
47ba78,SAS005,,,1781169419,59.886821,18.6409,1815.6,180.0,False,127.44,-7.037,113.18,0.3384,0.11594,20.537,15.123
47ba78,SAS005,,,1781169420,59.885675,18.6409,1808.6,180.0,False,127.39,-7.033,113.18,0.3382,0.11599,20.653,15.192
47ba78,SAS005,,,1781169421,59.88453,18.6409,1801.5,180.0,False,127.34,-7.03,113.18,0.3381,0.11603,20.769,15.26
47ba78,SAS005,,,1781169422,59.883385,18.6409,1794.5,180.0,False,127.29,-7.027,113.18,0.3379,0.11608,20.885,15.329
47ba78,SAS005,,,1781169423,59.882241,18.6409,1787.5,180.0,False,127.23,-7.024,113.18,0.3378,0.11613,21.001,15.398
47ba78,SAS005,,,1781169424,59.881097,18.6409,1780.5,180.0,False,127.18,-7.02,113.18,0.3377,0.11617,21.117,15.467
47ba78,SAS005,,,1781169425,59.879954,18.6409,1773.4,180.0,False,127.13,-7.017,113.18,0.3375,0.11622,21.234,15.535
47ba78,SAS005,,,1781169426,59.878811,18.6409,1766.4,180.0,False,127.08,-7.014,113.18,0.3374,0.11627,21.35,15.604
47ba78,SAS005,,,1781169427,59.877669,18.6409,1759.4,180.0,False,127.03,-7.011,113.18,0.3372,0.11631,21.466,15.672
47ba78,SAS005,,,1781169428,59.876527,18.6409,1752.4,180.0,False,126.97,-7.007,113.18,0.3371,0.11636,21.582,15.741
47ba78,SAS005,,,1781169429,59.875388,18.6409,1745.4,180.0,False,126.6,-7.0,113.18,0.3368,0.11648,21.699,15.809
47ba78,SAS005,,,1781169430,59.87425,18.6409,1738.4,180.0,False,126.55,-6.996,113.18,0.3367,0.11652,21.815,15.878
47ba78,SAS005,,,1781169431,59.873113,18.6409,1731.4,180.0,False,126.5,-6.993,113.18,0.3366,0.11657,21.932,15.946
47ba78,SAS005,,,1781169432,59.871975,18.6409,1724.4,180.0,False,126.45,-6.99,113.18,0.3364,0.11662,22.049,16.014
47ba78,SAS005,,,1781169433,59.870839,18.6409,1717.4,180.0,False,126.4,-6.987,113.18,0.3363,0.11666,22.165,16.083
47ba78,SAS005,,,1781169434,59.869702,18.6409,1710.5,180.0,False,126.34,-6.983,113.18,0.3361,0.11671,22.282,16.151
47ba78,SAS005,,,1781169435,59.868567,18.6409,1703.5,180.0,False,126.29,-6.98,113.18,0.336,0.11676,22.399,16.219
47ba78,SAS005,,,1781169436,59.867454,18.6409,1696.5,180.0,False,123.69,-7.018,113.18,0.3368,0.11618,22.515,16.286
47ba78,SAS005,,,1781169437,59.866342,18.6409,1689.4,180.0,False,123.64,-7.014,113.18,0.3366,0.11623,22.631,16.352
47ba78,SAS005,,,1781169438,59.865231,18.6409,1682.4,180.0,False,123.59,-7.011,113.18,0.3365,0.11628,22.748,16.419
47ba78,SAS005,,,1781169439,59.86412,18.6409,1675.4,180.0,False,123.54,-7.008,113.18,0.3364,0.11632,22.864,16.486
