icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas81c,SAS81C,,,1782991380,59.9296,18.6409,3048.0,180.0,0,135.18,0.0
sas81c,SAS81C,,,1782991500,59.8251,18.6409,3048.0,180.0,0,135.18,0.0
sas81c,SAS81C,,,1782991620,59.7205,18.6409,3048.0,180.0,0,135.18,0.0
sas81c,SAS81C,,,1782991740,59.616,18.6409,3048.0,180.0,0,135.18,0.0
sas81c,SAS81C,,,1782991860,59.5114,18.6409,3048.0,180.0,0,135.18,0.0
sas81c,SAS81C,,,1782991980,59.4069,18.6409,3048.0,246.69,0,135.18,0.0
sas81c,SAS81C,,,1782992100,59.3024,18.3984,3048.0,270.0,0,135.18,0.0
sas81c,SAS81C,,,1782992220,59.3024,18.1558,3048.0,293.3,0,135.18,0.0
sas81c,SAS81C,,,1782992340,59.4069,17.9132,3048.0,0.0,0,135.18,0.0
sas81c,SAS81C,,,1782992460,59.5114,17.9132,3048.0,0.0,0,135.18,0.0
sas92d,SAS92D,,,1784808240,58.6751,17.9132,6240.78,0.0,0,180.0,0.0
sas92d,SAS92D,,,1784808360,58.7796,17.9132,6240.78,66.68,0,180.0,0.0
sas92d,SAS92D,,,1784808480,58.8842,18.1558,6240.78,0.0,0,180.0,0.0
sas92d,SAS92D,,,1784808600,58.9887,18.1558,6240.78,0.0,0,180.0,0.0
sas92d,SAS92D,,,1784808720,59.0933,18.1558,6240.78,0.0,0,180.0,0.0
sas92d,SAS92D,,,1784808840,59.1978,18.1558,6240.78,0.0,0,180.0,0.0
sas92d,SAS92D,,,1784808960,59.3024,18.1558,6240.78,293.3,0,180.0,0.0
sas92d,SAS92D,,,1784809080,59.4069,17.9132,6240.78,0.0,0,180.0,0.0
sas92d,SAS92D,,,1784809200,59.5114,17.9132,6240.78,0.0,0,180.0,0.0
scqz2h,SCQZ2H,,,1784808300,59.7205,16.7003,1524.0,113.3,0,82.0,0.0
scqz2h,SCQZ2H,,,1784808840,59.616,16.9429,1524.0,180.0,0,82.0,0.0
scqz2h,SCQZ2H,,,1784809380,59.5114,16.9429,1524.0,180.0,0,82.0,0.0
scqz2h,SCQZ2H,,,1784809920,59.4069,16.9429,1524.0,113.3,0,82.0,0.0
scqz2h,SCQZ2H,,,1784810280,59.3024,17.1855,1524.0,90.0,0,82.0,0.0
scqz2h,SCQZ2H,,,1784810820,59.3024,17.428,1524.0,90.0,0,82.0,0.0
scqz2h,SCQZ2H,,,1784811360,59.3024,17.6706,1524.0,66.7,0,82.0,0.0
scqz2h,SCQZ2H,,,1784811900,59.4069,17.9132,1524.0,0.0,0,82.0,0.0
scqz2h,SCQZ2H,,,1784812260,59.5114,17.9132,1524.0,0.0,0,82.0,0.0
thy6ql,THY6QL,,,1782992040,58.6751,17.9132,5341.62,0.0,0,180.0,0.0
thy6ql,THY6QL,,,1782992160,58.7796,17.9132,5341.62,66.68,0,180.0,0.0
thy6ql,THY6QL,,,1782992280,58.8842,18.1558,5341.62,0.0,0,180.0,0.0
thy6ql,THY6QL,,,1782992400,58.9887,18.1558,5341.62,0.0,0,180.0,0.0
thy6ql,THY6QL,,,1782992520,59.0933,18.1558,5341.62,0.0,0,180.0,0.0
thy6ql,THY6QL,,,1782992640,59.1978,18.1558,5341.62,0.0,0,180.0,0.0
thy6ql,THY6QL,,,1782992760,59.3024,18.1558,5341.62,293.3,0,180.0,0.0
thy6ql,THY6QL,,,1782992880,59.4069,17.9132,5341.62,0.0,0,180.0,0.0
thy6ql,THY6QL,,,1782993000,59.5114,17.9132,5341.62,0.0,0,180.0,0.0
