icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cac1f,RYR305X,,,1781169195,59.698398,16.751611,4211.1,130.5,False,230.43,-18.419,176.97,0.5995,0.1396,2.204,2.045
4cac1f,RYR305X,,,1781169196,59.697058,16.754722,4192.8,130.5,False,229.59,-18.251,176.45,0.5972,0.13983,2.344,2.169
4cac1f,RYR305X,,,1781169197,59.695723,16.757821,4174.7,130.5,False,228.75,-18.085,175.94,0.5948,0.14005,2.484,2.292
4cac1f,RYR305X,,,1781169198,59.694393,16.760909,4156.8,130.5,False,227.91,-17.92,175.43,0.5925,0.14028,2.624,2.415
4cac1f,RYR305X,,,1781169199,59.693067,16.763986,4139.1,130.5,False,227.07,-17.757,174.91,0.5902,0.1405,2.764,2.538
4cac1f,RYR305X,,,1781169200,59.691747,16.767051,4121.5,130.5,False,226.24,-17.595,174.4,0.588,0.14072,2.905,2.66
4cac1f,RYR305X,,,1781169201,59.690431,16.770105,4104.0,130.5,False,225.41,-17.435,173.88,0.5857,0.14093,3.046,2.782
4cac1f,RYR305X,,,1781169202,59.689121,16.773148,4086.7,130.5,False,224.58,-17.276,173.37,0.5834,0.14115,3.187,2.903
4cac1f,RYR305X,,,1781169203,59.687815,16.77618,4069.6,130.5,False,223.76,-17.119,172.85,0.5811,0.14136,3.329,3.024
4cac1f,RYR305X,,,1781169204,59.686514,16.7792,4052.7,130.5,False,222.94,-16.963,172.34,0.5789,0.14156,3.47,3.144
4cac1f,RYR305X,,,1781169205,59.685217,16.78221,4035.9,130.5,False,222.12,-16.808,171.82,0.5766,0.14177,3.612,3.264
4cac1f,RYR305X,,,1781169206,59.683926,16.785208,4019.2,130.5,False,221.31,-16.655,171.31,0.5744,0.14197,3.754,3.384
4cac1f,RYR305X,,,1781169207,59.682639,16.788196,4002.7,130.5,False,220.5,-16.504,170.8,0.5722,0.14217,3.896,3.503
4cac1f,RYR305X,,,1781169208,59.681357,16.791172,3986.3,130.5,False,219.69,-16.353,170.28,0.5699,0.14237,4.038,3.621
4cac1f,RYR305X,,,1781169209,59.680079,16.794138,3970.1,130.5,False,218.88,-16.205,169.77,0.5677,0.14256,4.181,3.74
4cac1f,RYR305X,,,1781169210,59.678806,16.797093,3954.1,130.5,False,218.08,-16.057,169.25,0.5655,0.14275,4.324,3.857
4cac1f,RYR305X,,,1781169211,59.677538,16.800037,3938.2,130.5,False,217.28,-15.911,168.74,0.5633,0.14294,4.467,3.975
4cac1f,RYR305X,,,1781169212,59.676275,16.80297,3922.4,130.5,False,216.49,-15.766,168.22,0.5611,0.14313,4.61,4.092
4cac1f,RYR305X,,,1781169213,59.675016,16.805892,3906.8,130.5,False,215.69,-15.623,167.71,0.559,0.14331,4.753,4.208
4cac1f,RYR305X,,,1781169214,59.673769,16.808787,3891.3,130.5,False,213.65,-15.513,167.19,0.5584,0.1425,4.896,4.323
4cac1f,RYR305X,,,1781169215,59.672527,16.811671,3875.9,130.5,False,212.85,-15.372,166.68,0.5562,0.14268,5.038,4.438
4cac1f,RYR305X,,,1781169216,59.671289,16.814544,3860.7,130.5,False,212.06,-15.233,166.17,0.5541,0.14285,5.181,4.553
4cac1f,RYR305X,,,1781169217,59.670056,16.817407,3845.6,130.5,False,211.27,-15.095,165.65,0.5519,0.14303,5.324,4.667
4cac1f,RYR305X,,,1781169218,59.668828,16.820259,3830.6,130.5,False,210.49,-14.958,165.14,0.5498,0.1432,5.467,4.781
4cac1f,RYR305X,,,1781169219,59.667604,16.8231,3815.8,130.5,False,209.71,-14.823,164.62,0.5476,0.14337,5.611,4.894
4cac1f,RYR305X,,,1781169220,59.666385,16.825931,3801.1,130.5,False,208.92,-14.689,164.11,0.5455,0.14354,5.754,5.007
4cac1f,RYR305X,,,1781169221,59.66517,16.828751,3786.5,130.5,False,208.15,-14.556,163.59,0.5433,0.14371,5.898,5.119
4cac1f,RYR305X,,,1781169222,59.66396,16.83156,3772.1,130.5,False,207.37,-14.425,163.08,0.5412,0.14387,6.042,5.231
4cac1f,RYR305X,,,1781169223,59.662754,16.83436,3757.8,130.5,False,206.6,-14.294,162.56,0.5391,0.14403,6.186,5.343
4cac1f,RYR305X,,,1781169224,59.661553,16.837148,3743.7,130.5,False,205.83,-14.165,162.05,0.537,0.14419,6.33,5.454
4cac1f,RYR305X,,,1781169225,59.660356,16.839927,3729.6,130.5,False,205.06,-14.038,161.54,0.5349,0.14435,6.474,5.564
4cac1f,RYR305X,,,1781169226,59.659164,16.842695,3715.7,130.5,False,204.29,-13.911,161.02,0.5328,0.1445,6.619,5.675
4cac1f,RYR305X,,,1781169227,59.657976,16.845452,3701.9,130.5,False,203.53,-13.786,160.51,0.5307,0.14466,6.764,5.785
4cac1f,RYR305X,,,1781169228,59.656792,16.848199,3688.3,130.5,False,202.77,-13.663,159.99,0.5286,0.14481,6.908,5.894
4cac1f,RYR305X,,,1781169229,59.655613,16.850936,3674.7,130.5,False,202.01,-13.54,159.48,0.5265,0.14496,7.053,6.003
4cac1f,RYR305X,,,1781169230,59.654439,16.853663,3661.3,130.5,False,201.25,-13.419,158.96,0.5244,0.1451,7.198,6.112
4cac1f,RYR305X,,,1781169231,59.653269,16.85638,3648.0,130.4,False,200.5,-13.298,158.45,0.5224,0.14525,7.344,6.22
4cac1f,RYR305X,,,1781169232,59.652103,16.859086,3634.8,130.4,False,199.74,-13.18,157.93,0.5203,0.14539,7.489,6.328
4cac1f,RYR305X,,,1781169233,59.650942,16.861782,3621.8,130.4,False,198.99,-13.062,157.42,0.5183,0.14553,7.635,6.435
4cac1f,RYR305X,,,1781169234,59.649785,16.864468,3608.8,130.4,False,198.24,-12.945,156.91,0.5162,0.14567,7.78,6.542
4cac1f,RYR305X,,,1781169235,59.648632,16.867144,3596.0,130.4,False,197.5,-12.83,156.39,0.5142,0.14581,7.926,6.649
4cac1f,RYR305X,,,1781169236,59.647484,16.86981,3583.3,130.4,False,196.75,-12.716,155.88,0.5121,0.14595,8.072,6.755
4cac1f,RYR305X,,,1781169237,59.64634,16.872466,3570.7,130.4,False,196.01,-12.603,155.36,0.5101,0.14608,8.218,6.861
4cac1f,RYR305X,,,1781169238,59.6452,16.875111,3558.2,130.4,False,195.27,-12.492,154.85,0.5081,0.14621,8.364,6.967
4cac1f,RYR305X,,,1781169239,59.644065,16.877747,3545.8,130.4,False,194.53,-12.381,154.33,0.506,0.14634,8.511,7.072
4cac1f,RYR305X,,,1781169240,59.642934,16.880373,3533.5,130.4,False,193.8,-12.272,153.82,0.504,0.14647,8.657,7.176
4cac1f,RYR305X,,,1781169241,59.641807,16.882989,3521.4,130.4,False,193.06,-12.164,153.3,0.502,0.1466,8.804,7.281
4cac1f,RYR305X,,,1781169242,59.640684,16.885594,3509.3,130.4,False,192.33,-12.057,152.79,0.5,0.14672,8.951,7.384
4cac1f,RYR305X,,,1781169243,59.639566,16.88819,3497.4,130.4,False,191.6,-11.952,152.28,0.498,0.14685,9.097,7.488
4cac1f,RYR305X,,,1781169244,59.638452,16.890776,3485.5,130.4,False,190.87,-11.847,151.76,0.496,0.14697,9.244,7.591
4cac1f,RYR305X,,,1781169245,59.637342,16.893353,3473.8,130.4,False,190.15,-11.744,151.25,0.494,0.14709,9.391,7.694
4cac1f,RYR305X,,,1781169246,59.636237,16.895919,3462.1,130.4,False,189.42,-11.641,150.73,0.492,0.1472,9.539,7.796
4cac1f,RYR305X,,,1781169247,59.635136,16.898476,3450.6,130.4,False,188.7,-11.54,150.22,0.49,0.14732,9.686,7.898
4cac1f,RYR305X,,,1781169248,59.634039,16.901023,3439.1,130.4,False,187.98,-11.44,149.7,0.4881,0.14744,9.833,7.999
4cac1f,RYR305X,,,1781169249,59.632946,16.90356,3427.8,130.4,False,187.26,-11.342,149.19,0.4861,0.14755,9.981,8.1
4cac1f,RYR305X,,,1781169250,59.631857,16.906087,3416.6,130.4,False,186.54,-11.244,148.67,0.4841,0.14766,10.129,8.201
4cac1f,RYR305X,,,1781169251,59.630773,16.908605,3405.4,130.4,False,185.82,-11.147,148.16,0.4822,0.14777,10.276,8.301
4cac1f,RYR305X,,,1781169252,59.629692,16.911113,3394.4,130.4,False,185.11,-11.052,147.65,0.4802,0.14788,10.424,8.401
4cac1f,RYR305X,,,1781169253,59.628616,16.913611,3383.4,130.4,False,184.4,-10.958,147.13,0.4783,0.14799,10.572,8.501
4cac1f,RYR305X,,,1781169254,59.627544,16.9161,3372.5,130.4,False,183.68,-10.864,146.62,0.4763,0.14809,10.72,8.6
4cac1f,RYR305X,,,1781169255,59.626476,16.918579,3361.8,130.4,False,182.98,-10.772,146.1,0.4744,0.1482,10.869,8.699
4cac1f,RYR305X,,,1781169256,59.625412,16.921049,3351.1,130.4,False,182.27,-10.681,145.59,0.4724,0.1483,11.017,8.797
4cac1f,RYR305X,,,1781169257,59.624353,16.923509,3340.5,130.4,False,181.56,-10.592,145.07,0.4705,0.1484,11.165,8.895
4cac1f,RYR305X,,,1781169258,59.623297,16.925959,3330.0,130.4,False,180.86,-10.503,144.56,0.4686,0.1485,11.314,8.993
4cac1f,RYR305X,,,1781169259,59.622246,16.9284,3319.6,130.4,False,180.15,-10.415,144.04,0.4666,0.1486,11.462,9.09
4cac1f,RYR305X,,,1781169260,59.621199,16.930831,3309.2,130.4,False,179.45,-10.329,143.53,0.4647,0.14869,11.611,9.187
4cac1f,RYR305X,,,1781169261,59.620155,16.933253,3299.0,130.4,False,178.75,-10.243,143.02,0.4628,0.14879,11.76,9.284
4cac1f,RYR305X,,,1781169262,59.619126,16.935643,3288.8,130.4,False,176.35,-10.191,142.5,0.4621,0.14798,11.908,9.379
4cac1f,RYR305X,,,1781169263,59.618099,16.938026,3278.7,130.4,False,175.92,-10.106,141.99,0.4601,0.14812,12.056,9.474
4cac1f,RYR305X,,,1781169264,59.617077,16.9404,3268.7,130.4,False,175.22,-10.024,141.47,0.4582,0.14821,12.204,9.569
4cac1f,RYR305X,,,1781169265,59.616058,16.942765,3258.7,130.4,False,174.53,-9.943,140.96,0.4563,0.1483,12.352,9.663
4cac1f,RYR305X,,,1781169266,59.614526,16.9429,3248.9,177.4,False,173.83,-9.863,140.44,0.4544,0.14839,12.501,9.757
4cac1f,RYR305X,,,1781169267,59.612969,16.9429,3239.1,180.0,False,173.13,-9.784,139.93,0.4525,0.14847,12.649,9.85
4cac1f,RYR305X,,,1781169268,59.611419,16.9429,3229.4,180.0,False,172.44,-9.706,139.41,0.4506,0.14856,12.798,9.943
4cac1f,RYR305X,,,1781169269,59.609874,16.9429,3219.8,180.0,False,171.75,-9.629,138.9,0.4487,0.14865,12.946,10.036
4cac1f,RYR305X,,,1781169270,59.608336,16.9429,3210.2,180.0,False,171.06,-9.553,138.39,0.4468,0.14873,13.095,10.128
4cac1f,RYR305X,,,1781169271,59.606804,16.9429,3200.7,180.0,False,170.37,-9.478,137.87,0.4449,0.14881,13.244,10.22
4cac1f,RYR305X,,,1781169272,59.605278,16.9429,3191.3,180.0,False,169.68,-9.405,137.36,0.443,0.14889,13.393,10.312
4cac1f,RYR305X,,,1781169273,59.603758,16.9429,3182.0,180.0,False,168.99,-9.332,136.84,0.4412,0.14897,13.542,10.403
4cac1f,RYR305X,,,1781169274,59.602244,16.9429,3172.7,180.0,False,168.3,-9.26,136.33,0.4393,0.14905,13.691,10.494
4cac1f,RYR305X,,,1781169275,59.600737,16.9429,3163.5,180.0,False,167.62,-9.189,135.81,0.4374,0.14913,13.84,10.585
4cac1f,RYR305X,,,1781169276,59.599236,16.9429,3154.4,180.0,False,166.93,-9.12,135.3,0.4355,0.14921,13.989,10.675
4cac1f,RYR305X,,,1781169277,59.59774,16.9429,3145.4,180.0,False,166.25,-9.051,134.78,0.4337,0.14928,14.139,10.765
4cac1f,RYR305X,,,1781169278,59.596251,16.9429,3136.4,180.0,False,165.57,-8.984,134.27,0.4318,0.14936,14.288,10.854
4cac1f,RYR305X,,,1781169279,59.594769,16.9429,3127.5,180.0,False,164.89,-8.917,133.76,0.4299,0.14943,14.437,10.943
4cac1f,RYR305X,,,1781169280,59.593292,16.9429,3118.6,180.0,False,164.21,-8.851,133.24,0.4281,0.14951,14.587,11.032
4cac1f,RYR305X,,,1781169281,59.591821,16.9429,3109.8,180.0,False,163.53,-8.787,132.73,0.4262,0.14958,14.736,11.12
4cac1f,RYR305X,,,1781169282,59.590356,16.9429,3101.1,180.0,False,162.86,-8.723,132.21,0.4244,0.14965,14.886,11.208
4cac1f,RYR305X,,,1781169283,59.588898,16.9429,3092.4,180.0,False,162.18,-8.661,131.7,0.4225,0.14972,15.036,11.295
4cac1f,RYR305X,,,1781169284,59.587446,16.9429,3083.8,180.0,False,161.5,-8.599,131.18,0.4207,0.14979,15.186,11.383
4cac1f,RYR305X,,,1781169285,59.585999,16.9429,3075.3,180.0,False,160.83,-8.538,130.67,0.4188,0.14985,15.335,11.469
4cac1f,RYR305X,,,1781169286,59.584559,16.9429,3066.8,180.0,False,160.16,-8.479,130.15,0.417,0.14992,15.485,11.556
4cac1f,RYR305X,,,1781169287,59.583124,16.9429,3058.4,180.0,False,159.49,-8.42,129.64,0.4152,0.14998,15.635,11.642
4cac1f,RYR305X,,,1781169288,59.581696,16.9429,3050.0,180.0,False,158.82,-8.363,129.13,0.4133,0.15005,15.785,11.728
4cac1f,RYR305X,,,1781169289,59.580274,16.9429,3041.7,180.0,False,158.15,-8.306,128.61,0.4115,0.15011,15.935,11.813
4cac1f,RYR305X,,,1781169290,59.578852,16.9429,3033.4,180.0,False,158.07,-8.301,128.61,0.4113,0.1502,16.086,11.899
4cac1f,RYR305X,,,1781169291,59.577431,16.9429,3025.1,180.0,False,158.0,-8.297,128.61,0.4111,0.15029,16.236,11.984
4cac1f,RYR305X,,,1781169292,59.576011,16.9429,3016.8,180.0,False,157.92,-8.292,128.61,0.4109,0.15038,16.386,12.069
4cac1f,RYR305X,,,1781169293,59.574592,16.9429,3008.6,180.0,False,157.85,-8.288,128.61,0.4107,0.15047,16.537,12.154
4cac1f,RYR305X,,,1781169294,59.573173,16.9429,3000.3,180.0,False,157.77,-8.283,128.61,0.4105,0.15056,16.687,12.24
4cac1f,RYR305X,,,1781169295,59.571755,16.9429,2992.0,180.0,False,157.69,-8.279,128.61,0.4103,0.15065,16.838,12.325
4cac1f,RYR305X,,,1781169296,59.570337,16.9429,2983.7,180.0,False,157.62,-8.274,128.61,0.4101,0.15074,16.989,12.41
4cac1f,RYR305X,,,1781169297,59.56892,16.9429,2975.4,180.0,False,157.54,-8.27,128.61,0.4099,0.15083,17.14,12.495
4cac1f,RYR305X,,,1781169298,59.567504,16.9429,2967.2,180.0,False,157.47,-8.265,128.61,0.4097,0.15092,17.291,12.58
4cac1f,RYR305X,,,1781169299,59.566089,16.9429,2958.9,180.0,False,157.39,-8.261,128.61,0.4095,0.15101,17.442,12.665
4cac1f,RYR305X,,,1781169300,59.564674,16.9429,2950.7,180.0,False,157.32,-8.256,128.61,0.4092,0.1511,17.593,12.75
4cac1f,RYR305X,,,1781169301,59.56326,16.9429,2942.4,180.0,False,157.25,-8.252,128.61,0.409,0.15118,17.744,12.835
4cac1f,RYR305X,,,1781169302,59.561846,16.9429,2934.2,180.0,False,157.17,-8.247,128.61,0.4088,0.15127,17.895,12.92
4cac1f,RYR305X,,,1781169303,59.560434,16.9429,2925.9,180.0,False,157.1,-8.243,128.61,0.4086,0.15136,18.046,13.004
4cac1f,RYR305X,,,1781169304,59.559021,16.9429,2917.7,180.0,False,157.02,-8.238,128.61,0.4084,0.15145,18.198,13.089
4cac1f,RYR305X,,,1781169305,59.55761,16.9429,2909.5,180.0,False,156.95,-8.234,128.61,0.4082,0.15154,18.349,13.174
4cac1f,RYR305X,,,1781169306,59.556199,16.9429,2901.2,180.0,False,156.87,-8.229,128.61,0.408,0.15163,18.501,13.259
4cac1f,RYR305X,,,1781169307,59.554789,16.9429,2893.0,180.0,False,156.8,-8.225,128.61,0.4078,0.15172,18.653,13.343
4cac1f,RYR305X,,,1781169308,59.55338,16.9429,2884.8,180.0,False,156.72,-8.22,128.61,0.4076,0.15181,18.805,13.428
4cac1f,RYR305X,,,1781169309,59.551971,16.9429,2876.6,180.0,False,156.65,-8.216,128.61,0.4074,0.1519,18.956,13.513
4cac1f,RYR305X,,,1781169310,59.550563,16.9429,2868.4,180.0,False,156.58,-8.212,128.61,0.4072,0.15199,19.108,13.597
4cac1f,RYR305X,,,1781169311,59.549155,16.9429,2860.1,180.0,False,156.5,-8.207,128.61,0.407,0.15208,19.261,13.682
4cac1f,RYR305X,,,1781169312,59.547748,16.9429,2851.9,180.0,False,156.43,-8.203,128.61,0.4068,0.15216,19.413,13.766
4cac1f,RYR305X,,,1781169313,59.546342,16.9429,2843.7,180.0,False,156.36,-8.198,128.61,0.4066,0.15225,19.565,13.85
4cac1f,RYR305X,,,1781169314,59.544937,16.9429,2835.5,180.0,False,156.28,-8.194,128.61,0.4064,0.15234,19.717,13.935
4cac1f,RYR305X,,,1781169315,59.543532,16.9429,2827.4,180.0,False,156.21,-8.19,128.61,0.4062,0.15243,19.87,14.019
4cac1f,RYR305X,,,1781169316,59.542128,16.9429,2819.2,180.0,False,156.14,-8.185,128.61,0.406,0.15252,20.022,14.104
4cac1f,RYR305X,,,1781169317,59.540724,16.9429,2811.0,180.0,False,156.06,-8.181,128.61,0.4058,0.15261,20.175,14.188
4cac1f,RYR305X,,,1781169318,59.539321,16.9429,2802.8,180.0,False,155.99,-8.176,128.61,0.4056,0.1527,20.328,14.272
4cac1f,RYR305X,,,1781169319,59.537919,16.9429,2794.6,180.0,False,155.92,-8.172,128.61,0.4054,0.15279,20.48,14.356
4cac1f,RYR305X,,,1781169320,59.536518,16.9429,2786.5,180.0,False,155.84,-8.168,128.61,0.4052,0.15288,20.633,14.44
4cac1f,RYR305X,,,1781169321,59.535117,16.9429,2778.3,180.0,False,155.77,-8.163,128.61,0.405,0.15296,20.786,14.524
4cac1f,RYR305X,,,1781169322,59.533717,16.9429,2770.2,180.0,False,155.7,-8.159,128.61,0.4048,0.15305,20.939,14.609
4cac1f,RYR305X,,,1781169323,59.532317,16.9429,2762.0,180.0,False,155.62,-8.155,128.61,0.4046,0.15314,21.092,14.693
4cac1f,RYR305X,,,1781169324,59.530918,16.9429,2753.8,180.0,False,155.55,-8.15,128.61,0.4044,0.15323,21.246,14.777
4cac1f,RYR305X,,,1781169325,59.52952,16.9429,2745.7,180.0,False,155.48,-8.146,128.61,0.4042,0.15332,21.399,14.86
4cac1f,RYR305X,,,1781169326,59.528122,16.9429,2737.6,180.0,False,155.41,-8.142,128.61,0.404,0.15341,21.552,14.944
4cac1f,RYR305X,,,1781169327,59.526742,16.9429,2729.4,180.0,False,153.46,-8.169,128.61,0.4048,0.15267,21.705,15.027
4cac1f,RYR305X,,,1781169328,59.525363,16.9429,2721.2,180.0,False,153.39,-8.165,128.61,0.4046,0.15276,21.858,15.11
4cac1f,RYR305X,,,1781169329,59.523984,16.9429,2713.1,180.0,False,153.31,-8.16,128.61,0.4044,0.15285,22.011,15.193
4cac1f,RYR305X,,,1781169330,59.522606,16.9429,2704.9,180.0,False,153.24,-8.156,128.61,0.4042,0.15294,22.164,15.276
4cac1f,RYR305X,,,1781169331,59.521228,16.9429,2696.8,180.0,False,153.17,-8.152,128.61,0.404,0.15303,22.317,15.358
4cac1f,RYR305X,,,1781169332,59.519852,16.9429,2688.6,180.0,False,153.09,-8.147,128.61,0.4038,0.15311,22.47,15.441
4cac1f,RYR305X,,,1781169333,59.518475,16.9429,2680.5,180.0,False,153.02,-8.143,128.61,0.4036,0.1532,22.623,15.524
4cac1f,RYR305X,,,1781169334,59.5171,16.9429,2672.3,180.0,False,152.95,-8.139,128.61,0.4034,0.15329,22.776,15.606
4cac1f,RYR305X,,,1781169335,59.515725,16.9429,2664.2,180.0,False,152.88,-8.134,128.61,0.4032,0.15338,22.93,15.689
4cac1f,RYR305X,,,1781169336,59.514351,16.9429,2656.1,180.0,False,152.81,-8.13,128.61,0.403,0.15347,23.083,15.771
4cac1f,RYR305X,,,1781169337,59.512977,16.9429,2647.9,180.0,False,152.73,-8.126,128.61,0.4028,0.15356,23.237,15.854
4cac1f,RYR305X,,,1781169338,59.511604,16.9429,2639.8,180.0,False,152.66,-8.121,128.61,0.4026,0.15364,23.39,15.936
4cac1f,RYR305X,,,1781169339,59.510232,16.9429,2631.7,180.0,False,152.59,-8.117,128.61,0.4024,0.15373,23.544,16.019
4cac1f,RYR305X,,,1781169340,59.50886,16.9429,2623.6,180.0,False,152.52,-8.113,128.61,0.4022,0.15382,23.698,16.101
4cac1f,RYR305X,,,1781169341,59.507489,16.9429,2615.5,180.0,False,152.45,-8.109,128.61,0.402,0.15391,23.852,16.183
4cac1f,RYR305X,,,1781169342,59.506119,16.9429,2607.4,180.0,False,152.37,-8.104,128.61,0.4018,0.154,24.006,16.265
4cac1f,RYR305X,,,1781169343,59.504749,16.9429,2599.3,180.0,False,152.3,-8.1,128.61,0.4016,0.15409,24.16,16.348
4cac1f,RYR305X,,,1781169344,59.50338,16.9429,2591.2,180.0,False,152.23,-8.096,128.61,0.4014,0.15417,24.314,16.43
4cac1f,RYR305X,,,1781169345,59.502012,16.9429,2583.1,180.0,False,152.16,-8.092,128.61,0.4012,0.15426,24.468,16.512
4cac1f,RYR305X,,,1781169346,59.500644,16.9429,2575.0,180.0,False,152.09,-8.087,128.61,0.401,0.15435,24.623,16.594
4cac1f,RYR305X,,,1781169347,59.499277,16.9429,2566.9,180.0,False,152.02,-8.083,128.61,0.4008,0.15444,24.777,16.676
4cac1f,RYR305X,,,1781169348,59.497911,16.9429,2558.8,180.0,False,151.94,-8.079,128.61,0.4006,0.15453,24.932,16.758
4cac1f,RYR305X,,,1781169349,59.496545,16.9429,2550.8,180.0,False,151.87,-8.075,128.61,0.4004,0.15461,25.086,16.84
4cac1f,RYR305X,,,1781169350,59.49518,16.9429,2542.7,180.0,False,151.8,-8.07,128.61,0.4003,0.1547,25.241,16.922
4cac1f,RYR305X,,,1781169351,59.493815,16.9429,2534.6,180.0,False,151.73,-8.066,128.61,0.4001,0.15479,25.396,17.004
4cac1f,RYR305X,,,1781169352,59.492449,16.9429,2526.6,180.0,False,151.91,-8.061,128.61,0.3998,0.15492,25.551,17.086
4cac1f,RYR305X,,,1781169353,59.491083,16.9429,2518.5,180.0,False,151.84,-8.056,128.61,0.3996,0.15501,25.706,17.168
4cac1f,RYR305X,,,1781169354,59.489718,16.9429,2510.5,180.0,False,151.77,-8.052,128.61,0.3994,0.1551,25.861,17.25
4cac1f,RYR305X,,,1781169355,59.488354,16.9429,2502.4,180.0,False,151.7,-8.048,128.61,0.3992,0.15518,26.016,17.332
4cac1f,RYR305X,,,1781169356,59.486991,16.9429,2494.4,180.0,False,151.63,-8.044,128.61,0.399,0.15527,26.171,17.414
4cac1f,RYR305X,,,1781169357,59.485628,16.9429,2486.3,180.0,False,151.56,-8.04,128.61,0.3989,0.15536,26.326,17.496
4cac1f,RYR305X,,,1781169358,59.484265,16.9429,2478.3,180.0,False,151.49,-8.035,128.61,0.3987,0.15545,26.482,17.578
4cac1f,RYR305X,,,1781169359,59.482903,16.9429,2470.3,180.0,False,151.42,-8.031,128.61,0.3985,0.15554,26.637,17.659
4cac1f,RYR305X,,,1781169360,59.481542,16.9429,2462.2,180.0,False,151.35,-8.027,128.61,0.3983,0.15562,26.793,17.741
4cac1f,RYR305X,,,1781169361,59.480182,16.9429,2454.2,180.0,False,151.28,-8.023,128.61,0.3981,0.15571,26.949,17.823
4cac1f,RYR305X,,,1781169362,59.478822,16.9429,2446.2,180.0,False,151.21,-8.019,128.61,0.3979,0.1558,27.105,17.904
4cac1f,RYR305X,,,1781169363,59.477463,16.9429,2438.2,180.0,False,151.14,-8.015,128.61,0.3977,0.15589,27.26,17.986
4cac1f,RYR305X,,,1781169364,59.476104,16.9429,2430.2,180.0,False,151.07,-8.011,128.61,0.3975,0.15597,27.416,18.068
4cac1f,RYR305X,,,1781169365,59.474746,16.9429,2422.2,180.0,False,151.0,-8.007,128.61,0.3973,0.15606,27.573,18.149
4cac1f,RYR305X,,,1781169366,59.473389,16.9429,2414.2,180.0,False,150.93,-8.002,128.61,0.3971,0.15615,27.729,18.231
4cac1f,RYR305X,,,1781169367,59.472032,16.9429,2406.2,180.0,False,150.86,-7.998,128.61,0.3969,0.15624,27.885,18.312
4cac1f,RYR305X,,,1781169368,59.470676,16.9429,2398.2,180.0,False,150.79,-7.994,128.61,0.3968,0.15632,28.041,18.393
4cac1f,RYR305X,,,1781169369,59.469321,16.9429,2390.2,180.0,False,150.72,-7.99,128.61,0.3966,0.15641,28.198,18.475
4cac1f,RYR305X,,,1781169370,59.467966,16.9429,2382.2,180.0,False,150.65,-7.986,128.61,0.3964,0.1565,28.354,18.556
4cac1f,RYR305X,,,1781169371,59.466612,16.9429,2374.2,180.0,False,150.58,-7.982,128.61,0.3962,0.15659,28.511,18.638
4cac1f,RYR305X,,,1781169372,59.465258,16.9429,2366.2,180.0,False,150.51,-7.978,128.61,0.396,0.15667,28.667,18.719
4cac1f,RYR305X,,,1781169373,59.463905,16.9429,2358.3,180.0,False,150.44,-7.974,128.61,0.3958,0.15676,28.824,18.8
