icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ryr77pm,RYR77PM,,,1777299480,58.9203,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299540,59.0249,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299600,59.1294,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299660,59.234,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299720,59.3385,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299780,59.4431,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299840,59.5476,17.8632,7231.38,0.0,0,180.0,0.0
ryr77pm,RYR77PM,,,1777299900,59.6521,17.8632,7231.38,0.0,0,180.0,0.0
sas051,SAS051,,,1777299660,60.2794,18.5909,6096.0,246.69,0,180.0,0.0
sas051,SAS051,,,1777299720,60.1749,18.3484,6096.0,246.68,0,180.0,0.0
sas051,SAS051,,,1777299780,60.0703,18.1058,6096.0,246.7,0,180.0,0.0
sas051,SAS051,,,1777299840,59.9658,17.8632,6096.0,246.68,0,180.0,0.0
sas051,SAS051,,,1777299900,59.8612,17.6206,6096.0,246.7,0,180.0,0.0
sas051,SAS051,,,1777299960,59.7567,17.378,6096.0,246.67,0,180.0,0.0
sas051,SAS051,,,1777300020,59.6521,17.1355,6096.0,180.0,0,180.0,0.0
sas051,SAS051,,,1777300080,59.5476,17.1355,6096.0,113.31,0,180.0,0.0
sas051,SAS051,,,1777300140,59.4431,17.378,6096.0,90.0,0,180.0,0.0
sas051,SAS051,,,1777300200,59.4431,17.6206,6096.0,66.7,0,180.0,0.0
sas051,SAS051,,,1777300260,59.5476,17.8632,6096.0,0.0,0,180.0,0.0
sas051,SAS051,,,1777300320,59.6521,17.8632,6096.0,0.0,0,180.0,0.0
sas2065,SAS2065,,,1777299600,59.8612,16.6503,7033.26,113.3,0,180.0,0.0
sas2065,SAS2065,,,1777299660,59.7567,16.8929,7033.26,113.32,0,180.0,0.0
sas2065,SAS2065,,,1777299720,59.6521,17.1355,7033.26,180.0,0,180.0,0.0
sas2065,SAS2065,,,1777299780,59.5476,17.1355,7033.26,113.31,0,180.0,0.0
sas2065,SAS2065,,,1777299840,59.4431,17.378,7033.26,90.0,0,180.0,0.0
sas2065,SAS2065,,,1777299900,59.4431,17.6206,7033.26,66.7,0,180.0,0.0
sas2065,SAS2065,,,1777299960,59.5476,17.8632,7033.26,0.0,0,180.0,0.0
sas2065,SAS2065,,,1777300080,59.6521,17.8632,7033.26,0.0,0,180.0,0.0
sas2132,SAS2132,,,1777299660,58.8158,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777299780,58.9203,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777299900,59.0249,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777300020,59.1294,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777300140,59.234,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777300260,59.3385,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777300380,59.4431,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777300500,59.5476,17.8632,5181.6,0.0,0,119.48,0.0
sas2132,SAS2132,,,1777300620,59.6521,17.8632,5181.6,0.0,0,119.48,0.0
sas711,SAS711,,,1777299240,59.7567,19.0761,3779.52,270.0,0,158.81,0.0
sas711,SAS711,,,1777299420,59.7567,18.8335,3779.52,246.68,0,158.81,0.0
sas711,SAS711,,,1777299600,59.6521,18.5909,3779.52,180.0,0,158.81,0.0
sas711,SAS711,,,1777299780,59.5476,18.5909,3779.52,180.0,0,158.81,0.0
sas711,SAS711,,,1777299960,59.4431,18.5909,3779.52,180.0,0,158.81,0.0
sas711,SAS711,,,1777300140,59.3385,18.5909,3779.52,246.69,0,158.81,0.0
sas711,SAS711,,,1777300320,59.234,18.3484,3779.52,270.0,0,158.81,0.0
sas711,SAS711,,,1777300500,59.234,18.1058,3779.52,293.3,0,158.81,0.0
sas711,SAS711,,,1777300680,59.3385,17.8632,3779.52,0.0,0,158.81,0.0
sas711,SAS711,,,1777300860,59.4431,17.8632,3779.52,0.0,0,158.81,0.0
sas711,SAS711,,,1777301040,59.5476,17.8632,3779.52,0.0,0,158.81,0.0
sas711,SAS711,,,1777301220,59.6521,17.8632,3779.52,0.0,0,158.81,0.0
scq7y,SCQ7Y,,,1777300020,59.8612,16.6503,1524.0,113.3,0,82.0,0.0
scq7y,SCQ7Y,,,1777300080,59.7567,16.8929,1524.0,113.32,0,82.0,0.0
scq7y,SCQ7Y,,,1777300140,59.6521,17.1355,1524.0,180.0,0,82.0,0.0
scq7y,SCQ7Y,,,1777300200,59.5476,17.1355,1524.0,113.31,0,82.0,0.0
scq7y,SCQ7Y,,,1777300260,59.4431,17.378,1524.0,90.0,0,82.0,0.0
scq7y,SCQ7Y,,,1777300320,59.4431,17.6206,1524.0,66.7,0,82.0,0.0
scq7y,SCQ7Y,,,1777300380,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
scq7y,SCQ7Y,,,1777300440,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300260,58.8158,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300320,58.9203,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300380,59.0249,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300440,59.1294,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300500,59.234,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300560,59.3385,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300620,59.4431,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300680,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777300740,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
