icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ctn486,CTN486,,,1778145180,58.8156,17.9186,5074.92,270.0,0,149.43,0.0
ctn486,CTN486,,,1778145360,58.8156,17.676,5074.92,270.0,0,149.43,0.0
ctn486,CTN486,,,1778145540,58.8156,17.4334,5074.92,270.0,0,149.43,0.0
ctn486,CTN486,,,1778145720,58.8156,17.1909,5074.92,293.3,0,149.43,0.0
ctn486,CTN486,,,1778145900,58.9201,16.9483,5074.92,0.0,0,149.43,0.0
ctn486,CTN486,,,1778146080,59.0247,16.9483,5074.92,66.7,0,149.43,0.0
ctn486,CTN486,,,1778146260,59.1292,17.1909,5074.92,90.0,0,149.43,0.0
ctn486,CTN486,,,1778146440,59.1292,17.4334,5074.92,66.68,0,149.43,0.0
ctn486,CTN486,,,1778146620,59.2338,17.676,5074.92,0.0,0,149.43,0.0
ctn486,CTN486,,,1778146800,59.3383,17.676,5074.92,66.68,0,149.43,0.0
ctn486,CTN486,,,1778146980,59.4429,17.9186,5074.92,0.0,0,149.43,0.0
ctn486,CTN486,,,1778147160,59.5474,17.9186,5074.92,0.0,0,149.43,0.0
ctn486,CTN486,,,1778147340,59.6519,17.9186,5074.92,0.0,0,149.43,0.0
dfl5980,DFL5980,,,1778145420,58.8156,17.9186,1524.0,270.0,0,180.0,0.0
dfl5980,DFL5980,,,1778145600,58.8156,17.676,1524.0,270.0,0,180.0,0.0
dfl5980,DFL5980,,,1778145780,58.8156,17.4334,1524.0,270.0,0,180.0,0.0
dfl5980,DFL5980,,,1778145960,58.8156,17.1909,1524.0,293.3,0,180.0,0.0
dfl5980,DFL5980,,,1778146140,58.9201,16.9483,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778146320,59.0247,16.9483,1524.0,66.7,0,180.0,0.0
dfl5980,DFL5980,,,1778146500,59.1292,17.1909,1524.0,90.0,0,180.0,0.0
dfl5980,DFL5980,,,1778146680,59.1292,17.4334,1524.0,66.68,0,180.0,0.0
dfl5980,DFL5980,,,1778146860,59.2338,17.676,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778147040,59.3383,17.676,1524.0,66.68,0,180.0,0.0
dfl5980,DFL5980,,,1778147220,59.4429,17.9186,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778147400,59.5474,17.9186,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778147580,59.6519,17.9186,1524.0,0.0,0,180.0,0.0
fin3ej,FIN3EJ,,,1778146200,59.7565,19.1315,1524.0,246.68,0,82.0,0.0
fin3ej,FIN3EJ,,,1778146260,59.6519,18.8889,1524.0,246.7,0,82.0,0.0
fin3ej,FIN3EJ,,,1778146320,59.5474,18.6463,1524.0,246.69,0,82.0,0.0
fin3ej,FIN3EJ,,,1778146380,59.4429,18.4038,1524.0,270.0,0,82.0,0.0
fin3ej,FIN3EJ,,,1778146440,59.4429,18.1612,1524.0,293.3,0,82.0,0.0
fin3ej,FIN3EJ,,,1778146500,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
fin3ej,FIN3EJ,,,1778146560,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
fin823,FIN823,,,1778145540,59.861,16.7057,10690.86,180.0,0,180.0,0.0
fin823,FIN823,,,1778145600,59.7565,16.7057,10690.86,180.0,0,180.0,0.0
fin823,FIN823,,,1778145660,59.6519,16.7057,10690.86,180.0,0,180.0,0.0
fin823,FIN823,,,1778145720,59.5474,16.7057,10690.86,113.3,0,180.0,0.0
fin823,FIN823,,,1778145780,59.4429,16.9483,10690.86,113.32,0,180.0,0.0
fin823,FIN823,,,1778145840,59.3383,17.1909,10690.86,90.0,0,180.0,0.0
fin823,FIN823,,,1778145900,59.3383,17.4334,10690.86,90.0,0,180.0,0.0
fin823,FIN823,,,1778145960,59.3383,17.676,10690.86,66.68,0,180.0,0.0
fin823,FIN823,,,1778146020,59.4429,17.9186,10690.86,0.0,0,180.0,0.0
fin823,FIN823,,,1778146080,59.5474,17.9186,10690.86,0.0,0,180.0,0.0
fin823,FIN823,,,1778146140,59.6519,17.9186,10690.86,0.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778145540,58.8156,17.9186,11887.2,270.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778145720,58.8156,17.676,11887.2,270.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778145900,58.8156,17.4334,11887.2,270.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778146080,58.8156,17.1909,11887.2,293.3,0,180.0,0.0
noz6pu,NOZ6PU,,,1778146260,58.9201,16.9483,11887.2,0.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778146440,59.0247,16.9483,11887.2,66.7,0,180.0,0.0
noz6pu,NOZ6PU,,,1778146620,59.1292,17.1909,11887.2,90.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778146800,59.1292,17.4334,11887.2,66.68,0,180.0,0.0
noz6pu,NOZ6PU,,,1778146980,59.2338,17.676,11887.2,0.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778147160,59.3383,17.676,11887.2,66.68,0,180.0,0.0
noz6pu,NOZ6PU,,,1778147340,59.4429,17.9186,11887.2,0.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778147520,59.5474,17.9186,11887.2,0.0,0,180.0,0.0
noz6pu,NOZ6PU,,,1778147700,59.6519,17.9186,11887.2,0.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146380,60.2792,18.6463,7505.7,90.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146440,60.2792,18.8889,7505.7,113.3,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146500,60.1747,19.1315,7505.7,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146560,60.0701,19.1315,7505.7,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146620,59.9656,19.1315,7505.7,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146680,59.861,19.1315,7505.7,246.7,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146740,59.7565,18.8889,7505.7,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146800,59.6519,18.8889,7505.7,246.7,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146860,59.5474,18.6463,7505.7,246.69,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146920,59.4429,18.4038,7505.7,270.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146980,59.4429,18.1612,7505.7,293.3,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778147040,59.5474,17.9186,7505.7,0.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778147160,59.6519,17.9186,7505.7,0.0,0,180.0,0.0
sas025,SAS025,,,1778145240,59.7565,19.1315,1524.0,246.68,0,135.57,0.0
sas025,SAS025,,,1778145300,59.6519,18.8889,1524.0,246.7,0,135.57,0.0
sas025,SAS025,,,1778145360,59.5474,18.6463,1524.0,246.69,0,135.57,0.0
sas025,SAS025,,,1778145420,59.4429,18.4038,1524.0,270.0,0,135.57,0.0
sas025,SAS025,,,1778145480,59.4429,18.1612,1524.0,293.3,0,135.57,0.0
sas025,SAS025,,,1778145540,59.5474,17.9186,1524.0,0.0,0,135.57,0.0
sas025,SAS025,,,1778145660,59.6519,17.9186,1524.0,0.0,0,135.57,0.0
sas2023,SAS2023,,,1778146200,60.2792,18.6463,9144.0,90.0,0,180.0,0.0
sas2023,SAS2023,,,1778146260,60.2792,18.8889,9144.0,113.3,0,180.0,0.0
sas2023,SAS2023,,,1778146320,60.1747,19.1315,9144.0,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778146380,60.0701,19.1315,9144.0,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778146440,59.9656,19.1315,9144.0,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778146500,59.861,19.1315,9144.0,246.7,0,180.0,0.0
sas2023,SAS2023,,,1778146560,59.7565,18.8889,9144.0,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778146620,59.6519,18.8889,9144.0,246.7,0,180.0,0.0
sas2023,SAS2023,,,1778146680,59.5474,18.6463,9144.0,246.69,0,180.0,0.0
sas2023,SAS2023,,,1778146740,59.4429,18.4038,9144.0,270.0,0,180.0,0.0
sas2023,SAS2023,,,1778146800,59.4429,18.1612,9144.0,293.3,0,180.0,0.0
sas2023,SAS2023,,,1778146860,59.5474,17.9186,9144.0,0.0,0,180.0,0.0
sas2023,SAS2023,,,1778146920,59.6519,17.9186,9144.0,0.0,0,180.0,0.0
sas45h,SAS45H,,,1778145300,58.8156,17.9186,3962.4,270.0,0,131.33,0.0
sas45h,SAS45H,,,1778145480,58.8156,17.676,3962.4,270.0,0,131.33,0.0
sas45h,SAS45H,,,1778145660,58.8156,17.4334,3962.4,270.0,0,131.33,0.0
sas45h,SAS45H,,,1778145840,58.8156,17.1909,3962.4,293.3,0,131.33,0.0
sas45h,SAS45H,,,1778146020,58.9201,16.9483,3962.4,0.0,0,131.33,0.0
sas45h,SAS45H,,,1778146200,59.0247,16.9483,3962.4,66.7,0,131.33,0.0
sas45h,SAS45H,,,1778146380,59.1292,17.1909,3962.4,90.0,0,131.33,0.0
sas45h,SAS45H,,,1778146560,59.1292,17.4334,3962.4,66.68,0,131.33,0.0
sas45h,SAS45H,,,1778146740,59.2338,17.676,3962.4,0.0,0,131.33,0.0
sas45h,SAS45H,,,1778146920,59.3383,17.676,3962.4,66.68,0,131.33,0.0
sas45h,SAS45H,,,1778147100,59.4429,17.9186,3962.4,0.0,0,131.33,0.0
sas45h,SAS45H,,,1778147280,59.5474,17.9186,3962.4,0.0,0,131.33,0.0
sas45h,SAS45H,,,1778147460,59.6519,17.9186,3962.4,0.0,0,131.33,0.0
sas51n,SAS51N,,,1778145300,60.2792,18.6463,2301.24,90.0,0,138.6,0.0
sas51n,SAS51N,,,1778145360,60.2792,18.8889,2301.24,113.3,0,138.6,0.0
sas51n,SAS51N,,,1778145420,60.1747,19.1315,2301.24,180.0,0,138.6,0.0
sas51n,SAS51N,,,1778145480,60.0701,19.1315,2301.24,180.0,0,138.6,0.0
sas51n,SAS51N,,,1778145540,59.9656,19.1315,2301.24,180.0,0,138.6,0.0
sas51n,SAS51N,,,1778145600,59.861,19.1315,2301.24,246.7,0,138.6,0.0
sas51n,SAS51N,,,1778145660,59.7565,18.8889,2301.24,180.0,0,138.6,0.0
sas51n,SAS51N,,,1778145720,59.6519,18.8889,2301.24,246.7,0,138.6,0.0
sas51n,SAS51N,,,1778145780,59.5474,18.6463,2301.24,246.69,0,138.6,0.0
sas51n,SAS51N,,,1778145840,59.4429,18.4038,2301.24,270.0,0,138.6,0.0
sas51n,SAS51N,,,1778145900,59.4429,18.1612,2301.24,293.3,0,138.6,0.0
sas51n,SAS51N,,,1778145960,59.5474,17.9186,2301.24,0.0,0,138.6,0.0
sas51n,SAS51N,,,1778146020,59.6519,17.9186,2301.24,0.0,0,138.6,0.0
sas58e,SAS58E,,,1778145360,59.7565,19.1315,1524.0,246.68,0,98.27,0.0
sas58e,SAS58E,,,1778145420,59.6519,18.8889,1524.0,246.7,0,98.27,0.0
sas58e,SAS58E,,,1778145480,59.5474,18.6463,1524.0,246.69,0,98.27,0.0
sas58e,SAS58E,,,1778145540,59.4429,18.4038,1524.0,270.0,0,98.27,0.0
sas58e,SAS58E,,,1778145600,59.4429,18.1612,1524.0,293.3,0,98.27,0.0
sas58e,SAS58E,,,1778145660,59.5474,17.9186,1524.0,0.0,0,98.27,0.0
sas58e,SAS58E,,,1778145780,59.6519,17.9186,1524.0,0.0,0,98.27,0.0
sas864,SAS864,,,1778145300,59.861,16.7057,3383.28,180.0,0,153.79,0.0
sas864,SAS864,,,1778145360,59.7565,16.7057,3383.28,180.0,0,153.79,0.0
sas864,SAS864,,,1778145420,59.6519,16.7057,3383.28,180.0,0,153.79,0.0
sas864,SAS864,,,1778145480,59.5474,16.7057,3383.28,113.3,0,153.79,0.0
sas864,SAS864,,,1778145540,59.4429,16.9483,3383.28,113.32,0,153.79,0.0
sas864,SAS864,,,1778145600,59.3383,17.1909,3383.28,90.0,0,153.79,0.0
sas864,SAS864,,,1778145660,59.3383,17.4334,3383.28,90.0,0,153.79,0.0
sas864,SAS864,,,1778145720,59.3383,17.676,3383.28,66.68,0,153.79,0.0
sas864,SAS864,,,1778145780,59.4429,17.9186,3383.28,0.0,0,153.79,0.0
sas864,SAS864,,,1778145840,59.5474,17.9186,3383.28,0.0,0,153.79,0.0
sas864,SAS864,,,1778145900,59.6519,17.9186,3383.28,0.0,0,153.79,0.0
thy4ck,THY4CK,,,1778146320,59.7565,19.1315,1524.0,246.68,0,82.0,0.0
thy4ck,THY4CK,,,1778146380,59.6519,18.8889,1524.0,246.7,0,82.0,0.0
thy4ck,THY4CK,,,1778146440,59.5474,18.6463,1524.0,246.69,0,82.0,0.0
thy4ck,THY4CK,,,1778146500,59.4429,18.4038,1524.0,270.0,0,82.0,0.0
thy4ck,THY4CK,,,1778146560,59.4429,18.1612,1524.0,293.3,0,82.0,0.0
thy4ck,THY4CK,,,1778146620,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
thy4ck,THY4CK,,,1778146680,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
