icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ewg7vk,EWG7VK,,,1778142240,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
ewg7vk,EWG7VK,,,1778142420,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
ewg7vk,EWG7VK,,,1778142600,59.5474,19.1315,1524.0,246.7,0,82.0,0.0
ewg7vk,EWG7VK,,,1778142780,59.4429,18.8889,1524.0,246.68,0,82.0,0.0
ewg7vk,EWG7VK,,,1778142960,59.3383,18.6463,1524.0,246.69,0,82.0,0.0
ewg7vk,EWG7VK,,,1778143140,59.2338,18.4038,1524.0,270.0,0,82.0,0.0
ewg7vk,EWG7VK,,,1778143320,59.2338,18.1612,1524.0,270.0,0,82.0,0.0
ewg7vk,EWG7VK,,,1778143500,59.2338,17.9186,1524.0,293.3,0,82.0,0.0
ewg7vk,EWG7VK,,,1778143680,59.3383,17.676,1524.0,0.0,0,82.0,0.0
ewg7vk,EWG7VK,,,1778143860,59.4429,17.676,1524.0,66.7,0,82.0,0.0
ewg7vk,EWG7VK,,,1778144040,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
ewg7vk,EWG7VK,,,1778144220,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
fin50a,FIN50A,,,1778140920,59.861,16.7057,8724.9,113.3,0,180.0,0.0
fin50a,FIN50A,,,1778140980,59.7565,16.9483,8724.9,113.32,0,180.0,0.0
fin50a,FIN50A,,,1778141040,59.6519,17.1909,8724.9,180.0,0,180.0,0.0
fin50a,FIN50A,,,1778141100,59.5474,17.1909,8724.9,113.31,0,180.0,0.0
fin50a,FIN50A,,,1778141160,59.4429,17.4334,8724.9,90.0,0,180.0,0.0
fin50a,FIN50A,,,1778141220,59.4429,17.676,8724.9,66.7,0,180.0,0.0
fin50a,FIN50A,,,1778141280,59.5474,17.9186,8724.9,0.0,0,180.0,0.0
fin50a,FIN50A,,,1778141340,59.6519,17.9186,8724.9,0.0,0,180.0,0.0
fnf288,FNF288,,,1778142360,60.2792,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142420,60.1747,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142480,60.0701,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142540,59.9656,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142600,59.861,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142660,59.7565,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142720,59.6519,18.6463,7734.3,180.0,0,114.76,0.0
fnf288,FNF288,,,1778142780,59.5474,18.6463,7734.3,246.69,0,114.76,0.0
fnf288,FNF288,,,1778142840,59.4429,18.4038,7734.3,270.0,0,114.76,0.0
fnf288,FNF288,,,1778142900,59.4429,18.1612,7734.3,293.3,0,114.76,0.0
fnf288,FNF288,,,1778142960,59.5474,17.9186,7734.3,0.0,0,114.76,0.0
fnf288,FNF288,,,1778143080,59.6519,17.9186,7734.3,0.0,0,114.76,0.0
klm23v,KLM23V,,,1778142120,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
klm23v,KLM23V,,,1778142300,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
klm23v,KLM23V,,,1778142480,59.5474,19.1315,1524.0,246.7,0,82.0,0.0
klm23v,KLM23V,,,1778142660,59.4429,18.8889,1524.0,246.68,0,82.0,0.0
klm23v,KLM23V,,,1778142840,59.3383,18.6463,1524.0,246.69,0,82.0,0.0
klm23v,KLM23V,,,1778143020,59.2338,18.4038,1524.0,270.0,0,82.0,0.0
klm23v,KLM23V,,,1778143200,59.2338,18.1612,1524.0,270.0,0,82.0,0.0
klm23v,KLM23V,,,1778143380,59.2338,17.9186,1524.0,293.3,0,82.0,0.0
klm23v,KLM23V,,,1778143560,59.3383,17.676,1524.0,0.0,0,82.0,0.0
klm23v,KLM23V,,,1778143740,59.4429,17.676,1524.0,66.7,0,82.0,0.0
klm23v,KLM23V,,,1778143920,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
klm23v,KLM23V,,,1778144100,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
lot4ay,LOT4AY,,,1778141160,58.8156,17.9186,7536.18,90.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778141220,58.8156,18.1612,7536.18,90.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778141340,58.8156,18.4038,7536.18,90.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778141460,58.8156,18.6463,7536.18,66.7,0,180.0,0.0
lot4ay,LOT4AY,,,1778141580,58.9201,18.8889,7536.18,0.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778141700,59.0247,18.8889,7536.18,0.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778141820,59.1292,18.8889,7536.18,293.32,0,180.0,0.0
lot4ay,LOT4AY,,,1778141940,59.2338,18.6463,7536.18,270.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778142060,59.2338,18.4038,7536.18,270.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778142180,59.2338,18.1612,7536.18,270.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778142300,59.2338,17.9186,7536.18,293.3,0,180.0,0.0
lot4ay,LOT4AY,,,1778142420,59.3383,17.676,7536.18,0.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778142540,59.4429,17.676,7536.18,66.7,0,180.0,0.0
lot4ay,LOT4AY,,,1778142660,59.5474,17.9186,7536.18,0.0,0,180.0,0.0
lot4ay,LOT4AY,,,1778142840,59.6519,17.9186,7536.18,0.0,0,180.0,0.0
nje783d,NJE783D,,,1778141880,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
nje783d,NJE783D,,,1778142060,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
nje783d,NJE783D,,,1778142240,59.5474,19.1315,1524.0,246.7,0,82.0,0.0
nje783d,NJE783D,,,1778142420,59.4429,18.8889,1524.0,246.68,0,82.0,0.0
nje783d,NJE783D,,,1778142600,59.3383,18.6463,1524.0,246.69,0,82.0,0.0
nje783d,NJE783D,,,1778142780,59.2338,18.4038,1524.0,270.0,0,82.0,0.0
nje783d,NJE783D,,,1778142960,59.2338,18.1612,1524.0,270.0,0,82.0,0.0
nje783d,NJE783D,,,1778143140,59.2338,17.9186,1524.0,293.3,0,82.0,0.0
nje783d,NJE783D,,,1778143320,59.3383,17.676,1524.0,0.0,0,82.0,0.0
nje783d,NJE783D,,,1778143500,59.4429,17.676,1524.0,66.7,0,82.0,0.0
nje783d,NJE783D,,,1778143680,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
nje783d,NJE783D,,,1778143860,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
nsz51m,NSZ51M,,,1778141280,59.861,16.7057,3604.26,113.3,0,172.43,0.0
nsz51m,NSZ51M,,,1778141340,59.7565,16.9483,3604.26,113.32,0,172.43,0.0
nsz51m,NSZ51M,,,1778141400,59.6519,17.1909,3604.26,180.0,0,172.43,0.0
nsz51m,NSZ51M,,,1778141460,59.5474,17.1909,3604.26,113.31,0,172.43,0.0
nsz51m,NSZ51M,,,1778141520,59.4429,17.4334,3604.26,90.0,0,172.43,0.0
nsz51m,NSZ51M,,,1778141580,59.4429,17.676,3604.26,66.7,0,172.43,0.0
nsz51m,NSZ51M,,,1778141640,59.5474,17.9186,3604.26,0.0,0,172.43,0.0
nsz51m,NSZ51M,,,1778141760,59.6519,17.9186,3604.26,0.0,0,172.43,0.0
nsz5b,NSZ5B,,,1778141580,60.2792,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778141640,60.1747,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778141700,60.0701,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778141760,59.9656,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778141820,59.861,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778141880,59.7565,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778141940,59.6519,18.6463,10668.0,180.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778142000,59.5474,18.6463,10668.0,246.69,0,180.0,0.0
nsz5b,NSZ5B,,,1778142060,59.4429,18.4038,10668.0,270.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778142120,59.4429,18.1612,10668.0,293.3,0,180.0,0.0
nsz5b,NSZ5B,,,1778142180,59.5474,17.9186,10668.0,0.0,0,180.0,0.0
nsz5b,NSZ5B,,,1778142300,59.6519,17.9186,10668.0,0.0,0,180.0,0.0
ryr736k,RYR736K,,,1778142000,59.7565,19.1315,1524.0,180.0,0,82.0,0.0
ryr736k,RYR736K,,,1778142180,59.6519,19.1315,1524.0,180.0,0,82.0,0.0
ryr736k,RYR736K,,,1778142360,59.5474,19.1315,1524.0,246.7,0,82.0,0.0
ryr736k,RYR736K,,,1778142540,59.4429,18.8889,1524.0,246.68,0,82.0,0.0
ryr736k,RYR736K,,,1778142720,59.3383,18.6463,1524.0,246.69,0,82.0,0.0
ryr736k,RYR736K,,,1778142900,59.2338,18.4038,1524.0,270.0,0,82.0,0.0
ryr736k,RYR736K,,,1778143080,59.2338,18.1612,1524.0,270.0,0,82.0,0.0
ryr736k,RYR736K,,,1778143260,59.2338,17.9186,1524.0,293.3,0,82.0,0.0
ryr736k,RYR736K,,,1778143440,59.3383,17.676,1524.0,0.0,0,82.0,0.0
ryr736k,RYR736K,,,1778143620,59.4429,17.676,1524.0,66.7,0,82.0,0.0
ryr736k,RYR736K,,,1778143800,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
ryr736k,RYR736K,,,1778143980,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
ryr89jj,RYR89JJ,,,1778141160,59.861,16.7057,6781.8,113.3,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141220,59.7565,16.9483,6781.8,113.32,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141280,59.6519,17.1909,6781.8,180.0,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141340,59.5474,17.1909,6781.8,113.31,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141400,59.4429,17.4334,6781.8,90.0,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141460,59.4429,17.676,6781.8,66.7,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141520,59.5474,17.9186,6781.8,0.0,0,180.0,0.0
ryr89jj,RYR89JJ,,,1778141640,59.6519,17.9186,6781.8,0.0,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141040,59.861,16.7057,5455.92,113.3,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141100,59.7565,16.9483,5455.92,113.32,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141160,59.6519,17.1909,5455.92,180.0,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141220,59.5474,17.1909,5455.92,113.31,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141280,59.4429,17.4334,5455.92,90.0,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141340,59.4429,17.676,5455.92,66.7,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141400,59.5474,17.9186,5455.92,0.0,0,180.0,0.0
ryr8lw,RYR8LW,,,1778141520,59.6519,17.9186,5455.92,0.0,0,180.0,0.0
sas024,SAS024,,,1778142660,60.2792,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778142720,60.1747,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778142780,60.0701,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778142840,59.9656,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778142900,59.861,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778142960,59.7565,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778143020,59.6519,18.6463,5920.74,180.0,0,176.16,0.0
sas024,SAS024,,,1778143080,59.5474,18.6463,5920.74,246.69,0,176.16,0.0
sas024,SAS024,,,1778143140,59.4429,18.4038,5920.74,270.0,0,176.16,0.0
sas024,SAS024,,,1778143200,59.4429,18.1612,5920.74,293.3,0,176.16,0.0
sas024,SAS024,,,1778143260,59.5474,17.9186,5920.74,0.0,0,176.16,0.0
sas024,SAS024,,,1778143320,59.6519,17.9186,5920.74,0.0,0,176.16,0.0
sas077,SAS077,,,1778141280,58.8156,17.9186,2933.7,90.0,0,107.09,0.0
sas077,SAS077,,,1778141340,58.8156,18.1612,2933.7,90.0,0,107.09,0.0
sas077,SAS077,,,1778141460,58.8156,18.4038,2933.7,90.0,0,107.09,0.0
sas077,SAS077,,,1778141580,58.8156,18.6463,2933.7,66.7,0,107.09,0.0
sas077,SAS077,,,1778141700,58.9201,18.8889,2933.7,0.0,0,107.09,0.0
sas077,SAS077,,,1778141820,59.0247,18.8889,2933.7,0.0,0,107.09,0.0
sas077,SAS077,,,1778141940,59.1292,18.8889,2933.7,293.32,0,107.09,0.0
sas077,SAS077,,,1778142060,59.2338,18.6463,2933.7,270.0,0,107.09,0.0
sas077,SAS077,,,1778142180,59.2338,18.4038,2933.7,270.0,0,107.09,0.0
sas077,SAS077,,,1778142300,59.2338,18.1612,2933.7,270.0,0,107.09,0.0
sas077,SAS077,,,1778142420,59.2338,17.9186,2933.7,293.3,0,107.09,0.0
sas077,SAS077,,,1778142540,59.3383,17.676,2933.7,0.0,0,107.09,0.0
sas077,SAS077,,,1778142660,59.4429,17.676,2933.7,66.7,0,107.09,0.0
sas077,SAS077,,,1778142780,59.5474,17.9186,2933.7,0.0,0,107.09,0.0
sas077,SAS077,,,1778142960,59.6519,17.9186,2933.7,0.0,0,107.09,0.0
sas1004,SAS1004,,,1778141400,60.2792,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141460,60.1747,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141520,60.0701,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141580,59.9656,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141640,59.861,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141700,59.7565,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141760,59.6519,18.6463,11894.82,180.0,0,180.0,0.0
sas1004,SAS1004,,,1778141820,59.5474,18.6463,11894.82,246.69,0,180.0,0.0
sas1004,SAS1004,,,1778141880,59.4429,18.4038,11894.82,270.0,0,180.0,0.0
sas1004,SAS1004,,,1778141940,59.4429,18.1612,11894.82,293.3,0,180.0,0.0
sas1004,SAS1004,,,1778142000,59.5474,17.9186,11894.82,0.0,0,180.0,0.0
sas1004,SAS1004,,,1778142060,59.6519,17.9186,11894.82,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778140920,58.8156,17.9186,6362.7,90.0,0,180.0,0.0
sas46m,SAS46M,,,1778140980,58.8156,18.1612,6362.7,90.0,0,180.0,0.0
sas46m,SAS46M,,,1778141100,58.8156,18.4038,6362.7,90.0,0,180.0,0.0
sas46m,SAS46M,,,1778141220,58.8156,18.6463,6362.7,66.7,0,180.0,0.0
sas46m,SAS46M,,,1778141340,58.9201,18.8889,6362.7,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778141460,59.0247,18.8889,6362.7,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778141580,59.1292,18.8889,6362.7,293.32,0,180.0,0.0
sas46m,SAS46M,,,1778141700,59.2338,18.6463,6362.7,270.0,0,180.0,0.0
sas46m,SAS46M,,,1778141820,59.2338,18.4038,6362.7,270.0,0,180.0,0.0
sas46m,SAS46M,,,1778141940,59.2338,18.1612,6362.7,270.0,0,180.0,0.0
sas46m,SAS46M,,,1778142060,59.2338,17.9186,6362.7,293.3,0,180.0,0.0
sas46m,SAS46M,,,1778142180,59.3383,17.676,6362.7,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778142300,59.4429,17.676,6362.7,66.7,0,180.0,0.0
sas46m,SAS46M,,,1778142420,59.5474,17.9186,6362.7,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778142600,59.6519,17.9186,6362.7,0.0,0,180.0,0.0
sas60p,SAS60P,,,1778140740,59.861,16.7057,4351.02,113.3,0,180.0,0.0
sas60p,SAS60P,,,1778140800,59.7565,16.9483,4351.02,113.32,0,180.0,0.0
sas60p,SAS60P,,,1778140860,59.6519,17.1909,4351.02,180.0,0,180.0,0.0
sas60p,SAS60P,,,1778140920,59.5474,17.1909,4351.02,113.31,0,180.0,0.0
sas60p,SAS60P,,,1778140980,59.4429,17.4334,4351.02,90.0,0,180.0,0.0
sas60p,SAS60P,,,1778141040,59.4429,17.676,4351.02,66.7,0,180.0,0.0
sas60p,SAS60P,,,1778141100,59.5474,17.9186,4351.02,0.0,0,180.0,0.0
sas60p,SAS60P,,,1778141160,59.6519,17.9186,4351.02,0.0,0,180.0,0.0
sas83l,SAS83L,,,1778141280,60.2792,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141340,60.1747,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141400,60.0701,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141460,59.9656,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141520,59.861,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141580,59.7565,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141640,59.6519,18.6463,9532.62,180.0,0,180.0,0.0
sas83l,SAS83L,,,1778141700,59.5474,18.6463,9532.62,246.69,0,180.0,0.0
sas83l,SAS83L,,,1778141760,59.4429,18.4038,9532.62,270.0,0,180.0,0.0
sas83l,SAS83L,,,1778141820,59.4429,18.1612,9532.62,293.3,0,180.0,0.0
sas83l,SAS83L,,,1778141880,59.5474,17.9186,9532.62,0.0,0,180.0,0.0
sas83l,SAS83L,,,1778141940,59.6519,17.9186,9532.62,0.0,0,180.0,0.0
