icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas94y,SAS94Y,,,1779176700,60.1387,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779176820,60.0342,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779176940,59.9296,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779177060,59.8251,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779177180,59.7205,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779177300,59.616,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779177420,59.5114,18.6409,1524.0,180.0,0,124.56,0.0
sas94y,SAS94Y,,,1779177540,59.4069,18.6409,1524.0,246.69,0,124.56,0.0
sas94y,SAS94Y,,,1779177660,59.3024,18.3984,1524.0,270.0,0,124.56,0.0
sas94y,SAS94Y,,,1779177780,59.3024,18.1558,1524.0,293.3,0,124.56,0.0
sas94y,SAS94Y,,,1779177900,59.4069,17.9132,1524.0,0.0,0,124.56,0.0
sas94y,SAS94Y,,,1779178020,59.5114,17.9132,1524.0,0.0,0,124.56,0.0
sas987p,SAS987P,,,1779178500,58.6751,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178620,58.7796,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178740,58.8842,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178860,58.9887,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178980,59.0933,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779179100,59.1978,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779179220,59.3024,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779179340,59.4069,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779179460,59.5114,17.9132,5105.4,0.0,0,169.39,0.0
swr9px,SWR9PX,,,1779178860,58.6751,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779178980,58.7796,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179100,58.8842,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179220,58.9887,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179340,59.0933,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179460,59.1978,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179580,59.3024,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179700,59.4069,17.9132,5334.0,0.0,0,180.0,0.0
swr9px,SWR9PX,,,1779179820,59.5114,17.9132,5334.0,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177600,58.6751,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177720,58.7796,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177840,58.8842,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177960,58.9887,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779178080,59.0933,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779178200,59.1978,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779178320,59.3024,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779178440,59.4069,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779178560,59.5114,17.9132,6316.98,0.0,0,180.0,0.0
