icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas025,SAS025,,,1778666160,59.6373,17.9132,3581.4,0.0,0,180.0,0.0
sas073,SAS073,,,1778665680,60.2646,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778665800,60.1601,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778665920,60.0555,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778666040,59.951,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778666160,59.8464,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778666280,59.7419,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778666400,59.6373,18.6409,3832.86,180.0,0,180.0,0.0
sas073,SAS073,,,1778666520,59.5328,18.6409,3832.86,246.69,0,180.0,0.0
sas073,SAS073,,,1778666640,59.4283,18.3984,3832.86,270.0,0,180.0,0.0
sas073,SAS073,,,1778666760,59.4283,18.1558,3832.86,293.3,0,180.0,0.0
sas073,SAS073,,,1778666880,59.5328,17.9132,3832.86,0.0,0,180.0,0.0
sas073,SAS073,,,1778667000,59.6373,17.9132,3832.86,0.0,0,180.0,0.0
sas2182,SAS2182,,,1778665740,58.801,17.9132,4968.24,0.0,0,159.37,0.0
sas2182,SAS2182,,,1778665860,58.9055,17.9132,4968.24,0.0,0,159.37,0.0
sas2182,SAS2182,,,1778665980,59.0101,17.9132,4968.24,0.0,0,159.37,0.0
sas2182,SAS2182,,,1778666100,59.1146,17.9132,4968.24,66.68,0,159.37,0.0
sas2182,SAS2182,,,1778666220,59.2192,18.1558,4968.24,0.0,0,159.37,0.0
sas2182,SAS2182,,,1778666340,59.3237,18.1558,4968.24,0.0,0,159.37,0.0
sas2182,SAS2182,,,1778666460,59.4283,18.1558,4968.24,293.3,0,159.37,0.0
sas2182,SAS2182,,,1778666580,59.5328,17.9132,4968.24,0.0,0,159.37,0.0
sas2182,SAS2182,,,1778666700,59.6373,17.9132,4968.24,0.0,0,159.37,0.0
sas4223,SAS4223,,,1778662380,60.2646,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778662500,60.1601,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778662620,60.0555,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778662740,59.951,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778662860,59.8464,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778662980,59.7419,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778663100,59.6373,18.6409,3985.26,180.0,0,157.04,0.0
sas4223,SAS4223,,,1778663220,59.5328,18.6409,3985.26,246.69,0,157.04,0.0
sas4223,SAS4223,,,1778663340,59.4283,18.3984,3985.26,270.0,0,157.04,0.0
sas4223,SAS4223,,,1778663460,59.4283,18.1558,3985.26,293.3,0,157.04,0.0
sas4223,SAS4223,,,1778663580,59.5328,17.9132,3985.26,0.0,0,157.04,0.0
sas4223,SAS4223,,,1778663700,59.6373,17.9132,3985.26,0.0,0,157.04,0.0
sas45h,SAS45H,,,1778665200,58.801,17.9132,3962.4,0.0,0,130.79,0.0
sas45h,SAS45H,,,1778665740,58.9055,17.9132,3962.4,0.0,0,130.79,0.0
sas45h,SAS45H,,,1778666280,59.0101,17.9132,3962.4,0.0,0,130.79,0.0
sas45h,SAS45H,,,1778666760,59.1146,17.9132,3962.4,66.68,0,130.79,0.0
sas45h,SAS45H,,,1778667000,59.2192,18.1558,3962.4,0.0,0,130.79,0.0
sas45h,SAS45H,,,1778667300,59.3237,18.1558,3962.4,0.0,0,130.79,0.0
sas45h,SAS45H,,,1778667540,59.4283,18.1558,3962.4,293.3,0,130.79,0.0
sas45h,SAS45H,,,1778667780,59.5328,17.9132,3962.4,0.0,0,130.79,0.0
sas45h,SAS45H,,,1778667900,59.6373,17.9132,3962.4,0.0,0,130.79,0.0
sas51n,SAS51N,,,1778664600,59.8464,16.7003,5661.66,113.3,0,155.39,0.0
sas51n,SAS51N,,,1778664720,59.7419,16.9429,5661.66,180.0,0,155.39,0.0
sas51n,SAS51N,,,1778664840,59.6373,16.9429,5661.66,113.3,0,155.39,0.0
sas51n,SAS51N,,,1778664960,59.5328,17.1855,5661.66,113.31,0,155.39,0.0
sas51n,SAS51N,,,1778665080,59.4283,17.428,5661.66,90.0,0,155.39,0.0
sas51n,SAS51N,,,1778665200,59.4283,17.6706,5661.66,66.7,0,155.39,0.0
sas51n,SAS51N,,,1778665320,59.5328,17.9132,5661.66,0.0,0,155.39,0.0
sas51n,SAS51N,,,1778665440,59.6373,17.9132,5661.66,0.0,0,155.39,0.0
sas58e,SAS58E,,,1778664600,58.801,17.9132,5433.06,0.0,0,167.8,0.0
sas58e,SAS58E,,,1778664720,58.9055,17.9132,5433.06,0.0,0,167.8,0.0
sas58e,SAS58E,,,1778664840,59.0101,17.9132,5433.06,0.0,0,167.8,0.0
sas58e,SAS58E,,,1778664960,59.1146,17.9132,5433.06,66.68,0,167.8,0.0
sas58e,SAS58E,,,1778665080,59.2192,18.1558,5433.06,0.0,0,167.8,0.0
sas58e,SAS58E,,,1778665200,59.3237,18.1558,5433.06,0.0,0,167.8,0.0
sas58e,SAS58E,,,1778665320,59.4283,18.1558,5433.06,293.3,0,167.8,0.0
sas58e,SAS58E,,,1778665440,59.5328,17.9132,5433.06,0.0,0,167.8,0.0
sas58e,SAS58E,,,1778665560,59.6373,17.9132,5433.06,0.0,0,167.8,0.0
sas864,SAS864,,,1778665020,59.8464,16.7003,5486.4,113.3,0,173.84,0.0
sas864,SAS864,,,1778665140,59.7419,16.9429,5486.4,180.0,0,173.84,0.0
sas864,SAS864,,,1778665260,59.6373,16.9429,5486.4,113.3,0,173.84,0.0
sas864,SAS864,,,1778665380,59.5328,17.1855,5486.4,113.31,0,173.84,0.0
sas864,SAS864,,,1778665500,59.4283,17.428,5486.4,90.0,0,173.84,0.0
sas864,SAS864,,,1778665620,59.4283,17.6706,5486.4,66.7,0,173.84,0.0
sas864,SAS864,,,1778665740,59.5328,17.9132,5486.4,0.0,0,173.84,0.0
sas864,SAS864,,,1778665860,59.6373,17.9132,5486.4,0.0,0,173.84,0.0
thy4ck,THY4CK,,,1778665020,59.7419,19.1261,1524.0,246.68,0,100.8,0.0
thy4ck,THY4CK,,,1778665140,59.6373,18.8835,1524.0,246.7,0,100.8,0.0
thy4ck,THY4CK,,,1778665260,59.5328,18.6409,1524.0,246.69,0,100.8,0.0
thy4ck,THY4CK,,,1778665380,59.4283,18.3984,1524.0,270.0,0,100.8,0.0
thy4ck,THY4CK,,,1778665500,59.4283,18.1558,1524.0,293.3,0,100.8,0.0
thy4ck,THY4CK,,,1778665620,59.5328,17.9132,1524.0,0.0,0,100.8,0.0
thy4ck,THY4CK,,,1778665740,59.6373,17.9132,1524.0,0.0,0,100.8,0.0
