icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4075fe,BAW770,,,1778572502,59.620086,16.839776,2476.0,107.1,False,141.96,-8.345,128.61,0.3962,0.16462,29.566,18.766
4075fe,BAW770,,,1778572503,59.619693,16.842176,2467.7,107.9,False,141.89,-8.341,128.61,0.396,0.16472,29.73,18.843
4075fe,BAW770,,,1778572504,59.619335,16.844597,2459.3,106.3,False,141.81,-8.337,128.61,0.3958,0.16483,29.895,18.919
4075fe,BAW770,,,1778572505,59.61894,16.846993,2451.0,108.0,False,141.74,-8.334,128.61,0.3956,0.16494,30.06,18.996
4075fe,BAW770,,,1778572506,59.618564,16.849399,2442.6,107.2,False,141.67,-8.33,128.61,0.3954,0.16504,30.225,19.072
4075fe,BAW770,,,1778572507,59.618193,16.851808,2434.3,106.9,False,141.6,-8.327,128.61,0.3952,0.16515,30.39,19.149
4075fe,BAW770,,,1778572508,59.617803,16.854204,2426.0,107.8,False,141.53,-8.323,128.61,0.395,0.16525,30.556,19.225
4075fe,BAW770,,,1778572509,59.617416,16.856599,2417.7,107.7,False,141.46,-8.32,128.61,0.3948,0.16536,30.721,19.302
4075fe,BAW770,,,1778572510,59.617031,16.858995,2409.4,107.6,False,141.38,-8.316,128.61,0.3946,0.16546,30.886,19.378
4075fe,BAW770,,,1778572511,59.616676,16.861408,2401.1,106.2,False,141.31,-8.312,128.61,0.3944,0.16557,31.052,19.454
4075fe,BAW770,,,1778572512,59.616297,16.863805,2392.7,107.4,False,141.24,-8.309,128.61,0.3942,0.16568,31.218,19.531
4075fe,BAW770,,,1778572513,59.615898,16.866187,2384.4,108.3,False,141.17,-8.305,128.61,0.394,0.16579,31.383,19.607
4075fe,BAW770,,,1778572514,59.615515,16.868579,2376.1,107.6,False,141.1,-8.302,128.61,0.3938,0.16589,31.549,19.683
4075fe,BAW770,,,1778572515,59.615159,16.870985,2367.8,106.3,False,141.03,-8.298,128.61,0.3936,0.166,31.715,19.759
4075fe,BAW770,,,1778572516,59.614768,16.873369,2359.5,107.9,False,140.96,-8.295,128.61,0.3934,0.16611,31.881,19.835
4075fe,BAW770,,,1778572517,59.614399,16.875766,2351.3,106.9,False,140.88,-8.291,128.61,0.3932,0.16622,32.048,19.911
4075fe,BAW770,,,1778572518,59.614008,16.878147,2343.0,108.0,False,140.81,-8.288,128.61,0.393,0.16632,32.214,19.987
4075fe,BAW770,,,1778572519,59.613623,16.88053,2334.7,107.7,False,140.74,-8.284,128.61,0.3928,0.16643,32.38,20.063
4075fe,BAW770,,,1778572520,59.613257,16.882924,2326.4,106.8,False,140.67,-8.281,128.61,0.3926,0.16654,32.547,20.139
4075fe,BAW770,,,1778572521,59.612888,16.885315,2318.1,107.0,False,140.6,-8.277,128.61,0.3924,0.16665,32.714,20.215
4075fe,BAW770,,,1778572522,59.612501,16.887693,2309.8,107.8,False,140.53,-8.274,128.61,0.3922,0.16676,32.88,20.291
4075fe,BAW770,,,1778572523,59.612125,16.890077,2301.6,107.3,False,140.46,-8.27,128.61,0.392,0.16687,33.047,20.367
4075fe,BAW770,,,1778572524,59.611758,16.892465,2293.3,106.9,False,140.39,-8.267,128.61,0.3919,0.16698,33.214,20.443
4075fe,BAW770,,,1778572525,59.611374,16.894842,2285.0,107.7,False,140.32,-8.263,128.61,0.3917,0.16709,33.381,20.518
4075fe,BAW770,,,1778572526,59.61098,16.89721,2276.8,108.2,False,140.25,-8.26,128.61,0.3915,0.1672,33.548,20.594
4075fe,BAW770,,,1778572527,59.610594,16.899582,2268.5,107.8,False,140.18,-8.256,128.61,0.3913,0.16731,33.716,20.67
4075fe,BAW770,,,1778572528,59.610238,16.901971,2260.3,106.4,False,140.11,-8.253,128.61,0.3911,0.16742,33.883,20.746
4075fe,BAW770,,,1778572529,59.609854,16.904342,2252.0,107.7,False,140.04,-8.249,128.61,0.3909,0.16753,34.051,20.821
4075fe,BAW770,,,1778572530,59.609463,16.906707,2243.8,108.1,False,139.97,-8.246,128.61,0.3907,0.16764,34.218,20.897
4075fe,BAW770,,,1778572531,59.609097,16.909086,2235.5,106.9,False,139.9,-8.242,128.61,0.3905,0.16775,34.386,20.972
4075fe,BAW770,,,1778572532,59.608721,16.911457,2227.3,107.4,False,139.83,-8.239,128.61,0.3903,0.16786,34.554,21.048
4075fe,BAW770,,,1778572533,59.608341,16.913825,2219.1,107.6,False,139.76,-8.235,128.61,0.3901,0.16797,34.722,21.123
4075fe,BAW770,,,1778572534,59.607984,16.916206,2210.8,106.5,False,139.69,-8.232,128.61,0.3899,0.16809,34.89,21.199
4075fe,BAW770,,,1778572535,59.607585,16.918632,2202.6,108.0,False,143.51,-8.246,128.61,0.3904,0.16749,35.058,21.276
4075fe,BAW770,,,1778572536,59.607205,16.921068,2194.4,107.1,False,143.44,-8.243,128.61,0.3902,0.1676,35.225,21.354
4075fe,BAW770,,,1778572537,59.606826,16.923505,2186.1,107.1,False,143.37,-8.239,128.61,0.39,0.16771,35.393,21.431
4075fe,BAW770,,,1778572538,59.606421,16.925923,2177.9,108.3,False,143.3,-8.236,128.61,0.3898,0.16782,35.561,21.508
4075fe,BAW770,,,1778572539,59.606017,16.92834,2169.6,108.3,False,143.23,-8.232,128.61,0.3896,0.16794,35.729,21.586
4075fe,BAW770,,,1778572540,59.605636,16.93077,2161.4,107.2,False,143.16,-8.229,128.61,0.3895,0.16805,35.897,21.663
4075fe,BAW770,,,1778572541,59.605273,16.933211,2153.2,106.4,False,143.09,-8.225,128.61,0.3893,0.16816,36.065,21.74
4075fe,BAW770,,,1778572542,59.604882,16.935633,2145.0,107.7,False,143.02,-8.222,128.61,0.3891,0.16827,36.233,21.818
4075fe,BAW770,,,1778572543,59.604525,16.938073,2136.7,106.1,False,142.95,-8.218,128.61,0.3889,0.16838,36.401,21.895
4075fe,BAW770,,,1778572544,59.604135,16.940493,2128.5,107.7,False,142.88,-8.215,128.61,0.3887,0.1685,36.57,21.972
4075fe,BAW770,,,1778572545,59.603745,16.942912,2120.3,107.7,False,142.82,-8.212,128.61,0.3885,0.16861,36.739,22.049
4075fe,BAW770,,,1778572546,59.603351,16.945326,2112.1,107.9,False,142.75,-8.208,128.61,0.3883,0.16872,36.907,22.126
4075fe,BAW770,,,1778572547,59.602961,16.947742,2103.9,107.7,False,142.68,-8.205,128.61,0.3881,0.16883,37.076,22.203
4075fe,BAW770,,,1778572548,59.602599,16.950173,2095.7,106.4,False,142.61,-8.201,128.61,0.3879,0.16895,37.245,22.28
4075fe,BAW770,,,1778572549,59.602207,16.952586,2087.5,107.8,False,142.54,-8.198,128.61,0.3877,0.16906,37.414,22.357
4075fe,BAW770,,,1778572550,59.601836,16.955009,2079.3,106.9,False,142.47,-8.194,128.61,0.3876,0.16918,37.583,22.434
4075fe,BAW770,,,1778572551,59.601457,16.957426,2071.1,107.2,False,142.4,-8.191,128.61,0.3874,0.16929,37.753,22.511
4075fe,BAW770,,,1778572552,59.601088,16.959848,2062.9,106.8,False,142.33,-8.187,128.61,0.3872,0.1694,37.922,22.588
4075fe,BAW770,,,1778572553,59.600719,16.962269,2054.8,106.7,False,142.26,-8.184,128.61,0.387,0.16952,38.092,22.665
4075fe,BAW770,,,1778572554,59.600328,16.964675,2046.6,107.8,False,142.19,-8.18,128.61,0.3868,0.16963,38.261,22.741
4075fe,BAW770,,,1778572555,59.599925,16.967072,2038.4,108.4,False,142.13,-8.177,128.61,0.3866,0.16975,38.431,22.818
4075fe,BAW770,,,1778572556,59.599577,16.969494,2030.2,105.9,False,141.66,-8.176,128.61,0.3865,0.16978,38.601,22.895
4075fe,BAW770,,,1778572557,59.599179,16.971884,2022.0,108.2,False,141.59,-8.172,128.61,0.3863,0.16989,38.771,22.971
4075fe,BAW770,,,1778572558,59.598781,16.974272,2013.9,108.2,False,141.52,-8.169,128.61,0.3861,0.17001,38.941,23.047
4075fe,BAW770,,,1778572559,59.598418,16.976681,2005.7,106.6,False,141.45,-8.165,128.61,0.3859,0.17012,39.111,23.124
4075fe,BAW770,,,1778572560,59.598048,16.979085,1997.6,106.9,False,141.38,-8.162,128.61,0.3858,0.17024,39.281,23.2
4075fe,BAW770,,,1778572561,59.597674,16.981485,1989.4,107.1,False,141.31,-8.158,128.61,0.3856,0.17035,39.451,23.276
4075fe,BAW770,,,1778572562,59.597309,16.983889,1981.2,106.7,False,141.25,-8.155,128.61,0.3854,0.17047,39.622,23.353
4075fe,BAW770,,,1778572563,59.596904,16.986266,1973.1,108.6,False,141.18,-8.152,128.61,0.3852,0.17059,39.792,23.429
4075fe,BAW770,,,1778572564,59.596541,16.988669,1964.9,106.6,False,141.11,-8.148,128.61,0.385,0.17071,39.963,23.505
4075fe,BAW770,,,1778572565,59.596159,16.991059,1956.8,107.5,False,141.04,-8.145,128.61,0.3848,0.17082,40.134,23.581
4075fe,BAW770,,,1778572566,59.595794,16.993458,1948.7,106.7,False,140.97,-8.141,128.61,0.3846,0.17094,40.305,23.657
4075fe,BAW770,,,1778572567,59.595423,16.995852,1940.5,107.0,False,140.91,-8.138,128.61,0.3844,0.17106,40.476,23.734
4075fe,BAW770,,,1778572568,59.595045,16.998241,1932.4,107.4,False,140.84,-8.134,128.61,0.3843,0.17118,40.647,23.81
4075fe,BAW770,,,1778572569,59.594663,17.000625,1924.3,107.6,False,140.77,-8.131,128.61,0.3841,0.17129,40.818,23.886
4075fe,BAW770,,,1778572570,59.594273,17.003004,1916.1,108.0,False,140.7,-8.128,128.61,0.3839,0.17141,40.99,23.962
4075fe,BAW770,,,1778572571,59.593913,17.005399,1908.0,106.5,False,140.64,-8.124,128.61,0.3837,0.17153,41.161,24.037
4075fe,BAW770,,,1778572572,59.593518,17.007772,1899.9,108.2,False,140.57,-8.121,128.61,0.3835,0.17165,41.333,24.113
4075fe,BAW770,,,1778572573,59.593141,17.010154,1891.8,107.4,False,140.5,-8.117,128.61,0.3833,0.17177,41.505,24.189
4075fe,BAW770,,,1778572574,59.592752,17.012529,1883.6,107.9,False,140.43,-8.114,128.61,0.3832,0.17189,41.677,24.265
4075fe,BAW770,,,1778572575,59.592366,17.014902,1875.5,107.8,False,140.37,-8.11,128.61,0.383,0.17201,41.849,24.341
4075fe,BAW770,,,1778572576,59.591991,17.017282,1867.4,107.3,False,140.3,-8.107,128.61,0.3828,0.17213,42.021,24.417
4075fe,BAW770,,,1778572577,59.5916,17.019651,1859.3,108.1,False,140.23,-8.104,128.61,0.3826,0.17225,42.193,24.492
4075fe,BAW770,,,1778572578,59.591234,17.022034,1851.2,106.9,False,140.16,-8.1,128.61,0.3824,0.17237,42.365,24.568
4075fe,BAW770,,,1778572579,59.590858,17.02441,1843.1,107.4,False,140.1,-8.097,128.61,0.3822,0.17249,42.538,24.644
4075fe,BAW770,,,1778572580,59.590459,17.02677,1835.0,108.5,False,140.03,-8.093,128.61,0.382,0.17261,42.71,24.719
4075fe,BAW770,,,1778572581,59.590132,17.028864,1828.0,107.2,False,123.35,-7.006,113.18,0.3364,0.17477,42.885,24.786
4075fe,BAW770,,,1778572582,59.589802,17.030955,1821.0,107.3,False,123.3,-7.004,113.18,0.3362,0.17488,43.06,24.852
4075fe,BAW770,,,1778572583,59.589459,17.033037,1814.0,108.0,False,123.25,-7.001,113.18,0.3361,0.17499,43.235,24.919
4075fe,BAW770,,,1778572584,59.589113,17.035116,1807.0,108.2,False,123.2,-6.998,113.18,0.3359,0.17509,43.41,24.986
4075fe,BAW770,,,1778572585,59.588781,17.037204,1800.0,107.4,False,123.15,-6.995,113.18,0.3358,0.1752,43.585,25.052
4075fe,BAW770,,,1778572586,59.588448,17.039289,1793.0,107.5,False,123.1,-6.993,113.18,0.3357,0.17531,43.761,25.119
4075fe,BAW770,,,1778572587,59.588115,17.041374,1786.0,107.5,False,123.05,-6.99,113.18,0.3355,0.17542,43.936,25.185
4075fe,BAW770,,,1778572588,59.587791,17.043463,1779.1,107.1,False,123.0,-6.987,113.18,0.3354,0.17553,44.112,25.251
4075fe,BAW770,,,1778572589,59.58747,17.045553,1772.1,106.9,False,122.94,-6.984,113.18,0.3352,0.17564,44.287,25.318
4075fe,BAW770,,,1778572590,59.587132,17.047632,1765.1,107.8,False,122.89,-6.982,113.18,0.3351,0.17575,44.463,25.384
4075fe,BAW770,,,1778572591,59.586788,17.049706,1758.1,108.1,False,122.84,-6.979,113.18,0.335,0.17586,44.639,25.45
4075fe,BAW770,,,1778572592,59.586449,17.051782,1751.1,107.9,False,122.79,-6.976,113.18,0.3348,0.17597,44.815,25.517
4075fe,BAW770,,,1778572593,59.586126,17.053867,1744.2,107.0,False,122.74,-6.973,113.18,0.3347,0.17608,44.991,25.583
4075fe,BAW770,,,1778572594,59.585776,17.055934,1737.2,108.5,False,122.69,-6.97,113.18,0.3346,0.17619,45.167,25.649
4075fe,BAW770,,,1778572595,59.585439,17.058008,1730.2,107.8,False,122.64,-6.968,113.18,0.3344,0.1763,45.343,25.715
4075fe,BAW770,,,1778572596,59.585112,17.060088,1723.3,107.2,False,122.59,-6.965,113.18,0.3343,0.17641,45.52,25.782
4075fe,BAW770,,,1778572597,59.584795,17.062172,1716.3,106.8,False,122.54,-6.962,113.18,0.3341,0.17652,45.696,25.848
4075fe,BAW770,,,1778572598,59.584446,17.064236,1709.3,108.4,False,122.49,-6.959,113.18,0.334,0.17663,45.873,25.914
4075fe,BAW770,,,1778572599,59.584099,17.0663,1702.4,108.4,False,122.44,-6.956,113.18,0.3339,0.17674,46.05,25.98
4075fe,BAW770,,,1778572600,59.583734,17.068438,1695.4,108.6,False,127.04,-6.975,113.18,0.3342,0.17613,46.226,26.049
4075fe,BAW770,,,1778572601,59.58338,17.070583,1688.4,108.0,False,126.98,-6.972,113.18,0.3341,0.17624,46.402,26.117
4075fe,BAW770,,,1778572602,59.583039,17.072735,1681.5,107.4,False,126.93,-6.969,113.18,0.3339,0.17635,46.578,26.186
4075fe,BAW770,,,1778572603,59.582672,17.074869,1674.5,108.8,False,126.88,-6.966,113.18,0.3338,0.17646,46.755,26.254
4075fe,BAW770,,,1778572604,59.582333,17.077019,1667.5,107.3,False,126.83,-6.964,113.18,0.3336,0.17658,46.932,26.323
4075fe,BAW770,,,1778572605,59.581979,17.07916,1660.6,108.1,False,126.78,-6.961,113.18,0.3335,0.17669,47.108,26.391
4075fe,BAW770,,,1778572606,59.581616,17.081294,1653.6,108.6,False,126.73,-6.958,113.18,0.3334,0.1768,47.285,26.46
4075fe,BAW770,,,1778572607,59.581266,17.083435,1646.7,107.9,False,126.68,-6.955,113.18,0.3332,0.17691,47.462,26.528
4075fe,BAW770,,,1778572608,59.580893,17.08556,1639.7,109.1,False,126.63,-6.952,113.18,0.3331,0.17702,47.639,26.596
4075fe,BAW770,,,1778572609,59.580554,17.087706,1632.8,107.3,False,126.58,-6.949,113.18,0.3329,0.17713,47.816,26.665
4075fe,BAW770,,,1778572610,59.580204,17.089844,1625.8,107.9,False,126.53,-6.947,113.18,0.3328,0.17725,47.993,26.733
4075fe,BAW770,,,1778572611,59.579839,17.091971,1618.9,108.7,False,126.48,-6.944,113.18,0.3327,0.17736,48.171,26.801
4075fe,BAW770,,,1778572612,59.5795,17.094114,1611.9,107.4,False,126.43,-6.941,113.18,0.3325,0.17747,48.348,26.87
4075fe,BAW770,,,1778572613,59.579141,17.096244,1605.0,108.4,False,126.38,-6.938,113.18,0.3324,0.17758,48.526,26.938
4075fe,BAW770,,,1778572614,59.578777,17.09837,1598.1,108.7,False,126.33,-6.935,113.18,0.3323,0.1777,48.703,27.006
4075fe,BAW770,,,1778572615,59.57841,17.100492,1591.1,108.9,False,126.28,-6.932,113.18,0.3321,0.17781,48.881,27.074
4075fe,BAW770,,,1778572616,59.578044,17.102614,1584.2,108.8,False,126.23,-6.93,113.18,0.332,0.17792,49.059,27.142
4075fe,BAW770,,,1778572617,59.577683,17.104739,1577.3,108.5,False,126.18,-6.927,113.18,0.3318,0.17804,49.237,27.211
4075fe,BAW770,,,1778572618,59.57735,17.106881,1570.3,107.1,False,126.13,-6.924,113.18,0.3317,0.17815,49.415,27.279
4075fe,BAW770,,,1778572619,59.576977,17.108995,1563.4,109.2,False,126.08,-6.921,113.18,0.3316,0.17826,49.594,27.347
4075fe,BAW770,,,1778572620,59.57661,17.111112,1556.5,108.9,False,126.03,-6.918,113.18,0.3314,0.17838,49.772,27.415
4075fe,BAW770,,,1778572621,59.576272,17.113248,1549.6,107.3,False,125.98,-6.915,113.18,0.3313,0.17849,49.95,27.483
4075fe,BAW770,,,1778572622,59.575887,17.115351,1542.7,109.9,False,125.93,-6.912,113.18,0.3312,0.17861,50.129,27.551
4075fe,BAW770,,,1778572623,59.575523,17.117467,1535.8,108.8,False,125.88,-6.909,113.18,0.331,0.17872,50.308,27.619
4075fe,BAW770,,,1778572624,59.575177,17.119595,1528.9,107.8,False,125.83,-6.907,113.18,0.3309,0.17884,50.487,27.687
4075fe,BAW770,,,1778572625,59.574831,17.121721,1522.0,107.8,False,125.78,-6.904,113.18,0.3308,0.17895,50.666,27.755
4075fe,BAW770,,,1778572626,59.574454,17.123826,1515.1,109.5,False,125.73,-6.901,113.18,0.3306,0.17907,50.845,27.823
4075fe,BAW770,,,1778572627,59.574084,17.125935,1508.2,109.1,False,125.68,-6.898,113.18,0.3305,0.17919,51.024,27.89
4075fe,BAW770,,,1778572628,59.573738,17.128059,1501.3,107.9,False,125.63,-6.895,113.18,0.3304,0.1793,51.203,27.958
4075fe,BAW770,,,1778572629,59.57338,17.130174,1494.4,108.4,False,125.58,-6.892,113.18,0.3302,0.17942,51.383,28.026
4075fe,BAW770,,,1778572630,59.573026,17.132291,1487.5,108.3,False,125.53,-6.889,113.18,0.3301,0.17953,51.562,28.094
4075fe,BAW770,,,1778572631,59.572662,17.134399,1480.6,108.8,False,125.48,-6.886,113.18,0.3299,0.17965,51.742,28.162
4075fe,BAW770,,,1778572632,59.57229,17.136502,1473.7,109.3,False,125.43,-6.883,113.18,0.3298,0.17977,51.922,28.229
4075fe,BAW770,,,1778572633,59.571939,17.138618,1466.8,108.2,False,125.38,-6.88,113.18,0.3297,0.17989,52.101,28.297
4075fe,BAW770,,,1778572634,59.571572,17.140722,1460.0,109.0,False,125.34,-6.877,113.18,0.3295,0.18,52.281,28.365
4075fe,BAW770,,,1778572635,59.571194,17.142818,1453.1,109.6,False,125.29,-6.874,113.18,0.3294,0.18012,52.462,28.432
4075fe,BAW770,,,1778572636,59.570813,17.14491,1446.2,109.8,False,125.24,-6.871,113.18,0.3293,0.18024,52.642,28.5
4075fe,BAW770,,,1778572637,59.570432,17.147002,1439.3,109.8,False,125.19,-6.868,113.18,0.3291,0.18036,52.822,28.568
4075fe,BAW770,,,1778572638,59.570048,17.149091,1432.5,110.0,False,125.14,-6.865,113.18,0.329,0.18047,53.003,28.635
4075fe,BAW770,,,1778572639,59.569648,17.151167,1425.6,110.8,False,125.09,-6.862,113.18,0.3289,0.18059,53.183,28.703
4075fe,BAW770,,,1778572640,59.569235,17.153232,1418.8,111.5,False,125.04,-6.859,113.18,0.3287,0.18071,53.364,28.77
4075fe,BAW770,,,1778572641,59.568806,17.155283,1411.9,112.5,False,124.99,-6.856,113.18,0.3286,0.18083,53.545,28.838
4075fe,BAW770,,,1778572642,59.568379,17.157335,1405.1,112.3,False,124.94,-6.853,113.18,0.3285,0.18095,53.726,28.905
4075fe,BAW770,,,1778572643,59.567954,17.159387,1398.2,112.2,False,124.9,-6.85,113.18,0.3283,0.18107,53.907,28.973
4075fe,BAW770,,,1778572644,59.567486,17.161402,1391.4,114.6,False,124.85,-6.847,113.18,0.3282,0.18119,54.088,29.04
4075fe,BAW770,,,1778572645,59.567025,17.163421,1384.5,114.3,False,124.8,-6.844,113.18,0.3281,0.18131,54.269,29.107
4075fe,BAW770,,,1778572646,59.566566,17.165443,1377.7,114.1,False,124.75,-6.841,113.18,0.3279,0.18143,54.451,29.175
4075fe,BAW770,,,1778572647,59.566095,17.167452,1370.8,114.9,False,124.7,-6.838,113.18,0.3278,0.18155,54.632,29.242
4075fe,BAW770,,,1778572648,59.56562,17.169457,1364.0,115.0,False,124.65,-6.835,113.18,0.3277,0.18167,54.814,29.309
4075fe,BAW770,,,1778572649,59.565157,17.171471,1357.2,114.4,False,124.6,-6.832,113.18,0.3275,0.18179,54.996,29.377
4075fe,BAW770,,,1778572650,59.564649,17.173441,1350.3,117.0,False,124.56,-6.829,113.18,0.3274,0.18191,55.178,29.444
4075fe,BAW770,,,1778572651,59.564138,17.175409,1343.5,117.1,False,124.51,-6.826,113.18,0.3273,0.18203,55.36,29.511
4075fe,BAW770,,,1778572652,59.563628,17.177374,1336.7,117.2,False,124.46,-6.823,113.18,0.3271,0.18215,55.542,29.578
4075fe,BAW770,,,1778572653,59.563105,17.179327,1329.9,117.8,False,124.41,-6.82,113.18,0.327,0.18227,55.724,29.646
4075fe,BAW770,,,1778572654,59.56258,17.181277,1323.0,118.0,False,124.36,-6.817,113.18,0.3269,0.1824,55.906,29.713
4075fe,BAW770,,,1778572655,59.562036,17.183205,1316.2,119.1,False,124.31,-6.814,113.18,0.3267,0.18252,56.089,29.78
4075fe,BAW770,,,1778572656,59.561506,17.185147,1309.4,118.3,False,124.27,-6.811,113.18,0.3266,0.18264,56.272,29.847
4075fe,BAW770,,,1778572657,59.560976,17.187088,1302.6,118.3,False,124.22,-6.808,113.18,0.3265,0.18276,56.454,29.914
4075fe,BAW770,,,1778572658,59.560423,17.189002,1295.8,119.7,False,124.17,-6.805,113.18,0.3264,0.18289,56.637,29.981
4075fe,BAW770,,,1778572659,59.559865,17.190911,1289.0,120.0,False,124.12,-6.801,113.18,0.3262,0.18301,56.82,30.048
4075fe,BAW770,,,1778572660,59.559313,17.192824,1282.2,119.7,False,124.07,-6.798,113.18,0.3261,0.18313,57.003,30.115
4075fe,BAW770,,,1778572661,59.558773,17.194751,1275.4,118.9,False,124.03,-6.795,113.18,0.326,0.18326,57.187,30.182
4075fe,BAW770,,,1778572662,59.558206,17.196645,1268.6,120.6,False,123.98,-6.792,113.18,0.3258,0.18338,57.37,30.249
4075fe,BAW770,,,1778572663,59.557653,17.198555,1261.8,119.7,False,123.93,-6.789,113.18,0.3257,0.1835,57.554,30.316
4075fe,BAW770,,,1778572664,59.5571,17.200464,1255.0,119.7,False,123.88,-6.786,113.18,0.3256,0.18363,57.737,30.383
4075fe,BAW770,,,1778572665,59.556546,17.20237,1248.3,119.9,False,123.83,-6.783,113.18,0.3254,0.18375,57.921,30.45
4075fe,BAW770,,,1778572666,59.555993,17.204277,1241.5,119.8,False,123.79,-6.78,113.18,0.3253,0.18388,58.105,30.516
4075fe,BAW770,,,1778572667,59.555442,17.206186,1234.7,119.6,False,123.74,-6.776,113.18,0.3252,0.184,58.289,30.583
4075fe,BAW770,,,1778572668,59.554873,17.208071,1227.9,120.8,False,123.69,-6.773,113.18,0.325,0.18412,58.473,30.65
4075fe,BAW770,,,1778572669,59.554309,17.209962,1221.2,120.5,False,123.64,-6.77,113.18,0.3249,0.18425,58.657,30.717
4075fe,BAW770,,,1778572670,59.553731,17.211951,1214.4,119.8,False,129.17,-6.785,113.18,0.3251,0.18374,58.841,30.787
4075fe,BAW770,,,1778572671,59.553145,17.21393,1207.6,120.3,False,129.12,-6.782,113.18,0.325,0.18386,59.025,30.856
4075fe,BAW770,,,1778572672,59.552551,17.215898,1200.8,120.8,False,129.07,-6.779,113.18,0.3249,0.18399,59.209,30.926
4075fe,BAW770,,,1778572673,59.551966,17.217875,1194.0,120.3,False,129.03,-6.776,113.18,0.3247,0.18411,59.393,30.996
4075fe,BAW770,,,1778572674,59.551375,17.219844,1187.3,120.6,False,128.98,-6.772,113.18,0.3246,0.18424,59.577,31.065
4075fe,BAW770,,,1778572675,59.550826,17.221858,1180.5,118.2,False,128.93,-6.769,113.18,0.3245,0.18436,59.761,31.135
4075fe,BAW770,,,1778572676,59.550247,17.223839,1173.7,120.0,False,128.88,-6.766,113.18,0.3244,0.18449,59.946,31.205
4075fe,BAW770,,,1778572677,59.549662,17.225813,1167.0,120.3,False,128.84,-6.763,113.18,0.3242,0.18461,60.131,31.274
4075fe,BAW770,,,1778572678,59.549068,17.227775,1160.2,120.9,False,128.79,-6.76,113.18,0.3241,0.18474,60.315,31.344
4075fe,BAW770,,,1778572679,59.548476,17.229737,1153.5,120.8,False,128.74,-6.756,113.18,0.324,0.18487,60.5,31.413
4075fe,BAW770,,,1778572680,59.5479,17.231718,1146.7,119.8,False,128.69,-6.753,113.18,0.3238,0.18499,60.685,31.483
4075fe,BAW770,,,1778572681,59.54733,17.233705,1140.0,119.5,False,128.65,-6.75,113.18,0.3237,0.18512,60.87,31.552
4075fe,BAW770,,,1778572682,59.54675,17.235679,1133.2,120.1,False,128.6,-6.747,113.18,0.3236,0.18525,61.056,31.622
4075fe,BAW770,,,1778572683,59.546162,17.237643,1126.5,120.5,False,128.55,-6.743,113.18,0.3234,0.18537,61.241,31.691
4075fe,BAW770,,,1778572684,59.545578,17.23961,1119.7,120.4,False,128.51,-6.74,113.18,0.3233,0.1855,61.426,31.76
4075fe,BAW770,,,1778572685,59.544993,17.241575,1113.0,120.4,False,128.46,-6.737,113.18,0.3232,0.18563,61.612,31.83
4075fe,BAW770,,,1778572686,59.544404,17.243535,1106.3,120.7,False,128.41,-6.734,113.18,0.3231,0.18576,61.798,31.899
4075fe,BAW770,,,1778572687,59.543812,17.24549,1099.5,120.9,False,128.36,-6.73,113.18,0.3229,0.18588,61.984,31.968
4075fe,BAW770,,,1778572688,59.543248,17.247476,1092.8,119.3,False,128.32,-6.727,113.18,0.3228,0.18601,62.17,32.038
4075fe,BAW770,,,1778572689,59.542649,17.249421,1086.1,121.3,False,128.27,-6.724,113.18,0.3227,0.18614,62.356,32.107
4075fe,BAW770,,,1778572690,59.542061,17.251377,1079.4,120.7,False,128.22,-6.72,113.18,0.3226,0.18627,62.542,32.176
4075fe,BAW770,,,1778572691,59.541475,17.253336,1072.6,120.5,False,128.18,-6.717,113.18,0.3224,0.1864,62.729,32.245
4075fe,BAW770,,,1778572692,59.540879,17.255281,1065.9,121.2,False,128.13,-6.714,113.18,0.3223,0.18653,62.915,32.315
4075fe,BAW770,,,1778572693,59.540294,17.257238,1059.2,120.5,False,128.08,-6.71,113.18,0.3222,0.18666,63.102,32.384
4075fe,BAW770,,,1778572694,59.539711,17.259196,1052.5,120.5,False,128.04,-6.707,113.18,0.322,0.18679,63.288,32.453
4075fe,BAW770,,,1778572695,59.539139,17.261167,1045.8,119.8,False,127.99,-6.704,113.18,0.3219,0.18691,63.475,32.522
4075fe,BAW770,,,1778572696,59.538546,17.263112,1039.1,121.0,False,127.94,-6.7,113.18,0.3218,0.18704,63.662,32.591
4075fe,BAW770,,,1778572697,59.53795,17.265052,1032.4,121.2,False,127.9,-6.697,113.18,0.3217,0.18717,63.85,32.66
4075fe,BAW770,,,1778572698,59.537362,17.267002,1025.7,120.7,False,127.85,-6.694,113.18,0.3215,0.18731,64.037,32.729
4075fe,BAW770,,,1778572699,59.536788,17.268966,1019.0,120.0,False,127.81,-6.69,113.18,0.3214,0.18744,64.224,32.798
4075fe,BAW770,,,1778572700,59.536193,17.270904,1012.3,121.2,False,127.76,-6.687,113.18,0.3213,0.18757,64.412,32.867
4075fe,BAW770,,,1778572701,59.535621,17.272868,1005.6,119.9,False,127.71,-6.684,113.18,0.3212,0.1877,64.6,32.936
4075fe,BAW770,,,1778572702,59.535023,17.274801,999.0,121.4,False,127.67,-6.68,113.18,0.321,0.18783,64.787,33.005
