icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4d2220,RYR24NN,,,1778573846,58.827462,17.327947,4723.2,39.1,False,223.51,-23.037,189.83,0.6535,0.13663,1.882,1.736
4d2220,RYR24NN,,,1778573847,58.829015,17.330386,4700.3,39.1,False,222.58,-22.825,189.32,0.651,0.13694,2.019,1.856
4d2220,RYR24NN,,,1778573848,58.830558,17.332825,4677.7,39.3,False,221.67,-22.615,188.8,0.6484,0.13726,2.156,1.976
4d2220,RYR24NN,,,1778573849,58.832096,17.335249,4655.3,39.2,False,220.75,-22.408,188.29,0.6459,0.13756,2.294,2.095
4d2220,RYR24NN,,,1778573850,58.83363,17.33766,4633.1,39.1,False,219.85,-22.202,187.77,0.6434,0.13787,2.432,2.214
4d2220,RYR24NN,,,1778573851,58.835175,17.340019,4611.1,38.3,False,218.94,-21.999,187.26,0.6408,0.13817,2.57,2.332
4d2220,RYR24NN,,,1778573852,58.836703,17.342394,4589.3,38.8,False,218.04,-21.797,186.74,0.6383,0.13847,2.708,2.45
4d2220,RYR24NN,,,1778573853,58.838218,17.344774,4567.7,39.1,False,217.15,-21.597,186.23,0.6358,0.13876,2.847,2.567
4d2220,RYR24NN,,,1778573854,58.83972,17.347161,4546.3,39.4,False,216.25,-21.4,185.71,0.6334,0.13905,2.986,2.684
4d2220,RYR24NN,,,1778573855,58.841253,17.349549,4525.1,38.9,False,218.9,-21.251,185.2,0.6337,0.13778,3.124,2.802
4d2220,RYR24NN,,,1778573856,58.842784,17.351915,4504.0,38.6,False,218.01,-21.056,184.69,0.6313,0.13806,3.262,2.92
4d2220,RYR24NN,,,1778573857,58.844294,17.354307,4483.2,39.3,False,217.12,-20.864,184.17,0.6288,0.13834,3.4,3.037
4d2220,RYR24NN,,,1778573858,58.84579,17.356708,4462.5,39.7,False,216.24,-20.673,183.66,0.6264,0.13861,3.539,3.154
4d2220,RYR24NN,,,1778573859,58.8473,17.359052,4442.0,38.8,False,215.36,-20.484,183.14,0.6239,0.13889,3.678,3.27
4d2220,RYR24NN,,,1778573860,58.848789,17.361422,4421.7,39.5,False,214.48,-20.297,182.63,0.6215,0.13915,3.817,3.386
4d2220,RYR24NN,,,1778573861,58.850289,17.363741,4401.6,38.7,False,213.61,-20.112,182.11,0.6191,0.13942,3.956,3.501
4d2220,RYR24NN,,,1778573862,58.851782,17.366055,4381.7,38.7,False,212.74,-19.928,181.6,0.6167,0.13968,4.096,3.616
4d2220,RYR24NN,,,1778573863,58.853249,17.368405,4361.9,39.6,False,211.87,-19.746,181.08,0.6143,0.13994,4.236,3.73
4d2220,RYR24NN,,,1778573864,58.854716,17.370732,4342.3,39.4,False,211.01,-19.566,180.57,0.6119,0.14019,4.376,3.844
4d2220,RYR24NN,,,1778573865,58.856191,17.373015,4323.0,38.7,False,210.15,-19.387,180.06,0.6095,0.14045,4.517,3.958
4d2220,RYR24NN,,,1778573866,58.857649,17.375319,4303.8,39.3,False,209.3,-19.21,179.54,0.6072,0.14069,4.657,4.071
4d2220,RYR24NN,,,1778573867,58.85909,17.37763,4284.7,39.7,False,208.19,-19.033,179.03,0.6047,0.14099,4.798,4.183
4d2220,RYR24NN,,,1778573868,58.860534,17.379911,4265.9,39.3,False,207.34,-18.86,178.51,0.6024,0.14123,4.94,4.295
4d2220,RYR24NN,,,1778573869,58.861988,17.382146,4247.2,38.5,False,206.5,-18.687,178.0,0.6,0.14147,5.081,4.407
4d2220,RYR24NN,,,1778573870,58.863415,17.38442,4228.7,39.5,False,205.66,-18.516,177.48,0.5977,0.14171,5.223,4.518
4d2220,RYR24NN,,,1778573871,58.864841,17.386676,4210.3,39.3,False,204.82,-18.347,176.97,0.5954,0.14194,5.365,4.628
4d2220,RYR24NN,,,1778573872,58.866263,17.388916,4192.1,39.1,False,203.99,-18.18,176.45,0.5931,0.14217,5.507,4.738
4d2220,RYR24NN,,,1778573873,58.867701,17.391096,4174.1,38.1,False,203.16,-18.013,175.94,0.5908,0.1424,5.649,4.848
4d2220,RYR24NN,,,1778573874,58.869097,17.393353,4156.3,39.9,False,202.33,-17.849,175.43,0.5885,0.14262,5.792,4.957
4d2220,RYR24NN,,,1778573875,58.8705,17.395573,4138.6,39.3,False,201.51,-17.686,174.91,0.5862,0.14284,5.935,5.066
4d2220,RYR24NN,,,1778573876,58.871898,17.397781,4121.1,39.2,False,200.69,-17.524,174.4,0.584,0.14306,6.078,5.175
4d2220,RYR24NN,,,1778573877,58.873289,17.399982,4103.7,39.3,False,199.87,-17.364,173.88,0.5817,0.14328,6.221,5.282
4d2220,RYR24NN,,,1778573878,58.874676,17.402171,4086.5,39.2,False,199.06,-17.205,173.37,0.5794,0.14349,6.365,5.39
4d2220,RYR24NN,,,1778573879,58.87606,17.404346,4069.4,39.1,False,198.24,-17.048,172.85,0.5772,0.1437,6.508,5.497
4d2220,RYR24NN,,,1778573880,58.877435,17.40652,4052.5,39.3,False,197.44,-16.892,172.34,0.575,0.14391,6.652,5.604
4d2220,RYR24NN,,,1778573881,58.878803,17.408689,4035.8,39.3,False,196.63,-16.737,171.82,0.5727,0.14412,6.796,5.71
4d2220,RYR24NN,,,1778573882,58.880156,17.410869,4019.2,39.8,False,195.83,-16.584,171.31,0.5705,0.14432,6.941,5.816
4d2220,RYR24NN,,,1778573883,58.881532,17.412974,4002.8,38.3,False,195.03,-16.432,170.8,0.5683,0.14452,7.085,5.921
4d2220,RYR24NN,,,1778573884,58.882886,17.415109,3986.5,39.2,False,194.23,-16.282,170.28,0.5661,0.14472,7.23,6.026
4d2220,RYR24NN,,,1778573885,58.884244,17.417212,3970.4,38.7,False,193.44,-16.133,169.77,0.5639,0.14491,7.375,6.13
4d2220,RYR24NN,,,1778573886,58.885563,17.419386,3954.4,40.4,False,192.65,-15.986,169.25,0.5617,0.1451,7.52,6.234
4d2220,RYR24NN,,,1778573887,58.886915,17.421462,3938.6,38.4,False,191.86,-15.84,168.74,0.5595,0.14529,7.665,6.338
4d2220,RYR24NN,,,1778573888,58.888256,17.42354,3922.9,38.7,False,191.08,-15.695,168.22,0.5574,0.14548,7.811,6.441
4d2220,RYR24NN,,,1778573889,58.889578,17.425643,3907.3,39.4,False,190.29,-15.551,167.71,0.5552,0.14566,7.956,6.544
4d2220,RYR24NN,,,1778573890,58.890902,17.427783,3891.9,39.9,False,191.79,-15.446,167.19,0.555,0.14463,8.101,6.647
4d2220,RYR24NN,,,1778573891,58.892222,17.42991,3876.6,39.8,False,191.01,-15.305,166.68,0.5528,0.14481,8.246,6.75
4d2220,RYR24NN,,,1778573892,58.893548,17.432002,3861.4,39.2,False,190.23,-15.166,166.17,0.5506,0.14499,8.391,6.853
4d2220,RYR24NN,,,1778573893,58.894874,17.434073,3846.4,38.9,False,189.45,-15.028,165.65,0.5485,0.14517,8.536,6.955
4d2220,RYR24NN,,,1778573894,58.896195,17.436136,3831.5,38.9,False,188.68,-14.891,165.14,0.5464,0.14534,8.681,7.057
4d2220,RYR24NN,,,1778573895,58.897508,17.438194,3816.7,39.0,False,187.9,-14.755,164.62,0.5442,0.14551,8.827,7.159
4d2220,RYR24NN,,,1778573896,58.898815,17.440247,3802.1,39.1,False,187.13,-14.621,164.11,0.5421,0.14568,8.972,7.26
4d2220,RYR24NN,,,1778573897,58.900107,17.442314,3787.6,39.6,False,186.37,-14.488,163.59,0.54,0.14585,9.118,7.36
4d2220,RYR24NN,,,1778573898,58.901404,17.444347,3773.3,39.0,False,185.6,-14.357,163.08,0.5379,0.14601,9.264,7.461
4d2220,RYR24NN,,,1778573899,58.902699,17.446364,3759.0,38.8,False,184.84,-14.227,162.56,0.5358,0.14617,9.41,7.56
4d2220,RYR24NN,,,1778573900,58.903986,17.448381,3744.9,39.0,False,184.08,-14.098,162.05,0.5337,0.14633,9.557,7.66
4d2220,RYR24NN,,,1778573901,58.905268,17.450387,3731.0,38.9,False,183.32,-13.97,161.54,0.5316,0.14649,9.703,7.759
4d2220,RYR24NN,,,1778573902,58.906538,17.452403,3717.1,39.4,False,182.56,-13.844,161.02,0.5295,0.14664,9.85,7.857
4d2220,RYR24NN,,,1778573903,58.907793,17.454432,3703.4,39.8,False,181.81,-13.718,160.51,0.5274,0.1468,9.997,7.956
4d2220,RYR24NN,,,1778573904,58.909064,17.456402,3689.8,38.7,False,181.06,-13.594,159.99,0.5254,0.14695,10.144,8.053
4d2220,RYR24NN,,,1778573905,58.910318,17.458393,3676.3,39.3,False,180.31,-13.472,159.48,0.5233,0.1471,10.291,8.151
4d2220,RYR24NN,,,1778573906,58.911559,17.460394,3663.0,39.8,False,179.56,-13.35,158.96,0.5212,0.14724,10.438,8.248
4d2220,RYR24NN,,,1778573907,58.912795,17.462386,3649.7,39.8,False,178.82,-13.23,158.45,0.5192,0.14739,10.585,8.344
4d2220,RYR24NN,,,1778573908,58.914016,17.464392,3636.6,40.3,False,178.07,-13.111,157.93,0.5171,0.14753,10.733,8.44
4d2220,RYR24NN,,,1778573909,58.915221,17.466417,3623.6,41.0,False,177.33,-12.993,157.42,0.5151,0.14767,10.881,8.536
4d2220,RYR24NN,,,1778573910,58.916412,17.468451,3610.8,41.4,False,176.6,-12.877,156.91,0.513,0.14781,11.028,8.631
4d2220,RYR24NN,,,1778573911,58.917596,17.470483,3598.0,41.6,False,175.86,-12.761,156.39,0.511,0.14795,11.176,8.726
4d2220,RYR24NN,,,1778573912,58.91875,17.472557,3585.4,42.8,False,175.12,-12.647,155.88,0.509,0.14809,11.324,8.821
4d2220,RYR24NN,,,1778573913,58.919887,17.474649,3572.8,43.5,False,174.39,-12.534,155.36,0.507,0.14822,11.473,8.915
4d2220,RYR24NN,,,1778573914,58.921036,17.476699,3560.4,42.7,False,173.66,-12.423,154.85,0.505,0.14835,11.621,9.009
4d2220,RYR24NN,,,1778573915,58.922148,17.478805,3548.1,44.4,False,172.93,-12.312,154.33,0.5029,0.14848,11.77,9.102
4d2220,RYR24NN,,,1778573916,58.923238,17.480935,3535.9,45.2,False,172.21,-12.203,153.82,0.5009,0.14861,11.918,9.195
4d2220,RYR24NN,,,1778573917,58.924321,17.483064,3523.8,45.4,False,171.48,-12.095,153.3,0.4989,0.14874,12.067,9.288
4d2220,RYR24NN,,,1778573918,58.925382,17.485212,3511.8,46.2,False,170.76,-11.987,152.79,0.497,0.14886,12.216,9.38
4d2220,RYR24NN,,,1778573919,58.926408,17.48741,3499.9,47.9,False,170.04,-11.882,152.28,0.495,0.14898,12.365,9.472
4d2220,RYR24NN,,,1778573920,58.927409,17.489633,3488.1,48.9,False,169.32,-11.777,151.76,0.493,0.1491,12.514,9.563
4d2220,RYR24NN,,,1778573921,58.928414,17.491832,3476.5,48.5,False,168.6,-11.673,151.25,0.491,0.14922,12.663,9.654
4d2220,RYR24NN,,,1778573922,58.929417,17.49402,3464.9,48.4,False,167.89,-11.571,150.73,0.489,0.14934,12.812,9.745
4d2220,RYR24NN,,,1778573923,58.930397,17.496229,3453.4,49.3,False,167.18,-11.47,150.22,0.4871,0.14946,12.962,9.835
4d2220,RYR24NN,,,1778573924,58.93135,17.498465,3442.1,50.4,False,166.46,-11.37,149.7,0.4851,0.14957,13.111,9.925
4d2220,RYR24NN,,,1778573925,58.932301,17.500689,3430.8,50.3,False,165.75,-11.271,149.19,0.4831,0.14968,13.261,10.015
4d2220,RYR24NN,,,1778573926,58.933225,17.502939,3419.6,51.5,False,165.05,-11.173,148.67,0.4812,0.1498,13.411,10.104
4d2220,RYR24NN,,,1778573927,58.934146,17.50518,3408.5,51.5,False,164.34,-11.076,148.16,0.4792,0.1499,13.561,10.193
4d2220,RYR24NN,,,1778573928,58.935054,17.507424,3397.6,51.9,False,163.63,-10.981,147.65,0.4773,0.15001,13.711,10.281
4d2220,RYR24NN,,,1778573929,58.935932,17.509698,3386.7,53.2,False,162.93,-10.886,147.13,0.4754,0.15012,13.861,10.369
4d2220,RYR24NN,,,1778573930,58.936826,17.511932,3375.9,52.2,False,162.23,-10.793,146.62,0.4734,0.15022,14.011,10.456
4d2220,RYR24NN,,,1778573931,58.937661,17.514235,3365.2,54.9,False,161.53,-10.701,146.1,0.4715,0.15033,14.161,10.544
4d2220,RYR24NN,,,1778573932,58.938502,17.516516,3354.6,54.4,False,160.83,-10.61,145.59,0.4696,0.15043,14.312,10.63
4d2220,RYR24NN,,,1778573933,58.93934,17.518785,3344.1,54.4,False,160.13,-10.52,145.07,0.4676,0.15053,14.462,10.717
4d2220,RYR24NN,,,1778573934,58.94015,17.521079,3333.6,55.6,False,159.44,-10.431,144.56,0.4657,0.15063,14.613,10.803
4d2220,RYR24NN,,,1778573935,58.940947,17.523375,3323.3,56.1,False,158.75,-10.343,144.04,0.4638,0.15073,14.764,10.889
4d2220,RYR24NN,,,1778573936,58.941727,17.525677,3313.0,56.7,False,158.05,-10.256,143.53,0.4619,0.15082,14.915,10.974
4d2220,RYR24NN,,,1778573937,58.942499,17.527976,3302.9,56.9,False,157.36,-10.17,143.02,0.46,0.15092,15.066,11.059
4d2220,RYR24NN,,,1778573938,58.943285,17.530312,3292.7,56.9,False,159.95,-10.116,142.5,0.4593,0.15012,15.216,11.145
4d2220,RYR24NN,,,1778573939,58.944053,17.532655,3282.7,57.6,False,159.26,-10.033,141.99,0.4574,0.15021,15.366,11.231
4d2220,RYR24NN,,,1778573940,58.944782,17.535031,3272.8,59.2,False,158.57,-9.95,141.47,0.4555,0.1503,15.516,11.317
4d2220,RYR24NN,,,1778573941,58.945531,17.537368,3262.9,58.1,False,157.88,-9.869,140.96,0.4536,0.15039,15.667,11.402
4d2220,RYR24NN,,,1778573942,58.946265,17.53971,3253.1,58.7,False,157.19,-9.789,140.44,0.4517,0.15048,15.817,11.487
4d2220,RYR24NN,,,1778573943,58.946962,17.54208,3243.4,60.3,False,156.5,-9.71,139.93,0.4498,0.15057,15.968,11.572
4d2220,RYR24NN,,,1778573944,58.947632,17.544466,3233.8,61.4,False,155.82,-9.631,139.41,0.4479,0.15066,16.118,11.656
4d2220,RYR24NN,,,1778573945,58.948315,17.546824,3224.2,60.7,False,155.13,-9.554,138.9,0.446,0.15074,16.269,11.74
4d2220,RYR24NN,,,1778573946,58.948987,17.549181,3214.7,61.1,False,154.45,-9.478,138.39,0.4442,0.15082,16.42,11.823
4d2220,RYR24NN,,,1778573947,58.949645,17.551539,3205.3,61.6,False,153.77,-9.403,137.87,0.4423,0.15091,16.571,11.906
4d2220,RYR24NN,,,1778573948,58.950304,17.553883,3196.0,61.4,False,153.09,-9.329,137.36,0.4404,0.15099,16.722,11.989
4d2220,RYR24NN,,,1778573949,58.950912,17.556265,3186.7,63.7,False,152.41,-9.256,136.84,0.4385,0.15107,16.873,12.071
4d2220,RYR24NN,,,1778573950,58.951534,17.558619,3177.5,62.9,False,151.73,-9.184,136.33,0.4367,0.15115,17.024,12.153
4d2220,RYR24NN,,,1778573951,58.95215,17.560966,3168.4,63.0,False,151.06,-9.113,135.81,0.4348,0.15122,17.175,12.234
4d2220,RYR24NN,,,1778573952,58.952745,17.563321,3159.4,63.9,False,150.38,-9.043,135.3,0.433,0.1513,17.326,12.316
4d2220,RYR24NN,,,1778573953,58.95331,17.56569,3150.4,65.2,False,149.71,-8.974,134.78,0.4311,0.15138,17.478,12.396
4d2220,RYR24NN,,,1778573954,58.953882,17.56804,3141.5,64.7,False,149.04,-8.906,134.27,0.4293,0.15145,17.629,12.477
4d2220,RYR24NN,,,1778573955,58.954457,17.570375,3132.7,64.5,False,148.37,-8.839,133.76,0.4274,0.15152,17.781,12.557
4d2220,RYR24NN,,,1778573956,58.955027,17.572701,3123.9,64.6,False,147.7,-8.774,133.24,0.4256,0.1516,17.932,12.637
4d2220,RYR24NN,,,1778573957,58.955592,17.57502,3115.2,64.7,False,147.03,-8.709,132.73,0.4237,0.15167,18.084,12.716
4d2220,RYR24NN,,,1778573958,58.956179,17.577304,3106.5,63.5,False,146.36,-8.645,132.21,0.4219,0.15174,18.236,12.795
4d2220,RYR24NN,,,1778573959,58.95673,17.579609,3098.0,65.2,False,145.69,-8.582,131.7,0.4201,0.15181,18.388,12.874
4d2220,RYR24NN,,,1778573960,58.957269,17.581912,3089.4,65.6,False,145.03,-8.52,131.18,0.4182,0.15187,18.539,12.952
4d2220,RYR24NN,,,1778573961,58.957835,17.584178,3081.0,64.1,False,144.36,-8.459,130.67,0.4164,0.15194,18.691,13.03
4d2220,RYR24NN,,,1778573962,58.9584,17.586432,3072.6,64.1,False,143.7,-8.399,130.15,0.4146,0.15201,18.843,13.108
4d2220,RYR24NN,,,1778573963,58.958966,17.588672,3064.2,63.9,False,143.03,-8.34,129.64,0.4128,0.15207,18.996,13.185
4d2220,RYR24NN,,,1778573964,58.959519,17.59091,3056.0,64.4,False,142.37,-8.282,129.13,0.4109,0.15214,19.148,13.262
4d2220,RYR24NN,,,1778573965,58.960055,17.593153,3047.7,65.1,False,141.71,-8.225,128.61,0.4091,0.1522,19.3,13.338
4d2220,RYR24NN,,,1778573966,58.960641,17.595347,3039.5,62.6,False,141.64,-8.221,128.61,0.4089,0.15229,19.452,13.415
4d2220,RYR24NN,,,1778573967,58.961204,17.597561,3031.3,63.7,False,141.56,-8.216,128.61,0.4087,0.15238,19.605,13.491
4d2220,RYR24NN,,,1778573968,58.961751,17.599789,3023.1,64.5,False,141.49,-8.212,128.61,0.4085,0.15247,19.757,13.568
4d2220,RYR24NN,,,1778573969,58.962295,17.602019,3014.9,64.7,False,141.42,-8.207,128.61,0.4083,0.15256,19.91,13.644
4d2220,RYR24NN,,,1778573970,58.96285,17.604237,3006.7,64.1,False,141.34,-8.203,128.61,0.4081,0.15265,20.062,13.72
4d2220,RYR24NN,,,1778573971,58.963404,17.606454,2998.5,64.1,False,141.27,-8.199,128.61,0.4079,0.15274,20.215,13.797
4d2220,RYR24NN,,,1778573972,58.963958,17.60867,2990.3,64.1,False,141.2,-8.194,128.61,0.4077,0.15283,20.368,13.873
4d2220,RYR24NN,,,1778573973,58.964512,17.610885,2982.1,64.1,False,141.12,-8.19,128.61,0.4075,0.15292,20.521,13.949
4d2220,RYR24NN,,,1778573974,58.965071,17.613093,2973.9,63.8,False,141.05,-8.185,128.61,0.4073,0.15301,20.674,14.025
4d2220,RYR24NN,,,1778573975,58.965621,17.615309,2965.7,64.3,False,140.98,-8.181,128.61,0.4071,0.1531,20.827,14.101
4d2220,RYR24NN,,,1778573976,58.966171,17.617523,2957.6,64.3,False,140.9,-8.177,128.61,0.4069,0.15319,20.98,14.177
4d2220,RYR24NN,,,1778573977,58.966724,17.619734,2949.4,64.1,False,140.83,-8.172,128.61,0.4067,0.15327,21.133,14.254
4d2220,RYR24NN,,,1778573978,58.967285,17.621934,2941.2,63.7,False,140.76,-8.168,128.61,0.4065,0.15336,21.287,14.33
4d2220,RYR24NN,,,1778573979,58.967851,17.624129,2933.0,63.4,False,140.68,-8.164,128.61,0.4063,0.15345,21.44,14.405
4d2220,RYR24NN,,,1778573980,58.968416,17.626324,2924.9,63.5,False,140.61,-8.159,128.61,0.4061,0.15354,21.594,14.481
4d2220,RYR24NN,,,1778573981,58.96896,17.628537,2916.7,64.5,False,140.54,-8.155,128.61,0.4059,0.15363,21.747,14.557
4d2220,RYR24NN,,,1778573982,58.969522,17.630732,2908.6,63.6,False,140.47,-8.15,128.61,0.4057,0.15372,21.901,14.633
4d2220,RYR24NN,,,1778573983,58.970059,17.632949,2900.4,64.8,False,140.39,-8.146,128.61,0.4055,0.15381,22.055,14.709
4d2220,RYR24NN,,,1778573984,58.970609,17.635151,2892.3,64.1,False,140.32,-8.142,128.61,0.4053,0.1539,22.209,14.785
4d2220,RYR24NN,,,1778573985,58.971173,17.63734,2884.2,63.5,False,140.25,-8.137,128.61,0.4051,0.15399,22.363,14.86
4d2220,RYR24NN,,,1778573986,58.971741,17.639523,2876.0,63.2,False,140.18,-8.133,128.61,0.4049,0.15408,22.517,14.936
4d2220,RYR24NN,,,1778573987,58.972294,17.641719,2867.9,63.9,False,140.1,-8.129,128.61,0.4047,0.15417,22.671,15.012
4d2220,RYR24NN,,,1778573988,58.972843,17.643919,2859.8,64.2,False,140.03,-8.125,128.61,0.4045,0.15426,22.825,15.087
4d2220,RYR24NN,,,1778573989,58.973403,17.646106,2851.7,63.6,False,139.96,-8.12,128.61,0.4043,0.15435,22.979,15.163
4d2220,RYR24NN,,,1778573990,58.973959,17.648295,2843.5,63.8,False,139.89,-8.116,128.61,0.4041,0.15444,23.134,15.238
4d2220,RYR24NN,,,1778573991,58.974516,17.650482,2835.4,63.7,False,139.82,-8.112,128.61,0.4039,0.15452,23.288,15.314
4d2220,RYR24NN,,,1778573992,58.975072,17.652668,2827.3,63.8,False,139.74,-8.107,128.61,0.4037,0.15461,23.443,15.389
4d2220,RYR24NN,,,1778573993,58.975623,17.654859,2819.2,64.0,False,139.67,-8.103,128.61,0.4035,0.1547,23.598,15.465
4d2220,RYR24NN,,,1778573994,58.976176,17.657045,2811.1,63.9,False,139.6,-8.099,128.61,0.4033,0.15479,23.753,15.54
4d2220,RYR24NN,,,1778573995,58.976719,17.659241,2803.0,64.4,False,139.53,-8.095,128.61,0.4031,0.15488,23.907,15.616
4d2220,RYR24NN,,,1778573996,58.977271,17.661426,2794.9,63.9,False,139.46,-8.09,128.61,0.4029,0.15497,24.062,15.691
4d2220,RYR24NN,,,1778573997,58.977833,17.663599,2786.8,63.3,False,139.39,-8.086,128.61,0.4027,0.15506,24.217,15.766
4d2220,RYR24NN,,,1778573998,58.978372,17.665794,2778.8,64.5,False,139.31,-8.082,128.61,0.4025,0.15515,24.373,15.841
4d2220,RYR24NN,,,1778573999,58.978944,17.667955,2770.7,62.8,False,139.24,-8.078,128.61,0.4023,0.15524,24.528,15.917
4d2220,RYR24NN,,,1778574000,58.979498,17.670132,2762.6,63.7,False,139.17,-8.073,128.61,0.4021,0.15533,24.683,15.992
4d2220,RYR24NN,,,1778574001,58.980031,17.672329,2754.5,64.8,False,139.1,-8.069,128.61,0.4019,0.15541,24.839,16.067
4d2220,RYR24NN,,,1778574002,58.980565,17.674523,2746.5,64.7,False,139.03,-8.065,128.61,0.4017,0.1555,24.994,16.142
4d2220,RYR24NN,,,1778574003,58.981106,17.676708,2738.4,64.3,False,138.96,-8.061,128.61,0.4015,0.15559,25.15,16.217
4d2220,RYR24NN,,,1778574004,58.98168,17.678913,2730.3,63.2,False,141.53,-8.09,128.61,0.4024,0.15477,25.304,16.293
4d2220,RYR24NN,,,1778574005,58.982232,17.681136,2722.2,64.3,False,141.45,-8.086,128.61,0.4022,0.15486,25.459,16.37
4d2220,RYR24NN,,,1778574006,58.982783,17.683358,2714.2,64.3,False,141.38,-8.081,128.61,0.402,0.15495,25.614,16.446
4d2220,RYR24NN,,,1778574007,58.983343,17.685571,2706.1,63.8,False,141.31,-8.077,128.61,0.4018,0.15504,25.769,16.522
4d2220,RYR24NN,,,1778574008,58.983876,17.687809,2698.0,65.2,False,141.24,-8.073,128.61,0.4016,0.15512,25.924,16.599
4d2220,RYR24NN,,,1778574009,58.98445,17.690007,2689.9,63.1,False,141.17,-8.069,128.61,0.4014,0.15521,26.08,16.675
4d2220,RYR24NN,,,1778574010,58.985008,17.692218,2681.9,63.9,False,141.1,-8.064,128.61,0.4012,0.1553,26.235,16.751
4d2220,RYR24NN,,,1778574011,58.985559,17.694435,2673.8,64.3,False,141.03,-8.06,128.61,0.401,0.15539,26.39,16.827
4d2220,RYR24NN,,,1778574012,58.986113,17.696648,2665.8,64.1,False,140.96,-8.056,128.61,0.4008,0.15548,26.546,16.903
4d2220,RYR24NN,,,1778574013,58.986666,17.698861,2657.7,64.1,False,140.89,-8.052,128.61,0.4006,0.15557,26.701,16.979
4d2220,RYR24NN,,,1778574014,58.987206,17.701084,2649.7,64.8,False,140.82,-8.048,128.61,0.4004,0.15565,26.857,17.055
4d2220,RYR24NN,,,1778574015,58.987764,17.703289,2641.6,63.8,False,140.74,-8.044,128.61,0.4002,0.15574,27.013,17.131
4d2220,RYR24NN,,,1778574016,58.988323,17.705491,2633.6,63.7,False,140.67,-8.039,128.61,0.4,0.15583,27.169,17.207
4d2220,RYR24NN,,,1778574017,58.988875,17.7077,2625.5,64.1,False,140.6,-8.035,128.61,0.3998,0.15592,27.325,17.283
4d2220,RYR24NN,,,1778574018,58.989423,17.70991,2617.5,64.3,False,140.53,-8.031,128.61,0.3997,0.15601,27.481,17.359
4d2220,RYR24NN,,,1778574019,58.989993,17.712098,2609.5,63.2,False,140.46,-8.027,128.61,0.3995,0.1561,27.637,17.435
4d2220,RYR24NN,,,1778574020,58.990551,17.714296,2601.5,63.8,False,140.39,-8.023,128.61,0.3993,0.15618,27.793,17.511
4d2220,RYR24NN,,,1778574021,58.9911,17.716502,2593.4,64.2,False,140.32,-8.019,128.61,0.3991,0.15627,27.949,17.587
4d2220,RYR24NN,,,1778574022,58.991653,17.718702,2585.4,64.0,False,140.25,-8.014,128.61,0.3989,0.15636,28.105,17.662
4d2220,RYR24NN,,,1778574023,58.992201,17.720906,2577.4,64.2,False,140.18,-8.01,128.61,0.3987,0.15645,28.262,17.738
4d2220,RYR24NN,,,1778574024,58.99275,17.723108,2569.4,64.2,False,140.11,-8.006,128.61,0.3985,0.15654,28.418,17.814
4d2220,RYR24NN,,,1778574025,58.9933,17.725307,2561.4,64.1,False,140.04,-8.002,128.61,0.3983,0.15663,28.575,17.889
4d2220,RYR24NN,,,1778574026,58.993847,17.727509,2553.4,64.3,False,139.97,-7.998,128.61,0.3981,0.15671,28.732,17.965
