icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
fin6eh,FIN6EH,,,1777545420,59.2338,18.6463,7985.76,180.0,0,180.0,0.0
fin6eh,FIN6EH,,,1777545540,59.1292,18.6463,7985.76,246.69,0,180.0,0.0
fin6eh,FIN6EH,,,1777545660,59.0247,18.4038,7985.76,270.0,0,180.0,0.0
fin6eh,FIN6EH,,,1777545780,59.0247,18.1612,7985.76,293.3,0,180.0,0.0
fin6eh,FIN6EH,,,1777545900,59.1292,17.9186,7985.76,0.0,0,180.0,0.0
fin6eh,FIN6EH,,,1777546020,59.2338,17.9186,7985.76,66.7,0,180.0,0.0
fin6eh,FIN6EH,,,1777546140,59.3383,18.1612,7985.76,0.0,0,180.0,0.0
fin6eh,FIN6EH,,,1777546260,59.4429,18.1612,7985.76,293.3,0,180.0,0.0
fin6eh,FIN6EH,,,1777546380,59.5474,17.9186,7985.76,0.0,0,180.0,0.0
fin6eh,FIN6EH,,,1777546560,59.6519,17.9186,7985.76,0.0,0,180.0,0.0
lot454,LOT454,,,1777544760,58.8156,17.9186,3992.88,270.0,0,178.67,0.0
lot454,LOT454,,,1777544940,58.8156,17.676,3992.88,270.0,0,178.67,0.0
lot454,LOT454,,,1777545120,58.8156,17.4334,3992.88,293.31,0,178.67,0.0
lot454,LOT454,,,1777545300,58.9201,17.1909,3992.88,0.0,0,178.67,0.0
lot454,LOT454,,,1777545480,59.0247,17.1909,3992.88,293.3,0,178.67,0.0
lot454,LOT454,,,1777545660,59.1292,16.9483,3992.88,0.0,0,178.67,0.0
lot454,LOT454,,,1777545840,59.2338,16.9483,3992.88,0.0,0,178.67,0.0
lot454,LOT454,,,1777546020,59.3383,16.9483,3992.88,66.68,0,178.67,0.0
lot454,LOT454,,,1777546200,59.4429,17.1909,3992.88,90.0,0,178.67,0.0
lot454,LOT454,,,1777546380,59.4429,17.4334,3992.88,90.0,0,178.67,0.0
lot454,LOT454,,,1777546560,59.4429,17.676,3992.88,66.7,0,178.67,0.0
lot454,LOT454,,,1777546740,59.5474,17.9186,3992.88,0.0,0,178.67,0.0
lot454,LOT454,,,1777546920,59.6519,17.9186,3992.88,0.0,0,178.67,0.0
nsz38k,NSZ38K,,,1777545120,60.2792,18.6463,8999.22,270.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545180,60.2792,18.4038,8999.22,270.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545240,60.2792,18.1612,8999.22,270.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545300,60.2792,17.9186,8999.22,246.7,0,180.0,0.0
nsz38k,NSZ38K,,,1777545360,60.1747,17.676,8999.22,246.68,0,180.0,0.0
nsz38k,NSZ38K,,,1777545420,60.0701,17.4334,8999.22,180.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545480,59.9656,17.4334,8999.22,246.67,0,180.0,0.0
nsz38k,NSZ38K,,,1777545540,59.861,17.1909,8999.22,246.7,0,180.0,0.0
nsz38k,NSZ38K,,,1777545600,59.7565,16.9483,8999.22,180.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545660,59.6519,16.9483,8999.22,113.3,0,180.0,0.0
nsz38k,NSZ38K,,,1777545720,59.5474,17.1909,8999.22,113.31,0,180.0,0.0
nsz38k,NSZ38K,,,1777545780,59.4429,17.4334,8999.22,90.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545840,59.4429,17.676,8999.22,66.7,0,180.0,0.0
nsz38k,NSZ38K,,,1777545900,59.5474,17.9186,8999.22,0.0,0,180.0,0.0
nsz38k,NSZ38K,,,1777545960,59.6519,17.9186,8999.22,0.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777545240,58.8156,17.9186,7955.28,270.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777545420,58.8156,17.676,7955.28,270.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777545600,58.8156,17.4334,7955.28,293.31,0,180.0,0.0
ryr3vg,RYR3VG,,,1777545780,58.9201,17.1909,7955.28,0.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777545960,59.0247,17.1909,7955.28,293.3,0,180.0,0.0
ryr3vg,RYR3VG,,,1777546140,59.1292,16.9483,7955.28,0.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777546320,59.2338,16.9483,7955.28,0.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777546500,59.3383,16.9483,7955.28,66.68,0,180.0,0.0
ryr3vg,RYR3VG,,,1777546680,59.4429,17.1909,7955.28,90.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777546860,59.4429,17.4334,7955.28,90.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777547040,59.4429,17.676,7955.28,66.7,0,180.0,0.0
ryr3vg,RYR3VG,,,1777547220,59.5474,17.9186,7955.28,0.0,0,180.0,0.0
ryr3vg,RYR3VG,,,1777547400,59.6519,17.9186,7955.28,0.0,0,180.0,0.0
ryr9167,RYR9167,,,1777545000,59.7565,19.1315,1524.0,180.0,0,88.06,0.0
ryr9167,RYR9167,,,1777545060,59.6519,19.1315,1524.0,246.7,0,88.06,0.0
ryr9167,RYR9167,,,1777545180,59.5474,18.8889,1524.0,180.0,0,88.06,0.0
ryr9167,RYR9167,,,1777545300,59.4429,18.8889,1524.0,246.68,0,88.06,0.0
ryr9167,RYR9167,,,1777545420,59.3383,18.6463,1524.0,180.0,0,88.06,0.0
ryr9167,RYR9167,,,1777545540,59.2338,18.6463,1524.0,180.0,0,88.06,0.0
ryr9167,RYR9167,,,1777545660,59.1292,18.6463,1524.0,246.69,0,88.06,0.0
ryr9167,RYR9167,,,1777545780,59.0247,18.4038,1524.0,270.0,0,88.06,0.0
ryr9167,RYR9167,,,1777545900,59.0247,18.1612,1524.0,293.3,0,88.06,0.0
ryr9167,RYR9167,,,1777546020,59.1292,17.9186,1524.0,0.0,0,88.06,0.0
ryr9167,RYR9167,,,1777546140,59.2338,17.9186,1524.0,66.7,0,88.06,0.0
ryr9167,RYR9167,,,1777546260,59.3383,18.1612,1524.0,0.0,0,88.06,0.0
ryr9167,RYR9167,,,1777546380,59.4429,18.1612,1524.0,293.3,0,88.06,0.0
ryr9167,RYR9167,,,1777546500,59.5474,17.9186,1524.0,0.0,0,88.06,0.0
ryr9167,RYR9167,,,1777546680,59.6519,17.9186,1524.0,0.0,0,88.06,0.0
sas005,SAS005,,,1777544760,60.2792,18.6463,5280.66,270.0,0,176.86,0.0
sas005,SAS005,,,1777544820,60.2792,18.4038,5280.66,270.0,0,176.86,0.0
sas005,SAS005,,,1777544880,60.2792,18.1612,5280.66,270.0,0,176.86,0.0
sas005,SAS005,,,1777544940,60.2792,17.9186,5280.66,246.7,0,176.86,0.0
sas005,SAS005,,,1777545000,60.1747,17.676,5280.66,246.68,0,176.86,0.0
sas005,SAS005,,,1777545060,60.0701,17.4334,5280.66,180.0,0,176.86,0.0
sas005,SAS005,,,1777545120,59.9656,17.4334,5280.66,246.67,0,176.86,0.0
sas005,SAS005,,,1777545180,59.861,17.1909,5280.66,246.7,0,176.86,0.0
sas005,SAS005,,,1777545240,59.7565,16.9483,5280.66,180.0,0,176.86,0.0
sas005,SAS005,,,1777545300,59.6519,16.9483,5280.66,113.3,0,176.86,0.0
sas005,SAS005,,,1777545360,59.5474,17.1909,5280.66,113.31,0,176.86,0.0
sas005,SAS005,,,1777545420,59.4429,17.4334,5280.66,90.0,0,176.86,0.0
sas005,SAS005,,,1777545480,59.4429,17.676,5280.66,66.7,0,176.86,0.0
sas005,SAS005,,,1777545540,59.5474,17.9186,5280.66,0.0,0,176.86,0.0
sas005,SAS005,,,1777545600,59.6519,17.9186,5280.66,0.0,0,176.86,0.0
sas2026,SAS2026,,,1777545000,59.861,16.7057,5295.9,113.3,0,176.6,0.0
sas2026,SAS2026,,,1777545060,59.7565,16.9483,5295.9,180.0,0,176.6,0.0
sas2026,SAS2026,,,1777545120,59.6519,16.9483,5295.9,113.3,0,176.6,0.0
sas2026,SAS2026,,,1777545180,59.5474,17.1909,5295.9,113.31,0,176.6,0.0
sas2026,SAS2026,,,1777545240,59.4429,17.4334,5295.9,90.0,0,176.6,0.0
sas2026,SAS2026,,,1777545300,59.4429,17.676,5295.9,66.7,0,176.6,0.0
sas2026,SAS2026,,,1777545360,59.5474,17.9186,5295.9,0.0,0,176.6,0.0
sas2026,SAS2026,,,1777545480,59.6519,17.9186,5295.9,0.0,0,176.6,0.0
sas2472,SAS2472,,,1777544880,60.2792,18.6463,4282.44,270.0,0,165.42,0.0
sas2472,SAS2472,,,1777544940,60.2792,18.4038,4282.44,270.0,0,165.42,0.0
sas2472,SAS2472,,,1777545000,60.2792,18.1612,4282.44,270.0,0,165.42,0.0
sas2472,SAS2472,,,1777545060,60.2792,17.9186,4282.44,246.7,0,165.42,0.0
sas2472,SAS2472,,,1777545120,60.1747,17.676,4282.44,246.68,0,165.42,0.0
sas2472,SAS2472,,,1777545180,60.0701,17.4334,4282.44,180.0,0,165.42,0.0
sas2472,SAS2472,,,1777545240,59.9656,17.4334,4282.44,246.67,0,165.42,0.0
sas2472,SAS2472,,,1777545300,59.861,17.1909,4282.44,246.7,0,165.42,0.0
sas2472,SAS2472,,,1777545360,59.7565,16.9483,4282.44,180.0,0,165.42,0.0
sas2472,SAS2472,,,1777545420,59.6519,16.9483,4282.44,113.3,0,165.42,0.0
sas2472,SAS2472,,,1777545480,59.5474,17.1909,4282.44,113.31,0,165.42,0.0
sas2472,SAS2472,,,1777545540,59.4429,17.4334,4282.44,90.0,0,165.42,0.0
sas2472,SAS2472,,,1777545600,59.4429,17.676,4282.44,66.7,0,165.42,0.0
sas2472,SAS2472,,,1777545660,59.5474,17.9186,4282.44,0.0,0,165.42,0.0
sas2472,SAS2472,,,1777545720,59.6519,17.9186,4282.44,0.0,0,165.42,0.0
sas2498,SAS2498,,,1777544640,59.861,16.7057,4335.78,113.3,0,180.0,0.0
sas2498,SAS2498,,,1777544700,59.7565,16.9483,4335.78,180.0,0,180.0,0.0
sas2498,SAS2498,,,1777544760,59.6519,16.9483,4335.78,113.3,0,180.0,0.0
sas2498,SAS2498,,,1777544820,59.5474,17.1909,4335.78,113.31,0,180.0,0.0
sas2498,SAS2498,,,1777544880,59.4429,17.4334,4335.78,90.0,0,180.0,0.0
sas2498,SAS2498,,,1777544940,59.4429,17.676,4335.78,66.7,0,180.0,0.0
sas2498,SAS2498,,,1777545000,59.5474,17.9186,4335.78,0.0,0,180.0,0.0
sas2498,SAS2498,,,1777545060,59.6519,17.9186,4335.78,0.0,0,180.0,0.0
sas4224,SAS4224,,,1777545000,60.2792,18.6463,4267.2,270.0,0,136.97,0.0
sas4224,SAS4224,,,1777545060,60.2792,18.4038,4267.2,270.0,0,136.97,0.0
sas4224,SAS4224,,,1777545120,60.2792,18.1612,4267.2,270.0,0,136.97,0.0
sas4224,SAS4224,,,1777545180,60.2792,17.9186,4267.2,246.7,0,136.97,0.0
sas4224,SAS4224,,,1777545240,60.1747,17.676,4267.2,246.68,0,136.97,0.0
sas4224,SAS4224,,,1777545300,60.0701,17.4334,4267.2,180.0,0,136.97,0.0
sas4224,SAS4224,,,1777545360,59.9656,17.4334,4267.2,246.67,0,136.97,0.0
sas4224,SAS4224,,,1777545420,59.861,17.1909,4267.2,246.7,0,136.97,0.0
sas4224,SAS4224,,,1777545480,59.7565,16.9483,4267.2,180.0,0,136.97,0.0
sas4224,SAS4224,,,1777545540,59.6519,16.9483,4267.2,113.3,0,136.97,0.0
sas4224,SAS4224,,,1777545600,59.5474,17.1909,4267.2,113.31,0,136.97,0.0
sas4224,SAS4224,,,1777545660,59.4429,17.4334,4267.2,90.0,0,136.97,0.0
sas4224,SAS4224,,,1777545720,59.4429,17.676,4267.2,66.7,0,136.97,0.0
sas4224,SAS4224,,,1777545780,59.5474,17.9186,4267.2,0.0,0,136.97,0.0
sas4224,SAS4224,,,1777545840,59.6519,17.9186,4267.2,0.0,0,136.97,0.0
sas705,SAS705,,,1777544760,59.7565,19.1315,2903.22,180.0,0,139.27,0.0
sas705,SAS705,,,1777544820,59.6519,19.1315,2903.22,246.7,0,139.27,0.0
sas705,SAS705,,,1777544940,59.5474,18.8889,2903.22,180.0,0,139.27,0.0
sas705,SAS705,,,1777545060,59.4429,18.8889,2903.22,246.68,0,139.27,0.0
sas705,SAS705,,,1777545180,59.3383,18.6463,2903.22,180.0,0,139.27,0.0
sas705,SAS705,,,1777545300,59.2338,18.6463,2903.22,180.0,0,139.27,0.0
sas705,SAS705,,,1777545420,59.1292,18.6463,2903.22,246.69,0,139.27,0.0
sas705,SAS705,,,1777545540,59.0247,18.4038,2903.22,270.0,0,139.27,0.0
sas705,SAS705,,,1777545660,59.0247,18.1612,2903.22,293.3,0,139.27,0.0
sas705,SAS705,,,1777545780,59.1292,17.9186,2903.22,0.0,0,139.27,0.0
sas705,SAS705,,,1777545900,59.2338,17.9186,2903.22,66.7,0,139.27,0.0
sas705,SAS705,,,1777546020,59.3383,18.1612,2903.22,0.0,0,139.27,0.0
sas705,SAS705,,,1777546140,59.4429,18.1612,2903.22,293.3,0,139.27,0.0
sas705,SAS705,,,1777546260,59.5474,17.9186,2903.22,0.0,0,139.27,0.0
sas705,SAS705,,,1777546440,59.6519,17.9186,2903.22,0.0,0,139.27,0.0
sas708,SAS708,,,1777544640,59.7565,19.1315,4564.38,180.0,0,134.63,0.0
sas708,SAS708,,,1777544700,59.6519,19.1315,4564.38,246.7,0,134.63,0.0
sas708,SAS708,,,1777544820,59.5474,18.8889,4564.38,180.0,0,134.63,0.0
sas708,SAS708,,,1777544940,59.4429,18.8889,4564.38,246.68,0,134.63,0.0
sas708,SAS708,,,1777545060,59.3383,18.6463,4564.38,180.0,0,134.63,0.0
sas708,SAS708,,,1777545180,59.2338,18.6463,4564.38,180.0,0,134.63,0.0
sas708,SAS708,,,1777545300,59.1292,18.6463,4564.38,246.69,0,134.63,0.0
sas708,SAS708,,,1777545420,59.0247,18.4038,4564.38,270.0,0,134.63,0.0
sas708,SAS708,,,1777545540,59.0247,18.1612,4564.38,293.3,0,134.63,0.0
sas708,SAS708,,,1777545660,59.1292,17.9186,4564.38,0.0,0,134.63,0.0
sas708,SAS708,,,1777545780,59.2338,17.9186,4564.38,66.7,0,134.63,0.0
sas708,SAS708,,,1777545900,59.3383,18.1612,4564.38,0.0,0,134.63,0.0
sas708,SAS708,,,1777546020,59.4429,18.1612,4564.38,293.3,0,134.63,0.0
sas708,SAS708,,,1777546140,59.5474,17.9186,4564.38,0.0,0,134.63,0.0
sas708,SAS708,,,1777546320,59.6519,17.9186,4564.38,0.0,0,134.63,0.0
sas81c,SAS81C,,,1777545240,60.2792,18.6463,5486.4,270.0,0,138.29,0.0
sas81c,SAS81C,,,1777545300,60.2792,18.4038,5486.4,270.0,0,138.29,0.0
sas81c,SAS81C,,,1777545360,60.2792,18.1612,5486.4,270.0,0,138.29,0.0
sas81c,SAS81C,,,1777545420,60.2792,17.9186,5486.4,246.7,0,138.29,0.0
sas81c,SAS81C,,,1777545480,60.1747,17.676,5486.4,246.68,0,138.29,0.0
sas81c,SAS81C,,,1777545540,60.0701,17.4334,5486.4,180.0,0,138.29,0.0
sas81c,SAS81C,,,1777545600,59.9656,17.4334,5486.4,246.67,0,138.29,0.0
sas81c,SAS81C,,,1777545660,59.861,17.1909,5486.4,246.7,0,138.29,0.0
sas81c,SAS81C,,,1777545720,59.7565,16.9483,5486.4,180.0,0,138.29,0.0
sas81c,SAS81C,,,1777545780,59.6519,16.9483,5486.4,113.3,0,138.29,0.0
sas81c,SAS81C,,,1777545840,59.5474,17.1909,5486.4,113.31,0,138.29,0.0
sas81c,SAS81C,,,1777545900,59.4429,17.4334,5486.4,90.0,0,138.29,0.0
sas81c,SAS81C,,,1777545960,59.4429,17.676,5486.4,66.7,0,138.29,0.0
sas81c,SAS81C,,,1777546020,59.5474,17.9186,5486.4,0.0,0,138.29,0.0
sas81c,SAS81C,,,1777546140,59.6519,17.9186,5486.4,0.0,0,138.29,0.0
sas903,SAS903,,,1777544520,59.861,16.7057,5036.82,113.3,0,180.0,0.0
sas903,SAS903,,,1777544580,59.7565,16.9483,5036.82,180.0,0,180.0,0.0
sas903,SAS903,,,1777544640,59.6519,16.9483,5036.82,113.3,0,180.0,0.0
sas903,SAS903,,,1777544700,59.5474,17.1909,5036.82,113.31,0,180.0,0.0
sas903,SAS903,,,1777544760,59.4429,17.4334,5036.82,90.0,0,180.0,0.0
sas903,SAS903,,,1777544820,59.4429,17.676,5036.82,66.7,0,180.0,0.0
sas903,SAS903,,,1777544880,59.5474,17.9186,5036.82,0.0,0,180.0,0.0
sas903,SAS903,,,1777544940,59.6519,17.9186,5036.82,0.0,0,180.0,0.0
swe36a,SWE36A,,,1777545120,58.8156,17.9186,5661.66,270.0,0,175.94,0.0
swe36a,SWE36A,,,1777545300,58.8156,17.676,5661.66,270.0,0,175.94,0.0
swe36a,SWE36A,,,1777545480,58.8156,17.4334,5661.66,293.31,0,175.94,0.0
swe36a,SWE36A,,,1777545660,58.9201,17.1909,5661.66,0.0,0,175.94,0.0
swe36a,SWE36A,,,1777545840,59.0247,17.1909,5661.66,293.3,0,175.94,0.0
swe36a,SWE36A,,,1777546020,59.1292,16.9483,5661.66,0.0,0,175.94,0.0
swe36a,SWE36A,,,1777546200,59.2338,16.9483,5661.66,0.0,0,175.94,0.0
swe36a,SWE36A,,,1777546380,59.3383,16.9483,5661.66,66.68,0,175.94,0.0
swe36a,SWE36A,,,1777546560,59.4429,17.1909,5661.66,90.0,0,175.94,0.0
swe36a,SWE36A,,,1777546740,59.4429,17.4334,5661.66,90.0,0,175.94,0.0
swe36a,SWE36A,,,1777546920,59.4429,17.676,5661.66,66.7,0,175.94,0.0
swe36a,SWE36A,,,1777547100,59.5474,17.9186,5661.66,0.0,0,175.94,0.0
swe36a,SWE36A,,,1777547280,59.6519,17.9186,5661.66,0.0,0,175.94,0.0
