icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
7818a8,DKH1659,,,1741318621,59.346887620828916,17.8912353515625,11582.400000000001,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318622,59.34558415817002,17.88810993063039,11574.78,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318623,59.3441162109375,17.8846435546875,11574.78,230.32498015890482,0,231.2624624943455,0.32512
7818a8,DKH1659,,,1741318624,59.34278869628906,17.88153076171875,11574.78,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318625,59.341580665717686,17.87873366783405,11574.78,230.32498015890482,0,231.2624624943455,0.32512
7818a8,DKH1659,,,1741318626,59.34027720305879,17.87560824690194,11582.400000000001,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318627,59.33880615234375,17.8721923828125,11582.400000000001,230.22702036014292,0,231.59123865272142,0.0
7818a8,DKH1659,,,1741318628,59.33720397949219,17.868438720703125,11582.400000000001,230.0477259521898,0,231.5260923113856,0.0
7818a8,DKH1659,,,1741318629,59.33665466308594,17.867156982421875,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318630,59.33469093452065,17.8625383048222,11582.400000000001,229.86833237468517,0,231.463214424615,-0.32512
7818a8,DKH1659,,,1741318631,59.33317565917969,17.859100341796875,11582.400000000001,229.86833237468517,0,231.463214424615,-0.65024
7818a8,DKH1659,,,1741318632,59.33184814453125,17.855987548828125,11582.400000000001,229.86833237468517,0,231.463214424615,-0.65024
7818a8,DKH1659,,,1741318633,59.33134460449219,17.85479736328125,11582.400000000001,229.86833237468517,0,231.463214424615,-0.65024
7818a8,DKH1659,,,1741318634,59.329193115234375,17.849853515625,11574.78,229.86833237468517,0,231.463214424615,-0.65024
7818a8,DKH1659,,,1741318635,59.328369140625,17.847930908203125,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.65024
7818a8,DKH1659,,,1741318636,59.32691671080508,17.84454345703125,11574.78,230.0477259521898,0,231.5260923113856,-0.65024
7818a8,DKH1659,,,1741318637,59.325333934719275,17.84075506802263,11574.78,230.22702036014292,0,231.59123865272142,-0.65024
7818a8,DKH1659,,,1741318638,59.32403047206038,17.837629647090516,11574.78,230.32498015890482,0,231.2624624943455,-0.32512
7818a8,DKH1659,,,1741318639,59.32268045716366,17.834504226158405,11582.400000000001,230.32498015890482,0,231.2624624943455,-0.32512
7818a8,DKH1659,,,1741318640,59.321502685546875,17.83172607421875,11582.400000000001,230.40621217229463,0,231.65865153483867,-0.65024
7818a8,DKH1659,,,1741318641,59.32017517089844,17.82861328125,11574.78,230.50439735597925,0,231.33111523192224,-0.32512
7818a8,DKH1659,,,1741318642,59.31884765625,17.825408935546875,11574.78,230.50439735597925,0,231.33111523192224,-0.32512
7818a8,DKH1659,,,1741318643,59.31756591796875,17.822296142578125,11574.78,230.50439735597925,0,231.33111523192224,0.0
7818a8,DKH1659,,,1741318644,59.31623840332031,17.819183349609375,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318645,59.314910888671875,17.816070556640625,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318646,59.31346311407574,17.81262627963362,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318647,59.312255859375,17.80975341796875,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318648,59.310699462890625,17.805999755859375,11574.78,230.40621217229463,0,231.65865153483867,0.32512
7818a8,DKH1659,,,1741318649,59.30950617386122,17.803250016837286,11574.78,230.40621217229463,0,231.65865153483867,0.32512
7818a8,DKH1659,,,1741318650,59.30804443359375,17.799774169921875,11574.78,230.32498015890482,0,231.2624624943455,0.32512
7818a8,DKH1659,,,1741318651,59.30736477092161,17.79823040140086,11574.78,230.32498015890482,0,231.2624624943455,0.32512
7818a8,DKH1659,,,1741318652,59.305938720703125,17.79473876953125,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318653,59.30419921875,17.790748333108837,11574.78,230.22702036014292,0,231.59123865272142,0.0
7818a8,DKH1659,,,1741318654,59.303407830707094,17.788854138604524,11574.78,230.22702036014292,0,231.59123865272142,0.0
7818a8,DKH1659,,,1741318655,59.30154574119438,17.78449749124461,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318656,59.300079345703125,17.781097412109375,11574.78,230.22702036014292,0,231.59123865272142,0.65024
7818a8,DKH1659,,,1741318657,59.29889226363877,17.77824664938039,11574.78,230.22702036014292,0,231.59123865272142,0.65024
7818a8,DKH1659,,,1741318658,59.297542248742054,17.775121228448274,11574.78,230.22702036014292,0,231.59123865272142,0.65024
7818a8,DKH1659,,,1741318659,59.29609680175781,17.77166748046875,11582.400000000001,230.12933858695698,0,231.9206898655513,0.32512
7818a8,DKH1659,,,1741318660,59.294888771186436,17.76887038658405,11582.400000000001,230.12933858695698,0,231.9206898655513,0.32512
7818a8,DKH1659,,,1741318661,59.293670654296875,17.766082763671875,11582.400000000001,229.95027223429176,0,231.85677754434957,0.65024
7818a8,DKH1659,,,1741318662,59.29246805481991,17.763282512796337,11582.400000000001,229.95027223429176,0,231.85677754434957,0.32512
7818a8,DKH1659,,,1741318663,59.291290283203125,17.760498046875,11582.400000000001,229.85309638699238,0,232.18813163204103,0.32512
7818a8,DKH1659,,,1741318664,59.28976802502648,17.75703167093211,11582.400000000001,229.77110888467752,0,231.79513111647387,0.32512
7818a8,DKH1659,,,1741318665,59.28846456236758,17.754000959725214,11582.400000000001,229.67416371113077,0,232.1277133219763,0.0
7818a8,DKH1659,,,1741318666,59.28721618652344,17.75115966796875,11582.400000000001,229.67416371113077,0,232.1277133219763,-0.32512
7818a8,DKH1659,,,1741318667,59.28604384600106,17.7484130859375,11582.400000000001,229.67416371113077,0,232.1277133219763,-0.32512
7818a8,DKH1659,,,1741318668,59.28401184082031,17.743743896484375,11582.400000000001,229.85309638699238,0,232.18813163204103,-0.32512
7818a8,DKH1659,,,1741318669,59.282684326171875,17.740631103515625,11582.400000000001,229.85309638699238,0,232.18813163204103,-0.32512
7818a8,DKH1659,,,1741318670,59.28131103515625,17.737518310546875,11582.400000000001,229.9348066483245,0,232.5816059741419,-0.32512
7818a8,DKH1659,,,1741318671,59.27998352050781,17.734405517578125,11582.400000000001,230.03193422282922,0,232.25081326011107,-0.32512
