icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ewg15g,EWG15G,,,1778587320,58.9055,17.428,4716.78,293.33,0,180.0,0.0
ewg15g,EWG15G,,,1778587440,59.0101,17.1855,4716.78,0.0,0,180.0,0.0
ewg15g,EWG15G,,,1778587560,59.1146,17.1855,4716.78,0.0,0,180.0,0.0
ewg15g,EWG15G,,,1778587680,59.2192,17.1855,4716.78,0.0,0,180.0,0.0
ewg15g,EWG15G,,,1778587800,59.3237,17.1855,4716.78,66.67,0,180.0,0.0
ewg15g,EWG15G,,,1778587920,59.4283,17.428,4716.78,90.0,0,180.0,0.0
ewg15g,EWG15G,,,1778588040,59.4283,17.6706,4716.78,66.7,0,180.0,0.0
ewg15g,EWG15G,,,1778588160,59.5328,17.9132,4716.78,0.0,0,180.0,0.0
ewg15g,EWG15G,,,1778588280,59.6373,17.9132,4716.78,0.0,0,180.0,0.0
fin3ej,FIN3EJ,,,1778590140,59.7419,19.1261,3520.44,246.68,0,150.16,0.0
fin3ej,FIN3EJ,,,1778590260,59.6373,18.8835,3520.44,246.7,0,150.16,0.0
fin3ej,FIN3EJ,,,1778590380,59.5328,18.6409,3520.44,246.69,0,150.16,0.0
fin3ej,FIN3EJ,,,1778590500,59.4283,18.3984,3520.44,270.0,0,150.16,0.0
fin3ej,FIN3EJ,,,1778590620,59.4283,18.1558,3520.44,293.3,0,150.16,0.0
fin3ej,FIN3EJ,,,1778590740,59.5328,17.9132,3520.44,0.0,0,150.16,0.0
fin3ej,FIN3EJ,,,1778590860,59.6373,17.9132,3520.44,0.0,0,150.16,0.0
ice306,ICE306,,,1778587020,59.8464,16.7003,5722.62,113.3,0,180.0,0.0
ice306,ICE306,,,1778587140,59.7419,16.9429,5722.62,113.32,0,180.0,0.0
ice306,ICE306,,,1778587260,59.6373,17.1855,5722.62,180.0,0,180.0,0.0
ice306,ICE306,,,1778587380,59.5328,17.1855,5722.62,113.31,0,180.0,0.0
ice306,ICE306,,,1778587500,59.4283,17.428,5722.62,90.0,0,180.0,0.0
ice306,ICE306,,,1778587620,59.4283,17.6706,5722.62,66.7,0,180.0,0.0
ice306,ICE306,,,1778587740,59.5328,17.9132,5722.62,0.0,0,180.0,0.0
ice306,ICE306,,,1778587860,59.6373,17.9132,5722.62,0.0,0,180.0,0.0
nsz2es,NSZ2ES,,,1778589900,59.8464,16.7003,5356.86,113.3,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590020,59.7419,16.9429,5356.86,113.32,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590140,59.6373,17.1855,5356.86,180.0,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590260,59.5328,17.1855,5356.86,113.31,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590380,59.4283,17.428,5356.86,90.0,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590500,59.4283,17.6706,5356.86,66.7,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590620,59.5328,17.9132,5356.86,0.0,0,179.3,0.0
nsz2es,NSZ2ES,,,1778590740,59.6373,17.9132,5356.86,0.0,0,179.3,0.0
okeld,OKELD,,,1778588580,58.801,17.9132,4008.12,270.0,0,180.0,0.0
okeld,OKELD,,,1778588700,58.801,17.6706,4008.12,293.3,0,180.0,0.0
okeld,OKELD,,,1778588820,58.9055,17.428,4008.12,293.33,0,180.0,0.0
okeld,OKELD,,,1778588940,59.0101,17.1855,4008.12,0.0,0,180.0,0.0
okeld,OKELD,,,1778589060,59.1146,17.1855,4008.12,0.0,0,180.0,0.0
okeld,OKELD,,,1778589180,59.2192,17.1855,4008.12,0.0,0,180.0,0.0
okeld,OKELD,,,1778589300,59.3237,17.1855,4008.12,66.67,0,180.0,0.0
okeld,OKELD,,,1778589420,59.4283,17.428,4008.12,90.0,0,180.0,0.0
okeld,OKELD,,,1778589540,59.4283,17.6706,4008.12,66.7,0,180.0,0.0
okeld,OKELD,,,1778589660,59.5328,17.9132,4008.12,0.0,0,180.0,0.0
okeld,OKELD,,,1778589780,59.6373,17.9132,4008.12,0.0,0,180.0,0.0
ryr552m,RYR552M,,,1778587200,58.801,17.9132,4518.66,270.0,0,179.8,0.0
ryr552m,RYR552M,,,1778587320,58.801,17.6706,4518.66,293.3,0,179.8,0.0
ryr552m,RYR552M,,,1778587440,58.9055,17.428,4518.66,293.33,0,179.8,0.0
ryr552m,RYR552M,,,1778587560,59.0101,17.1855,4518.66,0.0,0,179.8,0.0
ryr552m,RYR552M,,,1778587680,59.1146,17.1855,4518.66,0.0,0,179.8,0.0
ryr552m,RYR552M,,,1778587800,59.2192,17.1855,4518.66,0.0,0,179.8,0.0
ryr552m,RYR552M,,,1778587920,59.3237,17.1855,4518.66,66.67,0,179.8,0.0
ryr552m,RYR552M,,,1778588040,59.4283,17.428,4518.66,90.0,0,179.8,0.0
ryr552m,RYR552M,,,1778588160,59.4283,17.6706,4518.66,66.7,0,179.8,0.0
ryr552m,RYR552M,,,1778588280,59.5328,17.9132,4518.66,0.0,0,179.8,0.0
ryr552m,RYR552M,,,1778588400,59.6373,17.9132,4518.66,0.0,0,179.8,0.0
ryr691n,RYR691N,,,1778588580,59.8464,16.7003,5707.38,113.3,0,178.08,0.0
ryr691n,RYR691N,,,1778588700,59.7419,16.9429,5707.38,113.32,0,178.08,0.0
ryr691n,RYR691N,,,1778588820,59.6373,17.1855,5707.38,180.0,0,178.08,0.0
ryr691n,RYR691N,,,1778588940,59.5328,17.1855,5707.38,113.31,0,178.08,0.0
ryr691n,RYR691N,,,1778589060,59.4283,17.428,5707.38,90.0,0,178.08,0.0
ryr691n,RYR691N,,,1778589180,59.4283,17.6706,5707.38,66.7,0,178.08,0.0
ryr691n,RYR691N,,,1778589300,59.5328,17.9132,5707.38,0.0,0,178.08,0.0
ryr691n,RYR691N,,,1778589420,59.6373,17.9132,5707.38,0.0,0,178.08,0.0
ryr71tm,RYR71TM,,,1778590140,58.801,17.9132,5158.74,270.0,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590260,58.801,17.6706,5158.74,293.3,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590380,58.9055,17.428,5158.74,293.33,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590500,59.0101,17.1855,5158.74,0.0,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590620,59.1146,17.1855,5158.74,0.0,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590740,59.2192,17.1855,5158.74,0.0,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590860,59.3237,17.1855,5158.74,66.67,0,180.0,0.0
ryr71tm,RYR71TM,,,1778590980,59.4283,17.428,5158.74,90.0,0,180.0,0.0
ryr71tm,RYR71TM,,,1778591100,59.4283,17.6706,5158.74,66.7,0,180.0,0.0
ryr71tm,RYR71TM,,,1778591220,59.5328,17.9132,5158.74,0.0,0,180.0,0.0
ryr71tm,RYR71TM,,,1778591340,59.6373,17.9132,5158.74,0.0,0,180.0,0.0
sas005,SAS005,,,1778587140,60.2646,18.6409,3810.0,270.0,0,160.78,0.0
sas005,SAS005,,,1778587260,60.2646,18.3984,3810.0,246.7,0,160.78,0.0
sas005,SAS005,,,1778587380,60.1601,18.1558,3810.0,180.0,0,160.78,0.0
sas005,SAS005,,,1778587500,60.0555,18.1558,3810.0,180.0,0,160.78,0.0
sas005,SAS005,,,1778587620,59.951,18.1558,3810.0,113.32,0,160.78,0.0
sas005,SAS005,,,1778587740,59.8464,18.3984,3810.0,90.0,0,160.78,0.0
sas005,SAS005,,,1778587860,59.8464,18.6409,3810.0,113.3,0,160.78,0.0
sas005,SAS005,,,1778587980,59.7419,18.8835,3810.0,180.0,0,160.78,0.0
sas005,SAS005,,,1778588100,59.6373,18.8835,3810.0,246.7,0,160.78,0.0
sas005,SAS005,,,1778588220,59.5328,18.6409,3810.0,246.69,0,160.78,0.0
sas005,SAS005,,,1778588340,59.4283,18.3984,3810.0,270.0,0,160.78,0.0
sas005,SAS005,,,1778588460,59.4283,18.1558,3810.0,293.3,0,160.78,0.0
sas005,SAS005,,,1778588580,59.5328,17.9132,3810.0,0.0,0,160.78,0.0
sas005,SAS005,,,1778588700,59.6373,17.9132,3810.0,0.0,0,160.78,0.0
sas4223,SAS4223,,,1778590200,60.2646,18.6409,3596.64,270.0,0,138.06,0.0
sas4223,SAS4223,,,1778590320,60.2646,18.3984,3596.64,246.7,0,138.06,0.0
sas4223,SAS4223,,,1778590440,60.1601,18.1558,3596.64,180.0,0,138.06,0.0
sas4223,SAS4223,,,1778590560,60.0555,18.1558,3596.64,180.0,0,138.06,0.0
sas4223,SAS4223,,,1778590680,59.951,18.1558,3596.64,113.32,0,138.06,0.0
sas4223,SAS4223,,,1778590800,59.8464,18.3984,3596.64,90.0,0,138.06,0.0
sas4223,SAS4223,,,1778590920,59.8464,18.6409,3596.64,113.3,0,138.06,0.0
sas4223,SAS4223,,,1778591040,59.7419,18.8835,3596.64,180.0,0,138.06,0.0
sas4223,SAS4223,,,1778591160,59.6373,18.8835,3596.64,246.7,0,138.06,0.0
sas4223,SAS4223,,,1778591280,59.5328,18.6409,3596.64,246.69,0,138.06,0.0
sas4223,SAS4223,,,1778591400,59.4283,18.3984,3596.64,270.0,0,138.06,0.0
sas4223,SAS4223,,,1778591520,59.4283,18.1558,3596.64,293.3,0,138.06,0.0
sas4223,SAS4223,,,1778591640,59.5328,17.9132,3596.64,0.0,0,138.06,0.0
sas4223,SAS4223,,,1778591760,59.6373,17.9132,3596.64,0.0,0,138.06,0.0
sas57j,SAS57J,,,1778588040,60.2646,18.6409,4434.84,270.0,0,162.74,0.0
sas57j,SAS57J,,,1778588160,60.2646,18.3984,4434.84,246.7,0,162.74,0.0
sas57j,SAS57J,,,1778588280,60.1601,18.1558,4434.84,180.0,0,162.74,0.0
sas57j,SAS57J,,,1778588400,60.0555,18.1558,4434.84,180.0,0,162.74,0.0
sas57j,SAS57J,,,1778588520,59.951,18.1558,4434.84,113.32,0,162.74,0.0
sas57j,SAS57J,,,1778588640,59.8464,18.3984,4434.84,90.0,0,162.74,0.0
sas57j,SAS57J,,,1778588760,59.8464,18.6409,4434.84,113.3,0,162.74,0.0
sas57j,SAS57J,,,1778588880,59.7419,18.8835,4434.84,180.0,0,162.74,0.0
sas57j,SAS57J,,,1778589000,59.6373,18.8835,4434.84,246.7,0,162.74,0.0
sas57j,SAS57J,,,1778589120,59.5328,18.6409,4434.84,246.69,0,162.74,0.0
sas57j,SAS57J,,,1778589240,59.4283,18.3984,4434.84,270.0,0,162.74,0.0
sas57j,SAS57J,,,1778589360,59.4283,18.1558,4434.84,293.3,0,162.74,0.0
sas57j,SAS57J,,,1778589480,59.5328,17.9132,4434.84,0.0,0,162.74,0.0
sas57j,SAS57J,,,1778589600,59.6373,17.9132,4434.84,0.0,0,162.74,0.0
swr5zm,SWR5ZM,,,1778589840,58.801,17.9132,4823.46,270.0,0,172.96,0.0
swr5zm,SWR5ZM,,,1778589960,58.801,17.6706,4823.46,293.3,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590080,58.9055,17.428,4823.46,293.33,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590200,59.0101,17.1855,4823.46,0.0,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590320,59.1146,17.1855,4823.46,0.0,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590440,59.2192,17.1855,4823.46,0.0,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590560,59.3237,17.1855,4823.46,66.67,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590680,59.4283,17.428,4823.46,90.0,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590800,59.4283,17.6706,4823.46,66.7,0,172.96,0.0
swr5zm,SWR5ZM,,,1778590920,59.5328,17.9132,4823.46,0.0,0,172.96,0.0
swr5zm,SWR5ZM,,,1778591040,59.6373,17.9132,4823.46,0.0,0,172.96,0.0
