icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
nsz6rd,NSZ6RD,,,1778572920,59.7419,19.1261,5097.78,246.68,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573040,59.6373,18.8835,5097.78,246.7,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573160,59.5328,18.6409,5097.78,246.69,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573280,59.4283,18.3984,5097.78,270.0,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573400,59.4283,18.1558,5097.78,293.3,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573520,59.5328,17.9132,5097.78,0.0,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573640,59.6373,17.9132,5097.78,0.0,0,157.51,0.0
nyx801,NYX801,,,1778573280,58.801,17.9132,3390.9,270.0,0,141.67,0.0
nyx801,NYX801,,,1778573820,58.801,17.6706,3390.9,293.3,0,141.67,0.0
nyx801,NYX801,,,1778574480,58.9055,17.428,3390.9,293.33,0,141.67,0.0
nyx801,NYX801,,,1778575140,59.0101,17.1855,3390.9,0.0,0,141.67,0.0
nyx801,NYX801,,,1778575560,59.1146,17.1855,3390.9,66.67,0,141.67,0.0
nyx801,NYX801,,,1778575980,59.2192,17.428,3390.9,66.7,0,141.67,0.0
nyx801,NYX801,,,1778576580,59.3237,17.6706,3390.9,66.68,0,141.67,0.0
nyx801,NYX801,,,1778576940,59.4283,17.9132,3390.9,0.0,0,141.67,0.0
nyx801,NYX801,,,1778577240,59.5328,17.9132,3390.9,0.0,0,141.67,0.0
nyx801,NYX801,,,1778577420,59.6373,17.9132,3390.9,0.0,0,141.67,0.0
ryr5w,RYR5W,,,1778573400,58.801,17.9132,4411.98,270.0,0,177.0,0.0
ryr5w,RYR5W,,,1778573520,58.801,17.6706,4411.98,293.3,0,177.0,0.0
ryr5w,RYR5W,,,1778573640,58.9055,17.428,4411.98,293.33,0,177.0,0.0
ryr5w,RYR5W,,,1778573760,59.0101,17.1855,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778573880,59.1146,17.1855,4411.98,66.67,0,177.0,0.0
ryr5w,RYR5W,,,1778574000,59.2192,17.428,4411.98,66.7,0,177.0,0.0
ryr5w,RYR5W,,,1778574120,59.3237,17.6706,4411.98,66.68,0,177.0,0.0
ryr5w,RYR5W,,,1778574240,59.4283,17.9132,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778574360,59.5328,17.9132,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778574480,59.6373,17.9132,4411.98,0.0,0,177.0,0.0
sas025,SAS025,,,1778572320,60.2646,18.6409,4587.24,90.0,0,153.24,0.0
sas025,SAS025,,,1778572440,60.2646,18.8835,4587.24,113.3,0,153.24,0.0
sas025,SAS025,,,1778572560,60.1601,19.1261,4587.24,180.0,0,153.24,0.0
sas025,SAS025,,,1778572680,60.0555,19.1261,4587.24,180.0,0,153.24,0.0
sas025,SAS025,,,1778572800,59.951,19.1261,4587.24,180.0,0,153.24,0.0
sas025,SAS025,,,1778572920,59.8464,19.1261,4587.24,246.7,0,153.24,0.0
sas025,SAS025,,,1778573040,59.7419,18.8835,4587.24,180.0,0,153.24,0.0
sas025,SAS025,,,1778573160,59.6373,18.8835,4587.24,246.7,0,153.24,0.0
sas025,SAS025,,,1778573280,59.5328,18.6409,4587.24,246.69,0,153.24,0.0
sas025,SAS025,,,1778573400,59.4283,18.3984,4587.24,270.0,0,153.24,0.0
sas025,SAS025,,,1778573520,59.4283,18.1558,4587.24,293.3,0,153.24,0.0
sas025,SAS025,,,1778573640,59.5328,17.9132,4587.24,0.0,0,153.24,0.0
sas025,SAS025,,,1778573760,59.6373,17.9132,4587.24,0.0,0,153.24,0.0
sas44d,SAS44D,,,1778571300,58.801,17.9132,4991.1,270.0,0,176.14,0.0
sas44d,SAS44D,,,1778571420,58.801,17.6706,4991.1,293.3,0,176.14,0.0
sas44d,SAS44D,,,1778571540,58.9055,17.428,4991.1,293.33,0,176.14,0.0
sas44d,SAS44D,,,1778571660,59.0101,17.1855,4991.1,0.0,0,176.14,0.0
sas44d,SAS44D,,,1778571780,59.1146,17.1855,4991.1,66.67,0,176.14,0.0
sas44d,SAS44D,,,1778571900,59.2192,17.428,4991.1,66.7,0,176.14,0.0
sas44d,SAS44D,,,1778572020,59.3237,17.6706,4991.1,66.68,0,176.14,0.0
sas44d,SAS44D,,,1778572140,59.4283,17.9132,4991.1,0.0,0,176.14,0.0
sas44d,SAS44D,,,1778572260,59.5328,17.9132,4991.1,0.0,0,176.14,0.0
sas44d,SAS44D,,,1778572380,59.6373,17.9132,4991.1,0.0,0,176.14,0.0
sas83l,SAS83L,,,1778572800,60.2646,18.6409,4572.0,90.0,0,148.36,0.0
sas83l,SAS83L,,,1778572920,60.2646,18.8835,4572.0,113.3,0,148.36,0.0
sas83l,SAS83L,,,1778573040,60.1601,19.1261,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573160,60.0555,19.1261,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573280,59.951,19.1261,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573400,59.8464,19.1261,4572.0,246.7,0,148.36,0.0
sas83l,SAS83L,,,1778573520,59.7419,18.8835,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573640,59.6373,18.8835,4572.0,246.7,0,148.36,0.0
sas83l,SAS83L,,,1778573760,59.5328,18.6409,4572.0,246.69,0,148.36,0.0
sas83l,SAS83L,,,1778573880,59.4283,18.3984,4572.0,270.0,0,148.36,0.0
sas83l,SAS83L,,,1778574000,59.4283,18.1558,4572.0,293.3,0,148.36,0.0
sas83l,SAS83L,,,1778574120,59.5328,17.9132,4572.0,0.0,0,148.36,0.0
sas83l,SAS83L,,,1778574240,59.6373,17.9132,4572.0,0.0,0,148.36,0.0
vkg4984,VKG4984,,,1778572860,58.801,17.9132,4671.06,270.0,0,180.0,0.0
vkg4984,VKG4984,,,1778572980,58.801,17.6706,4671.06,293.3,0,180.0,0.0
vkg4984,VKG4984,,,1778573100,58.9055,17.428,4671.06,293.33,0,180.0,0.0
vkg4984,VKG4984,,,1778573220,59.0101,17.1855,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573340,59.1146,17.1855,4671.06,66.67,0,180.0,0.0
vkg4984,VKG4984,,,1778573460,59.2192,17.428,4671.06,66.7,0,180.0,0.0
vkg4984,VKG4984,,,1778573580,59.3237,17.6706,4671.06,66.68,0,180.0,0.0
vkg4984,VKG4984,,,1778573700,59.4283,17.9132,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573820,59.5328,17.9132,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573940,59.6373,17.9132,4671.06,0.0,0,180.0,0.0
