icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
noz8wq,NOZ8WQ,,,1777309080,59.4431,17.6206,2804.16,66.7,0,171.56,0.0
noz8wq,NOZ8WQ,,,1777309140,59.5476,17.8632,2804.16,0.0,0,171.56,0.0
noz8wq,NOZ8WQ,,,1777309200,59.6521,17.8632,2804.16,0.0,0,171.56,0.0
nsz2rt,NSZ2RT,,,1777310100,59.7567,19.0761,1524.0,246.68,0,82.0,0.0
nsz2rt,NSZ2RT,,,1777310160,59.6521,18.8335,1524.0,246.7,0,82.0,0.0
nsz2rt,NSZ2RT,,,1777310220,59.5476,18.5909,1524.0,246.69,0,82.0,0.0
nsz2rt,NSZ2RT,,,1777310280,59.4431,18.3484,1524.0,270.0,0,82.0,0.0
nsz2rt,NSZ2RT,,,1777310340,59.4431,18.1058,1524.0,293.3,0,82.0,0.0
nsz2rt,NSZ2RT,,,1777310400,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
nsz2rt,NSZ2RT,,,1777310460,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
nsz45f,NSZ45F,,,1777310220,60.2794,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310280,60.1749,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310340,60.0703,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310400,59.9658,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310460,59.8612,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310520,59.7567,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310580,59.6521,18.5909,11887.2,180.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310640,59.5476,18.5909,11887.2,246.69,0,180.0,0.0
nsz45f,NSZ45F,,,1777310700,59.4431,18.3484,11887.2,270.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310760,59.4431,18.1058,11887.2,293.3,0,180.0,0.0
nsz45f,NSZ45F,,,1777310820,59.5476,17.8632,11887.2,0.0,0,180.0,0.0
nsz45f,NSZ45F,,,1777310880,59.6521,17.8632,11887.2,0.0,0,180.0,0.0
nsz5352,NSZ5352,,,1777308780,58.8158,17.8632,4922.52,270.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777308960,58.8158,17.6206,4922.52,270.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777309140,58.8158,17.378,4922.52,270.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777309320,58.8158,17.1355,4922.52,293.3,0,165.91,0.0
nsz5352,NSZ5352,,,1777309500,58.9203,16.8929,4922.52,0.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777309680,59.0249,16.8929,4922.52,0.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777309860,59.1294,16.8929,4922.52,0.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777310040,59.234,16.8929,4922.52,0.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777310220,59.3385,16.8929,4922.52,66.68,0,165.91,0.0
nsz5352,NSZ5352,,,1777310400,59.4431,17.1355,4922.52,90.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777310580,59.4431,17.378,4922.52,90.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777310760,59.4431,17.6206,4922.52,66.7,0,165.91,0.0
nsz5352,NSZ5352,,,1777310940,59.5476,17.8632,4922.52,0.0,0,165.91,0.0
nsz5352,NSZ5352,,,1777311120,59.6521,17.8632,4922.52,0.0,0,165.91,0.0
phoen,PHOEN,,,1777310160,59.8612,16.6503,1524.0,113.3,0,82.0,0.0
phoen,PHOEN,,,1777310220,59.7567,16.8929,1524.0,113.32,0,82.0,0.0
phoen,PHOEN,,,1777310280,59.6521,17.1355,1524.0,180.0,0,82.0,0.0
phoen,PHOEN,,,1777310340,59.5476,17.1355,1524.0,113.31,0,82.0,0.0
phoen,PHOEN,,,1777310400,59.4431,17.378,1524.0,90.0,0,82.0,0.0
phoen,PHOEN,,,1777310460,59.4431,17.6206,1524.0,66.7,0,82.0,0.0
phoen,PHOEN,,,1777310520,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
phoen,PHOEN,,,1777310640,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
pol5460,POL5460,,,1777309800,59.7567,19.0761,1524.0,246.68,0,82.0,0.0
pol5460,POL5460,,,1777309860,59.6521,18.8335,1524.0,246.7,0,82.0,0.0
pol5460,POL5460,,,1777309920,59.5476,18.5909,1524.0,246.69,0,82.0,0.0
pol5460,POL5460,,,1777309980,59.4431,18.3484,1524.0,270.0,0,82.0,0.0
pol5460,POL5460,,,1777310040,59.4431,18.1058,1524.0,293.3,0,82.0,0.0
pol5460,POL5460,,,1777310100,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
pol5460,POL5460,,,1777310220,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
sas016,SAS016,,,1777310100,60.2794,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310160,60.1749,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310220,60.0703,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310280,59.9658,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310340,59.8612,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310400,59.7567,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310460,59.6521,18.5909,11871.96,180.0,0,180.0,0.0
sas016,SAS016,,,1777310520,59.5476,18.5909,11871.96,246.69,0,180.0,0.0
sas016,SAS016,,,1777310580,59.4431,18.3484,11871.96,270.0,0,180.0,0.0
sas016,SAS016,,,1777310640,59.4431,18.1058,11871.96,293.3,0,180.0,0.0
sas016,SAS016,,,1777310700,59.5476,17.8632,11871.96,0.0,0,180.0,0.0
sas016,SAS016,,,1777310760,59.6521,17.8632,11871.96,0.0,0,180.0,0.0
sas096,SAS096,,,1777309020,58.8158,17.8632,3741.42,270.0,0,129.15,0.0
sas096,SAS096,,,1777309200,58.8158,17.6206,3741.42,270.0,0,129.15,0.0
sas096,SAS096,,,1777309380,58.8158,17.378,3741.42,270.0,0,129.15,0.0
sas096,SAS096,,,1777309560,58.8158,17.1355,3741.42,293.3,0,129.15,0.0
sas096,SAS096,,,1777309740,58.9203,16.8929,3741.42,0.0,0,129.15,0.0
sas096,SAS096,,,1777309920,59.0249,16.8929,3741.42,0.0,0,129.15,0.0
sas096,SAS096,,,1777310100,59.1294,16.8929,3741.42,0.0,0,129.15,0.0
sas096,SAS096,,,1777310280,59.234,16.8929,3741.42,0.0,0,129.15,0.0
sas096,SAS096,,,1777310460,59.3385,16.8929,3741.42,66.68,0,129.15,0.0
sas096,SAS096,,,1777310640,59.4431,17.1355,3741.42,90.0,0,129.15,0.0
sas096,SAS096,,,1777310820,59.4431,17.378,3741.42,90.0,0,129.15,0.0
sas096,SAS096,,,1777311000,59.4431,17.6206,3741.42,66.7,0,129.15,0.0
sas096,SAS096,,,1777311180,59.5476,17.8632,3741.42,0.0,0,129.15,0.0
sas096,SAS096,,,1777311360,59.6521,17.8632,3741.42,0.0,0,129.15,0.0
sas31a,SAS31A,,,1777308960,59.7567,19.0761,2865.12,246.68,0,180.0,0.0
sas31a,SAS31A,,,1777309020,59.6521,18.8335,2865.12,246.7,0,180.0,0.0
sas31a,SAS31A,,,1777309080,59.5476,18.5909,2865.12,246.69,0,180.0,0.0
sas31a,SAS31A,,,1777309140,59.4431,18.3484,2865.12,270.0,0,180.0,0.0
sas31a,SAS31A,,,1777309200,59.4431,18.1058,2865.12,293.3,0,180.0,0.0
sas31a,SAS31A,,,1777309260,59.5476,17.8632,2865.12,0.0,0,180.0,0.0
sas31a,SAS31A,,,1777309320,59.6521,17.8632,2865.12,0.0,0,180.0,0.0
sas410,SAS410,,,1777308900,58.8158,17.8632,6172.2,270.0,0,171.4,0.0
sas410,SAS410,,,1777309080,58.8158,17.6206,6172.2,270.0,0,171.4,0.0
sas410,SAS410,,,1777309260,58.8158,17.378,6172.2,270.0,0,171.4,0.0
sas410,SAS410,,,1777309440,58.8158,17.1355,6172.2,293.3,0,171.4,0.0
sas410,SAS410,,,1777309620,58.9203,16.8929,6172.2,0.0,0,171.4,0.0
sas410,SAS410,,,1777309800,59.0249,16.8929,6172.2,0.0,0,171.4,0.0
sas410,SAS410,,,1777309980,59.1294,16.8929,6172.2,0.0,0,171.4,0.0
sas410,SAS410,,,1777310160,59.234,16.8929,6172.2,0.0,0,171.4,0.0
sas410,SAS410,,,1777310340,59.3385,16.8929,6172.2,66.68,0,171.4,0.0
sas410,SAS410,,,1777310520,59.4431,17.1355,6172.2,90.0,0,171.4,0.0
sas410,SAS410,,,1777310700,59.4431,17.378,6172.2,90.0,0,171.4,0.0
sas410,SAS410,,,1777310880,59.4431,17.6206,6172.2,66.7,0,171.4,0.0
sas410,SAS410,,,1777311060,59.5476,17.8632,6172.2,0.0,0,171.4,0.0
sas410,SAS410,,,1777311240,59.6521,17.8632,6172.2,0.0,0,171.4,0.0
scq3q,SCQ3Q,,,1777309260,59.8612,16.6503,1524.0,113.3,0,82.0,0.0
scq3q,SCQ3Q,,,1777309320,59.7567,16.8929,1524.0,113.32,0,82.0,0.0
scq3q,SCQ3Q,,,1777309380,59.6521,17.1355,1524.0,180.0,0,82.0,0.0
scq3q,SCQ3Q,,,1777309440,59.5476,17.1355,1524.0,113.31,0,82.0,0.0
scq3q,SCQ3Q,,,1777309500,59.4431,17.378,1524.0,90.0,0,82.0,0.0
scq3q,SCQ3Q,,,1777309560,59.4431,17.6206,1524.0,66.7,0,82.0,0.0
scq3q,SCQ3Q,,,1777309620,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
scq3q,SCQ3Q,,,1777309680,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309500,59.8612,16.6503,1524.0,113.3,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309560,59.7567,16.8929,1524.0,113.32,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309620,59.6521,17.1355,1524.0,180.0,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309680,59.5476,17.1355,1524.0,113.31,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309740,59.4431,17.378,1524.0,90.0,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309800,59.4431,17.6206,1524.0,66.7,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309860,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
scqz3c,SCQZ3C,,,1777309980,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
seicl,SEICL,,,1777309620,59.8612,16.6503,1524.0,113.3,0,82.0,0.0
seicl,SEICL,,,1777309680,59.7567,16.8929,1524.0,113.32,0,82.0,0.0
seicl,SEICL,,,1777309740,59.6521,17.1355,1524.0,180.0,0,82.0,0.0
seicl,SEICL,,,1777309800,59.5476,17.1355,1524.0,113.31,0,82.0,0.0
seicl,SEICL,,,1777309860,59.4431,17.378,1524.0,90.0,0,82.0,0.0
seicl,SEICL,,,1777309920,59.4431,17.6206,1524.0,66.7,0,82.0,0.0
seicl,SEICL,,,1777309980,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
seicl,SEICL,,,1777310100,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777309500,58.8158,17.8632,1524.0,270.0,0,82.0,0.0
semnx,SEMNX,,,1777309680,58.8158,17.6206,1524.0,270.0,0,82.0,0.0
semnx,SEMNX,,,1777309860,58.8158,17.378,1524.0,270.0,0,82.0,0.0
semnx,SEMNX,,,1777310040,58.8158,17.1355,1524.0,293.3,0,82.0,0.0
semnx,SEMNX,,,1777310220,58.9203,16.8929,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777310400,59.0249,16.8929,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777310580,59.1294,16.8929,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777310760,59.234,16.8929,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777310940,59.3385,16.8929,1524.0,66.68,0,82.0,0.0
semnx,SEMNX,,,1777311120,59.4431,17.1355,1524.0,90.0,0,82.0,0.0
semnx,SEMNX,,,1777311300,59.4431,17.378,1524.0,90.0,0,82.0,0.0
semnx,SEMNX,,,1777311480,59.4431,17.6206,1524.0,66.7,0,82.0,0.0
semnx,SEMNX,,,1777311660,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
semnx,SEMNX,,,1777311840,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
thy8mq,THY8MQ,,,1777309140,59.7567,19.0761,1524.0,246.68,0,114.84,0.0
thy8mq,THY8MQ,,,1777309200,59.6521,18.8335,1524.0,246.7,0,114.84,0.0
thy8mq,THY8MQ,,,1777309260,59.5476,18.5909,1524.0,246.69,0,114.84,0.0
thy8mq,THY8MQ,,,1777309320,59.4431,18.3484,1524.0,270.0,0,114.84,0.0
thy8mq,THY8MQ,,,1777309380,59.4431,18.1058,1524.0,293.3,0,114.84,0.0
thy8mq,THY8MQ,,,1777309440,59.5476,17.8632,1524.0,0.0,0,114.84,0.0
thy8mq,THY8MQ,,,1777309560,59.6521,17.8632,1524.0,0.0,0,114.84,0.0
