icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas148,SAS148,,,1778662980,59.8464,16.7003,4160.52,113.3,0,133.3,0.0
sas148,SAS148,,,1778663100,59.7419,16.9429,4160.52,113.32,0,133.3,0.0
sas148,SAS148,,,1778663220,59.6373,17.1855,4160.52,180.0,0,133.3,0.0
sas148,SAS148,,,1778663340,59.5328,17.1855,4160.52,113.31,0,133.3,0.0
sas148,SAS148,,,1778663460,59.4283,17.428,4160.52,90.0,0,133.3,0.0
sas148,SAS148,,,1778663580,59.4283,17.6706,4160.52,66.7,0,133.3,0.0
sas148,SAS148,,,1778663700,59.5328,17.9132,4160.52,0.0,0,133.3,0.0
sas148,SAS148,,,1778663820,59.6373,17.9132,4160.52,0.0,0,133.3,0.0
sas51n,SAS51N,,,1778664120,59.8464,16.7003,3947.16,113.3,0,157.83,0.0
sas51n,SAS51N,,,1778664240,59.7419,16.9429,3947.16,113.32,0,157.83,0.0
sas51n,SAS51N,,,1778664360,59.6373,17.1855,3947.16,180.0,0,157.83,0.0
sas51n,SAS51N,,,1778664480,59.5328,17.1855,3947.16,113.31,0,157.83,0.0
sas51n,SAS51N,,,1778664600,59.4283,17.428,3947.16,90.0,0,157.83,0.0
sas51n,SAS51N,,,1778664720,59.4283,17.6706,3947.16,66.7,0,157.83,0.0
sas51n,SAS51N,,,1778664840,59.5328,17.9132,3947.16,0.0,0,157.83,0.0
sas51n,SAS51N,,,1778664960,59.6373,17.9132,3947.16,0.0,0,157.83,0.0
sas58e,SAS58E,,,1778664660,58.801,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778664780,58.9055,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778664900,59.0101,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778665020,59.1146,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778665140,59.2192,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778665260,59.3237,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778665380,59.4283,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778665500,59.5328,17.9132,4777.74,0.0,0,146.04,0.0
sas58e,SAS58E,,,1778665620,59.6373,17.9132,4777.74,0.0,0,146.04,0.0
sas864,SAS864,,,1778664900,59.8464,16.7003,4267.2,113.3,0,154.89,0.0
sas864,SAS864,,,1778665020,59.7419,16.9429,4267.2,113.32,0,154.89,0.0
sas864,SAS864,,,1778665140,59.6373,17.1855,4267.2,180.0,0,154.89,0.0
sas864,SAS864,,,1778665260,59.5328,17.1855,4267.2,113.31,0,154.89,0.0
sas864,SAS864,,,1778665380,59.4283,17.428,4267.2,90.0,0,154.89,0.0
sas864,SAS864,,,1778665500,59.4283,17.6706,4267.2,66.7,0,154.89,0.0
sas864,SAS864,,,1778665620,59.5328,17.9132,4267.2,0.0,0,154.89,0.0
sas864,SAS864,,,1778665740,59.6373,17.9132,4267.2,0.0,0,154.89,0.0
thy4ck,THY4CK,,,1778663760,58.801,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778663880,58.9055,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664000,59.0101,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664120,59.1146,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664240,59.2192,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664360,59.3237,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664480,59.4283,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664600,59.5328,17.9132,4373.88,0.0,0,160.32,0.0
thy4ck,THY4CK,,,1778664720,59.6373,17.9132,4373.88,0.0,0,160.32,0.0
vlg1265,VLG1265,,,1778664420,59.8464,16.7003,4998.72,113.3,0,151.71,0.0
vlg1265,VLG1265,,,1778664540,59.7419,16.9429,4998.72,113.32,0,151.71,0.0
vlg1265,VLG1265,,,1778664660,59.6373,17.1855,4998.72,180.0,0,151.71,0.0
vlg1265,VLG1265,,,1778664780,59.5328,17.1855,4998.72,113.31,0,151.71,0.0
vlg1265,VLG1265,,,1778664900,59.4283,17.428,4998.72,90.0,0,151.71,0.0
vlg1265,VLG1265,,,1778665020,59.4283,17.6706,4998.72,66.7,0,151.71,0.0
vlg1265,VLG1265,,,1778665140,59.5328,17.9132,4998.72,0.0,0,151.71,0.0
vlg1265,VLG1265,,,1778665260,59.6373,17.9132,4998.72,0.0,0,151.71,0.0
