icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas060,SAS060,,,1777326840,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas060,SAS060,,,1777326840,59.5476,18.5909,4267.2,246.69,0,128.69,0.0
sas060,SAS060,,,1777326900,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas060,SAS060,,,1777326900,59.4431,18.3484,4267.2,270.0,0,128.69,0.0
sas060,SAS060,,,1777326960,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas060,SAS060,,,1777326960,59.4431,18.1058,4267.2,293.3,0,128.69,0.0
sas060,SAS060,,,1777327020,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas060,SAS060,,,1777327020,59.5476,17.8632,4267.2,0.0,0,128.69,0.0
sas060,SAS060,,,1777327080,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas060,SAS060,,,1777327080,59.6521,17.8632,4267.2,0.0,0,128.69,0.0
sas060,SAS060,,,1777327140,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas060,SAS060,,,1777327140,59.6519,17.9186,457.2,90.21,0,77.21,0.0
sas1145,SAS1145,,,1777327620,59.7567,19.0761,1524.0,246.68,0,82.0,0.0
sas1145,SAS1145,,,1777327680,59.6521,18.8335,1524.0,246.7,0,82.0,0.0
sas1145,SAS1145,,,1777327740,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas1145,SAS1145,,,1777327740,59.5476,18.5909,1524.0,246.69,0,82.0,0.0
sas1145,SAS1145,,,1777327800,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas1145,SAS1145,,,1777327800,59.4431,18.3484,1524.0,270.0,0,82.0,0.0
sas1145,SAS1145,,,1777327860,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas1145,SAS1145,,,1777327860,59.4431,18.1058,1524.0,293.3,0,82.0,0.0
sas1145,SAS1145,,,1777327920,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas1145,SAS1145,,,1777327920,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
sas1145,SAS1145,,,1777327980,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas1145,SAS1145,,,1777328040,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
sas1145,SAS1145,,,1777328100,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas1145,SAS1145,,,1777328100,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas169,SAS169,,,1777328220,59.8612,16.6503,2270.76,180.0,0,160.26,0.0
sas169,SAS169,,,1777328280,59.7567,16.6503,2270.76,113.32,0,160.26,0.0
sas169,SAS169,,,1777328340,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328340,59.6521,16.8929,2270.76,113.3,0,160.26,0.0
sas169,SAS169,,,1777328400,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328400,59.5476,17.1355,2270.76,113.31,0,160.26,0.0
sas169,SAS169,,,1777328460,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328460,59.4431,17.378,2270.76,90.0,0,160.26,0.0
sas169,SAS169,,,1777328520,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328520,59.4431,17.6206,2270.76,66.7,0,160.26,0.0
sas169,SAS169,,,1777328580,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328580,59.5476,17.8632,2270.76,0.0,0,160.26,0.0
sas169,SAS169,,,1777328640,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328700,59.6521,17.8632,2270.76,0.0,0,160.26,0.0
sas169,SAS169,,,1777328760,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas169,SAS169,,,1777328760,59.6519,17.9186,457.2,90.21,0,96.15,0.0
sas171,SAS171,,,1777327260,59.7567,19.0761,1524.0,246.68,0,82.0,0.0
sas171,SAS171,,,1777327320,59.6521,18.8335,1524.0,246.7,0,82.0,0.0
sas171,SAS171,,,1777327380,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas171,SAS171,,,1777327380,59.5476,18.5909,1524.0,246.69,0,82.0,0.0
sas171,SAS171,,,1777327440,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas171,SAS171,,,1777327440,59.4431,18.3484,1524.0,270.0,0,82.0,0.0
sas171,SAS171,,,1777327500,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas171,SAS171,,,1777327500,59.4431,18.1058,1524.0,293.3,0,82.0,0.0
sas171,SAS171,,,1777327560,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas171,SAS171,,,1777327560,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
sas171,SAS171,,,1777327620,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas171,SAS171,,,1777327620,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
sas171,SAS171,,,1777327680,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas171,SAS171,,,1777327680,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327380,59.7567,19.0761,1524.0,246.68,0,82.0,0.0
sas2062,SAS2062,,,1777327440,59.6521,18.8335,1524.0,246.7,0,82.0,0.0
sas2062,SAS2062,,,1777327500,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327500,59.5476,18.5909,1524.0,246.69,0,82.0,0.0
sas2062,SAS2062,,,1777327560,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327560,59.4431,18.3484,1524.0,270.0,0,82.0,0.0
sas2062,SAS2062,,,1777327620,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327620,59.4431,18.1058,1524.0,293.3,0,82.0,0.0
sas2062,SAS2062,,,1777327680,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327680,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
sas2062,SAS2062,,,1777327740,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327740,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
sas2062,SAS2062,,,1777327800,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas2062,SAS2062,,,1777327800,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327500,59.7567,19.0761,1524.0,246.68,0,82.0,0.0
sas22y,SAS22Y,,,1777327560,59.6521,18.8335,1524.0,246.7,0,82.0,0.0
sas22y,SAS22Y,,,1777327620,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327620,59.5476,18.5909,1524.0,246.69,0,82.0,0.0
sas22y,SAS22Y,,,1777327680,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327680,59.4431,18.3484,1524.0,270.0,0,82.0,0.0
sas22y,SAS22Y,,,1777327740,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327740,59.4431,18.1058,1524.0,293.3,0,82.0,0.0
sas22y,SAS22Y,,,1777327800,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327800,59.5476,17.8632,1524.0,0.0,0,82.0,0.0
sas22y,SAS22Y,,,1777327860,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327920,59.6521,17.8632,1524.0,0.0,0,82.0,0.0
sas22y,SAS22Y,,,1777327980,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas22y,SAS22Y,,,1777327980,59.6519,17.9186,457.2,90.21,0,49.2,0.0
sas62f,SAS62F,,,1777326660,60.2794,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777326720,60.1749,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777326780,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777326780,60.0703,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777326840,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777326840,59.9658,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777326900,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777326900,59.8612,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777326960,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777326960,59.7567,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777327020,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327020,59.6521,18.5909,10302.24,180.0,0,180.0,0.0
sas62f,SAS62F,,,1777327080,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327080,59.5476,18.5909,10302.24,246.69,0,180.0,0.0
sas62f,SAS62F,,,1777327140,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327140,59.4431,18.3484,10302.24,270.0,0,180.0,0.0
sas62f,SAS62F,,,1777327200,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327200,59.4431,18.1058,10302.24,293.3,0,180.0,0.0
sas62f,SAS62F,,,1777327260,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327260,59.5476,17.8632,10302.24,0.0,0,180.0,0.0
sas62f,SAS62F,,,1777327320,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327320,59.6521,17.8632,10302.24,0.0,0,180.0,0.0
sas62f,SAS62F,,,1777327380,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas62f,SAS62F,,,1777327380,59.6519,17.9186,1030.22,90.21,0,108.0,0.0
sas86l,SAS86L,,,1777326540,59.8612,16.6503,3192.78,180.0,0,155.03,0.0
sas86l,SAS86L,,,1777326600,59.7567,16.6503,3192.78,113.32,0,155.03,0.0
sas86l,SAS86L,,,1777326660,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777326660,59.6521,16.8929,3192.78,113.3,0,155.03,0.0
sas86l,SAS86L,,,1777326720,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777326720,59.5476,17.1355,3192.78,113.31,0,155.03,0.0
sas86l,SAS86L,,,1777326780,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777326780,59.4431,17.378,3192.78,90.0,0,155.03,0.0
sas86l,SAS86L,,,1777326840,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777326840,59.4431,17.6206,3192.78,66.7,0,155.03,0.0
sas86l,SAS86L,,,1777326900,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777326900,59.5476,17.8632,3192.78,0.0,0,155.03,0.0
sas86l,SAS86L,,,1777326960,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777326960,59.6521,17.8632,3192.78,0.0,0,155.03,0.0
sas86l,SAS86L,,,1777327020,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas86l,SAS86L,,,1777327020,59.6519,17.9186,457.2,90.21,0,93.02,0.0
sas897,SAS897,,,1777326780,59.8612,16.6503,8526.78,180.0,0,180.0,0.0
sas897,SAS897,,,1777326840,59.7567,16.6503,8526.78,113.32,0,180.0,0.0
sas897,SAS897,,,1777326900,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777326900,59.6521,16.8929,8526.78,113.3,0,180.0,0.0
sas897,SAS897,,,1777326960,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777326960,59.5476,17.1355,8526.78,113.31,0,180.0,0.0
sas897,SAS897,,,1777327020,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777327020,59.4431,17.378,8526.78,90.0,0,180.0,0.0
sas897,SAS897,,,1777327080,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777327080,59.4431,17.6206,8526.78,66.7,0,180.0,0.0
sas897,SAS897,,,1777327140,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777327140,59.5476,17.8632,8526.78,0.0,0,180.0,0.0
sas897,SAS897,,,1777327200,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777327200,59.6521,17.8632,8526.78,0.0,0,180.0,0.0
sas897,SAS897,,,1777327260,59.6519,17.9186,852.68,90.21,0,108.0,0.0
sas897,SAS897,,,1777327260,59.6519,17.9186,852.68,90.21,0,108.0,0.0
ups283,UPS283,,,1777326420,59.7567,19.0761,1684.02,246.68,0,143.99,0.0
ups283,UPS283,,,1777326480,59.6521,18.8335,1684.02,246.7,0,143.99,0.0
ups283,UPS283,,,1777326540,59.6519,17.9186,457.2,90.21,0,86.4,0.0
ups283,UPS283,,,1777326540,59.5476,18.5909,1684.02,246.69,0,143.99,0.0
ups283,UPS283,,,1777326600,59.6519,17.9186,457.2,90.21,0,86.4,0.0
ups283,UPS283,,,1777326600,59.4431,18.3484,1684.02,270.0,0,143.99,0.0
ups283,UPS283,,,1777326660,59.6519,17.9186,457.2,90.21,0,86.4,0.0
ups283,UPS283,,,1777326660,59.4431,18.1058,1684.02,293.3,0,143.99,0.0
ups283,UPS283,,,1777326720,59.6519,17.9186,457.2,90.21,0,86.4,0.0
ups283,UPS283,,,1777326720,59.5476,17.8632,1684.02,0.0,0,143.99,0.0
ups283,UPS283,,,1777326780,59.6519,17.9186,457.2,90.21,0,86.4,0.0
ups283,UPS283,,,1777326780,59.6521,17.8632,1684.02,0.0,0,143.99,0.0
ups283,UPS283,,,1777326840,59.6519,17.9186,457.2,90.21,0,86.4,0.0
