icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4ca247,BCS9CG,,,1741235985,58.909551,17.655702,10221.6,23.5,False,271.66,-24.601,176.57,0.82,0.21158,9.845,6.864
4ca247,BCS9CG,,,1741235986,58.911778,17.657648,10196.9,24.3,False,271.66,-24.658,176.89,0.82,0.21163,10.056,7.011
4ca247,BCS9CG,,,1741235987,58.914014,17.659555,10172.2,23.8,False,271.66,-24.716,177.2,0.82,0.21167,10.268,7.158
4ca247,BCS9CG,,,1741235988,58.916252,17.661452,10147.5,23.6,False,271.66,-24.775,177.52,0.82,0.2117,10.48,7.304
4ca247,BCS9CG,,,1741235989,58.918491,17.663343,10122.6,23.6,False,271.66,-24.834,177.84,0.82,0.21173,10.691,7.451
4ca247,BCS9CG,,,1741235990,58.920722,17.665272,10097.7,24.1,False,271.66,-24.893,178.15,0.82,0.21175,10.903,7.598
4ca247,BCS9CG,,,1741235991,58.922955,17.667194,10072.8,24.0,False,271.66,-24.953,178.47,0.82,0.21177,11.115,7.744
4ca247,BCS9CG,,,1741235992,58.92519,17.669106,10047.8,23.8,False,271.66,-25.014,178.8,0.82,0.21178,11.327,7.891
4ca247,BCS9CG,,,1741235993,58.927414,17.671062,10022.7,24.4,False,271.66,-25.075,179.12,0.82,0.21179,11.539,8.038
4ca247,BCS9CG,,,1741235994,58.929651,17.672965,9997.6,23.7,False,271.66,-25.137,179.44,0.82,0.21179,11.75,8.185
4ca247,BCS9CG,,,1741235995,58.931882,17.674897,9972.4,24.1,False,271.66,-25.199,179.76,0.82,0.21178,11.962,8.331
4ca247,BCS9CG,,,1741235996,58.934107,17.676853,9947.1,24.4,False,271.66,-25.262,180.09,0.82,0.21176,12.174,8.478
4ca247,BCS9CG,,,1741235997,58.936335,17.678794,9921.8,24.2,False,271.66,-25.325,180.42,0.82,0.21174,12.386,8.625
4ca247,BCS9CG,,,1741235998,58.938563,17.680734,9896.4,24.2,False,271.66,-25.389,180.74,0.82,0.21172,12.597,8.771
4ca247,BCS9CG,,,1741235999,58.940793,17.682667,9870.9,24.1,False,271.66,-25.454,181.07,0.82,0.21168,12.809,8.918
4ca247,BCS9CG,,,1741236000,58.943033,17.684558,9845.4,23.5,False,271.66,-25.519,181.4,0.82,0.21164,13.021,9.065
4ca247,BCS9CG,,,1741236001,58.945247,17.686559,9819.8,25.0,False,271.66,-25.585,181.73,0.82,0.21159,13.232,9.211
4ca247,BCS9CG,,,1741236002,58.947481,17.688475,9794.2,23.9,False,271.66,-25.651,182.06,0.82,0.21154,13.444,9.358
4ca247,BCS9CG,,,1741236003,58.949708,17.69042,9768.4,24.2,False,271.66,-25.718,182.4,0.82,0.21147,13.655,9.505
4ca247,BCS9CG,,,1741236004,58.951928,17.692399,9742.7,24.7,False,271.66,-25.786,182.73,0.82,0.2114,13.867,9.651
4ca247,BCS9CG,,,1741236005,58.954197,17.694301,9717.2,23.4,False,274.87,-25.416,180.9,0.82,0.21178,14.078,9.8
4ca247,BCS9CG,,,1741236006,58.956446,17.69629,9691.8,24.5,False,274.87,-25.479,181.23,0.82,0.21178,14.29,9.948
4ca247,BCS9CG,,,1741236007,58.958695,17.698279,9666.2,24.5,False,274.87,-25.543,181.56,0.82,0.21176,14.502,10.097
4ca247,BCS9CG,,,1741236008,58.960947,17.700253,9640.6,24.3,False,274.87,-25.607,181.89,0.82,0.21174,14.714,10.245
4ca247,BCS9CG,,,1741236009,58.9632,17.702224,9614.9,24.3,False,274.87,-25.672,182.22,0.82,0.21171,14.925,10.393
4ca247,BCS9CG,,,1741236010,58.965463,17.704154,9589.2,23.7,False,274.87,-25.738,182.55,0.82,0.21167,15.137,10.542
4ca247,BCS9CG,,,1741236011,58.967704,17.706174,9563.4,24.9,False,274.87,-25.804,182.88,0.82,0.21163,15.349,10.69
4ca247,BCS9CG,,,1741236012,58.969955,17.708156,9537.5,24.4,False,274.87,-25.871,183.22,0.82,0.21158,15.56,10.839
4ca247,BCS9CG,,,1741236013,58.972207,17.710136,9511.6,24.4,False,274.87,-25.938,183.55,0.82,0.21152,15.772,10.987
4ca247,BCS9CG,,,1741236014,58.974461,17.712102,9485.6,24.2,False,274.87,-26.006,183.89,0.82,0.21146,15.983,11.136
4ca247,BCS9CG,,,1741236015,58.976709,17.714097,9459.5,24.6,False,274.87,-26.075,184.22,0.82,0.21138,16.195,11.284
4ca247,BCS9CG,,,1741236016,58.978955,17.716102,9433.4,24.7,False,274.87,-26.144,184.56,0.82,0.2113,16.406,11.432
4ca247,BCS9CG,,,1741236017,58.981202,17.718102,9407.2,24.6,False,274.87,-26.214,184.9,0.82,0.21122,16.617,11.581
4ca247,BCS9CG,,,1741236018,58.983463,17.720039,9380.9,23.8,False,274.87,-26.284,185.24,0.82,0.21112,16.828,11.729
4ca247,BCS9CG,,,1741236019,58.985705,17.722059,9354.5,24.9,False,274.87,-26.355,185.59,0.82,0.21102,17.039,11.878
4ca247,BCS9CG,,,1741236020,58.987965,17.724003,9328.1,23.9,False,274.87,-26.427,185.93,0.82,0.21091,17.25,12.026
4ca247,BCS9CG,,,1741236021,58.99021,17.726011,9301.6,24.7,False,274.87,-26.499,186.27,0.82,0.21079,17.461,12.174
4ca247,BCS9CG,,,1741236022,58.992474,17.727929,9275.0,23.6,False,274.87,-26.572,186.62,0.82,0.21066,17.672,12.323
4ca247,BCS9CG,,,1741236023,58.994711,17.729969,9248.4,25.2,False,274.87,-26.646,186.97,0.82,0.21052,17.882,12.471
4ca247,BCS9CG,,,1741236024,58.996971,17.731914,9221.7,23.9,False,274.87,-26.72,187.32,0.82,0.21038,18.093,12.62
4ca247,BCS9CG,,,1741236025,58.999221,17.733903,9194.9,24.5,False,274.87,-26.795,187.67,0.82,0.21022,18.303,12.768
4ca247,BCS9CG,,,1741236026,59.001466,17.735909,9168.0,24.7,False,274.87,-26.87,188.02,0.82,0.21006,18.513,12.917
4ca247,BCS9CG,,,1741236027,59.003717,17.737895,9141.0,24.4,False,274.87,-26.947,188.37,0.82,0.20989,18.723,13.065
4ca247,BCS9CG,,,1741236028,59.005964,17.739893,9114.0,24.6,False,274.87,-27.024,188.72,0.82,0.2097,18.932,13.213
4ca247,BCS9CG,,,1741236029,59.008219,17.741859,9086.9,24.2,False,274.87,-27.101,189.08,0.82,0.20951,19.142,13.362
4ca247,BCS9CG,,,1741236030,59.010471,17.743838,9059.7,24.4,False,274.87,-27.18,189.43,0.82,0.20931,19.351,13.51
4ca247,BCS9CG,,,1741236031,59.012724,17.745816,9032.5,24.3,False,274.87,-27.259,189.79,0.82,0.2091,19.56,13.659
4ca247,BCS9CG,,,1741236032,59.01498,17.747778,9005.1,24.1,False,274.87,-27.338,190.15,0.82,0.20888,19.769,13.807
4ca247,BCS9CG,,,1741236033,59.017226,17.749783,8977.7,24.7,False,274.87,-27.419,190.51,0.82,0.20865,19.978,13.955
4ca247,BCS9CG,,,1741236034,59.019476,17.751769,8950.2,24.4,False,274.87,-27.5,190.87,0.82,0.2084,20.186,14.104
4ca247,BCS9CG,,,1741236035,59.021732,17.753732,8922.6,24.1,False,274.87,-27.582,191.24,0.82,0.20815,20.394,14.252
4ca247,BCS9CG,,,1741236036,59.023981,17.755722,8895.0,24.5,False,274.87,-27.664,191.6,0.82,0.20789,20.602,14.401
4ca247,BCS9CG,,,1741236037,59.026229,17.757722,8867.2,24.6,False,274.87,-27.748,191.97,0.82,0.20762,20.81,14.549
4ca247,BCS9CG,,,1741236038,59.028487,17.759673,8839.4,24.0,False,274.87,-27.832,192.33,0.82,0.20733,21.017,14.698
4ca247,BCS9CG,,,1741236039,59.030736,17.761665,8811.5,24.5,False,274.87,-27.916,192.7,0.82,0.20703,21.224,14.846
4ca247,BCS9CG,,,1741236040,59.032989,17.763644,8783.5,24.3,False,274.87,-28.002,193.07,0.82,0.20673,21.431,14.994
4ca247,BCS9CG,,,1741236041,59.03525,17.76558,8755.4,23.8,False,274.87,-28.088,193.44,0.82,0.20641,21.637,15.143
4ca247,BCS9CG,,,1741236042,59.037498,17.767581,8727.2,24.6,False,274.87,-28.176,193.82,0.82,0.20607,21.844,15.291
4ca247,BCS9CG,,,1741236043,59.039757,17.769531,8699.0,23.9,False,274.87,-28.263,194.19,0.82,0.20573,22.049,15.44
4ca247,BCS9CG,,,1741236044,59.042014,17.771492,8670.6,24.1,False,274.87,-28.352,194.57,0.82,0.20537,22.255,15.588
4ca247,BCS9CG,,,1741236045,59.04427,17.773454,8642.2,24.1,False,274.87,-28.442,194.95,0.82,0.205,22.46,15.736
4ca247,BCS9CG,,,1741236046,59.04653,17.775498,8614.1,24.9,False,277.15,-28.046,193.44,0.82,0.20742,22.667,15.886
4ca247,BCS9CG,,,1741236047,59.048807,17.77747,8586.0,24.0,False,277.15,-28.132,193.81,0.82,0.20713,22.874,16.036
4ca247,BCS9CG,,,1741236048,59.051086,17.779433,8557.8,23.9,False,277.15,-28.218,194.18,0.82,0.20682,23.081,16.185
4ca247,BCS9CG,,,1741236049,59.053345,17.781479,8529.5,25.0,False,277.15,-28.305,194.55,0.82,0.20651,23.288,16.335
4ca247,BCS9CG,,,1741236050,59.055633,17.7834,8501.1,23.4,False,277.15,-28.393,194.93,0.82,0.20618,23.494,16.485
4ca247,BCS9CG,,,1741236051,59.057904,17.785396,8472.6,24.3,False,277.15,-28.482,195.31,0.82,0.20584,23.7,16.634
4ca247,BCS9CG,,,1741236052,59.060167,17.787428,8444.0,24.8,False,277.15,-28.571,195.68,0.82,0.20548,23.905,16.784
4ca247,BCS9CG,,,1741236053,59.062447,17.789383,8415.3,23.8,False,277.15,-28.661,196.06,0.82,0.20512,24.11,16.934
4ca247,BCS9CG,,,1741236054,59.06471,17.791415,8386.6,24.8,False,277.15,-28.752,196.45,0.82,0.20474,24.315,17.083
4ca247,BCS9CG,,,1741236055,59.066993,17.793362,8357.8,23.7,False,277.15,-28.844,196.83,0.82,0.20435,24.519,17.233
4ca247,BCS9CG,,,1741236056,59.069254,17.795402,8328.8,24.9,False,277.15,-28.937,197.21,0.82,0.20394,24.723,17.383
4ca247,BCS9CG,,,1741236057,59.071537,17.797347,8299.8,23.6,False,277.15,-29.03,197.6,0.82,0.20352,24.927,17.532
4ca247,BCS9CG,,,1741236058,59.073807,17.799349,8270.7,24.4,False,277.15,-29.125,197.99,0.82,0.20309,25.13,17.682
4ca247,BCS9CG,,,1741236059,59.076078,17.801351,8241.4,24.4,False,277.15,-29.22,198.38,0.82,0.20264,25.332,17.832
4ca247,BCS9CG,,,1741236060,59.078351,17.80334,8212.1,24.2,False,277.15,-29.316,198.77,0.82,0.20218,25.535,17.981
4ca247,BCS9CG,,,1741236061,59.080618,17.805354,8182.7,24.5,False,277.15,-29.413,199.16,0.82,0.20171,25.736,18.131
4ca247,BCS9CG,,,1741236062,59.082891,17.807341,8153.2,24.2,False,277.15,-29.511,199.56,0.82,0.20122,25.938,18.281
4ca247,BCS9CG,,,1741236063,59.085173,17.809292,8123.6,23.7,False,277.15,-29.61,199.95,0.82,0.20071,26.138,18.43
4ca247,BCS9CG,,,1741236064,59.087439,17.811311,8093.9,24.6,False,277.15,-29.71,200.35,0.82,0.20019,26.338,18.58
4ca247,BCS9CG,,,1741236065,59.089712,17.813303,8064.1,24.2,False,277.15,-29.81,200.75,0.82,0.19965,26.538,18.729
4ca247,BCS9CG,,,1741236066,59.091979,17.815318,8034.2,24.5,False,277.15,-29.912,201.15,0.82,0.1991,26.737,18.879
4ca247,BCS9CG,,,1741236067,59.094251,17.817314,8004.1,24.3,False,277.15,-30.014,201.55,0.82,0.19853,26.936,19.029
4ca247,BCS9CG,,,1741236068,59.096533,17.819268,7974.0,23.7,False,277.15,-30.118,201.96,0.82,0.19795,27.134,19.178
4ca247,BCS9CG,,,1741236069,59.098804,17.821268,7943.8,24.3,False,277.15,-30.222,202.36,0.82,0.19734,27.331,19.328
4ca247,BCS9CG,,,1741236070,59.101068,17.823295,7913.5,24.7,False,277.15,-30.327,202.77,0.82,0.19672,27.528,19.478
4ca247,BCS9CG,,,1741236071,59.10334,17.825291,7883.0,24.3,False,277.15,-30.434,203.18,0.82,0.19609,27.724,19.627
4ca247,BCS9CG,,,1741236072,59.10563,17.827209,7852.5,23.3,False,277.15,-30.541,203.59,0.82,0.19543,27.919,19.777
4ca247,BCS9CG,,,1741236073,59.10789,17.829255,7821.9,24.9,False,277.15,-30.65,204.01,0.82,0.19476,28.114,19.927
4ca247,BCS9CG,,,1741236074,59.110173,17.831203,7791.1,23.7,False,277.15,-30.759,204.42,0.82,0.19407,28.308,20.076
4ca247,BCS9CG,,,1741236075,59.112448,17.833186,7760.2,24.1,False,277.15,-30.869,204.84,0.82,0.19336,28.501,20.226
4ca247,BCS9CG,,,1741236076,59.114719,17.835188,7729.2,24.3,False,277.15,-30.981,205.26,0.82,0.19263,28.694,20.376
4ca247,BCS9CG,,,1741236077,59.116987,17.837198,7698.1,24.5,False,277.15,-31.093,205.68,0.82,0.19188,28.886,20.525
4ca247,BCS9CG,,,1741236078,59.119259,17.839195,7666.9,24.3,False,277.15,-31.207,206.1,0.82,0.19111,29.077,20.675
4ca247,BCS9CG,,,1741236079,59.121566,17.841208,7636.1,24.1,False,281.02,-30.797,204.8,0.82,0.19528,29.272,20.827
4ca247,BCS9CG,,,1741236080,59.123874,17.84321,7605.2,24.0,False,281.02,-30.906,205.22,0.82,0.1946,29.467,20.978
4ca247,BCS9CG,,,1741236081,59.126185,17.845229,7574.2,24.2,False,281.54,-31.011,205.62,0.82,0.19396,29.661,21.13
4ca247,BCS9CG,,,1741236082,59.1285,17.847225,7543.1,23.9,False,281.54,-31.123,206.04,0.82,0.19324,29.854,21.282
4ca247,BCS9CG,,,1741236083,59.130817,17.849215,7511.9,23.8,False,281.54,-31.235,206.46,0.82,0.19251,30.047,21.434
4ca247,BCS9CG,,,1741236084,59.133144,17.851161,7480.5,23.2,False,281.54,-31.349,206.89,0.82,0.19175,30.238,21.586
4ca247,BCS9CG,,,1741236085,59.13545,17.853195,7449.1,24.3,False,281.54,-31.464,207.31,0.82,0.19098,30.429,21.739
4ca247,BCS9CG,,,1741236086,59.137756,17.855229,7417.5,24.3,False,281.54,-31.58,207.74,0.82,0.19019,30.62,21.891
4ca247,BCS9CG,,,1741236087,59.140068,17.857245,7385.8,24.1,False,281.54,-31.697,208.17,0.82,0.18937,30.809,22.043
4ca247,BCS9CG,,,1741236088,59.142378,17.859267,7354.0,24.2,False,281.64,-31.826,208.67,0.82,0.18853,30.997,22.195
4ca247,BCS9CG,,,1741236089,59.14469,17.86126,7322.2,23.8,False,281.1,-31.771,208.67,0.8187,0.18762,31.185,22.346
4ca247,BCS9CG,,,1741236090,59.146988,17.863292,7290.5,24.4,False,280.56,-31.691,208.67,0.8172,0.18669,31.372,22.498
4ca247,BCS9CG,,,1741236091,59.149293,17.865265,7258.9,23.7,False,280.02,-31.611,208.67,0.8157,0.18577,31.558,22.649
4ca247,BCS9CG,,,1741236092,59.151588,17.867263,7227.4,24.1,False,279.48,-31.53,208.67,0.8142,0.18486,31.742,22.8
4ca247,BCS9CG,,,1741236093,59.15389,17.869207,7195.9,23.4,False,278.95,-31.449,208.67,0.8127,0.18396,31.926,22.951
4ca247,BCS9CG,,,1741236094,59.156171,17.871221,7164.5,24.4,False,278.42,-31.368,208.67,0.8112,0.18307,32.109,23.101
4ca247,BCS9CG,,,1741236095,59.15845,17.873222,7133.2,24.2,False,277.89,-31.287,208.67,0.8097,0.18218,32.292,23.251
4ca247,BCS9CG,,,1741236096,59.160727,17.875206,7102.0,24.1,False,277.41,-31.206,208.67,0.8082,0.18131,32.473,23.401
4ca247,BCS9CG,,,1741236097,59.162998,17.877199,7070.9,24.2,False,276.89,-31.125,208.67,0.8067,0.18044,32.653,23.55
4ca247,BCS9CG,,,1741236098,59.165267,17.879177,7039.9,24.1,False,276.36,-31.043,208.67,0.8053,0.17958,32.833,23.7
4ca247,BCS9CG,,,1741236099,59.167536,17.881131,7008.9,23.8,False,275.85,-30.962,208.67,0.8038,0.17873,33.012,23.848
4ca247,BCS9CG,,,1741236100,59.169787,17.883144,6978.0,24.6,False,275.33,-30.882,208.67,0.8023,0.17789,33.19,23.997
4ca247,BCS9CG,,,1741236101,59.172041,17.885122,6947.2,24.2,False,274.82,-30.801,208.67,0.8009,0.17705,33.367,24.146
4ca247,BCS9CG,,,1741236102,59.174304,17.887035,6916.5,23.4,False,274.31,-30.721,208.67,0.7994,0.17623,33.543,24.294
4ca247,BCS9CG,,,1741236103,59.176543,17.889035,6885.9,24.6,False,273.8,-30.641,208.67,0.798,0.17541,33.718,24.441
4ca247,BCS9CG,,,1741236104,59.178799,17.890937,6855.3,23.4,False,273.29,-30.561,208.67,0.7966,0.1746,33.893,24.589
4ca247,BCS9CG,,,1741236105,59.181035,17.892907,6824.8,24.3,False,272.79,-30.482,208.67,0.7952,0.17379,34.067,24.736
4ca247,BCS9CG,,,1741236106,59.18328,17.894812,6794.4,23.5,False,272.29,-30.403,208.67,0.7937,0.173,34.24,24.883
4ca247,BCS9CG,,,1741236107,59.185499,17.896813,6764.1,24.8,False,271.79,-30.325,208.67,0.7923,0.17222,34.412,25.03
4ca247,BCS9CG,,,1741236108,59.187766,17.898766,6733.6,23.8,False,275.5,-30.464,208.67,0.796,0.17646,34.588,25.179
4ca247,BCS9CG,,,1741236109,59.190024,17.900736,6703.2,24.1,False,274.99,-30.385,208.67,0.7946,0.17568,34.764,25.327
4ca247,BCS9CG,,,1741236110,59.19227,17.902734,6672.9,24.5,False,274.49,-30.306,208.67,0.7932,0.1749,34.939,25.476
4ca247,BCS9CG,,,1741236111,59.194524,17.904678,6642.7,23.8,False,273.99,-30.228,208.67,0.7918,0.17414,35.113,25.624
4ca247,BCS9CG,,,1741236112,59.196774,17.906615,6612.6,23.8,False,273.49,-30.15,208.67,0.7904,0.17339,35.286,25.771
4ca247,BCS9CG,,,1741236113,59.199008,17.908605,6582.5,24.5,False,273.0,-30.073,208.67,0.789,0.17264,35.459,25.919
4ca247,BCS9CG,,,1741236114,59.201254,17.910519,6552.5,23.6,False,272.5,-29.996,208.67,0.7876,0.1719,35.631,26.066
4ca247,BCS9CG,,,1741236115,59.203474,17.912524,6522.6,24.8,False,272.01,-29.92,208.67,0.7863,0.17117,35.802,26.213
4ca247,BCS9CG,,,1741236116,59.2057,17.914485,6492.7,24.3,False,271.52,-29.845,208.67,0.7849,0.17045,35.973,26.359
4ca247,BCS9CG,,,1741236117,59.207925,17.916431,6463.0,24.1,False,271.04,-29.77,208.67,0.7835,0.16974,36.142,26.506
4ca247,BCS9CG,,,1741236118,59.210149,17.918357,6433.3,23.9,False,270.55,-29.696,208.67,0.7822,0.16903,36.311,26.652
4ca247,BCS9CG,,,1741236119,59.212359,17.920323,6403.6,24.5,False,270.07,-29.622,208.67,0.7808,0.16833,36.48,26.797
4ca247,BCS9CG,,,1741236120,59.214585,17.922204,6374.1,23.4,False,269.59,-29.549,208.67,0.7795,0.16764,36.647,26.943
4ca247,BCS9CG,,,1741236121,59.216789,17.924155,6344.6,24.4,False,269.11,-29.476,208.67,0.7781,0.16696,36.814,27.088
4ca247,BCS9CG,,,1741236122,59.218995,17.926076,6315.2,24.0,False,268.64,-29.404,208.67,0.7768,0.16629,36.981,27.233
4ca247,BCS9CG,,,1741236123,59.221208,17.927951,6285.9,23.4,False,268.16,-29.333,208.67,0.7755,0.16563,37.146,27.378
4ca247,BCS9CG,,,1741236124,59.223402,17.929888,6256.6,24.3,False,267.69,-29.262,208.67,0.7741,0.16497,37.311,27.523
4ca247,BCS9CG,,,1741236125,59.225594,17.93181,6227.4,24.2,False,267.22,-29.192,208.67,0.7728,0.16433,37.475,27.667
4ca247,BCS9CG,,,1741236126,59.227795,17.933672,6198.3,23.4,False,266.75,-29.123,208.67,0.7715,0.16369,37.639,27.811
4ca247,BCS9CG,,,1741236127,59.229986,17.935563,6169.2,23.8,False,266.29,-29.054,208.67,0.7702,0.16306,37.802,27.955
4ca247,BCS9CG,,,1741236128,59.232163,17.937493,6140.3,24.4,False,265.83,-28.986,208.67,0.7689,0.16243,37.965,28.098
4ca247,BCS9CG,,,1741236129,59.234354,17.939342,6111.3,23.4,False,265.36,-28.918,208.67,0.7676,0.16182,38.126,28.242
4ca247,BCS9CG,,,1741236130,59.236527,17.94125,6082.5,24.2,False,264.9,-28.852,208.67,0.7663,0.16121,38.288,28.385
4ca247,BCS9CG,,,1741236131,59.238703,17.943126,6053.7,23.8,False,264.45,-28.785,208.67,0.765,0.16062,38.448,28.528
4ca247,BCS9CG,,,1741236132,59.240868,17.945029,6025.0,24.2,False,263.99,-28.72,208.67,0.7637,0.16003,38.608,28.67
4ca247,BCS9CG,,,1741236133,59.243032,17.946917,5996.3,24.0,False,263.54,-28.655,208.67,0.7625,0.15945,38.768,28.812
4ca247,BCS9CG,,,1741236134,59.245177,17.948866,5967.7,24.9,False,263.09,-28.59,208.67,0.7612,0.15888,38.927,28.954
