icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
fin40t,FIN40T,,,1778193480,59.6373,19.1261,11582.4,180.0,0,180.0,0.0
fin40t,FIN40T,,,1778193540,59.5328,19.1261,11582.4,180.0,0,180.0,0.0
fin40t,FIN40T,,,1778193600,59.4283,19.1261,11582.4,180.0,0,180.0,0.0
fin40t,FIN40T,,,1778193660,59.3237,19.1261,11582.4,246.7,0,180.0,0.0
fin40t,FIN40T,,,1778193720,59.2192,18.8835,11582.4,270.0,0,180.0,0.0
fin40t,FIN40T,,,1778193780,59.2192,18.6409,11582.4,270.0,0,180.0,0.0
fin40t,FIN40T,,,1778193840,59.2192,18.3984,11582.4,270.0,0,180.0,0.0
fin40t,FIN40T,,,1778193900,59.2192,18.1558,11582.4,293.3,0,180.0,0.0
fin40t,FIN40T,,,1778193960,59.3237,17.9132,11582.4,0.0,0,180.0,0.0
fin40t,FIN40T,,,1778194020,59.4283,17.9132,11582.4,0.0,0,180.0,0.0
fin40t,FIN40T,,,1778194080,59.5328,17.9132,11582.4,0.0,0,180.0,0.0
fin40t,FIN40T,,,1778194140,59.6373,17.9132,11582.4,0.0,0,180.0,0.0
nsz44pa,NSZ44PA,,,1778193300,59.7419,19.1261,8709.66,180.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193360,59.6373,19.1261,8709.66,180.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193420,59.5328,19.1261,8709.66,180.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193480,59.4283,19.1261,8709.66,180.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193540,59.3237,19.1261,8709.66,246.7,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193600,59.2192,18.8835,8709.66,270.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193660,59.2192,18.6409,8709.66,270.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193720,59.2192,18.3984,8709.66,270.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193780,59.2192,18.1558,8709.66,293.3,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193840,59.3237,17.9132,8709.66,0.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193900,59.4283,17.9132,8709.66,0.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193960,59.5328,17.9132,8709.66,0.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778194020,59.6373,17.9132,8709.66,0.0,0,159.9,0.0
nsz60x,NSZ60X,,,1778193060,59.8464,16.7003,2560.32,180.0,0,143.31,0.0
nsz60x,NSZ60X,,,1778193120,59.7419,16.7003,2560.32,113.32,0,143.31,0.0
nsz60x,NSZ60X,,,1778193180,59.6373,16.9429,2560.32,113.3,0,143.31,0.0
nsz60x,NSZ60X,,,1778193240,59.5328,17.1855,2560.32,113.31,0,143.31,0.0
nsz60x,NSZ60X,,,1778193300,59.4283,17.428,2560.32,90.0,0,143.31,0.0
nsz60x,NSZ60X,,,1778193360,59.4283,17.6706,2560.32,66.7,0,143.31,0.0
nsz60x,NSZ60X,,,1778193420,59.5328,17.9132,2560.32,0.0,0,143.31,0.0
nsz60x,NSZ60X,,,1778193480,59.6373,17.9132,2560.32,0.0,0,143.31,0.0
nsz6mj,NSZ6MJ,,,1778192760,58.801,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778192820,58.9055,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778192880,59.0101,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778192940,59.1146,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778193000,59.2192,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778193060,59.3237,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778193120,59.4283,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778193180,59.5328,17.9132,3817.62,0.0,0,147.53,0.0
nsz6mj,NSZ6MJ,,,1778193240,59.6373,17.9132,3817.62,0.0,0,147.53,0.0
sas1558,SAS1558,,,1778192880,58.801,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778192940,58.9055,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193000,59.0101,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193060,59.1146,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193120,59.2192,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193180,59.3237,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193240,59.4283,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193300,59.5328,17.9132,5516.88,0.0,0,172.09,0.0
sas1558,SAS1558,,,1778193360,59.6373,17.9132,5516.88,0.0,0,172.09,0.0
sas79e,SAS79E,,,1778193120,58.801,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193180,58.9055,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193240,59.0101,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193300,59.1146,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193360,59.2192,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193420,59.3237,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193480,59.4283,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193540,59.5328,17.9132,1821.18,0.0,0,141.41,0.0
sas79e,SAS79E,,,1778193600,59.6373,17.9132,1821.18,0.0,0,141.41,0.0
