icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
nsz12u,NSZ12U,,,1778542500,59.6373,17.9132,4541.52,0.0,0,177.83,0.0
nsz4110,NSZ4110,,,1778542560,59.8464,16.7003,4213.86,180.0,0,159.62,0.0
nsz4110,NSZ4110,,,1778542620,59.7419,16.7003,4213.86,113.32,0,159.62,0.0
nsz4110,NSZ4110,,,1778542680,59.6373,16.9429,4213.86,113.3,0,159.62,0.0
nsz4110,NSZ4110,,,1778542740,59.5328,17.1855,4213.86,113.31,0,159.62,0.0
nsz4110,NSZ4110,,,1778542800,59.4283,17.428,4213.86,90.0,0,159.62,0.0
nsz4110,NSZ4110,,,1778542860,59.4283,17.6706,4213.86,66.7,0,159.62,0.0
nsz4110,NSZ4110,,,1778542980,59.5328,17.9132,4213.86,0.0,0,159.62,0.0
nsz4110,NSZ4110,,,1778543100,59.6373,17.9132,4213.86,0.0,0,159.62,0.0
nsz44l,NSZ44L,,,1778542320,60.2646,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542380,60.1601,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542440,60.0555,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542500,59.951,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542560,59.8464,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542620,59.7419,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542680,59.6373,18.6409,4846.32,180.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542740,59.5328,18.6409,4846.32,246.69,0,180.0,0.0
nsz44l,NSZ44L,,,1778542860,59.4283,18.3984,4846.32,270.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778542980,59.4283,18.1558,4846.32,293.3,0,180.0,0.0
nsz44l,NSZ44L,,,1778543100,59.5328,17.9132,4846.32,0.0,0,180.0,0.0
nsz44l,NSZ44L,,,1778543220,59.6373,17.9132,4846.32,0.0,0,180.0,0.0
ryr82,RYR82,,,1778543940,59.7419,19.1261,4930.14,246.68,0,180.0,0.0
ryr82,RYR82,,,1778544000,59.6373,18.8835,4930.14,246.7,0,180.0,0.0
ryr82,RYR82,,,1778544060,59.5328,18.6409,4930.14,246.69,0,180.0,0.0
ryr82,RYR82,,,1778544180,59.4283,18.3984,4930.14,270.0,0,180.0,0.0
ryr82,RYR82,,,1778544240,59.4283,18.1558,4930.14,293.3,0,180.0,0.0
ryr82,RYR82,,,1778544360,59.5328,17.9132,4930.14,0.0,0,180.0,0.0
ryr82,RYR82,,,1778544480,59.6373,17.9132,4930.14,0.0,0,180.0,0.0
sas035,SAS035,,,1778541240,60.2646,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541300,60.1601,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541360,60.0555,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541420,59.951,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541480,59.8464,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541540,59.7419,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541600,59.6373,18.6409,4732.02,180.0,0,178.11,0.0
sas035,SAS035,,,1778541660,59.5328,18.6409,4732.02,246.69,0,178.11,0.0
sas035,SAS035,,,1778541720,59.4283,18.3984,4732.02,270.0,0,178.11,0.0
sas035,SAS035,,,1778541840,59.4283,18.1558,4732.02,293.3,0,178.11,0.0
sas035,SAS035,,,1778541960,59.5328,17.9132,4732.02,0.0,0,178.11,0.0
sas035,SAS035,,,1778542080,59.6373,17.9132,4732.02,0.0,0,178.11,0.0
sas1017,SAS1017,,,1778540580,60.2646,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778540640,60.1601,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778540700,60.0555,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778540760,59.951,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778540820,59.8464,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778540880,59.7419,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778540940,59.6373,18.6409,3436.62,180.0,0,169.43,0.0
sas1017,SAS1017,,,1778541000,59.5328,18.6409,3436.62,246.69,0,169.43,0.0
sas1017,SAS1017,,,1778541060,59.4283,18.3984,3436.62,270.0,0,169.43,0.0
sas1017,SAS1017,,,1778541180,59.4283,18.1558,3436.62,293.3,0,169.43,0.0
sas1017,SAS1017,,,1778541300,59.5328,17.9132,3436.62,0.0,0,169.43,0.0
sas1017,SAS1017,,,1778541420,59.6373,17.9132,3436.62,0.0,0,169.43,0.0
sas196,SAS196,,,1778541300,58.801,17.9132,3901.44,270.0,0,132.23,0.0
sas196,SAS196,,,1778541420,58.801,17.6706,3901.44,293.3,0,132.23,0.0
sas196,SAS196,,,1778541540,58.9055,17.428,3901.44,0.0,0,132.23,0.0
sas196,SAS196,,,1778541660,59.0101,17.428,3901.44,0.0,0,132.23,0.0
sas196,SAS196,,,1778541720,59.1146,17.428,3901.44,0.0,0,132.23,0.0
sas196,SAS196,,,1778541780,59.2192,17.428,3901.44,0.0,0,132.23,0.0
sas196,SAS196,,,1778541900,59.3237,17.428,3901.44,66.68,0,132.23,0.0
sas196,SAS196,,,1778542020,59.4283,17.6706,3901.44,66.7,0,132.23,0.0
sas196,SAS196,,,1778542140,59.5328,17.9132,3901.44,0.0,0,132.23,0.0
sas196,SAS196,,,1778542200,59.6373,17.9132,3901.44,0.0,0,132.23,0.0
sas46c,SAS46C,,,1778542080,60.2646,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542140,60.1601,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542200,60.0555,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542260,59.951,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542320,59.8464,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542380,59.7419,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542440,59.6373,18.6409,4511.04,180.0,0,180.0,0.0
sas46c,SAS46C,,,1778542500,59.5328,18.6409,4511.04,246.69,0,180.0,0.0
sas46c,SAS46C,,,1778542560,59.4283,18.3984,4511.04,270.0,0,180.0,0.0
sas46c,SAS46C,,,1778542680,59.4283,18.1558,4511.04,293.3,0,180.0,0.0
sas46c,SAS46C,,,1778542800,59.5328,17.9132,4511.04,0.0,0,180.0,0.0
sas46c,SAS46C,,,1778542920,59.6373,17.9132,4511.04,0.0,0,180.0,0.0
sexjr,SEXJR,,,1778543340,59.8464,16.7003,1524.0,180.0,0,82.0,0.0
sexjr,SEXJR,,,1778543520,59.7419,16.7003,1524.0,113.32,0,82.0,0.0
sexjr,SEXJR,,,1778543640,59.6373,16.9429,1524.0,113.3,0,82.0,0.0
sexjr,SEXJR,,,1778543820,59.5328,17.1855,1524.0,113.31,0,82.0,0.0
sexjr,SEXJR,,,1778544060,59.4283,17.428,1524.0,90.0,0,82.0,0.0
sexjr,SEXJR,,,1778544300,59.4283,17.6706,1524.0,66.7,0,82.0,0.0
sexjr,SEXJR,,,1778544660,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
sexjr,SEXJR,,,1778544900,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
thy8wz,THY8WZ,,,1778543040,58.801,17.9132,4122.42,270.0,0,176.18,0.0
thy8wz,THY8WZ,,,1778543100,58.801,17.6706,4122.42,293.3,0,176.18,0.0
thy8wz,THY8WZ,,,1778543160,58.9055,17.428,4122.42,0.0,0,176.18,0.0
thy8wz,THY8WZ,,,1778543220,59.0101,17.428,4122.42,0.0,0,176.18,0.0
thy8wz,THY8WZ,,,1778543280,59.1146,17.428,4122.42,0.0,0,176.18,0.0
thy8wz,THY8WZ,,,1778543340,59.2192,17.428,4122.42,0.0,0,176.18,0.0
thy8wz,THY8WZ,,,1778543460,59.3237,17.428,4122.42,66.68,0,176.18,0.0
thy8wz,THY8WZ,,,1778543580,59.4283,17.6706,4122.42,66.7,0,176.18,0.0
thy8wz,THY8WZ,,,1778543700,59.5328,17.9132,4122.42,0.0,0,176.18,0.0
thy8wz,THY8WZ,,,1778543820,59.6373,17.9132,4122.42,0.0,0,176.18,0.0
