icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4aca83,NSZ8GH,,,1778574525,60.062968,18.6409,9587.5,180.0,False,183.96,-11.572,126.79,0.5861,0.10719,4.896,4.547
4aca83,NSZ8GH,,,1778574526,60.061314,18.6409,9576.0,180.0,False,183.96,-11.58,126.9,0.5861,0.10725,5.004,4.646
4aca83,NSZ8GH,,,1778574527,60.059659,18.6409,9564.4,180.0,False,183.96,-11.588,127.0,0.5861,0.10732,5.111,4.746
4aca83,NSZ8GH,,,1778574528,60.058005,18.6409,9552.8,180.0,False,183.96,-11.597,127.11,0.5861,0.10739,5.218,4.845
4aca83,NSZ8GH,,,1778574529,60.056351,18.6409,9541.2,180.0,False,183.96,-11.605,127.22,0.5861,0.10746,5.326,4.944
4aca83,NSZ8GH,,,1778574530,60.054696,18.6409,9529.6,180.0,False,183.96,-11.613,127.33,0.5861,0.10753,5.433,5.044
4aca83,NSZ8GH,,,1778574531,60.053042,18.6409,9517.9,180.0,False,183.96,-11.621,127.43,0.5861,0.1076,5.541,5.143
4aca83,NSZ8GH,,,1778574532,60.051387,18.6409,9506.3,180.0,False,183.96,-11.63,127.54,0.5861,0.10767,5.649,5.242
4aca83,NSZ8GH,,,1778574533,60.049733,18.6409,9494.7,180.0,False,183.96,-11.638,127.65,0.5861,0.10774,5.756,5.342
4aca83,NSZ8GH,,,1778574534,60.048079,18.6409,9483.0,180.0,False,183.96,-11.647,127.76,0.5861,0.10781,5.864,5.441
4aca83,NSZ8GH,,,1778574535,60.046424,18.6409,9471.4,180.0,False,183.96,-11.655,127.87,0.5861,0.10789,5.972,5.54
4aca83,NSZ8GH,,,1778574536,60.04477,18.6409,9459.7,180.0,False,183.96,-11.664,127.98,0.5861,0.10796,6.08,5.64
4aca83,NSZ8GH,,,1778574537,60.043116,18.6409,9448.0,180.0,False,183.96,-11.672,128.09,0.5861,0.10803,6.188,5.739
4aca83,NSZ8GH,,,1778574538,60.041461,18.6409,9436.3,180.0,False,183.96,-11.681,128.19,0.5861,0.1081,6.296,5.838
4aca83,NSZ8GH,,,1778574539,60.039807,18.6409,9424.7,180.0,False,183.96,-11.69,128.3,0.5861,0.10817,6.404,5.938
4aca83,NSZ8GH,,,1778574540,60.038152,18.6409,9413.0,180.0,False,183.96,-11.699,128.41,0.5861,0.10824,6.513,6.037
4aca83,NSZ8GH,,,1778574541,60.036498,18.6409,9401.2,180.0,False,183.96,-11.707,128.52,0.5861,0.10831,6.621,6.136
4aca83,NSZ8GH,,,1778574542,60.034844,18.6409,9389.5,180.0,False,183.96,-11.716,128.63,0.5861,0.10839,6.729,6.236
4aca83,NSZ8GH,,,1778574543,60.033189,18.6409,9377.8,180.0,False,183.96,-11.725,128.74,0.5861,0.10846,6.838,6.335
4aca83,NSZ8GH,,,1778574544,60.031535,18.6409,9366.1,180.0,False,183.96,-11.734,128.85,0.5861,0.10853,6.946,6.434
4aca83,NSZ8GH,,,1778574545,60.029881,18.6409,9354.3,180.0,False,183.96,-11.743,128.96,0.5861,0.1086,7.055,6.534
4aca83,NSZ8GH,,,1778574546,60.028226,18.6409,9342.6,180.0,False,183.96,-11.752,129.07,0.5861,0.10868,7.164,6.633
4aca83,NSZ8GH,,,1778574547,60.026572,18.6409,9330.8,180.0,False,183.96,-11.761,129.18,0.5861,0.10875,7.272,6.732
4aca83,NSZ8GH,,,1778574548,60.024918,18.6409,9319.0,180.0,False,183.96,-11.771,129.29,0.5861,0.10882,7.381,6.832
4aca83,NSZ8GH,,,1778574549,60.023263,18.6409,9307.3,180.0,False,183.96,-11.78,129.4,0.5861,0.1089,7.49,6.931
4aca83,NSZ8GH,,,1778574550,60.021609,18.6409,9295.5,180.0,False,183.96,-11.789,129.51,0.5861,0.10897,7.599,7.03
4aca83,NSZ8GH,,,1778574551,60.019954,18.6409,9283.7,180.0,False,183.96,-11.798,129.62,0.5861,0.10904,7.708,7.13
4aca83,NSZ8GH,,,1778574552,60.0183,18.6409,9271.9,180.0,False,183.96,-11.808,129.73,0.5861,0.10912,7.817,7.229
4aca83,NSZ8GH,,,1778574553,60.016646,18.6409,9260.1,180.0,False,183.96,-11.817,129.84,0.5861,0.10919,7.926,7.328
4aca83,NSZ8GH,,,1778574554,60.014991,18.6409,9248.2,180.0,False,183.96,-11.827,129.96,0.5861,0.10927,8.036,7.428
4aca83,NSZ8GH,,,1778574555,60.013337,18.6409,9236.4,180.0,False,183.96,-11.836,130.07,0.5861,0.10934,8.145,7.527
4aca83,NSZ8GH,,,1778574556,60.011683,18.6409,9224.5,180.0,False,183.96,-11.846,130.18,0.5861,0.10942,8.254,7.626
4aca83,NSZ8GH,,,1778574557,60.010028,18.6409,9212.7,180.0,False,183.96,-11.856,130.29,0.5861,0.10949,8.364,7.726
4aca83,NSZ8GH,,,1778574558,60.008374,18.6409,9200.8,180.0,False,183.96,-11.865,130.4,0.5861,0.10957,8.473,7.825
4aca83,NSZ8GH,,,1778574559,60.00672,18.6409,9188.9,180.0,False,183.96,-11.875,130.51,0.5861,0.10964,8.583,7.924
4aca83,NSZ8GH,,,1778574560,60.005065,18.6409,9177.1,180.0,False,183.96,-11.885,130.62,0.5861,0.10972,8.693,8.023
4aca83,NSZ8GH,,,1778574561,60.003411,18.6409,9165.2,180.0,False,183.96,-11.895,130.74,0.5861,0.10979,8.803,8.123
4aca83,NSZ8GH,,,1778574562,60.001756,18.6409,9153.3,180.0,False,183.96,-11.905,130.85,0.5861,0.10987,8.913,8.222
4aca83,NSZ8GH,,,1778574563,60.000102,18.6409,9141.3,180.0,False,183.96,-11.915,130.96,0.5861,0.10995,9.022,8.321
4aca83,NSZ8GH,,,1778574564,59.998448,18.6409,9129.4,180.0,False,183.96,-11.925,131.07,0.5861,0.11002,9.132,8.421
4aca83,NSZ8GH,,,1778574565,59.996793,18.6409,9117.5,180.0,False,183.96,-11.935,131.19,0.5861,0.1101,9.243,8.52
4aca83,NSZ8GH,,,1778574566,59.995139,18.6409,9105.5,180.0,False,183.96,-11.945,131.3,0.5861,0.11018,9.353,8.619
4aca83,NSZ8GH,,,1778574567,59.993485,18.6409,9093.6,180.0,False,183.96,-11.955,131.41,0.5861,0.11025,9.463,8.719
4aca83,NSZ8GH,,,1778574568,59.99183,18.6409,9081.6,180.0,False,183.96,-11.965,131.53,0.5861,0.11033,9.573,8.818
4aca83,NSZ8GH,,,1778574569,59.990176,18.6409,9069.6,180.0,False,183.96,-11.975,131.64,0.5861,0.11041,9.684,8.917
4aca83,NSZ8GH,,,1778574570,59.988521,18.6409,9057.7,180.0,False,183.96,-11.986,131.75,0.5861,0.11049,9.794,9.017
4aca83,NSZ8GH,,,1778574571,59.986867,18.6409,9045.7,180.0,False,183.96,-11.996,131.87,0.5861,0.11056,9.905,9.116
4aca83,NSZ8GH,,,1778574572,59.985213,18.6409,9033.7,180.0,False,183.96,-12.007,131.98,0.5861,0.11064,10.015,9.215
4aca83,NSZ8GH,,,1778574573,59.983558,18.6409,9021.6,180.0,False,183.96,-12.017,132.09,0.5861,0.11072,10.126,9.315
4aca83,NSZ8GH,,,1778574574,59.981904,18.6409,9009.6,180.0,False,183.96,-12.028,132.21,0.5861,0.1108,10.237,9.414
4aca83,NSZ8GH,,,1778574575,59.98025,18.6409,8997.6,180.0,False,183.96,-12.038,132.32,0.5861,0.11088,10.348,9.513
4aca83,NSZ8GH,,,1778574576,59.978595,18.6409,8985.5,180.0,False,183.96,-12.049,132.44,0.5861,0.11096,10.459,9.613
4aca83,NSZ8GH,,,1778574577,59.976941,18.6409,8973.5,180.0,False,183.96,-12.059,132.55,0.5861,0.11104,10.57,9.712
4aca83,NSZ8GH,,,1778574578,59.975287,18.6409,8961.4,180.0,False,183.96,-12.07,132.66,0.5861,0.11112,10.681,9.811
4aca83,NSZ8GH,,,1778574579,59.973632,18.6409,8949.3,180.0,False,183.96,-12.081,132.78,0.5861,0.1112,10.792,9.911
4aca83,NSZ8GH,,,1778574580,59.971978,18.6409,8937.2,180.0,False,183.96,-12.092,132.89,0.5861,0.11128,10.903,10.01
4aca83,NSZ8GH,,,1778574581,59.970323,18.6409,8925.1,180.0,False,183.96,-12.103,133.01,0.5861,0.11136,11.015,10.109
4aca83,NSZ8GH,,,1778574582,59.968669,18.6409,8913.0,180.0,False,183.96,-12.114,133.12,0.5861,0.11144,11.126,10.209
4aca83,NSZ8GH,,,1778574583,59.967015,18.6409,8900.9,180.0,False,183.96,-12.125,133.24,0.5861,0.11152,11.238,10.308
4aca83,NSZ8GH,,,1778574584,59.96536,18.6409,8888.8,180.0,False,183.96,-12.136,133.36,0.5861,0.1116,11.349,10.407
4aca83,NSZ8GH,,,1778574585,59.963706,18.6409,8876.6,180.0,False,183.96,-12.147,133.47,0.5861,0.11168,11.461,10.507
4aca83,NSZ8GH,,,1778574586,59.962052,18.6409,8864.4,180.0,False,183.96,-12.158,133.59,0.5861,0.11176,11.573,10.606
4aca83,NSZ8GH,,,1778574587,59.960397,18.6409,8852.3,180.0,False,183.96,-12.169,133.7,0.5861,0.11184,11.685,10.705
4aca83,NSZ8GH,,,1778574588,59.958743,18.6409,8840.1,180.0,False,183.96,-12.18,133.82,0.5861,0.11192,11.797,10.805
4aca83,NSZ8GH,,,1778574589,59.957089,18.6409,8827.9,180.0,False,183.96,-12.192,133.94,0.5861,0.11201,11.909,10.904
4aca83,NSZ8GH,,,1778574590,59.955434,18.6409,8815.7,180.0,False,183.96,-12.203,134.05,0.5861,0.11209,12.021,11.003
4aca83,NSZ8GH,,,1778574591,59.95378,18.6409,8803.5,180.0,False,183.96,-12.214,134.17,0.5861,0.11217,12.133,11.103
4aca83,NSZ8GH,,,1778574592,59.952125,18.6409,8791.3,180.0,False,183.96,-12.226,134.29,0.5861,0.11225,12.245,11.202
4aca83,NSZ8GH,,,1778574593,59.950471,18.6409,8779.0,180.0,False,183.96,-12.237,134.4,0.5861,0.11234,12.357,11.301
4aca83,NSZ8GH,,,1778574594,59.948817,18.6409,8766.8,180.0,False,183.96,-12.249,134.52,0.5861,0.11242,12.47,11.401
4aca83,NSZ8GH,,,1778574595,59.947162,18.6409,8754.5,180.0,False,183.96,-12.261,134.64,0.5861,0.1125,12.582,11.5
4aca83,NSZ8GH,,,1778574596,59.945508,18.6409,8742.2,180.0,False,183.96,-12.272,134.76,0.5861,0.11259,12.695,11.599
4aca83,NSZ8GH,,,1778574597,59.943854,18.6409,8730.0,180.0,False,183.96,-12.284,134.87,0.5861,0.11267,12.808,11.699
4aca83,NSZ8GH,,,1778574598,59.942199,18.6409,8717.7,180.0,False,183.96,-12.296,134.99,0.5861,0.11276,12.92,11.798
4aca83,NSZ8GH,,,1778574599,59.940545,18.6409,8705.4,180.0,False,183.96,-12.308,135.11,0.5861,0.11284,13.033,11.897
4aca83,NSZ8GH,,,1778574600,59.93889,18.6409,8693.0,180.0,False,183.96,-12.319,135.23,0.5861,0.11293,13.146,11.997
4aca83,NSZ8GH,,,1778574601,59.937236,18.6409,8680.7,180.0,False,183.96,-12.331,135.35,0.5861,0.11301,13.259,12.096
4aca83,NSZ8GH,,,1778574602,59.935582,18.6409,8668.4,180.0,False,183.96,-12.343,135.46,0.5861,0.1131,13.372,12.195
4aca83,NSZ8GH,,,1778574603,59.933927,18.6409,8656.0,180.0,False,183.96,-12.355,135.58,0.5861,0.11318,13.485,12.295
4aca83,NSZ8GH,,,1778574604,59.932273,18.6409,8643.6,180.0,False,183.96,-12.368,135.7,0.5861,0.11327,13.599,12.394
4aca83,NSZ8GH,,,1778574605,59.930619,18.6409,8631.3,180.0,False,183.96,-12.38,135.82,0.5861,0.11335,13.712,12.493
4aca83,NSZ8GH,,,1778574606,59.928943,18.6409,8619.0,180.0,False,186.3,-12.258,134.51,0.5861,0.11161,13.824,12.594
4aca83,NSZ8GH,,,1778574607,59.927268,18.6409,8606.7,180.0,False,186.3,-12.269,134.62,0.5861,0.11169,13.935,12.694
4aca83,NSZ8GH,,,1778574608,59.925592,18.6409,8594.4,180.0,False,186.3,-12.281,134.74,0.5861,0.11177,14.047,12.795
4aca83,NSZ8GH,,,1778574609,59.923917,18.6409,8582.2,180.0,False,186.3,-12.292,134.86,0.5861,0.11186,14.159,12.896
4aca83,NSZ8GH,,,1778574610,59.922241,18.6409,8569.9,180.0,False,186.3,-12.303,134.98,0.5861,0.11194,14.271,12.996
4aca83,NSZ8GH,,,1778574611,59.920566,18.6409,8557.5,180.0,False,186.3,-12.315,135.09,0.5861,0.11202,14.383,13.097
4aca83,NSZ8GH,,,1778574612,59.91889,18.6409,8545.2,180.0,False,186.3,-12.326,135.21,0.5861,0.1121,14.495,13.197
4aca83,NSZ8GH,,,1778574613,59.917215,18.6409,8532.9,180.0,False,186.3,-12.338,135.33,0.5861,0.11219,14.607,13.298
4aca83,NSZ8GH,,,1778574614,59.91554,18.6409,8520.5,180.0,False,186.3,-12.349,135.45,0.5861,0.11227,14.719,13.399
4aca83,NSZ8GH,,,1778574615,59.913864,18.6409,8508.2,180.0,False,186.3,-12.361,135.57,0.5861,0.11235,14.832,13.499
4aca83,NSZ8GH,,,1778574616,59.912189,18.6409,8495.8,180.0,False,186.3,-12.373,135.68,0.5861,0.11243,14.944,13.6
4aca83,NSZ8GH,,,1778574617,59.910513,18.6409,8483.4,180.0,False,186.3,-12.385,135.8,0.5861,0.11252,15.057,13.7
4aca83,NSZ8GH,,,1778574618,59.908838,18.6409,8471.0,180.0,False,186.3,-12.396,135.92,0.5861,0.1126,15.169,13.801
4aca83,NSZ8GH,,,1778574619,59.907162,18.6409,8458.6,180.0,False,186.3,-12.408,136.04,0.5861,0.11269,15.282,13.902
4aca83,NSZ8GH,,,1778574620,59.905487,18.6409,8446.2,180.0,False,186.3,-12.42,136.16,0.5861,0.11277,15.395,14.002
4aca83,NSZ8GH,,,1778574621,59.903811,18.6409,8433.8,180.0,False,186.3,-12.432,136.28,0.5861,0.11286,15.508,14.103
4aca83,NSZ8GH,,,1778574622,59.902136,18.6409,8421.3,180.0,False,186.3,-12.444,136.4,0.5861,0.11294,15.621,14.203
4aca83,NSZ8GH,,,1778574623,59.90046,18.6409,8408.9,180.0,False,186.3,-12.456,136.52,0.5861,0.11303,15.734,14.304
4aca83,NSZ8GH,,,1778574624,59.898785,18.6409,8396.4,180.0,False,186.3,-12.469,136.64,0.5861,0.11311,15.847,14.405
4aca83,NSZ8GH,,,1778574625,59.897109,18.6409,8383.9,180.0,False,186.3,-12.481,136.76,0.5861,0.1132,15.96,14.505
4aca83,NSZ8GH,,,1778574626,59.895434,18.6409,8371.4,180.0,False,186.3,-12.493,136.88,0.5861,0.11328,16.073,14.606
4aca83,NSZ8GH,,,1778574627,59.893759,18.6409,8358.9,180.0,False,186.3,-12.505,137.0,0.5861,0.11337,16.187,14.706
4aca83,NSZ8GH,,,1778574628,59.892083,18.6409,8346.4,180.0,False,186.3,-12.518,137.12,0.5861,0.11346,16.3,14.807
4aca83,NSZ8GH,,,1778574629,59.890408,18.6409,8333.9,180.0,False,186.3,-12.53,137.24,0.5861,0.11354,16.414,14.908
4aca83,NSZ8GH,,,1778574630,59.888732,18.6409,8321.3,180.0,False,186.3,-12.543,137.36,0.5861,0.11363,16.527,15.008
4aca83,NSZ8GH,,,1778574631,59.887057,18.6409,8308.8,180.0,False,186.3,-12.555,137.48,0.5861,0.11372,16.641,15.109
4aca83,NSZ8GH,,,1778574632,59.885381,18.6409,8296.2,180.0,False,186.3,-12.568,137.6,0.5861,0.1138,16.755,15.209
4aca83,NSZ8GH,,,1778574633,59.883706,18.6409,8283.6,180.0,False,186.3,-12.58,137.72,0.5861,0.11389,16.869,15.31
4aca83,NSZ8GH,,,1778574634,59.88203,18.6409,8271.0,180.0,False,186.3,-12.593,137.84,0.5861,0.11398,16.983,15.411
4aca83,NSZ8GH,,,1778574635,59.880355,18.6409,8258.4,180.0,False,186.3,-12.606,137.97,0.5861,0.11407,17.097,15.511
4aca83,NSZ8GH,,,1778574636,59.878679,18.6409,8245.8,180.0,False,186.3,-12.619,138.09,0.5861,0.11416,17.211,15.612
4aca83,NSZ8GH,,,1778574637,59.877004,18.6409,8233.2,180.0,False,186.3,-12.632,138.21,0.5861,0.11425,17.325,15.712
4aca83,NSZ8GH,,,1778574638,59.875325,18.6409,8220.5,180.0,False,186.7,-12.642,138.31,0.5861,0.11431,17.439,15.813
4aca83,NSZ8GH,,,1778574639,59.873646,18.6409,8207.9,180.0,False,186.7,-12.655,138.44,0.5861,0.1144,17.554,15.914
4aca83,NSZ8GH,,,1778574640,59.871967,18.6409,8195.2,180.0,False,186.7,-12.668,138.56,0.5861,0.11449,17.668,16.015
4aca83,NSZ8GH,,,1778574641,59.870288,18.6409,8182.5,180.0,False,186.7,-12.681,138.68,0.5861,0.11458,17.783,16.116
4aca83,NSZ8GH,,,1778574642,59.868609,18.6409,8169.8,180.0,False,186.7,-12.695,138.8,0.5861,0.11467,17.898,16.216
4aca83,NSZ8GH,,,1778574643,59.86693,18.6409,8157.1,180.0,False,186.7,-12.708,138.93,0.5861,0.11476,18.012,16.317
4aca83,NSZ8GH,,,1778574644,59.865251,18.6409,8144.4,180.0,False,186.7,-12.721,139.05,0.5861,0.11485,18.127,16.418
4aca83,NSZ8GH,,,1778574645,59.863572,18.6409,8131.7,180.0,False,186.7,-12.734,139.17,0.5861,0.11494,18.242,16.519
4aca83,NSZ8GH,,,1778574646,59.861893,18.6409,8118.9,180.0,False,186.7,-12.748,139.3,0.5861,0.11503,18.357,16.62
4aca83,NSZ8GH,,,1778574647,59.860214,18.6409,8106.1,180.0,False,186.7,-12.761,139.42,0.5861,0.11512,18.472,16.72
4aca83,NSZ8GH,,,1778574648,59.858535,18.6409,8093.4,180.0,False,186.7,-12.775,139.55,0.5861,0.11521,18.587,16.821
4aca83,NSZ8GH,,,1778574649,59.856856,18.6409,8080.6,180.0,False,186.7,-12.788,139.67,0.5861,0.11531,18.703,16.922
4aca83,NSZ8GH,,,1778574650,59.855177,18.6409,8067.8,180.0,False,186.7,-12.802,139.79,0.5861,0.1154,18.818,17.023
4aca83,NSZ8GH,,,1778574651,59.853498,18.6409,8055.0,180.0,False,186.7,-12.815,139.92,0.5861,0.11549,18.934,17.124
4aca83,NSZ8GH,,,1778574652,59.851819,18.6409,8042.1,180.0,False,186.7,-12.829,140.04,0.5861,0.11558,19.049,17.224
4aca83,NSZ8GH,,,1778574653,59.85014,18.6409,8029.3,180.0,False,186.7,-12.843,140.17,0.5861,0.11568,19.165,17.325
4aca83,NSZ8GH,,,1778574654,59.848461,18.6409,8016.4,180.0,False,186.7,-12.857,140.29,0.5861,0.11577,19.281,17.426
4aca83,NSZ8GH,,,1778574655,59.846782,18.6409,8003.6,180.0,False,186.7,-12.871,140.42,0.5861,0.11586,19.397,17.527
4aca83,NSZ8GH,,,1778574656,59.845103,18.6409,7990.7,180.0,False,186.7,-12.884,140.54,0.5861,0.11596,19.513,17.628
4aca83,NSZ8GH,,,1778574657,59.843424,18.6409,7977.8,180.0,False,186.7,-12.898,140.67,0.5861,0.11605,19.629,17.729
4aca83,NSZ8GH,,,1778574658,59.841745,18.6409,7964.9,180.0,False,186.7,-12.913,140.8,0.5861,0.11615,19.745,17.829
4aca83,NSZ8GH,,,1778574659,59.840066,18.6409,7951.9,180.0,False,186.7,-12.927,140.92,0.5861,0.11624,19.861,17.93
4aca83,NSZ8GH,,,1778574660,59.838387,18.6409,7939.0,180.0,False,186.7,-12.941,141.05,0.5861,0.11634,19.977,18.031
4aca83,NSZ8GH,,,1778574661,59.836708,18.6409,7926.0,180.0,False,186.7,-12.955,141.18,0.5861,0.11643,20.094,18.132
4aca83,NSZ8GH,,,1778574662,59.835029,18.6409,7913.1,180.0,False,186.7,-12.969,141.3,0.5861,0.11653,20.21,18.233
4aca83,NSZ8GH,,,1778574663,59.83335,18.6409,7900.1,180.0,False,186.7,-12.984,141.43,0.5861,0.11662,20.327,18.333
4aca83,NSZ8GH,,,1778574664,59.831671,18.6409,7887.1,180.0,False,186.7,-12.998,141.56,0.5861,0.11672,20.444,18.434
4aca83,NSZ8GH,,,1778574665,59.829992,18.6409,7874.1,180.0,False,186.7,-13.013,141.68,0.5861,0.11682,20.56,18.535
4aca83,NSZ8GH,,,1778574666,59.828313,18.6409,7861.1,180.0,False,186.7,-13.027,141.81,0.5861,0.11691,20.677,18.636
4aca83,NSZ8GH,,,1778574667,59.826634,18.6409,7848.0,180.0,False,186.7,-13.042,141.94,0.5861,0.11701,20.794,18.737
4aca83,NSZ8GH,,,1778574668,59.824955,18.6409,7835.0,180.0,False,186.7,-13.056,142.07,0.5861,0.11711,20.911,18.837
4aca83,NSZ8GH,,,1778574669,59.823276,18.6409,7821.9,180.0,False,186.7,-13.071,142.2,0.5861,0.11721,21.029,18.938
4aca83,NSZ8GH,,,1778574670,59.821597,18.6409,7808.8,180.0,False,186.7,-13.086,142.32,0.5861,0.11731,21.146,19.039
