icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
nsz2621,NSZ2621,,,1777467600,59.7565,18.8889,1737.36,270.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777467780,59.7565,18.6463,1737.36,270.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777467960,59.7565,18.4038,1737.36,270.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777468140,59.7565,18.1612,1737.36,270.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777468320,59.7565,17.9186,1737.36,270.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777468500,59.7565,17.676,1737.36,270.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777468680,59.7565,17.4334,1737.36,246.67,0,133.39,0.0
nsz2621,NSZ2621,,,1777468860,59.6519,17.1909,1737.36,180.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777469040,59.5474,17.1909,1737.36,113.31,0,133.39,0.0
nsz2621,NSZ2621,,,1777469220,59.4429,17.4334,1737.36,90.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777469400,59.4429,17.676,1737.36,66.7,0,133.39,0.0
nsz2621,NSZ2621,,,1777469580,59.5474,17.9186,1737.36,0.0,0,133.39,0.0
nsz2621,NSZ2621,,,1777469760,59.6519,17.9186,1737.36,0.0,0,133.39,0.0
pvd439b,PVD439B,,,1777467060,58.8156,17.9186,8747.76,270.0,0,180.0,0.0
pvd439b,PVD439B,,,1777467240,58.8156,17.676,8747.76,270.0,0,180.0,0.0
pvd439b,PVD439B,,,1777467420,58.8156,17.4334,8747.76,293.31,0,180.0,0.0
pvd439b,PVD439B,,,1777467600,58.9201,17.1909,8747.76,0.0,0,180.0,0.0
pvd439b,PVD439B,,,1777467780,59.0247,17.1909,8747.76,0.0,0,180.0,0.0
pvd439b,PVD439B,,,1777467960,59.1292,17.1909,8747.76,0.0,0,180.0,0.0
pvd439b,PVD439B,,,1777468140,59.2338,17.1909,8747.76,0.0,0,180.0,0.0
pvd439b,PVD439B,,,1777468320,59.3383,17.1909,8747.76,66.67,0,180.0,0.0
pvd439b,PVD439B,,,1777468500,59.4429,17.4334,8747.76,90.0,0,180.0,0.0
pvd439b,PVD439B,,,1777468680,59.4429,17.676,8747.76,66.7,0,180.0,0.0
pvd439b,PVD439B,,,1777468860,59.5474,17.9186,8747.76,0.0,0,180.0,0.0
pvd439b,PVD439B,,,1777469040,59.6519,17.9186,8747.76,0.0,0,180.0,0.0
sas1712,SAS1712,,,1777466940,58.8156,17.9186,11879.58,270.0,0,180.0,0.0
sas1712,SAS1712,,,1777467120,58.8156,17.676,11879.58,270.0,0,180.0,0.0
sas1712,SAS1712,,,1777467300,58.8156,17.4334,11879.58,293.31,0,180.0,0.0
sas1712,SAS1712,,,1777467480,58.9201,17.1909,11879.58,0.0,0,180.0,0.0
sas1712,SAS1712,,,1777467660,59.0247,17.1909,11879.58,0.0,0,180.0,0.0
sas1712,SAS1712,,,1777467840,59.1292,17.1909,11879.58,0.0,0,180.0,0.0
sas1712,SAS1712,,,1777468020,59.2338,17.1909,11879.58,0.0,0,180.0,0.0
sas1712,SAS1712,,,1777468200,59.3383,17.1909,11879.58,66.67,0,180.0,0.0
sas1712,SAS1712,,,1777468380,59.4429,17.4334,11879.58,90.0,0,180.0,0.0
sas1712,SAS1712,,,1777468560,59.4429,17.676,11879.58,66.7,0,180.0,0.0
sas1712,SAS1712,,,1777468740,59.5474,17.9186,11879.58,0.0,0,180.0,0.0
sas1712,SAS1712,,,1777468920,59.6519,17.9186,11879.58,0.0,0,180.0,0.0
sas2131,SAS2131,,,1777467840,59.7565,19.1315,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777468020,59.7565,18.8889,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777468200,59.7565,18.6463,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777468380,59.7565,18.4038,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777468560,59.7565,18.1612,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777468740,59.7565,17.9186,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777468920,59.7565,17.676,1524.0,270.0,0,91.9,0.0
sas2131,SAS2131,,,1777469100,59.7565,17.4334,1524.0,246.67,0,91.9,0.0
sas2131,SAS2131,,,1777469280,59.6519,17.1909,1524.0,180.0,0,91.9,0.0
sas2131,SAS2131,,,1777469460,59.5474,17.1909,1524.0,113.31,0,91.9,0.0
sas2131,SAS2131,,,1777469640,59.4429,17.4334,1524.0,90.0,0,91.9,0.0
sas2131,SAS2131,,,1777469820,59.4429,17.676,1524.0,66.7,0,91.9,0.0
sas2131,SAS2131,,,1777470000,59.5474,17.9186,1524.0,0.0,0,91.9,0.0
sas2131,SAS2131,,,1777470180,59.6519,17.9186,1524.0,0.0,0,91.9,0.0
sas53c,SAS53C,,,1777467300,58.8156,17.9186,8031.48,270.0,0,180.0,0.0
sas53c,SAS53C,,,1777467480,58.8156,17.676,8031.48,270.0,0,180.0,0.0
sas53c,SAS53C,,,1777467660,58.8156,17.4334,8031.48,293.31,0,180.0,0.0
sas53c,SAS53C,,,1777467840,58.9201,17.1909,8031.48,0.0,0,180.0,0.0
sas53c,SAS53C,,,1777468020,59.0247,17.1909,8031.48,0.0,0,180.0,0.0
sas53c,SAS53C,,,1777468200,59.1292,17.1909,8031.48,0.0,0,180.0,0.0
sas53c,SAS53C,,,1777468380,59.2338,17.1909,8031.48,0.0,0,180.0,0.0
sas53c,SAS53C,,,1777468560,59.3383,17.1909,8031.48,66.67,0,180.0,0.0
sas53c,SAS53C,,,1777468740,59.4429,17.4334,8031.48,90.0,0,180.0,0.0
sas53c,SAS53C,,,1777468920,59.4429,17.676,8031.48,66.7,0,180.0,0.0
sas53c,SAS53C,,,1777469100,59.5474,17.9186,8031.48,0.0,0,180.0,0.0
sas53c,SAS53C,,,1777469280,59.6519,17.9186,8031.48,0.0,0,180.0,0.0
sas76h,SAS76H,,,1777467660,59.7565,19.1315,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777467840,59.7565,18.8889,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777468020,59.7565,18.6463,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777468200,59.7565,18.4038,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777468380,59.7565,18.1612,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777468560,59.7565,17.9186,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777468740,59.7565,17.676,1524.0,270.0,0,96.33,0.0
sas76h,SAS76H,,,1777468920,59.7565,17.4334,1524.0,246.67,0,96.33,0.0
sas76h,SAS76H,,,1777469100,59.6519,17.1909,1524.0,180.0,0,96.33,0.0
sas76h,SAS76H,,,1777469280,59.5474,17.1909,1524.0,113.31,0,96.33,0.0
sas76h,SAS76H,,,1777469460,59.4429,17.4334,1524.0,90.0,0,96.33,0.0
sas76h,SAS76H,,,1777469640,59.4429,17.676,1524.0,66.7,0,96.33,0.0
sas76h,SAS76H,,,1777469820,59.5474,17.9186,1524.0,0.0,0,96.33,0.0
sas76h,SAS76H,,,1777470000,59.6519,17.9186,1524.0,0.0,0,96.33,0.0
sas84b,SAS84B,,,1777467180,60.2792,18.6463,5173.98,246.69,0,172.58,0.0
sas84b,SAS84B,,,1777467240,60.1747,18.4038,5173.98,246.68,0,172.58,0.0
sas84b,SAS84B,,,1777467300,60.0701,18.1612,5173.98,246.7,0,172.58,0.0
sas84b,SAS84B,,,1777467360,59.9656,17.9186,5173.98,246.68,0,172.58,0.0
sas84b,SAS84B,,,1777467420,59.861,17.676,5173.98,246.7,0,172.58,0.0
sas84b,SAS84B,,,1777467480,59.7565,17.4334,5173.98,246.67,0,172.58,0.0
sas84b,SAS84B,,,1777467540,59.6519,17.1909,5173.98,180.0,0,172.58,0.0
sas84b,SAS84B,,,1777467600,59.5474,17.1909,5173.98,113.31,0,172.58,0.0
sas84b,SAS84B,,,1777467660,59.4429,17.4334,5173.98,90.0,0,172.58,0.0
sas84b,SAS84B,,,1777467720,59.4429,17.676,5173.98,66.7,0,172.58,0.0
sas84b,SAS84B,,,1777467780,59.5474,17.9186,5173.98,0.0,0,172.58,0.0
sas84b,SAS84B,,,1777467840,59.6519,17.9186,5173.98,0.0,0,172.58,0.0
scq37p,SCQ37P,,,1777467540,59.861,16.7057,1524.0,113.3,0,82.0,0.0
scq37p,SCQ37P,,,1777467600,59.7565,16.9483,1524.0,113.32,0,82.0,0.0
scq37p,SCQ37P,,,1777467660,59.6519,17.1909,1524.0,180.0,0,82.0,0.0
scq37p,SCQ37P,,,1777467720,59.5474,17.1909,1524.0,113.31,0,82.0,0.0
scq37p,SCQ37P,,,1777467780,59.4429,17.4334,1524.0,90.0,0,82.0,0.0
scq37p,SCQ37P,,,1777467840,59.4429,17.676,1524.0,66.7,0,82.0,0.0
scq37p,SCQ37P,,,1777467900,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
scq37p,SCQ37P,,,1777468020,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
swc900,SWC900,,,1777467900,59.861,16.7057,1524.0,113.3,0,82.0,0.0
swc900,SWC900,,,1777467960,59.7565,16.9483,1524.0,113.32,0,82.0,0.0
swc900,SWC900,,,1777468020,59.6519,17.1909,1524.0,180.0,0,82.0,0.0
swc900,SWC900,,,1777468080,59.5474,17.1909,1524.0,113.31,0,82.0,0.0
swc900,SWC900,,,1777468140,59.4429,17.4334,1524.0,90.0,0,82.0,0.0
swc900,SWC900,,,1777468200,59.4429,17.676,1524.0,66.7,0,82.0,0.0
swc900,SWC900,,,1777468260,59.5474,17.9186,1524.0,0.0,0,82.0,0.0
swc900,SWC900,,,1777468320,59.6519,17.9186,1524.0,0.0,0,82.0,0.0
swr2yb,SWR2YB,,,1777467420,58.8156,17.9186,7117.08,270.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777467600,58.8156,17.676,7117.08,270.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777467780,58.8156,17.4334,7117.08,293.31,0,180.0,0.0
swr2yb,SWR2YB,,,1777467960,58.9201,17.1909,7117.08,0.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777468140,59.0247,17.1909,7117.08,0.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777468320,59.1292,17.1909,7117.08,0.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777468500,59.2338,17.1909,7117.08,0.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777468680,59.3383,17.1909,7117.08,66.67,0,180.0,0.0
swr2yb,SWR2YB,,,1777468860,59.4429,17.4334,7117.08,90.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777469040,59.4429,17.676,7117.08,66.7,0,180.0,0.0
swr2yb,SWR2YB,,,1777469220,59.5474,17.9186,7117.08,0.0,0,180.0,0.0
swr2yb,SWR2YB,,,1777469400,59.6519,17.9186,7117.08,0.0,0,180.0,0.0
