icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ryr82,RYR82,,,1779177480,59.5114,18.6409,4282.44,180.0,0,178.16,0.0
ryr82,RYR82,,,1779177600,59.4069,18.6409,4282.44,180.0,0,178.16,0.0
ryr82,RYR82,,,1779177720,59.3024,18.6409,4282.44,246.67,0,178.16,0.0
ryr82,RYR82,,,1779177840,59.1978,18.3984,4282.44,270.0,0,178.16,0.0
ryr82,RYR82,,,1779177960,59.1978,18.1558,4282.44,293.32,0,178.16,0.0
ryr82,RYR82,,,1779178080,59.3024,17.9132,4282.44,0.0,0,178.16,0.0
ryr82,RYR82,,,1779178200,59.4069,17.9132,4282.44,0.0,0,178.16,0.0
ryr82,RYR82,,,1779178320,59.5114,17.9132,4282.44,0.0,0,178.16,0.0
sas30p,SAS30P,,,1779177780,60.1387,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779177900,60.0342,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178020,59.9296,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178140,59.8251,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178260,59.7205,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178380,59.616,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178500,59.5114,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178620,59.4069,18.6409,3832.86,180.0,0,163.63,0.0
sas30p,SAS30P,,,1779178740,59.3024,18.6409,3832.86,246.67,0,163.63,0.0
sas30p,SAS30P,,,1779178860,59.1978,18.3984,3832.86,270.0,0,163.63,0.0
sas30p,SAS30P,,,1779178980,59.1978,18.1558,3832.86,293.32,0,163.63,0.0
sas30p,SAS30P,,,1779179100,59.3024,17.9132,3832.86,0.0,0,163.63,0.0
sas30p,SAS30P,,,1779179220,59.4069,17.9132,3832.86,0.0,0,163.63,0.0
sas30p,SAS30P,,,1779179340,59.5114,17.9132,3832.86,0.0,0,163.63,0.0
sas496,SAS496,,,1779176940,59.7205,16.7003,3962.4,90.0,0,175.87,0.0
sas496,SAS496,,,1779177060,59.7205,16.9429,3962.4,113.3,0,175.87,0.0
sas496,SAS496,,,1779177180,59.616,17.1855,3962.4,180.0,0,175.87,0.0
sas496,SAS496,,,1779177300,59.5114,17.1855,3962.4,180.0,0,175.87,0.0
sas496,SAS496,,,1779177420,59.4069,17.1855,3962.4,113.31,0,175.87,0.0
sas496,SAS496,,,1779177540,59.3024,17.428,3962.4,90.0,0,175.87,0.0
sas496,SAS496,,,1779177660,59.3024,17.6706,3962.4,66.7,0,175.87,0.0
sas496,SAS496,,,1779177780,59.4069,17.9132,3962.4,0.0,0,175.87,0.0
sas496,SAS496,,,1779177900,59.5114,17.9132,3962.4,0.0,0,175.87,0.0
sas76h,SAS76H,,,1779174900,59.7205,16.7003,3893.82,90.0,0,180.0,0.0
sas76h,SAS76H,,,1779175020,59.7205,16.9429,3893.82,113.3,0,180.0,0.0
sas76h,SAS76H,,,1779175140,59.616,17.1855,3893.82,180.0,0,180.0,0.0
sas76h,SAS76H,,,1779175260,59.5114,17.1855,3893.82,180.0,0,180.0,0.0
sas76h,SAS76H,,,1779175380,59.4069,17.1855,3893.82,113.31,0,180.0,0.0
sas76h,SAS76H,,,1779175500,59.3024,17.428,3893.82,90.0,0,180.0,0.0
sas76h,SAS76H,,,1779175620,59.3024,17.6706,3893.82,66.7,0,180.0,0.0
sas76h,SAS76H,,,1779175740,59.4069,17.9132,3893.82,0.0,0,180.0,0.0
sas76h,SAS76H,,,1779175860,59.5114,17.9132,3893.82,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779175440,58.6751,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779175560,58.7796,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779175680,58.8842,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779175800,58.9887,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779175920,59.0933,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779176040,59.1978,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779176160,59.3024,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779176280,59.4069,17.9132,5905.5,0.0,0,180.0,0.0
sas94y,SAS94Y,,,1779176400,59.5114,17.9132,5905.5,0.0,0,180.0,0.0
sas987p,SAS987P,,,1779177960,58.6751,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178080,58.7796,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178200,58.8842,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178320,58.9887,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178440,59.0933,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178560,59.1978,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178680,59.3024,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178800,59.4069,17.9132,5105.4,0.0,0,169.39,0.0
sas987p,SAS987P,,,1779178920,59.5114,17.9132,5105.4,0.0,0,169.39,0.0
uae4t,UAE4T,,,1779177060,58.6751,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177180,58.7796,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177300,58.8842,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177420,58.9887,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177540,59.0933,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177660,59.1978,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177780,59.3024,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779177900,59.4069,17.9132,6316.98,0.0,0,180.0,0.0
uae4t,UAE4T,,,1779178020,59.5114,17.9132,6316.98,0.0,0,180.0,0.0
