icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas005,SAS005,,,1778669400,60.0555,18.6409,4686.3,180.0,0,180.0,0.0
sas005,SAS005,,,1778669520,59.951,18.6409,4686.3,180.0,0,180.0,0.0
sas005,SAS005,,,1778669640,59.8464,18.6409,4686.3,180.0,0,180.0,0.0
sas005,SAS005,,,1778669760,59.7419,18.6409,4686.3,180.0,0,180.0,0.0
sas005,SAS005,,,1778669880,59.6373,18.6409,4686.3,180.0,0,180.0,0.0
sas005,SAS005,,,1778670000,59.5328,18.6409,4686.3,246.69,0,180.0,0.0
sas005,SAS005,,,1778670120,59.4283,18.3984,4686.3,270.0,0,180.0,0.0
sas005,SAS005,,,1778670240,59.4283,18.1558,4686.3,293.3,0,180.0,0.0
sas005,SAS005,,,1778670360,59.5328,17.9132,4686.3,0.0,0,180.0,0.0
sas005,SAS005,,,1778670480,59.6373,17.9132,4686.3,0.0,0,180.0,0.0
sas106,SAS106,,,1778667180,58.801,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778667300,58.9055,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778667420,59.0101,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778667540,59.1146,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778667660,59.2192,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778667780,59.3237,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778667900,59.4283,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778668020,59.5328,17.9132,4648.2,0.0,0,141.5,0.0
sas106,SAS106,,,1778668140,59.6373,17.9132,4648.2,0.0,0,141.5,0.0
sas1136,SAS1136,,,1778668560,58.801,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778668680,58.9055,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778668800,59.0101,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778668920,59.1146,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778669040,59.2192,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778669160,59.3237,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778669280,59.4283,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778669400,59.5328,17.9132,4495.8,0.0,0,130.79,0.0
sas1136,SAS1136,,,1778669520,59.6373,17.9132,4495.8,0.0,0,130.79,0.0
sas192,SAS192,,,1778668260,58.801,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778668380,58.9055,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778668500,59.0101,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778668620,59.1146,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778668740,59.2192,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778668860,59.3237,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778668980,59.4283,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778669100,59.5328,17.9132,3962.4,0.0,0,129.44,0.0
sas192,SAS192,,,1778669220,59.6373,17.9132,3962.4,0.0,0,129.44,0.0
sas2023,SAS2023,,,1778666940,60.2646,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667060,60.1601,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667180,60.0555,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667300,59.951,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667420,59.8464,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667540,59.7419,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667660,59.6373,18.6409,4366.26,180.0,0,180.0,0.0
sas2023,SAS2023,,,1778667780,59.5328,18.6409,4366.26,246.69,0,180.0,0.0
sas2023,SAS2023,,,1778667900,59.4283,18.3984,4366.26,270.0,0,180.0,0.0
sas2023,SAS2023,,,1778668020,59.4283,18.1558,4366.26,293.3,0,180.0,0.0
sas2023,SAS2023,,,1778668140,59.5328,17.9132,4366.26,0.0,0,180.0,0.0
sas2023,SAS2023,,,1778668260,59.6373,17.9132,4366.26,0.0,0,180.0,0.0
sas2182,SAS2182,,,1778666880,58.801,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667000,58.9055,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667120,59.0101,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667240,59.1146,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667360,59.2192,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667480,59.3237,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667600,59.4283,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667720,59.5328,17.9132,4594.86,0.0,0,176.59,0.0
sas2182,SAS2182,,,1778667840,59.6373,17.9132,4594.86,0.0,0,176.59,0.0
sas2472,SAS2472,,,1778668860,59.8464,16.7003,4960.62,180.0,0,180.0,0.0
sas2472,SAS2472,,,1778668980,59.7419,16.7003,4960.62,180.0,0,180.0,0.0
sas2472,SAS2472,,,1778669100,59.6373,16.7003,4960.62,113.3,0,180.0,0.0
sas2472,SAS2472,,,1778669220,59.5328,16.9429,4960.62,113.3,0,180.0,0.0
sas2472,SAS2472,,,1778669340,59.4283,17.1855,4960.62,113.33,0,180.0,0.0
sas2472,SAS2472,,,1778669460,59.3237,17.428,4960.62,90.0,0,180.0,0.0
sas2472,SAS2472,,,1778669580,59.3237,17.6706,4960.62,66.68,0,180.0,0.0
sas2472,SAS2472,,,1778669700,59.4283,17.9132,4960.62,0.0,0,180.0,0.0
sas2472,SAS2472,,,1778669820,59.5328,17.9132,4960.62,0.0,0,180.0,0.0
sas2472,SAS2472,,,1778669940,59.6373,17.9132,4960.62,0.0,0,180.0,0.0
sas404,SAS404,,,1778667780,58.801,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778667900,58.9055,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668020,59.0101,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668140,59.1146,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668260,59.2192,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668380,59.3237,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668500,59.4283,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668620,59.5328,17.9132,4457.7,0.0,0,167.39,0.0
sas404,SAS404,,,1778668740,59.6373,17.9132,4457.7,0.0,0,167.39,0.0
sas705,SAS705,,,1778668620,59.7419,19.1261,4130.04,246.68,0,145.29,0.0
sas705,SAS705,,,1778669040,59.6373,18.8835,4130.04,246.7,0,145.29,0.0
sas705,SAS705,,,1778669400,59.5328,18.6409,4130.04,246.69,0,145.29,0.0
sas705,SAS705,,,1778669700,59.4283,18.3984,4130.04,270.0,0,145.29,0.0
sas705,SAS705,,,1778669880,59.4283,18.1558,4130.04,293.3,0,145.29,0.0
sas705,SAS705,,,1778670120,59.5328,17.9132,4130.04,0.0,0,145.29,0.0
sas705,SAS705,,,1778670240,59.6373,17.9132,4130.04,0.0,0,145.29,0.0
sas80a,SAS80A,,,1778668020,59.8464,16.7003,4869.18,180.0,0,164.34,0.0
sas80a,SAS80A,,,1778668140,59.7419,16.7003,4869.18,180.0,0,164.34,0.0
sas80a,SAS80A,,,1778668260,59.6373,16.7003,4869.18,113.3,0,164.34,0.0
sas80a,SAS80A,,,1778668380,59.5328,16.9429,4869.18,113.3,0,164.34,0.0
sas80a,SAS80A,,,1778668500,59.4283,17.1855,4869.18,113.33,0,164.34,0.0
sas80a,SAS80A,,,1778668620,59.3237,17.428,4869.18,90.0,0,164.34,0.0
sas80a,SAS80A,,,1778668740,59.3237,17.6706,4869.18,66.68,0,164.34,0.0
sas80a,SAS80A,,,1778668860,59.4283,17.9132,4869.18,0.0,0,164.34,0.0
sas80a,SAS80A,,,1778668980,59.5328,17.9132,4869.18,0.0,0,164.34,0.0
sas80a,SAS80A,,,1778669100,59.6373,17.9132,4869.18,0.0,0,164.34,0.0
sas81c,SAS81C,,,1778667540,60.2646,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778667660,60.1601,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778667780,60.0555,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778667900,59.951,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778668020,59.8464,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778668140,59.7419,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778668260,59.6373,18.6409,4503.42,180.0,0,180.0,0.0
sas81c,SAS81C,,,1778668380,59.5328,18.6409,4503.42,246.69,0,180.0,0.0
sas81c,SAS81C,,,1778668500,59.4283,18.3984,4503.42,270.0,0,180.0,0.0
sas81c,SAS81C,,,1778668620,59.4283,18.1558,4503.42,293.3,0,180.0,0.0
sas81c,SAS81C,,,1778668740,59.5328,17.9132,4503.42,0.0,0,180.0,0.0
sas81c,SAS81C,,,1778668860,59.6373,17.9132,4503.42,0.0,0,180.0,0.0
tkj7fk,TKJ7FK,,,1778668680,58.801,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778668800,58.9055,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778668920,59.0101,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778669040,59.1146,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778669160,59.2192,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778669280,59.3237,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778669400,59.4283,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778669520,59.5328,17.9132,4404.36,0.0,0,152.45,0.0
tkj7fk,TKJ7FK,,,1778669640,59.6373,17.9132,4404.36,0.0,0,152.45,0.0
