icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
sas51n,SAS51N,,,1779096780,59.5328,17.9132,4290.06,0.0,0,178.64,0.0
sas51n,SAS51N,,,1779096900,59.6373,17.9132,4290.06,0.0,0,178.64,0.0
vlg1265,VLG1265,,,1779094920,59.8464,16.7003,4053.84,180.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095040,59.7419,16.7003,4053.84,180.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095160,59.6373,16.7003,4053.84,180.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095280,59.5328,16.7003,4053.84,180.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095400,59.4283,16.7003,4053.84,180.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095520,59.3237,16.7003,4053.84,113.3,0,180.0,0.0
vlg1265,VLG1265,,,1779095640,59.2192,16.9429,4053.84,90.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095760,59.2192,17.1855,4053.84,90.0,0,180.0,0.0
vlg1265,VLG1265,,,1779095880,59.2192,17.428,4053.84,90.0,0,180.0,0.0
vlg1265,VLG1265,,,1779096000,59.2192,17.6706,4053.84,66.7,0,180.0,0.0
vlg1265,VLG1265,,,1779096120,59.3237,17.9132,4053.84,0.0,0,180.0,0.0
vlg1265,VLG1265,,,1779096240,59.4283,17.9132,4053.84,0.0,0,180.0,0.0
vlg1265,VLG1265,,,1779096360,59.5328,17.9132,4053.84,0.0,0,180.0,0.0
vlg1265,VLG1265,,,1779096480,59.6373,17.9132,4053.84,0.0,0,180.0,0.0
