icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ryr6099,RYR6099,,,1778534760,59.1146,17.9132,5120.64,0.0,0,172.33,0.0
ryr6099,RYR6099,,,1778534820,59.2192,17.9132,5120.64,0.0,0,172.33,0.0
ryr6099,RYR6099,,,1778534940,59.3237,17.9132,5120.64,0.0,0,172.33,0.0
ryr6099,RYR6099,,,1778535060,59.4283,17.9132,5120.64,0.0,0,172.33,0.0
ryr6099,RYR6099,,,1778535180,59.5328,17.9132,5120.64,0.0,0,172.33,0.0
ryr6099,RYR6099,,,1778535240,59.6373,17.9132,5120.64,0.0,0,172.33,0.0
sas1488,SAS1488,,,1778534280,59.8464,16.7003,3649.98,180.0,0,180.0,0.0
sas1488,SAS1488,,,1778534340,59.7419,16.7003,3649.98,180.0,0,180.0,0.0
sas1488,SAS1488,,,1778534460,59.6373,16.7003,3649.98,180.0,0,180.0,0.0
sas1488,SAS1488,,,1778534580,59.5328,16.7003,3649.98,180.0,0,180.0,0.0
sas1488,SAS1488,,,1778534640,59.4283,16.7003,3649.98,113.32,0,180.0,0.0
sas1488,SAS1488,,,1778534760,59.3237,16.9429,3649.98,113.3,0,180.0,0.0
sas1488,SAS1488,,,1778534820,59.2192,17.1855,3649.98,90.0,0,180.0,0.0
sas1488,SAS1488,,,1778534940,59.2192,17.428,3649.98,90.0,0,180.0,0.0
sas1488,SAS1488,,,1778535060,59.2192,17.6706,3649.98,66.7,0,180.0,0.0
sas1488,SAS1488,,,1778535180,59.3237,17.9132,3649.98,0.0,0,180.0,0.0
sas1488,SAS1488,,,1778535300,59.4283,17.9132,3649.98,0.0,0,180.0,0.0
sas1488,SAS1488,,,1778535420,59.5328,17.9132,3649.98,0.0,0,180.0,0.0
sas1488,SAS1488,,,1778535480,59.6373,17.9132,3649.98,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534160,58.801,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534280,58.9055,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534400,59.0101,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534460,59.1146,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534520,59.2192,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534640,59.3237,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534760,59.4283,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534880,59.5328,17.9132,9166.86,0.0,0,180.0,0.0
sas2690,SAS2690,,,1778534940,59.6373,17.9132,9166.86,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534280,58.801,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534400,58.9055,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534520,59.0101,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534580,59.1146,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534640,59.2192,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534760,59.3237,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778534880,59.4283,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778535000,59.5328,17.9132,6134.1,0.0,0,180.0,0.0
sas2934,SAS2934,,,1778535060,59.6373,17.9132,6134.1,0.0,0,180.0,0.0
sas62f,SAS62F,,,1778534340,60.2646,18.6409,3710.94,180.0,0,166.72,0.0
sas62f,SAS62F,,,1778534400,60.1601,18.6409,3710.94,180.0,0,166.72,0.0
sas62f,SAS62F,,,1778534520,60.0555,18.6409,3710.94,180.0,0,166.72,0.0
sas62f,SAS62F,,,1778534640,59.951,18.6409,3710.94,113.32,0,166.72,0.0
sas62f,SAS62F,,,1778534760,59.8464,18.8835,3710.94,180.0,0,166.72,0.0
sas62f,SAS62F,,,1778534880,59.7419,18.8835,3710.94,180.0,0,166.72,0.0
sas62f,SAS62F,,,1778534940,59.6373,18.8835,3710.94,180.0,0,166.72,0.0
sas62f,SAS62F,,,1778535060,59.5328,18.8835,3710.94,246.7,0,166.72,0.0
sas62f,SAS62F,,,1778535180,59.4283,18.6409,3710.94,270.0,0,166.72,0.0
sas62f,SAS62F,,,1778535300,59.4283,18.3984,3710.94,270.0,0,166.72,0.0
sas62f,SAS62F,,,1778535420,59.4283,18.1558,3710.94,293.3,0,166.72,0.0
sas62f,SAS62F,,,1778535540,59.5328,17.9132,3710.94,0.0,0,166.72,0.0
sas62f,SAS62F,,,1778535600,59.6373,17.9132,3710.94,0.0,0,166.72,0.0
tvf73rq,TVF73RQ,,,1778534520,59.8464,16.7003,4244.34,180.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778534580,59.7419,16.7003,4244.34,180.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778534700,59.6373,16.7003,4244.34,180.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778534820,59.5328,16.7003,4244.34,180.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778534940,59.4283,16.7003,4244.34,113.32,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535060,59.3237,16.9429,4244.34,113.3,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535120,59.2192,17.1855,4244.34,90.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535240,59.2192,17.428,4244.34,90.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535360,59.2192,17.6706,4244.34,66.7,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535480,59.3237,17.9132,4244.34,0.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535600,59.4283,17.9132,4244.34,0.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535720,59.5328,17.9132,4244.34,0.0,0,180.0,0.0
tvf73rq,TVF73RQ,,,1778535780,59.6373,17.9132,4244.34,0.0,0,180.0,0.0
