icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
dfl5980,DFL5980,,,1778194260,59.3237,18.1558,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1778194440,59.4283,18.1558,1524.0,293.3,0,82.0,0.0
dfl5980,DFL5980,,,1778194620,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
dfl5980,DFL5980,,,1778194800,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
klm23a,KLM23A,,,1778193120,59.7419,19.1261,1524.0,246.68,0,82.0,0.0
klm23a,KLM23A,,,1778193300,59.6373,18.8835,1524.0,246.7,0,82.0,0.0
klm23a,KLM23A,,,1778193480,59.5328,18.6409,1524.0,246.69,0,82.0,0.0
klm23a,KLM23A,,,1778193660,59.4283,18.3984,1524.0,270.0,0,82.0,0.0
klm23a,KLM23A,,,1778193840,59.4283,18.1558,1524.0,293.3,0,82.0,0.0
klm23a,KLM23A,,,1778194020,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
klm23a,KLM23A,,,1778194200,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
nsz44pa,NSZ44PA,,,1778192760,59.7419,19.1261,8709.66,246.68,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778192820,59.6373,18.8835,8709.66,246.7,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778192880,59.5328,18.6409,8709.66,246.69,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778192940,59.4283,18.3984,8709.66,270.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193000,59.4283,18.1558,8709.66,293.3,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193060,59.5328,17.9132,8709.66,0.0,0,159.9,0.0
nsz44pa,NSZ44PA,,,1778193120,59.6373,17.9132,8709.66,0.0,0,159.9,0.0
nsz60x,NSZ60X,,,1778192340,59.8464,16.7003,3002.28,90.0,0,149.36,0.0
nsz60x,NSZ60X,,,1778192400,59.8464,16.9429,3002.28,113.3,0,149.36,0.0
nsz60x,NSZ60X,,,1778192460,59.7419,17.1855,3002.28,180.0,0,149.36,0.0
nsz60x,NSZ60X,,,1778192520,59.6373,17.1855,3002.28,180.0,0,149.36,0.0
nsz60x,NSZ60X,,,1778192580,59.5328,17.1855,3002.28,113.31,0,149.36,0.0
nsz60x,NSZ60X,,,1778192640,59.4283,17.428,3002.28,90.0,0,149.36,0.0
nsz60x,NSZ60X,,,1778192700,59.4283,17.6706,3002.28,66.7,0,149.36,0.0
nsz60x,NSZ60X,,,1778192760,59.5328,17.9132,3002.28,0.0,0,149.36,0.0
nsz60x,NSZ60X,,,1778192820,59.6373,17.9132,3002.28,0.0,0,149.36,0.0
nsz6mj,NSZ6MJ,,,1778192220,58.801,17.9132,4495.8,0.0,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192280,58.9055,17.9132,4495.8,0.0,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192340,59.0101,17.9132,4495.8,0.0,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192400,59.1146,17.9132,4495.8,66.68,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192460,59.2192,18.1558,4495.8,0.0,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192520,59.3237,18.1558,4495.8,0.0,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192580,59.4283,18.1558,4495.8,293.3,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192640,59.5328,17.9132,4495.8,0.0,0,148.17,0.0
nsz6mj,NSZ6MJ,,,1778192700,59.6373,17.9132,4495.8,0.0,0,148.17,0.0
ryr3eq,RYR3EQ,,,1778193240,59.7419,19.1261,1524.0,246.68,0,82.0,0.0
ryr3eq,RYR3EQ,,,1778193420,59.6373,18.8835,1524.0,246.7,0,82.0,0.0
ryr3eq,RYR3EQ,,,1778193600,59.5328,18.6409,1524.0,246.69,0,82.0,0.0
ryr3eq,RYR3EQ,,,1778193780,59.4283,18.3984,1524.0,270.0,0,82.0,0.0
ryr3eq,RYR3EQ,,,1778193960,59.4283,18.1558,1524.0,293.3,0,82.0,0.0
ryr3eq,RYR3EQ,,,1778194140,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
ryr3eq,RYR3EQ,,,1778194320,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
ryr8704,RYR8704,,,1778191980,58.801,17.9132,9288.78,0.0,0,180.0,0.0
ryr8704,RYR8704,,,1778192040,58.9055,17.9132,9288.78,0.0,0,180.0,0.0
ryr8704,RYR8704,,,1778192100,59.0101,17.9132,9288.78,0.0,0,180.0,0.0
ryr8704,RYR8704,,,1778192160,59.1146,17.9132,9288.78,66.68,0,180.0,0.0
ryr8704,RYR8704,,,1778192220,59.2192,18.1558,9288.78,0.0,0,180.0,0.0
ryr8704,RYR8704,,,1778192280,59.3237,18.1558,9288.78,0.0,0,180.0,0.0
ryr8704,RYR8704,,,1778192340,59.4283,18.1558,9288.78,293.3,0,180.0,0.0
ryr8704,RYR8704,,,1778192400,59.5328,17.9132,9288.78,0.0,0,180.0,0.0
ryr8704,RYR8704,,,1778192460,59.6373,17.9132,9288.78,0.0,0,180.0,0.0
sas1558,SAS1558,,,1778192100,58.801,17.9132,6309.36,0.0,0,177.9,0.0
sas1558,SAS1558,,,1778192160,58.9055,17.9132,6309.36,0.0,0,177.9,0.0
sas1558,SAS1558,,,1778192220,59.0101,17.9132,6309.36,0.0,0,177.9,0.0
sas1558,SAS1558,,,1778192280,59.1146,17.9132,6309.36,66.68,0,177.9,0.0
sas1558,SAS1558,,,1778192340,59.2192,18.1558,6309.36,0.0,0,177.9,0.0
sas1558,SAS1558,,,1778192400,59.3237,18.1558,6309.36,0.0,0,177.9,0.0
sas1558,SAS1558,,,1778192460,59.4283,18.1558,6309.36,293.3,0,177.9,0.0
sas1558,SAS1558,,,1778192520,59.5328,17.9132,6309.36,0.0,0,177.9,0.0
sas1558,SAS1558,,,1778192580,59.6373,17.9132,6309.36,0.0,0,177.9,0.0
sas173,SAS173,,,1778192880,59.8464,16.7003,9166.86,90.0,0,180.0,0.0
sas173,SAS173,,,1778192940,59.8464,16.9429,9166.86,113.3,0,180.0,0.0
sas173,SAS173,,,1778193000,59.7419,17.1855,9166.86,180.0,0,180.0,0.0
sas173,SAS173,,,1778193060,59.6373,17.1855,9166.86,180.0,0,180.0,0.0
sas173,SAS173,,,1778193120,59.5328,17.1855,9166.86,113.31,0,180.0,0.0
sas173,SAS173,,,1778193180,59.4283,17.428,9166.86,90.0,0,180.0,0.0
sas173,SAS173,,,1778193240,59.4283,17.6706,9166.86,66.7,0,180.0,0.0
sas173,SAS173,,,1778193300,59.5328,17.9132,9166.86,0.0,0,180.0,0.0
sas173,SAS173,,,1778193360,59.6373,17.9132,9166.86,0.0,0,180.0,0.0
sas79e,SAS79E,,,1778192460,58.801,17.9132,2377.44,0.0,0,150.71,0.0
sas79e,SAS79E,,,1778192520,58.9055,17.9132,2377.44,0.0,0,150.71,0.0
sas79e,SAS79E,,,1778192580,59.0101,17.9132,2377.44,0.0,0,150.71,0.0
sas79e,SAS79E,,,1778192640,59.1146,17.9132,2377.44,66.68,0,150.71,0.0
sas79e,SAS79E,,,1778192700,59.2192,18.1558,2377.44,0.0,0,150.71,0.0
sas79e,SAS79E,,,1778192760,59.3237,18.1558,2377.44,0.0,0,150.71,0.0
sas79e,SAS79E,,,1778192820,59.4283,18.1558,2377.44,293.3,0,150.71,0.0
sas79e,SAS79E,,,1778192880,59.5328,17.9132,2377.44,0.0,0,150.71,0.0
sas79e,SAS79E,,,1778192940,59.6373,17.9132,2377.44,0.0,0,150.71,0.0
sas86l,SAS86L,,,1778193360,59.7419,19.1261,1524.0,246.68,0,82.0,0.0
sas86l,SAS86L,,,1778193540,59.6373,18.8835,1524.0,246.7,0,82.0,0.0
sas86l,SAS86L,,,1778193720,59.5328,18.6409,1524.0,246.69,0,82.0,0.0
sas86l,SAS86L,,,1778193900,59.4283,18.3984,1524.0,270.0,0,82.0,0.0
sas86l,SAS86L,,,1778194080,59.4283,18.1558,1524.0,293.3,0,82.0,0.0
sas86l,SAS86L,,,1778194260,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
sas86l,SAS86L,,,1778194440,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778193540,59.7419,19.1261,1524.0,246.68,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778193720,59.6373,18.8835,1524.0,246.7,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778193900,59.5328,18.6409,1524.0,246.69,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778194080,59.4283,18.3984,1524.0,270.0,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778194260,59.4283,18.1558,1524.0,293.3,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778194440,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
tvf73rq,TVF73RQ,,,1778194620,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
