icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
blx587f,BLX587F,,,1778147280,59.4574,17.1961,11003.28,90.0,0,180.0,0.0
blx587f,BLX587F,,,1778147340,59.4574,17.4386,11003.28,90.0,0,180.0,0.0
blx587f,BLX587F,,,1778147400,59.4574,17.6812,11003.28,66.7,0,180.0,0.0
blx587f,BLX587F,,,1778147460,59.5619,17.9238,11003.28,0.0,0,180.0,0.0
blx587f,BLX587F,,,1778147520,59.6664,17.9238,11003.28,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778146680,58.8301,17.9238,1524.0,270.0,0,180.0,0.0
dfl5980,DFL5980,,,1778146860,58.8301,17.6812,1524.0,293.3,0,180.0,0.0
dfl5980,DFL5980,,,1778147040,58.9346,17.4386,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778147220,59.0392,17.4386,1524.0,66.7,0,180.0,0.0
dfl5980,DFL5980,,,1778147400,59.1437,17.6812,1524.0,90.0,0,180.0,0.0
dfl5980,DFL5980,,,1778147580,59.1437,17.9238,1524.0,90.0,0,180.0,0.0
dfl5980,DFL5980,,,1778147760,59.1437,18.1664,1524.0,66.68,0,180.0,0.0
dfl5980,DFL5980,,,1778147940,59.2483,18.409,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778148120,59.3528,18.409,1524.0,293.32,0,180.0,0.0
dfl5980,DFL5980,,,1778148300,59.4574,18.1664,1524.0,293.3,0,180.0,0.0
dfl5980,DFL5980,,,1778148480,59.5619,17.9238,1524.0,0.0,0,180.0,0.0
dfl5980,DFL5980,,,1778148660,59.6664,17.9238,1524.0,0.0,0,180.0,0.0
dlh8up,DLH8UP,,,1778147280,59.771,19.1367,1524.0,180.0,0,82.0,0.0
dlh8up,DLH8UP,,,1778147340,59.6664,19.1367,1524.0,180.0,0,82.0,0.0
dlh8up,DLH8UP,,,1778147400,59.5619,19.1367,1524.0,246.7,0,82.0,0.0
dlh8up,DLH8UP,,,1778147460,59.4574,18.8941,1524.0,270.0,0,82.0,0.0
dlh8up,DLH8UP,,,1778147520,59.4574,18.6515,1524.0,270.0,0,82.0,0.0
dlh8up,DLH8UP,,,1778147580,59.4574,18.409,1524.0,270.0,0,82.0,0.0
dlh8up,DLH8UP,,,1778147640,59.4574,18.1664,1524.0,293.3,0,82.0,0.0
dlh8up,DLH8UP,,,1778147700,59.5619,17.9238,1524.0,0.0,0,82.0,0.0
dlh8up,DLH8UP,,,1778147820,59.6664,17.9238,1524.0,0.0,0,82.0,0.0
fro933,FRO933,,,1778146980,60.2937,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147040,60.1892,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147100,60.0846,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147160,59.9801,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147220,59.8755,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147280,59.771,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147340,59.6664,18.6515,9448.8,180.0,0,145.91,0.0
fro933,FRO933,,,1778147400,59.5619,18.6515,9448.8,246.69,0,145.91,0.0
fro933,FRO933,,,1778147460,59.4574,18.409,9448.8,270.0,0,145.91,0.0
fro933,FRO933,,,1778147520,59.4574,18.1664,9448.8,293.3,0,145.91,0.0
fro933,FRO933,,,1778147580,59.5619,17.9238,9448.8,0.0,0,145.91,0.0
fro933,FRO933,,,1778147700,59.6664,17.9238,9448.8,0.0,0,145.91,0.0
hcr16,HCR16,,,1778147220,58.8301,17.9238,1524.0,270.0,0,82.0,0.0
hcr16,HCR16,,,1778147400,58.8301,17.6812,1524.0,293.3,0,82.0,0.0
hcr16,HCR16,,,1778147580,58.9346,17.4386,1524.0,0.0,0,82.0,0.0
hcr16,HCR16,,,1778147760,59.0392,17.4386,1524.0,66.7,0,82.0,0.0
hcr16,HCR16,,,1778147940,59.1437,17.6812,1524.0,90.0,0,82.0,0.0
hcr16,HCR16,,,1778148120,59.1437,17.9238,1524.0,90.0,0,82.0,0.0
hcr16,HCR16,,,1778148300,59.1437,18.1664,1524.0,66.68,0,82.0,0.0
hcr16,HCR16,,,1778148480,59.2483,18.409,1524.0,0.0,0,82.0,0.0
hcr16,HCR16,,,1778148660,59.3528,18.409,1524.0,293.32,0,82.0,0.0
hcr16,HCR16,,,1778148840,59.4574,18.1664,1524.0,293.3,0,82.0,0.0
hcr16,HCR16,,,1778149020,59.5619,17.9238,1524.0,0.0,0,82.0,0.0
hcr16,HCR16,,,1778149200,59.6664,17.9238,1524.0,0.0,0,82.0,0.0
jfa67k,JFA67K,,,1778148360,59.8755,16.7109,13106.4,180.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148420,59.771,16.7109,13106.4,180.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148480,59.6664,16.7109,13106.4,180.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148540,59.5619,16.7109,13106.4,113.3,0,180.0,0.0
jfa67k,JFA67K,,,1778148600,59.4574,16.9535,13106.4,90.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148660,59.4574,17.1961,13106.4,90.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148720,59.4574,17.4386,13106.4,90.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148780,59.4574,17.6812,13106.4,66.7,0,180.0,0.0
jfa67k,JFA67K,,,1778148840,59.5619,17.9238,13106.4,0.0,0,180.0,0.0
jfa67k,JFA67K,,,1778148960,59.6664,17.9238,13106.4,0.0,0,180.0,0.0
mmd6810,MMD6810,,,1778147580,59.8755,16.7109,12496.8,180.0,0,180.0,0.0
mmd6810,MMD6810,,,1778147700,59.771,16.7109,12496.8,180.0,0,180.0,0.0
mmd6810,MMD6810,,,1778147760,59.6664,16.7109,12496.8,180.0,0,180.0,0.0
mmd6810,MMD6810,,,1778147820,59.5619,16.7109,12496.8,113.3,0,180.0,0.0
mmd6810,MMD6810,,,1778147880,59.4574,16.9535,12496.8,90.0,0,180.0,0.0
mmd6810,MMD6810,,,1778147940,59.4574,17.1961,12496.8,90.0,0,180.0,0.0
mmd6810,MMD6810,,,1778148000,59.4574,17.4386,12496.8,90.0,0,180.0,0.0
mmd6810,MMD6810,,,1778148060,59.4574,17.6812,12496.8,66.7,0,180.0,0.0
mmd6810,MMD6810,,,1778148120,59.5619,17.9238,12496.8,0.0,0,180.0,0.0
mmd6810,MMD6810,,,1778148180,59.6664,17.9238,12496.8,0.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146200,60.2937,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146260,60.1892,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146320,60.0846,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146380,59.9801,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146440,59.8755,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146500,59.771,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146560,59.6664,18.6515,4975.86,180.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146620,59.5619,18.6515,4975.86,246.69,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146680,59.4574,18.409,4975.86,270.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146740,59.4574,18.1664,4975.86,293.3,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146800,59.5619,17.9238,4975.86,0.0,0,180.0,0.0
nsz8gh,NSZ8GH,,,1778146860,59.6664,17.9238,4975.86,0.0,0,180.0,0.0
ptn61e,PTN61E,,,1778146440,58.8301,17.9238,3749.04,270.0,0,155.35,0.0
ptn61e,PTN61E,,,1778146620,58.8301,17.6812,3749.04,293.3,0,155.35,0.0
ptn61e,PTN61E,,,1778146800,58.9346,17.4386,3749.04,0.0,0,155.35,0.0
ptn61e,PTN61E,,,1778146980,59.0392,17.4386,3749.04,66.7,0,155.35,0.0
ptn61e,PTN61E,,,1778147160,59.1437,17.6812,3749.04,90.0,0,155.35,0.0
ptn61e,PTN61E,,,1778147340,59.1437,17.9238,3749.04,90.0,0,155.35,0.0
ptn61e,PTN61E,,,1778147520,59.1437,18.1664,3749.04,66.68,0,155.35,0.0
ptn61e,PTN61E,,,1778147700,59.2483,18.409,3749.04,0.0,0,155.35,0.0
ptn61e,PTN61E,,,1778147880,59.3528,18.409,3749.04,293.32,0,155.35,0.0
ptn61e,PTN61E,,,1778148060,59.4574,18.1664,3749.04,293.3,0,155.35,0.0
ptn61e,PTN61E,,,1778148240,59.5619,17.9238,3749.04,0.0,0,155.35,0.0
ptn61e,PTN61E,,,1778148420,59.6664,17.9238,3749.04,0.0,0,155.35,0.0
qtr91m,QTR91M,,,1778146620,59.771,19.1367,1539.24,180.0,0,134.6,0.0
qtr91m,QTR91M,,,1778146680,59.6664,19.1367,1539.24,180.0,0,134.6,0.0
qtr91m,QTR91M,,,1778146740,59.5619,19.1367,1539.24,246.7,0,134.6,0.0
qtr91m,QTR91M,,,1778146800,59.4574,18.8941,1539.24,270.0,0,134.6,0.0
qtr91m,QTR91M,,,1778146860,59.4574,18.6515,1539.24,270.0,0,134.6,0.0
qtr91m,QTR91M,,,1778146920,59.4574,18.409,1539.24,270.0,0,134.6,0.0
qtr91m,QTR91M,,,1778146980,59.4574,18.1664,1539.24,293.3,0,134.6,0.0
qtr91m,QTR91M,,,1778147040,59.5619,17.9238,1539.24,0.0,0,134.6,0.0
qtr91m,QTR91M,,,1778147160,59.6664,17.9238,1539.24,0.0,0,134.6,0.0
ryr4618,RYR4618,,,1778146680,59.8755,16.7109,5402.58,180.0,0,180.0,0.0
ryr4618,RYR4618,,,1778146740,59.771,16.7109,5402.58,180.0,0,180.0,0.0
ryr4618,RYR4618,,,1778146800,59.6664,16.7109,5402.58,180.0,0,180.0,0.0
ryr4618,RYR4618,,,1778146860,59.5619,16.7109,5402.58,113.3,0,180.0,0.0
ryr4618,RYR4618,,,1778146920,59.4574,16.9535,5402.58,90.0,0,180.0,0.0
ryr4618,RYR4618,,,1778146980,59.4574,17.1961,5402.58,90.0,0,180.0,0.0
ryr4618,RYR4618,,,1778147040,59.4574,17.4386,5402.58,90.0,0,180.0,0.0
ryr4618,RYR4618,,,1778147100,59.4574,17.6812,5402.58,66.7,0,180.0,0.0
ryr4618,RYR4618,,,1778147160,59.5619,17.9238,5402.58,0.0,0,180.0,0.0
ryr4618,RYR4618,,,1778147280,59.6664,17.9238,5402.58,0.0,0,180.0,0.0
sas2023,SAS2023,,,1778146320,60.2937,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146380,60.1892,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146440,60.0846,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146500,59.9801,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146560,59.8755,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146620,59.771,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146680,59.6664,18.6515,3581.4,180.0,0,170.81,0.0
sas2023,SAS2023,,,1778146740,59.5619,18.6515,3581.4,246.69,0,170.81,0.0
sas2023,SAS2023,,,1778146800,59.4574,18.409,3581.4,270.0,0,170.81,0.0
sas2023,SAS2023,,,1778146860,59.4574,18.1664,3581.4,293.3,0,170.81,0.0
sas2023,SAS2023,,,1778146920,59.5619,17.9238,3581.4,0.0,0,170.81,0.0
sas2023,SAS2023,,,1778146980,59.6664,17.9238,3581.4,0.0,0,170.81,0.0
sas2678,SAS2678,,,1778146560,58.8301,17.9238,7368.54,270.0,0,163.93,0.0
sas2678,SAS2678,,,1778146740,58.8301,17.6812,7368.54,293.3,0,163.93,0.0
sas2678,SAS2678,,,1778146920,58.9346,17.4386,7368.54,0.0,0,163.93,0.0
sas2678,SAS2678,,,1778147100,59.0392,17.4386,7368.54,66.7,0,163.93,0.0
sas2678,SAS2678,,,1778147280,59.1437,17.6812,7368.54,90.0,0,163.93,0.0
sas2678,SAS2678,,,1778147460,59.1437,17.9238,7368.54,90.0,0,163.93,0.0
sas2678,SAS2678,,,1778147640,59.1437,18.1664,7368.54,66.68,0,163.93,0.0
sas2678,SAS2678,,,1778147820,59.2483,18.409,7368.54,0.0,0,163.93,0.0
sas2678,SAS2678,,,1778148000,59.3528,18.409,7368.54,293.32,0,163.93,0.0
sas2678,SAS2678,,,1778148180,59.4574,18.1664,7368.54,293.3,0,163.93,0.0
sas2678,SAS2678,,,1778148360,59.5619,17.9238,7368.54,0.0,0,163.93,0.0
sas2678,SAS2678,,,1778148540,59.6664,17.9238,7368.54,0.0,0,163.93,0.0
sas708,SAS708,,,1778147460,59.771,19.1367,1524.0,180.0,0,82.0,0.0
sas708,SAS708,,,1778147520,59.6664,19.1367,1524.0,180.0,0,82.0,0.0
sas708,SAS708,,,1778147580,59.5619,19.1367,1524.0,246.7,0,82.0,0.0
sas708,SAS708,,,1778147640,59.4574,18.8941,1524.0,270.0,0,82.0,0.0
sas708,SAS708,,,1778147700,59.4574,18.6515,1524.0,270.0,0,82.0,0.0
sas708,SAS708,,,1778147760,59.4574,18.409,1524.0,270.0,0,82.0,0.0
sas708,SAS708,,,1778147820,59.4574,18.1664,1524.0,293.3,0,82.0,0.0
sas708,SAS708,,,1778147880,59.5619,17.9238,1524.0,0.0,0,82.0,0.0
sas708,SAS708,,,1778147940,59.6664,17.9238,1524.0,0.0,0,82.0,0.0
