icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
fin5p,FIN5P,,,1778159160,59.4283,17.6706,7551.42,66.7,0,180.0,0.0
fin5p,FIN5P,,,1778159340,59.5328,17.9132,7551.42,0.0,0,180.0,0.0
fin5p,FIN5P,,,1778159520,59.6373,17.9132,7551.42,0.0,0,180.0,0.0
fin60h,FIN60H,,,1778157000,58.801,17.9132,11887.2,270.0,0,180.0,0.0
fin60h,FIN60H,,,1778157180,58.801,17.6706,11887.2,270.0,0,180.0,0.0
fin60h,FIN60H,,,1778157360,58.801,17.428,11887.2,293.31,0,180.0,0.0
fin60h,FIN60H,,,1778157540,58.9055,17.1855,11887.2,0.0,0,180.0,0.0
fin60h,FIN60H,,,1778157720,59.0101,17.1855,11887.2,0.0,0,180.0,0.0
fin60h,FIN60H,,,1778157900,59.1146,17.1855,11887.2,0.0,0,180.0,0.0
fin60h,FIN60H,,,1778158080,59.2192,17.1855,11887.2,0.0,0,180.0,0.0
fin60h,FIN60H,,,1778158260,59.3237,17.1855,11887.2,66.67,0,180.0,0.0
fin60h,FIN60H,,,1778158440,59.4283,17.428,11887.2,90.0,0,180.0,0.0
fin60h,FIN60H,,,1778158620,59.4283,17.6706,11887.2,66.7,0,180.0,0.0
fin60h,FIN60H,,,1778158800,59.5328,17.9132,11887.2,0.0,0,180.0,0.0
fin60h,FIN60H,,,1778158980,59.6373,17.9132,11887.2,0.0,0,180.0,0.0
nje147p,NJE147P,,,1778157600,59.8464,16.7003,11018.52,113.3,0,180.0,0.0
nje147p,NJE147P,,,1778157660,59.7419,16.9429,11018.52,113.32,0,180.0,0.0
nje147p,NJE147P,,,1778157720,59.6373,17.1855,11018.52,180.0,0,180.0,0.0
nje147p,NJE147P,,,1778157780,59.5328,17.1855,11018.52,113.31,0,180.0,0.0
nje147p,NJE147P,,,1778157840,59.4283,17.428,11018.52,90.0,0,180.0,0.0
nje147p,NJE147P,,,1778157900,59.4283,17.6706,11018.52,66.7,0,180.0,0.0
nje147p,NJE147P,,,1778157960,59.5328,17.9132,11018.52,0.0,0,180.0,0.0
nje147p,NJE147P,,,1778158080,59.6373,17.9132,11018.52,0.0,0,180.0,0.0
noz813,NOZ813,,,1778156940,59.8464,16.7003,9334.5,113.3,0,180.0,0.0
noz813,NOZ813,,,1778157000,59.7419,16.9429,9334.5,113.32,0,180.0,0.0
noz813,NOZ813,,,1778157060,59.6373,17.1855,9334.5,180.0,0,180.0,0.0
noz813,NOZ813,,,1778157120,59.5328,17.1855,9334.5,113.31,0,180.0,0.0
noz813,NOZ813,,,1778157180,59.4283,17.428,9334.5,90.0,0,180.0,0.0
noz813,NOZ813,,,1778157240,59.4283,17.6706,9334.5,66.7,0,180.0,0.0
noz813,NOZ813,,,1778157300,59.5328,17.9132,9334.5,0.0,0,180.0,0.0
noz813,NOZ813,,,1778157360,59.6373,17.9132,9334.5,0.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778157180,58.801,17.9132,7940.04,270.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778157360,58.801,17.6706,7940.04,270.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778157540,58.801,17.428,7940.04,293.31,0,180.0,0.0
nsz4506,NSZ4506,,,1778157720,58.9055,17.1855,7940.04,0.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778157900,59.0101,17.1855,7940.04,0.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778158080,59.1146,17.1855,7940.04,0.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778158260,59.2192,17.1855,7940.04,0.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778158440,59.3237,17.1855,7940.04,66.67,0,180.0,0.0
nsz4506,NSZ4506,,,1778158620,59.4283,17.428,7940.04,90.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778158800,59.4283,17.6706,7940.04,66.7,0,180.0,0.0
nsz4506,NSZ4506,,,1778158980,59.5328,17.9132,7940.04,0.0,0,180.0,0.0
nsz4506,NSZ4506,,,1778159160,59.6373,17.9132,7940.04,0.0,0,180.0,0.0
sas007,SAS007,,,1778157000,60.2646,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157060,60.1601,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157120,60.0555,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157180,59.951,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157240,59.8464,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157300,59.7419,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157360,59.6373,18.6409,5966.46,180.0,0,180.0,0.0
sas007,SAS007,,,1778157420,59.5328,18.6409,5966.46,246.69,0,180.0,0.0
sas007,SAS007,,,1778157480,59.4283,18.3984,5966.46,270.0,0,180.0,0.0
sas007,SAS007,,,1778157540,59.4283,18.1558,5966.46,293.3,0,180.0,0.0
sas007,SAS007,,,1778157600,59.5328,17.9132,5966.46,0.0,0,180.0,0.0
sas007,SAS007,,,1778157660,59.6373,17.9132,5966.46,0.0,0,180.0,0.0
sas2471,SAS2471,,,1778157120,59.8464,16.7003,9090.66,113.3,0,177.52,0.0
sas2471,SAS2471,,,1778157180,59.7419,16.9429,9090.66,113.32,0,177.52,0.0
sas2471,SAS2471,,,1778157240,59.6373,17.1855,9090.66,180.0,0,177.52,0.0
sas2471,SAS2471,,,1778157300,59.5328,17.1855,9090.66,113.31,0,177.52,0.0
sas2471,SAS2471,,,1778157360,59.4283,17.428,9090.66,90.0,0,177.52,0.0
sas2471,SAS2471,,,1778157420,59.4283,17.6706,9090.66,66.7,0,177.52,0.0
sas2471,SAS2471,,,1778157480,59.5328,17.9132,9090.66,0.0,0,177.52,0.0
sas2471,SAS2471,,,1778157540,59.6373,17.9132,9090.66,0.0,0,177.52,0.0
sas40l,SAS40L,,,1778157600,59.7419,19.1261,1524.0,180.0,0,102.84,0.0
sas40l,SAS40L,,,1778157780,59.6373,19.1261,1524.0,180.0,0,102.84,0.0
sas40l,SAS40L,,,1778157960,59.5328,19.1261,1524.0,246.7,0,102.84,0.0
sas40l,SAS40L,,,1778158140,59.4283,18.8835,1524.0,180.0,0,102.84,0.0
sas40l,SAS40L,,,1778158320,59.3237,18.8835,1524.0,180.0,0,102.84,0.0
sas40l,SAS40L,,,1778158500,59.2192,18.8835,1524.0,246.68,0,102.84,0.0
sas40l,SAS40L,,,1778158680,59.1146,18.6409,1524.0,270.0,0,102.84,0.0
sas40l,SAS40L,,,1778158860,59.1146,18.3984,1524.0,293.32,0,102.84,0.0
sas40l,SAS40L,,,1778159040,59.2192,18.1558,1524.0,270.0,0,102.84,0.0
sas40l,SAS40L,,,1778159220,59.2192,17.9132,1524.0,293.3,0,102.84,0.0
sas40l,SAS40L,,,1778159400,59.3237,17.6706,1524.0,0.0,0,102.84,0.0
sas40l,SAS40L,,,1778159580,59.4283,17.6706,1524.0,66.7,0,102.84,0.0
sas40l,SAS40L,,,1778159760,59.5328,17.9132,1524.0,0.0,0,102.84,0.0
sas40l,SAS40L,,,1778159940,59.6373,17.9132,1524.0,0.0,0,102.84,0.0
sas4225,SAS4225,,,1778157300,59.7419,19.1261,2118.36,180.0,0,142.35,0.0
sas4225,SAS4225,,,1778157480,59.6373,19.1261,2118.36,180.0,0,142.35,0.0
sas4225,SAS4225,,,1778157660,59.5328,19.1261,2118.36,246.7,0,142.35,0.0
sas4225,SAS4225,,,1778157840,59.4283,18.8835,2118.36,180.0,0,142.35,0.0
sas4225,SAS4225,,,1778158020,59.3237,18.8835,2118.36,180.0,0,142.35,0.0
sas4225,SAS4225,,,1778158200,59.2192,18.8835,2118.36,246.68,0,142.35,0.0
sas4225,SAS4225,,,1778158380,59.1146,18.6409,2118.36,270.0,0,142.35,0.0
sas4225,SAS4225,,,1778158560,59.1146,18.3984,2118.36,293.32,0,142.35,0.0
sas4225,SAS4225,,,1778158740,59.2192,18.1558,2118.36,270.0,0,142.35,0.0
sas4225,SAS4225,,,1778158920,59.2192,17.9132,2118.36,293.3,0,142.35,0.0
sas4225,SAS4225,,,1778159100,59.3237,17.6706,2118.36,0.0,0,142.35,0.0
sas4225,SAS4225,,,1778159280,59.4283,17.6706,2118.36,66.7,0,142.35,0.0
sas4225,SAS4225,,,1778159460,59.5328,17.9132,2118.36,0.0,0,142.35,0.0
sas4225,SAS4225,,,1778159640,59.6373,17.9132,2118.36,0.0,0,142.35,0.0
sas709,SAS709,,,1778157060,59.7419,19.1261,4861.56,180.0,0,133.76,0.0
sas709,SAS709,,,1778157240,59.6373,19.1261,4861.56,180.0,0,133.76,0.0
sas709,SAS709,,,1778157420,59.5328,19.1261,4861.56,246.7,0,133.76,0.0
sas709,SAS709,,,1778157600,59.4283,18.8835,4861.56,180.0,0,133.76,0.0
sas709,SAS709,,,1778157780,59.3237,18.8835,4861.56,180.0,0,133.76,0.0
sas709,SAS709,,,1778157960,59.2192,18.8835,4861.56,246.68,0,133.76,0.0
sas709,SAS709,,,1778158140,59.1146,18.6409,4861.56,270.0,0,133.76,0.0
sas709,SAS709,,,1778158320,59.1146,18.3984,4861.56,293.32,0,133.76,0.0
sas709,SAS709,,,1778158500,59.2192,18.1558,4861.56,270.0,0,133.76,0.0
sas709,SAS709,,,1778158680,59.2192,17.9132,4861.56,293.3,0,133.76,0.0
sas709,SAS709,,,1778158860,59.3237,17.6706,4861.56,0.0,0,133.76,0.0
sas709,SAS709,,,1778159040,59.4283,17.6706,4861.56,66.7,0,133.76,0.0
sas709,SAS709,,,1778159220,59.5328,17.9132,4861.56,0.0,0,133.76,0.0
sas709,SAS709,,,1778159400,59.6373,17.9132,4861.56,0.0,0,133.76,0.0
sas76h,SAS76H,,,1778157840,59.8464,16.7003,11879.58,113.3,0,180.0,0.0
sas76h,SAS76H,,,1778157900,59.7419,16.9429,11879.58,113.32,0,180.0,0.0
sas76h,SAS76H,,,1778157960,59.6373,17.1855,11879.58,180.0,0,180.0,0.0
sas76h,SAS76H,,,1778158020,59.5328,17.1855,11879.58,113.31,0,180.0,0.0
sas76h,SAS76H,,,1778158080,59.4283,17.428,11879.58,90.0,0,180.0,0.0
sas76h,SAS76H,,,1778158140,59.4283,17.6706,11879.58,66.7,0,180.0,0.0
sas76h,SAS76H,,,1778158200,59.5328,17.9132,11879.58,0.0,0,180.0,0.0
sas76h,SAS76H,,,1778158320,59.6373,17.9132,11879.58,0.0,0,180.0,0.0
sas84b,SAS84B,,,1778157120,60.2646,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157180,60.1601,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157240,60.0555,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157300,59.951,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157360,59.8464,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157420,59.7419,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157480,59.6373,18.6409,3992.88,180.0,0,173.74,0.0
sas84b,SAS84B,,,1778157540,59.5328,18.6409,3992.88,246.69,0,173.74,0.0
sas84b,SAS84B,,,1778157600,59.4283,18.3984,3992.88,270.0,0,173.74,0.0
sas84b,SAS84B,,,1778157660,59.4283,18.1558,3992.88,293.3,0,173.74,0.0
sas84b,SAS84B,,,1778157720,59.5328,17.9132,3992.88,0.0,0,173.74,0.0
sas84b,SAS84B,,,1778157780,59.6373,17.9132,3992.88,0.0,0,173.74,0.0
seezu,SEEZU,,,1778158080,58.801,17.9132,1524.0,270.0,0,82.0,0.0
seezu,SEEZU,,,1778158260,58.801,17.6706,1524.0,270.0,0,82.0,0.0
seezu,SEEZU,,,1778158440,58.801,17.428,1524.0,293.31,0,82.0,0.0
seezu,SEEZU,,,1778158620,58.9055,17.1855,1524.0,0.0,0,82.0,0.0
seezu,SEEZU,,,1778158800,59.0101,17.1855,1524.0,0.0,0,82.0,0.0
seezu,SEEZU,,,1778158980,59.1146,17.1855,1524.0,0.0,0,82.0,0.0
seezu,SEEZU,,,1778159160,59.2192,17.1855,1524.0,0.0,0,82.0,0.0
seezu,SEEZU,,,1778159340,59.3237,17.1855,1524.0,66.67,0,82.0,0.0
seezu,SEEZU,,,1778159520,59.4283,17.428,1524.0,90.0,0,82.0,0.0
seezu,SEEZU,,,1778159700,59.4283,17.6706,1524.0,66.7,0,82.0,0.0
seezu,SEEZU,,,1778159880,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
seezu,SEEZU,,,1778160060,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
sekmi,SEKMI,,,1778157720,59.8464,16.7003,1524.0,113.3,0,82.0,0.0
sekmi,SEKMI,,,1778157780,59.7419,16.9429,1524.0,113.32,0,82.0,0.0
sekmi,SEKMI,,,1778157840,59.6373,17.1855,1524.0,180.0,0,82.0,0.0
sekmi,SEKMI,,,1778157900,59.5328,17.1855,1524.0,113.31,0,82.0,0.0
sekmi,SEKMI,,,1778157960,59.4283,17.428,1524.0,90.0,0,82.0,0.0
sekmi,SEKMI,,,1778158020,59.4283,17.6706,1524.0,66.7,0,82.0,0.0
sekmi,SEKMI,,,1778158080,59.5328,17.9132,1524.0,0.0,0,82.0,0.0
sekmi,SEKMI,,,1778158200,59.6373,17.9132,1524.0,0.0,0,82.0,0.0
swr2yb,SWR2YB,,,1778157420,59.7419,19.1261,1805.94,180.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778157600,59.6373,19.1261,1805.94,180.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778157780,59.5328,19.1261,1805.94,246.7,0,107.73,0.0
swr2yb,SWR2YB,,,1778157960,59.4283,18.8835,1805.94,180.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778158140,59.3237,18.8835,1805.94,180.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778158320,59.2192,18.8835,1805.94,246.68,0,107.73,0.0
swr2yb,SWR2YB,,,1778158500,59.1146,18.6409,1805.94,270.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778158680,59.1146,18.3984,1805.94,293.32,0,107.73,0.0
swr2yb,SWR2YB,,,1778158860,59.2192,18.1558,1805.94,270.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778159040,59.2192,17.9132,1805.94,293.3,0,107.73,0.0
swr2yb,SWR2YB,,,1778159220,59.3237,17.6706,1805.94,0.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778159400,59.4283,17.6706,1805.94,66.7,0,107.73,0.0
swr2yb,SWR2YB,,,1778159580,59.5328,17.9132,1805.94,0.0,0,107.73,0.0
swr2yb,SWR2YB,,,1778159760,59.6373,17.9132,1805.94,0.0,0,107.73,0.0
