icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4aca13,NSZ3LZ,,,1781596261,58.850877,17.529446,4371.6,16.7,False,228.62,-19.243,179.45,0.6082,0.14053,3.197,2.858
4aca13,NSZ3LZ,,,1781596262,58.852829,17.530678,4352.4,18.1,False,228.37,-19.221,179.45,0.6075,0.14076,3.338,2.982
4aca13,NSZ3LZ,,,1781596263,58.854785,17.531873,4333.2,17.5,False,228.13,-19.198,179.45,0.6068,0.14098,3.479,3.105
4aca13,NSZ3LZ,,,1781596264,58.85674,17.533064,4314.0,17.5,False,227.88,-19.176,179.45,0.6061,0.14121,3.62,3.228
4aca13,NSZ3LZ,,,1781596265,58.858694,17.534249,4294.8,17.4,False,227.74,-19.181,179.54,0.6057,0.14143,3.761,3.351
4aca13,NSZ3LZ,,,1781596266,58.860646,17.535396,4275.8,16.9,False,226.89,-19.006,179.03,0.6034,0.14167,3.903,3.473
4aca13,NSZ3LZ,,,1781596267,58.862592,17.53653,4257.0,16.8,False,226.05,-18.832,178.51,0.6011,0.14191,4.045,3.595
4aca13,NSZ3LZ,,,1781596268,58.864525,17.537701,4238.3,17.4,False,225.21,-18.66,178.0,0.5987,0.14215,4.187,3.717
4aca13,NSZ3LZ,,,1781596269,58.866452,17.538857,4219.8,17.2,False,224.37,-18.49,177.48,0.5964,0.14239,4.33,3.838
4aca13,NSZ3LZ,,,1781596270,58.868369,17.540027,4201.5,17.5,False,223.54,-18.32,176.97,0.5941,0.14262,4.472,3.959
4aca13,NSZ3LZ,,,1781596271,58.870278,17.541199,4183.4,17.6,False,222.71,-18.153,176.45,0.5918,0.14285,4.615,4.079
4aca13,NSZ3LZ,,,1781596272,58.872191,17.542297,4165.4,16.5,False,221.88,-17.987,175.94,0.5895,0.14308,4.758,4.199
4aca13,NSZ3LZ,,,1781596273,58.874083,17.543474,4147.6,17.8,False,221.06,-17.822,175.43,0.5872,0.14331,4.901,4.318
4aca13,NSZ3LZ,,,1781596274,58.875972,17.544624,4129.9,17.5,False,220.24,-17.659,174.91,0.585,0.14353,5.045,4.437
4aca13,NSZ3LZ,,,1781596275,58.877863,17.545717,4112.4,16.6,False,219.42,-17.498,174.4,0.5827,0.14375,5.189,4.556
4aca13,NSZ3LZ,,,1781596276,58.87974,17.54685,4095.1,17.3,False,218.61,-17.337,173.88,0.5804,0.14396,5.333,4.674
4aca13,NSZ3LZ,,,1781596277,58.881608,17.547987,4077.9,17.5,False,217.8,-17.179,173.37,0.5782,0.14418,5.477,4.791
4aca13,NSZ3LZ,,,1781596278,58.88347,17.549115,4060.9,17.4,False,216.99,-17.021,172.85,0.5759,0.14439,5.621,4.908
4aca13,NSZ3LZ,,,1781596279,58.885333,17.550193,4044.0,16.6,False,216.19,-16.866,172.34,0.5737,0.14459,5.766,5.025
4aca13,NSZ3LZ,,,1781596280,58.887173,17.551362,4027.3,18.2,False,215.38,-16.711,171.82,0.5715,0.1448,5.911,5.142
4aca13,NSZ3LZ,,,1781596281,58.889015,17.55248,4010.7,17.4,False,214.59,-16.558,171.31,0.5693,0.145,6.056,5.257
4aca13,NSZ3LZ,,,1781596282,58.890856,17.553553,3994.3,16.8,False,213.79,-16.407,170.8,0.5671,0.1452,6.201,5.373
4aca13,NSZ3LZ,,,1781596283,58.892683,17.554662,3978.1,17.4,False,213.0,-16.256,170.28,0.5649,0.1454,6.346,5.488
4aca13,NSZ3LZ,,,1781596284,58.8945,17.555797,3962.0,17.9,False,212.21,-16.107,169.77,0.5627,0.14559,6.492,5.602
4aca13,NSZ3LZ,,,1781596285,58.896313,17.556905,3946.0,17.5,False,211.42,-15.96,169.25,0.5605,0.14579,6.638,5.717
4aca13,NSZ3LZ,,,1781596286,58.898123,17.557987,3930.2,17.2,False,210.63,-15.814,168.74,0.5583,0.14598,6.784,5.83
4aca13,NSZ3LZ,,,1781596287,58.899917,17.559115,3914.5,18.0,False,209.85,-15.669,168.22,0.5562,0.14616,6.93,5.944
4aca13,NSZ3LZ,,,1781596288,58.901698,17.560282,3899.0,18.7,False,209.07,-15.526,167.71,0.554,0.14635,7.076,6.057
4aca13,NSZ3LZ,,,1781596289,58.9035,17.561366,3883.6,17.3,False,209.78,-15.426,167.19,0.5541,0.14512,7.221,6.17
4aca13,NSZ3LZ,,,1781596290,58.905289,17.562481,3868.3,17.8,False,209.0,-15.285,166.68,0.5519,0.1453,7.366,6.283
4aca13,NSZ3LZ,,,1781596291,58.907067,17.563619,3853.1,18.3,False,208.22,-15.146,166.17,0.5498,0.14548,7.512,6.395
4aca13,NSZ3LZ,,,1781596292,58.908855,17.564653,3838.1,16.6,False,207.45,-15.008,165.65,0.5476,0.14565,7.658,6.507
4aca13,NSZ3LZ,,,1781596293,58.910614,17.565811,3823.3,18.8,False,206.68,-14.871,165.14,0.5455,0.14582,7.803,6.619
4aca13,NSZ3LZ,,,1781596294,58.912375,17.56692,3808.5,18.0,False,205.91,-14.736,164.62,0.5434,0.14599,7.949,6.73
4aca13,NSZ3LZ,,,1781596295,58.914135,17.567996,3793.9,17.5,False,205.14,-14.602,164.11,0.5412,0.14616,8.096,6.841
4aca13,NSZ3LZ,,,1781596296,58.915885,17.56908,3779.4,17.7,False,204.37,-14.469,163.59,0.5391,0.14633,8.242,6.951
4aca13,NSZ3LZ,,,1781596297,58.917619,17.570222,3765.1,18.8,False,203.61,-14.337,163.08,0.537,0.14649,8.388,7.061
4aca13,NSZ3LZ,,,1781596298,58.919359,17.571281,3750.9,17.4,False,202.85,-14.207,162.56,0.5349,0.14665,8.535,7.17
4aca13,NSZ3LZ,,,1781596299,58.921078,17.572421,3736.8,18.9,False,202.09,-14.078,162.05,0.5328,0.14681,8.682,7.28
4aca13,NSZ3LZ,,,1781596300,58.922797,17.573523,3722.9,18.3,False,201.33,-13.951,161.54,0.5307,0.14697,8.829,7.388
4aca13,NSZ3LZ,,,1781596301,58.924527,17.574515,3709.1,16.5,False,200.58,-13.824,161.02,0.5287,0.14713,8.976,7.497
4aca13,NSZ3LZ,,,1781596302,58.926234,17.575602,3695.4,18.2,False,199.83,-13.699,160.51,0.5266,0.14728,9.123,7.604
4aca13,NSZ3LZ,,,1781596303,58.927926,17.576735,3681.8,19.1,False,199.08,-13.575,159.99,0.5245,0.14743,9.271,7.712
4aca13,NSZ3LZ,,,1781596304,58.929624,17.577793,3668.3,17.8,False,198.33,-13.452,159.48,0.5225,0.14758,9.418,7.819
4aca13,NSZ3LZ,,,1781596305,58.931313,17.578863,3655.0,18.1,False,197.59,-13.331,158.96,0.5204,0.14773,9.566,7.926
4aca13,NSZ3LZ,,,1781596306,58.933001,17.579901,3641.8,17.6,False,196.85,-13.211,158.45,0.5183,0.14787,9.714,8.032
4aca13,NSZ3LZ,,,1781596307,58.934669,17.581009,3628.7,18.9,False,196.11,-13.092,157.93,0.5163,0.14801,9.862,8.138
4aca13,NSZ3LZ,,,1781596308,58.936335,17.582087,3615.7,18.5,False,195.37,-12.974,157.42,0.5143,0.14815,10.01,8.243
4aca13,NSZ3LZ,,,1781596309,58.938,17.583138,3602.9,18.0,False,194.63,-12.858,156.91,0.5122,0.14829,10.158,8.349
4aca13,NSZ3LZ,,,1781596310,58.939654,17.584206,3590.1,18.4,False,193.9,-12.742,156.39,0.5102,0.14843,10.307,8.453
4aca13,NSZ3LZ,,,1781596311,58.941306,17.585246,3577.5,18.0,False,193.17,-12.628,155.88,0.5082,0.14857,10.455,8.558
4aca13,NSZ3LZ,,,1781596312,58.942956,17.586257,3565.0,17.5,False,192.44,-12.515,155.36,0.5062,0.1487,10.604,8.661
4aca13,NSZ3LZ,,,1781596313,58.944596,17.587291,3552.6,18.0,False,191.71,-12.404,154.85,0.5042,0.14883,10.753,8.765
4aca13,NSZ3LZ,,,1781596314,58.946225,17.588345,3540.3,18.5,False,190.98,-12.293,154.33,0.5022,0.14896,10.902,8.868
4aca13,NSZ3LZ,,,1781596315,58.947851,17.589375,3528.1,18.1,False,190.26,-12.184,153.82,0.5002,0.14909,11.051,8.971
4aca13,NSZ3LZ,,,1781596316,58.949481,17.590346,3516.0,17.1,False,189.53,-12.076,153.3,0.4982,0.14921,11.2,9.073
4aca13,NSZ3LZ,,,1781596317,58.95109,17.591393,3504.0,18.5,False,188.81,-11.969,152.79,0.4962,0.14934,11.349,9.175
4aca13,NSZ3LZ,,,1781596318,58.952693,17.592445,3492.2,18.7,False,188.1,-11.863,152.28,0.4942,0.14946,11.499,9.277
4aca13,NSZ3LZ,,,1781596319,58.954296,17.593449,3480.4,17.9,False,187.38,-11.758,151.76,0.4922,0.14958,11.648,9.378
4aca13,NSZ3LZ,,,1781596320,58.955888,17.59448,3468.8,18.5,False,186.66,-11.655,151.25,0.4902,0.1497,11.798,9.479
4aca13,NSZ3LZ,,,1781596321,58.957488,17.595428,3457.2,17.0,False,185.95,-11.553,150.73,0.4883,0.14982,11.948,9.579
4aca13,NSZ3LZ,,,1781596322,58.95907,17.59644,3445.8,18.3,False,185.24,-11.451,150.22,0.4863,0.14993,12.098,9.679
4aca13,NSZ3LZ,,,1781596323,58.960644,17.59746,3434.4,18.5,False,184.53,-11.351,149.7,0.4843,0.15005,12.248,9.779
4aca13,NSZ3LZ,,,1781596324,58.962216,17.598449,3423.2,18.0,False,183.82,-11.252,149.19,0.4824,0.15016,12.398,9.878
4aca13,NSZ3LZ,,,1781596325,58.963777,17.599463,3412.0,18.5,False,183.12,-11.155,148.67,0.4804,0.15027,12.548,9.977
4aca13,NSZ3LZ,,,1781596326,58.965336,17.600454,3401.0,18.1,False,182.41,-11.058,148.16,0.4785,0.15038,12.699,10.075
4aca13,NSZ3LZ,,,1781596327,58.966886,17.60146,3390.0,18.5,False,181.71,-10.962,147.65,0.4766,0.15049,12.849,10.173
4aca13,NSZ3LZ,,,1781596328,58.968431,17.602453,3379.1,18.3,False,181.01,-10.868,147.13,0.4746,0.1506,13.0,10.271
4aca13,NSZ3LZ,,,1781596329,58.96998,17.603384,3368.3,17.2,False,180.31,-10.775,146.62,0.4727,0.1507,13.151,10.369
4aca13,NSZ3LZ,,,1781596330,58.971517,17.604347,3357.7,17.9,False,179.61,-10.682,146.1,0.4708,0.1508,13.301,10.466
4aca13,NSZ3LZ,,,1781596331,58.97304,17.605351,3347.1,18.8,False,178.91,-10.591,145.59,0.4688,0.15091,13.452,10.562
4aca13,NSZ3LZ,,,1781596332,58.974558,17.60635,3336.6,18.7,False,178.22,-10.501,145.07,0.4669,0.15101,13.603,10.658
4aca13,NSZ3LZ,,,1781596333,58.976082,17.607271,3326.2,17.3,False,177.53,-10.412,144.56,0.465,0.15111,13.754,10.754
4aca13,NSZ3LZ,,,1781596334,58.977591,17.608244,3315.8,18.4,False,176.83,-10.325,144.04,0.4631,0.1512,13.906,10.85
4aca13,NSZ3LZ,,,1781596335,58.979097,17.609194,3305.6,18.0,False,176.14,-10.238,143.53,0.4612,0.1513,14.057,10.945
4aca13,NSZ3LZ,,,1781596336,58.98061,17.610129,3295.4,17.7,False,176.59,-10.189,143.02,0.4607,0.15029,14.207,11.04
4aca13,NSZ3LZ,,,1781596337,58.982109,17.61111,3285.3,18.6,False,175.9,-10.105,142.5,0.4588,0.15039,14.358,11.135
4aca13,NSZ3LZ,,,1781596338,58.983611,17.612037,3275.3,17.7,False,175.21,-10.021,141.99,0.4569,0.15048,14.508,11.23
4aca13,NSZ3LZ,,,1781596339,58.985102,17.612986,3265.3,18.2,False,174.52,-9.939,141.47,0.455,0.15057,14.659,11.324
4aca13,NSZ3LZ,,,1781596340,58.986593,17.613897,3255.5,17.5,False,173.83,-9.858,140.96,0.4531,0.15066,14.809,11.418
4aca13,NSZ3LZ,,,1781596341,58.988066,17.614874,3245.7,18.9,False,173.14,-9.778,140.44,0.4512,0.15075,14.96,11.511
4aca13,NSZ3LZ,,,1781596342,58.989546,17.615779,3236.0,17.5,False,172.46,-9.698,139.93,0.4494,0.15083,15.111,11.604
4aca13,NSZ3LZ,,,1781596343,58.991015,17.616707,3226.4,18.0,False,171.77,-9.62,139.41,0.4475,0.15092,15.262,11.697
4aca13,NSZ3LZ,,,1781596344,58.992475,17.617648,3216.8,18.4,False,171.09,-9.543,138.9,0.4456,0.151,15.413,11.79
4aca13,NSZ3LZ,,,1781596345,58.993931,17.618574,3207.4,18.1,False,170.41,-9.467,138.39,0.4437,0.15109,15.564,11.882
4aca13,NSZ3LZ,,,1781596346,58.995383,17.619489,3198.0,18.0,False,169.73,-9.392,137.87,0.4419,0.15117,15.715,11.973
4aca13,NSZ3LZ,,,1781596347,58.996828,17.620407,3188.7,18.1,False,169.05,-9.318,137.36,0.44,0.15125,15.866,12.065
4aca13,NSZ3LZ,,,1781596348,58.99827,17.621304,3179.4,17.8,False,168.38,-9.245,136.84,0.4381,0.15133,16.018,12.155
4aca13,NSZ3LZ,,,1781596349,58.999698,17.622243,3170.2,18.7,False,167.7,-9.173,136.33,0.4363,0.15141,16.169,12.246
4aca13,NSZ3LZ,,,1781596350,59.001135,17.623092,3161.1,16.9,False,167.02,-9.102,135.81,0.4344,0.15149,16.321,12.336
4aca13,NSZ3LZ,,,1781596351,59.002553,17.624016,3152.1,18.6,False,166.35,-9.032,135.3,0.4325,0.15156,16.472,12.426
4aca13,NSZ3LZ,,,1781596352,59.003973,17.624896,3143.2,17.7,False,165.68,-8.963,134.78,0.4307,0.15164,16.624,12.515
4aca13,NSZ3LZ,,,1781596353,59.005376,17.625833,3134.3,19.0,False,165.01,-8.895,134.27,0.4288,0.15171,16.775,12.605
4aca13,NSZ3LZ,,,1781596354,59.006785,17.626695,3125.4,17.5,False,164.34,-8.829,133.76,0.427,0.15179,16.927,12.693
4aca13,NSZ3LZ,,,1781596355,59.00819,17.627548,3116.7,17.4,False,163.67,-8.763,133.24,0.4252,0.15186,17.079,12.782
4aca13,NSZ3LZ,,,1781596356,59.00958,17.628454,3108.0,18.6,False,163.0,-8.698,132.73,0.4233,0.15193,17.231,12.87
4aca13,NSZ3LZ,,,1781596357,59.010963,17.629362,3099.3,18.7,False,162.33,-8.634,132.21,0.4215,0.152,17.383,12.957
4aca13,NSZ3LZ,,,1781596358,59.012348,17.630216,3090.8,17.6,False,161.67,-8.571,131.7,0.4197,0.15207,17.535,13.045
4aca13,NSZ3LZ,,,1781596359,59.01373,17.631058,3082.3,17.4,False,161.0,-8.509,131.18,0.4178,0.15214,17.687,13.132
4aca13,NSZ3LZ,,,1781596360,59.015098,17.631944,3073.8,18.4,False,160.34,-8.448,130.67,0.416,0.1522,17.839,13.218
4aca13,NSZ3LZ,,,1781596361,59.01646,17.632824,3065.4,18.4,False,159.68,-8.388,130.15,0.4142,0.15227,17.992,13.304
4aca13,NSZ3LZ,,,1781596362,59.017823,17.633666,3057.1,17.6,False,159.01,-8.329,129.64,0.4124,0.15233,18.144,13.39
4aca13,NSZ3LZ,,,1781596363,59.019178,17.634515,3048.8,17.9,False,158.35,-8.271,129.13,0.4105,0.1524,18.296,13.476
4aca13,NSZ3LZ,,,1781596364,59.020528,17.635361,3040.6,17.9,False,157.69,-8.214,128.61,0.4087,0.15246,18.449,13.561
4aca13,NSZ3LZ,,,1781596365,59.021877,17.636206,3032.4,17.9,False,157.62,-8.21,128.61,0.4085,0.15255,18.601,13.646
4aca13,NSZ3LZ,,,1781596366,59.023224,17.63706,3024.2,18.1,False,157.55,-8.205,128.61,0.4083,0.15264,18.754,13.731
4aca13,NSZ3LZ,,,1781596367,59.024569,17.637924,3016.0,18.3,False,157.47,-8.201,128.61,0.4081,0.15273,18.907,13.816
4aca13,NSZ3LZ,,,1781596368,59.025909,17.638809,3007.8,18.8,False,157.4,-8.197,128.61,0.4079,0.15282,19.06,13.901
4aca13,NSZ3LZ,,,1781596369,59.027254,17.639663,2999.6,18.1,False,157.32,-8.192,128.61,0.4077,0.15291,19.213,13.986
4aca13,NSZ3LZ,,,1781596370,59.028602,17.640492,2991.4,17.6,False,157.25,-8.188,128.61,0.4075,0.153,19.366,14.071
4aca13,NSZ3LZ,,,1781596371,59.029954,17.641292,2983.2,16.9,False,157.18,-8.183,128.61,0.4073,0.15309,19.519,14.156
4aca13,NSZ3LZ,,,1781596372,59.031294,17.642164,2975.0,18.5,False,157.11,-8.179,128.61,0.4071,0.15318,19.672,14.241
4aca13,NSZ3LZ,,,1781596373,59.032633,17.643033,2966.9,18.4,False,157.03,-8.175,128.61,0.4069,0.15327,19.825,14.325
4aca13,NSZ3LZ,,,1781596374,59.033977,17.643875,2958.7,17.9,False,156.96,-8.17,128.61,0.4067,0.15336,19.978,14.41
4aca13,NSZ3LZ,,,1781596375,59.035318,17.644726,2950.5,18.1,False,156.89,-8.166,128.61,0.4065,0.15345,20.132,14.495
4aca13,NSZ3LZ,,,1781596376,59.036661,17.645562,2942.4,17.8,False,156.81,-8.162,128.61,0.4063,0.15354,20.285,14.58
4aca13,NSZ3LZ,,,1781596377,59.037993,17.646455,2934.2,19.0,False,156.74,-8.157,128.61,0.4061,0.15363,20.439,14.664
4aca13,NSZ3LZ,,,1781596378,59.039338,17.647269,2926.1,17.3,False,156.67,-8.153,128.61,0.4059,0.15372,20.593,14.749
4aca13,NSZ3LZ,,,1781596379,59.04068,17.648097,2917.9,17.6,False,156.59,-8.149,128.61,0.4057,0.1538,20.747,14.833
4aca13,NSZ3LZ,,,1781596380,59.042014,17.648972,2909.8,18.7,False,156.52,-8.144,128.61,0.4055,0.15389,20.9,14.918
4aca13,NSZ3LZ,,,1781596381,59.043358,17.649781,2901.6,17.2,False,156.45,-8.14,128.61,0.4053,0.15398,21.054,15.002
4aca13,NSZ3LZ,,,1781596382,59.044698,17.650609,2893.5,17.6,False,156.38,-8.136,128.61,0.4051,0.15407,21.208,15.087
4aca13,NSZ3LZ,,,1781596383,59.046036,17.651449,2885.4,17.9,False,156.31,-8.131,128.61,0.4049,0.15416,21.363,15.171
4aca13,NSZ3LZ,,,1781596384,59.047365,17.65233,2877.2,18.8,False,156.23,-8.127,128.61,0.4047,0.15425,21.517,15.255
4aca13,NSZ3LZ,,,1781596385,59.048697,17.653192,2869.1,18.4,False,156.16,-8.123,128.61,0.4045,0.15434,21.671,15.34
4aca13,NSZ3LZ,,,1781596386,59.050036,17.654014,2861.0,17.5,False,156.09,-8.118,128.61,0.4043,0.15443,21.826,15.424
4aca13,NSZ3LZ,,,1781596387,59.051376,17.654819,2852.9,17.2,False,156.02,-8.114,128.61,0.4041,0.15452,21.98,15.508
4aca13,NSZ3LZ,,,1781596388,59.052708,17.655672,2844.8,18.2,False,155.95,-8.11,128.61,0.4039,0.15461,22.135,15.593
4aca13,NSZ3LZ,,,1781596389,59.054035,17.65655,2836.7,18.8,False,155.87,-8.105,128.61,0.4037,0.1547,22.29,15.677
4aca13,NSZ3LZ,,,1781596390,59.055378,17.65733,2828.6,16.7,False,155.8,-8.101,128.61,0.4035,0.15479,22.444,15.761
4aca13,NSZ3LZ,,,1781596391,59.056706,17.658192,2820.5,18.5,False,155.73,-8.097,128.61,0.4033,0.15488,22.599,15.845
4aca13,NSZ3LZ,,,1781596392,59.058039,17.659027,2812.4,17.8,False,155.66,-8.093,128.61,0.4031,0.15496,22.754,15.929
4aca13,NSZ3LZ,,,1781596393,59.059365,17.659897,2804.3,18.6,False,155.59,-8.088,128.61,0.4029,0.15505,22.909,16.013
4aca13,NSZ3LZ,,,1781596394,59.060697,17.660719,2796.2,17.6,False,155.52,-8.084,128.61,0.4027,0.15514,23.064,16.097
4aca13,NSZ3LZ,,,1781596395,59.062026,17.661563,2788.1,18.1,False,155.44,-8.08,128.61,0.4025,0.15523,23.22,16.181
4aca13,NSZ3LZ,,,1781596396,59.06336,17.662368,2780.0,17.2,False,155.37,-8.076,128.61,0.4023,0.15532,23.375,16.265
4aca13,NSZ3LZ,,,1781596397,59.064685,17.663227,2772.0,18.4,False,155.3,-8.071,128.61,0.4021,0.15541,23.53,16.349
4aca13,NSZ3LZ,,,1781596398,59.066014,17.664054,2763.9,17.7,False,155.23,-8.067,128.61,0.4019,0.1555,23.686,16.432
4aca13,NSZ3LZ,,,1781596399,59.06734,17.664903,2755.8,18.2,False,155.16,-8.063,128.61,0.4017,0.15559,23.841,16.516
4aca13,NSZ3LZ,,,1781596400,59.06867,17.665718,2747.8,17.5,False,155.09,-8.059,128.61,0.4016,0.15568,23.997,16.6
4aca13,NSZ3LZ,,,1781596401,59.069992,17.66658,2739.7,18.5,False,155.02,-8.055,128.61,0.4014,0.15576,24.153,16.684
4aca13,NSZ3LZ,,,1781596402,59.071329,17.66742,2731.6,17.9,False,156.31,-8.091,128.61,0.4024,0.15475,24.308,16.768
4aca13,NSZ3LZ,,,1781596403,59.072674,17.668213,2723.6,16.9,False,156.24,-8.086,128.61,0.4022,0.15484,24.462,16.852
4aca13,NSZ3LZ,,,1781596404,59.074,17.66911,2715.5,19.2,False,156.17,-8.082,128.61,0.402,0.15493,24.617,16.937
4aca13,NSZ3LZ,,,1781596405,59.075335,17.669955,2707.4,18.0,False,156.09,-8.078,128.61,0.4018,0.15502,24.772,17.021
4aca13,NSZ3LZ,,,1781596406,59.076668,17.670807,2699.3,18.2,False,156.02,-8.074,128.61,0.4016,0.15511,24.927,17.105
4aca13,NSZ3LZ,,,1781596407,59.078008,17.671614,2691.3,17.2,False,155.95,-8.069,128.61,0.4014,0.1552,25.083,17.189
4aca13,NSZ3LZ,,,1781596408,59.07934,17.672465,2683.2,18.2,False,155.88,-8.065,128.61,0.4012,0.15529,25.238,17.274
4aca13,NSZ3LZ,,,1781596409,59.08067,17.673323,2675.1,18.4,False,155.81,-8.061,128.61,0.401,0.15537,25.393,17.358
4aca13,NSZ3LZ,,,1781596410,59.082005,17.674143,2667.1,17.5,False,155.74,-8.057,128.61,0.4008,0.15546,25.549,17.442
4aca13,NSZ3LZ,,,1781596411,59.083343,17.674946,2659.0,17.1,False,155.67,-8.053,128.61,0.4007,0.15555,25.704,17.526
4aca13,NSZ3LZ,,,1781596412,59.084676,17.675774,2651.0,17.7,False,155.6,-8.048,128.61,0.4005,0.15564,25.86,17.61
4aca13,NSZ3LZ,,,1781596413,59.086009,17.676602,2642.9,17.7,False,155.53,-8.044,128.61,0.4003,0.15573,26.016,17.694
4aca13,NSZ3LZ,,,1781596414,59.087333,17.677473,2634.9,18.7,False,155.46,-8.04,128.61,0.4001,0.15582,26.172,17.778
4aca13,NSZ3LZ,,,1781596415,59.08866,17.678323,2626.8,18.2,False,155.39,-8.036,128.61,0.3999,0.15591,26.327,17.862
4aca13,NSZ3LZ,,,1781596416,59.089996,17.679116,2618.8,17.0,False,155.32,-8.032,128.61,0.3997,0.15599,26.483,17.946
4aca13,NSZ3LZ,,,1781596417,59.091322,17.679967,2610.8,18.3,False,155.25,-8.028,128.61,0.3995,0.15608,26.64,18.029
4aca13,NSZ3LZ,,,1781596418,59.092651,17.680794,2602.8,17.7,False,155.18,-8.023,128.61,0.3993,0.15617,26.796,18.113
4aca13,NSZ3LZ,,,1781596419,59.093982,17.681609,2594.7,17.5,False,155.11,-8.019,128.61,0.3991,0.15626,26.952,18.197
4aca13,NSZ3LZ,,,1781596420,59.095306,17.68246,2586.7,18.3,False,155.04,-8.015,128.61,0.3989,0.15635,27.108,18.281
4aca13,NSZ3LZ,,,1781596421,59.096629,17.68331,2578.7,18.2,False,154.97,-8.011,128.61,0.3987,0.15643,27.265,18.364
4aca13,NSZ3LZ,,,1781596422,59.097959,17.684118,2570.7,17.3,False,154.9,-8.007,128.61,0.3985,0.15652,27.421,18.448
4aca13,NSZ3LZ,,,1781596423,59.099283,17.684957,2562.7,18.0,False,154.83,-8.003,128.61,0.3983,0.15661,27.578,18.532
4aca13,NSZ3LZ,,,1781596424,59.100597,17.685846,2554.7,19.2,False,154.76,-7.999,128.61,0.3981,0.1567,27.735,18.615
4aca13,NSZ3LZ,,,1781596425,59.101922,17.686672,2546.7,17.8,False,154.69,-7.995,128.61,0.398,0.15679,27.891,18.699
4aca13,NSZ3LZ,,,1781596426,59.103256,17.687437,2538.7,16.4,False,154.62,-7.99,128.61,0.3978,0.15688,28.048,18.782
4aca13,NSZ3LZ,,,1781596427,59.104574,17.688296,2530.7,18.5,False,154.55,-7.986,128.61,0.3976,0.15696,28.205,18.866
