icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4ca660,SAS073,,,1781597652,60.396403,16.650602,6343.0,157.2,False,266.43,-40.715,208.35,0.7743,0.1122,3.441,4.773
4ca660,SAS073,,,1781597653,60.394206,16.652481,6302.7,157.1,False,265.16,-40.303,207.84,0.7707,0.11256,3.553,4.916
4ca660,SAS073,,,1781597654,60.392012,16.654312,6262.8,157.6,False,263.89,-39.899,207.32,0.7672,0.11293,3.666,5.058
4ca660,SAS073,,,1781597655,60.389842,16.656195,6223.3,156.8,False,262.64,-39.502,206.81,0.7636,0.11328,3.779,5.2
4ca660,SAS073,,,1781597656,60.387669,16.658009,6184.2,157.6,False,261.4,-39.111,206.29,0.7601,0.11364,3.893,5.341
4ca660,SAS073,,,1781597657,60.385504,16.659806,6145.5,157.7,False,260.17,-38.726,205.78,0.7567,0.11399,4.007,5.482
4ca660,SAS073,,,1781597658,60.383362,16.661652,6107.1,156.9,False,258.94,-38.347,205.26,0.7532,0.11433,4.121,5.622
4ca660,SAS073,,,1781597659,60.38122,16.663448,6069.2,157.5,False,257.73,-37.973,204.75,0.7498,0.11467,4.236,5.761
4ca660,SAS073,,,1781597660,60.379104,16.665306,6031.5,156.5,False,256.52,-37.605,204.23,0.7464,0.11501,4.351,5.899
4ca660,SAS073,,,1781597661,60.376987,16.667102,5994.3,157.3,False,255.32,-37.242,203.72,0.743,0.11535,4.466,6.037
4ca660,SAS073,,,1781597662,60.374875,16.668868,5957.4,157.5,False,254.13,-36.884,203.21,0.7397,0.11568,4.582,6.174
4ca660,SAS073,,,1781597663,60.372742,16.670664,5920.7,157.4,False,256.91,-36.673,202.69,0.7407,0.11443,4.697,6.313
4ca660,SAS073,,,1781597664,60.370623,16.672474,5884.4,157.1,False,255.72,-36.321,202.18,0.7374,0.11475,4.811,6.451
4ca660,SAS073,,,1781597665,60.368519,16.674298,5848.4,156.8,False,254.54,-35.974,201.66,0.7341,0.11507,4.926,6.589
4ca660,SAS073,,,1781597666,60.366415,16.676067,5812.8,157.4,False,253.37,-35.631,201.15,0.7308,0.11538,5.042,6.725
4ca660,SAS073,,,1781597667,60.364317,16.677811,5777.5,157.6,False,252.21,-35.292,200.63,0.7275,0.11569,5.157,6.862
4ca660,SAS073,,,1781597668,60.362235,16.679577,5742.6,157.3,False,251.06,-34.957,200.12,0.7243,0.11599,5.273,6.997
4ca660,SAS073,,,1781597669,60.36017,16.681369,5707.9,156.8,False,249.91,-34.626,199.6,0.7211,0.11629,5.39,7.132
4ca660,SAS073,,,1781597670,60.358104,16.683106,5673.6,157.4,False,248.77,-34.299,199.09,0.7179,0.11659,5.506,7.266
4ca660,SAS073,,,1781597671,60.356039,16.684793,5639.7,158.0,False,247.64,-33.975,198.58,0.7147,0.11689,5.623,7.4
4ca660,SAS073,,,1781597672,60.354003,16.686565,5606.0,156.7,False,246.52,-33.655,198.06,0.7116,0.11718,5.74,7.533
4ca660,SAS073,,,1781597673,60.351974,16.688321,5572.7,156.8,False,245.4,-33.339,197.55,0.7085,0.11747,5.858,7.666
4ca660,SAS073,,,1781597674,60.349944,16.690017,5539.7,157.6,False,244.29,-33.026,197.03,0.7054,0.11775,5.976,7.798
4ca660,SAS073,,,1781597675,60.347927,16.691724,5506.9,157.3,False,243.19,-32.716,196.52,0.7023,0.11803,6.094,7.929
4ca660,SAS073,,,1781597676,60.345917,16.693419,5474.5,157.3,False,242.09,-32.409,196.0,0.6992,0.11831,6.212,8.06
4ca660,SAS073,,,1781597677,60.343929,16.695163,5442.4,156.5,False,241.01,-32.106,195.49,0.6962,0.11859,6.33,8.19
4ca660,SAS073,,,1781597678,60.341929,16.696798,5410.6,158.0,False,239.93,-31.805,194.97,0.6931,0.11886,6.449,8.319
4ca660,SAS073,,,1781597679,60.339949,16.698504,5379.1,156.9,False,239.37,-31.507,194.46,0.6901,0.11914,6.568,8.449
4ca660,SAS073,,,1781597680,60.337987,16.700167,5347.9,157.2,False,236.56,-31.212,193.95,0.6871,0.1194,6.688,8.576
4ca660,SAS073,,,1781597681,60.336026,16.701781,5317.0,157.8,False,235.5,-30.921,193.43,0.6842,0.11966,6.808,8.703
4ca660,SAS073,,,1781597682,60.334082,16.70343,5286.3,157.2,False,234.44,-30.632,192.92,0.6812,0.11992,6.927,8.83
4ca660,SAS073,,,1781597683,60.332145,16.705067,5256.0,157.3,False,233.4,-30.346,192.4,0.6783,0.12018,7.048,8.956
4ca660,SAS073,,,1781597684,60.330219,16.706702,5225.9,157.2,False,232.36,-30.062,191.89,0.6754,0.12043,7.168,9.082
4ca660,SAS073,,,1781597685,60.32828,16.70836,5196.1,157.0,False,234.08,-29.869,191.37,0.6759,0.11926,7.287,9.208
4ca660,SAS073,,,1781597686,60.32635,16.710008,5166.5,157.1,False,233.04,-29.59,190.86,0.673,0.11951,7.407,9.334
4ca660,SAS073,,,1781597687,60.324421,16.711612,5137.2,157.6,False,232.0,-29.313,190.34,0.6701,0.11975,7.527,9.459
4ca660,SAS073,,,1781597688,60.32251,16.713249,5108.1,157.0,False,230.97,-29.039,189.83,0.6673,0.11998,7.647,9.584
4ca660,SAS073,,,1781597689,60.320597,16.714834,5079.4,157.7,False,229.95,-28.767,189.32,0.6644,0.12022,7.767,9.708
4ca660,SAS073,,,1781597690,60.318695,16.716424,5050.9,157.5,False,228.94,-28.498,188.8,0.6616,0.12045,7.887,9.832
4ca660,SAS073,,,1781597691,60.316808,16.71804,5022.6,157.0,False,227.93,-28.231,188.29,0.6588,0.12068,8.008,9.955
4ca660,SAS073,,,1781597692,60.314934,16.719673,4994.7,156.7,False,226.92,-27.967,187.77,0.656,0.1209,8.129,10.077
4ca660,SAS073,,,1781597693,60.313052,16.721221,4967.0,157.8,False,225.93,-27.705,187.26,0.6532,0.12112,8.25,10.199
4ca660,SAS073,,,1781597694,60.311198,16.722851,4939.5,156.5,False,224.93,-27.445,186.74,0.6504,0.12134,8.371,10.321
4ca660,SAS073,,,1781597695,60.309343,16.724438,4912.3,157.0,False,223.95,-27.188,186.23,0.6477,0.12156,8.493,10.441
4ca660,SAS073,,,1781597696,60.307474,16.725902,4885.4,158.8,False,222.97,-26.933,185.71,0.645,0.12177,8.615,10.562
4ca660,SAS073,,,1781597697,60.305642,16.727504,4858.7,156.6,False,221.99,-26.68,185.2,0.6422,0.12198,8.737,10.682
4ca660,SAS073,,,1781597698,60.303805,16.729036,4832.3,157.6,False,221.02,-26.43,184.69,0.6395,0.12218,8.859,10.801
4ca660,SAS073,,,1781597699,60.301981,16.730585,4806.1,157.2,False,220.06,-26.181,184.17,0.6368,0.12239,8.981,10.92
4ca660,SAS073,,,1781597700,60.300161,16.732108,4780.2,157.5,False,219.1,-25.935,183.66,0.6342,0.12259,9.104,11.038
4ca660,SAS073,,,1781597701,60.298354,16.73365,4754.5,157.1,False,218.14,-25.692,183.14,0.6315,0.12279,9.227,11.156
4ca660,SAS073,,,1781597702,60.296551,16.735164,4729.0,157.4,False,217.19,-25.45,182.63,0.6289,0.12298,9.35,11.273
4ca660,SAS073,,,1781597703,60.294764,16.736713,4703.8,156.8,False,216.25,-25.21,182.11,0.6262,0.12317,9.473,11.39
4ca660,SAS073,,,1781597704,60.292974,16.738204,4678.8,157.6,False,215.31,-24.973,181.6,0.6236,0.12336,9.596,11.506
4ca660,SAS073,,,1781597705,60.291194,16.739696,4654.1,157.4,False,214.38,-24.738,181.08,0.621,0.12355,9.72,11.622
4ca660,SAS073,,,1781597706,60.289429,16.741217,4629.6,156.9,False,213.45,-24.504,180.57,0.6184,0.12373,9.843,11.737
4ca660,SAS073,,,1781597707,60.287662,16.742687,4605.3,157.6,False,212.52,-24.273,180.06,0.6159,0.12392,9.967,11.852
4ca660,SAS073,,,1781597708,60.28591,16.744185,4581.3,157.0,False,211.6,-24.044,179.54,0.6133,0.12409,10.091,11.966
4ca660,SAS073,,,1781597709,60.284162,16.74566,4557.5,157.3,False,210.69,-23.817,179.03,0.6108,0.12427,10.216,12.08
4ca660,SAS073,,,1781597710,60.282419,16.747116,4533.9,157.5,False,209.78,-23.592,178.51,0.6082,0.12444,10.34,12.193
4ca660,SAS073,,,1781597711,60.280672,16.748606,4510.4,157.1,False,210.94,-23.432,178.0,0.6085,0.12331,10.463,12.307
4ca660,SAS073,,,1781597712,60.278935,16.750103,4487.2,156.9,False,210.03,-23.21,177.48,0.606,0.12347,10.587,12.421
4ca660,SAS073,,,1781597713,60.277199,16.751562,4464.2,157.4,False,209.12,-22.99,176.97,0.6035,0.12364,10.71,12.534
4ca660,SAS073,,,1781597714,60.275469,16.75301,4441.5,157.5,False,208.22,-22.773,176.45,0.601,0.1238,10.834,12.646
4ca660,SAS073,,,1781597715,60.27375,16.754467,4418.9,157.2,False,207.33,-22.557,175.94,0.5985,0.12396,10.958,12.758
4ca660,SAS073,,,1781597716,60.272039,16.755919,4396.6,157.2,False,206.43,-22.343,175.43,0.596,0.12411,11.082,12.869
4ca660,SAS073,,,1781597717,60.270332,16.757351,4374.4,157.4,False,205.54,-22.131,174.91,0.5936,0.12427,11.207,12.98
4ca660,SAS073,,,1781597718,60.268633,16.758777,4352.5,157.4,False,204.66,-21.921,174.4,0.5911,0.12442,11.331,13.091
4ca660,SAS073,,,1781597719,60.266935,16.760168,4330.8,157.9,False,203.78,-21.713,173.88,0.5887,0.12457,11.456,13.201
4ca660,SAS073,,,1781597720,60.265261,16.761628,4309.3,156.6,False,202.9,-21.507,173.37,0.5862,0.12472,11.58,13.31
4ca660,SAS073,,,1781597721,60.263577,16.763007,4288.0,157.9,False,202.03,-21.302,172.85,0.5838,0.12486,11.705,13.42
4ca660,SAS073,,,1781597722,60.261912,16.764433,4266.9,157.0,False,201.16,-21.1,172.34,0.5814,0.125,11.83,13.528
4ca660,SAS073,,,1781597723,60.260243,16.7658,4246.0,157.9,False,200.3,-20.899,171.82,0.579,0.12514,11.955,13.636
4ca660,SAS073,,,1781597724,60.258591,16.767206,4225.3,157.1,False,199.44,-20.7,171.31,0.5766,0.12528,12.081,13.744
4ca660,SAS073,,,1781597725,60.256944,16.7686,4204.8,157.2,False,198.58,-20.503,170.8,0.5743,0.12541,12.206,13.851
4ca660,SAS073,,,1781597726,60.255303,16.76998,4184.5,157.4,False,197.73,-20.308,170.28,0.5719,0.12554,12.332,13.958
4ca660,SAS073,,,1781597727,60.253672,16.771367,4164.4,157.1,False,196.88,-20.115,169.77,0.5695,0.12567,12.457,14.064
4ca660,SAS073,,,1781597728,60.252043,16.772723,4144.4,157.6,False,196.04,-19.923,169.25,0.5672,0.1258,12.583,14.17
4ca660,SAS073,,,1781597729,60.250422,16.774082,4124.7,157.4,False,195.2,-19.733,168.74,0.5649,0.12592,12.709,14.276
4ca660,SAS073,,,1781597730,60.24881,16.775446,4105.2,157.2,False,194.36,-19.545,168.22,0.5626,0.12605,12.835,14.381
4ca660,SAS073,,,1781597731,60.247208,16.776816,4085.8,157.0,False,193.53,-19.358,167.71,0.5602,0.12617,12.961,14.485
4ca660,SAS073,,,1781597732,60.245608,16.778155,4066.6,157.5,False,192.7,-19.174,167.19,0.5579,0.12629,13.087,14.589
4ca660,SAS073,,,1781597733,60.244013,16.779483,4047.6,157.5,False,191.87,-18.991,166.68,0.5556,0.1264,13.214,14.693
4ca660,SAS073,,,1781597734,60.242428,16.780819,4028.8,157.3,False,191.05,-18.809,166.17,0.5534,0.12652,13.34,14.796
4ca660,SAS073,,,1781597735,60.240853,16.782166,4010.2,157.0,False,190.23,-18.63,165.65,0.5511,0.12663,13.467,14.899
4ca660,SAS073,,,1781597736,60.239286,16.783512,3991.8,156.9,False,189.41,-18.452,165.14,0.5488,0.12674,13.594,15.001
4ca660,SAS073,,,1781597737,60.237713,16.784785,3973.5,158.1,False,188.6,-18.275,164.62,0.5466,0.12684,13.721,15.103
4ca660,SAS073,,,1781597738,60.236154,16.786093,3955.4,157.4,False,187.79,-18.1,164.11,0.5443,0.12695,13.848,15.204
4ca660,SAS073,,,1781597739,60.234612,16.787444,3937.4,156.5,False,186.98,-17.927,163.59,0.5421,0.12705,13.975,15.305
4ca660,SAS073,,,1781597740,60.233063,16.788726,3919.7,157.7,False,186.18,-17.756,163.08,0.5399,0.12715,14.102,15.406
4ca660,SAS073,,,1781597741,60.231521,16.790001,3902.1,157.7,False,185.38,-17.586,162.56,0.5376,0.12725,14.229,15.506
4ca660,SAS073,,,1781597742,60.229972,16.791281,3884.6,157.7,False,186.16,-17.462,162.05,0.5376,0.12624,14.355,15.606
4ca660,SAS073,,,1781597743,60.228435,16.792583,3867.3,157.2,False,185.36,-17.295,161.54,0.5354,0.12634,14.482,15.706
4ca660,SAS073,,,1781597744,60.226909,16.793893,3850.2,156.9,False,184.56,-17.13,161.02,0.5332,0.12643,14.608,15.806
4ca660,SAS073,,,1781597745,60.225383,16.795172,3833.3,157.4,False,183.76,-16.966,160.51,0.531,0.12652,14.735,15.905
4ca660,SAS073,,,1781597746,60.22386,16.796425,3816.5,157.8,False,182.97,-16.804,159.99,0.5288,0.12661,14.861,16.004
4ca660,SAS073,,,1781597747,60.222354,16.797727,3799.8,156.8,False,182.18,-16.643,159.48,0.5266,0.1267,14.988,16.102
4ca660,SAS073,,,1781597748,60.220856,16.799025,3783.3,156.7,False,181.4,-16.484,158.96,0.5245,0.12679,15.115,16.2
4ca660,SAS073,,,1781597749,60.219353,16.800263,3767.0,157.8,False,180.61,-16.327,158.45,0.5223,0.12687,15.241,16.298
4ca660,SAS073,,,1781597750,60.217858,16.801508,3750.8,157.5,False,179.83,-16.17,157.93,0.5201,0.12696,15.368,16.395
4ca660,SAS073,,,1781597751,60.216371,16.802748,3734.8,157.5,False,179.05,-16.016,157.42,0.518,0.12704,15.495,16.492
4ca660,SAS073,,,1781597752,60.214888,16.803977,3718.9,157.6,False,178.28,-15.863,156.91,0.5159,0.12712,15.623,16.588
4ca660,SAS073,,,1781597753,60.213412,16.8052,3703.2,157.6,False,177.51,-15.711,156.39,0.5137,0.12719,15.75,16.684
4ca660,SAS073,,,1781597754,60.211945,16.806433,3687.7,157.3,False,176.74,-15.561,155.88,0.5116,0.12727,15.877,16.779
4ca660,SAS073,,,1781597755,60.210489,16.80768,3672.3,157.0,False,175.97,-15.412,155.36,0.5095,0.12734,16.004,16.874
4ca660,SAS073,,,1781597756,60.20904,16.808927,3657.0,156.8,False,175.21,-15.265,154.85,0.5074,0.12741,16.132,16.969
4ca660,SAS073,,,1781597757,60.207593,16.810147,3641.9,157.3,False,174.45,-15.119,154.33,0.5053,0.12748,16.259,17.063
4ca660,SAS073,,,1781597758,60.206145,16.811328,3626.9,157.9,False,173.69,-14.975,153.82,0.5032,0.12755,16.387,17.157
4ca660,SAS073,,,1781597759,60.204706,16.812512,3612.1,157.8,False,172.93,-14.832,153.3,0.5011,0.12762,16.514,17.25
4ca660,SAS073,,,1781597760,60.203282,16.813738,3597.4,156.8,False,172.18,-14.69,152.79,0.499,0.12768,16.642,17.343
4ca660,SAS073,,,1781597761,60.201863,16.814949,3582.8,157.0,False,171.43,-14.55,152.28,0.4969,0.12775,16.77,17.436
4ca660,SAS073,,,1781597762,60.200444,16.816127,3568.4,157.6,False,170.68,-14.412,151.76,0.4949,0.12781,16.898,17.528
4ca660,SAS073,,,1781597763,60.199029,16.817287,3554.1,157.8,False,169.93,-14.274,151.25,0.4928,0.12787,17.026,17.62
4ca660,SAS073,,,1781597764,60.197624,16.818464,3540.0,157.4,False,169.19,-14.138,150.73,0.4907,0.12793,17.154,17.711
4ca660,SAS073,,,1781597765,60.196227,16.819642,3526.0,157.3,False,168.44,-14.003,150.22,0.4887,0.12799,17.282,17.802
4ca660,SAS073,,,1781597766,60.194834,16.820803,3512.1,157.5,False,167.7,-13.87,149.7,0.4867,0.12804,17.41,17.892
4ca660,SAS073,,,1781597767,60.19345,16.821977,3498.4,157.1,False,166.97,-13.738,149.19,0.4846,0.1281,17.538,17.983
4ca660,SAS073,,,1781597768,60.192078,16.823167,3484.8,156.7,False,166.23,-13.607,148.67,0.4826,0.12815,17.666,18.072
4ca660,SAS073,,,1781597769,60.190697,16.824284,3471.3,158.1,False,165.5,-13.478,148.16,0.4806,0.1282,17.794,18.162
4ca660,SAS073,,,1781597770,60.18933,16.825436,3458.0,157.3,False,164.77,-13.35,147.65,0.4785,0.12825,17.922,18.251
4ca660,SAS073,,,1781597771,60.18797,16.826585,3444.7,157.2,False,164.04,-13.223,147.13,0.4765,0.1283,18.051,18.339
4ca660,SAS073,,,1781597772,60.18661,16.827699,3431.6,157.9,False,163.31,-13.098,146.62,0.4745,0.12835,18.179,18.427
4ca660,SAS073,,,1781597773,60.185261,16.828832,3418.7,157.3,False,162.59,-12.974,146.1,0.4725,0.12839,18.307,18.515
4ca660,SAS073,,,1781597774,60.183929,16.830013,3405.8,156.2,False,161.87,-12.851,145.59,0.4705,0.12844,18.436,18.603
4ca660,SAS073,,,1781597775,60.182583,16.831096,3393.1,158.2,False,161.15,-12.729,145.07,0.4686,0.12848,18.564,18.69
4ca660,SAS073,,,1781597776,60.181248,16.832197,3380.5,157.7,False,160.43,-12.609,144.56,0.4666,0.12852,18.693,18.776
4ca660,SAS073,,,1781597777,60.179922,16.833306,3368.0,157.4,False,159.71,-12.49,144.04,0.4646,0.12856,18.821,18.862
4ca660,SAS073,,,1781597778,60.178604,16.83442,3355.6,157.2,False,159.0,-12.372,143.53,0.4626,0.1286,18.95,18.948
4ca660,SAS073,,,1781597779,60.177293,16.835538,3343.4,157.0,False,158.29,-12.255,143.02,0.4607,0.12864,19.079,19.034
4ca660,SAS073,,,1781597780,60.17599,16.836655,3331.2,156.9,False,157.58,-12.139,142.5,0.4587,0.12867,19.207,19.119
4ca660,SAS073,,,1781597781,60.17469,16.837756,3319.2,157.2,False,156.87,-12.025,141.99,0.4567,0.12871,19.336,19.204
4ca660,SAS073,,,1781597782,60.173389,16.838836,3307.3,157.6,False,156.5,-11.912,141.47,0.4548,0.12874,19.465,19.288
4ca660,SAS073,,,1781597783,60.172083,16.839904,3295.5,157.9,False,156.76,-11.83,140.96,0.4542,0.12798,19.593,19.373
4ca660,SAS073,,,1781597784,60.170784,16.840972,3283.7,157.7,False,156.05,-11.72,140.44,0.4523,0.12801,19.721,19.457
4ca660,SAS073,,,1781597785,60.169498,16.842069,3272.1,157.0,False,155.34,-11.61,139.93,0.4504,0.12804,19.849,19.541
4ca660,SAS073,,,1781597786,60.168216,16.843155,3260.6,157.2,False,154.64,-11.502,139.41,0.4484,0.12807,19.977,19.624
4ca660,SAS073,,,1781597787,60.166939,16.844226,3249.2,157.4,False,153.94,-11.395,138.9,0.4465,0.1281,20.105,19.707
4ca660,SAS073,,,1781597788,60.165665,16.845282,3237.9,157.6,False,153.24,-11.288,138.39,0.4446,0.12813,20.233,19.79
4ca660,SAS073,,,1781597789,60.1644,16.846349,3226.8,157.2,False,152.54,-11.184,137.87,0.4426,0.12815,20.361,19.873
4ca660,SAS073,,,1781597790,60.163141,16.847411,3215.7,157.2,False,151.84,-11.08,137.36,0.4407,0.12818,20.489,19.955
4ca660,SAS073,,,1781597791,60.161888,16.848471,3204.7,157.2,False,151.15,-10.977,136.84,0.4388,0.12821,20.617,20.036
4ca660,SAS073,,,1781597792,60.160638,16.849516,3193.8,157.4,False,150.45,-10.876,136.33,0.4369,0.12823,20.746,20.117
4ca660,SAS073,,,1781597793,60.159393,16.850544,3183.0,157.7,False,149.76,-10.775,135.81,0.435,0.12825,20.874,20.198
4ca660,SAS073,,,1781597794,60.158151,16.851563,3172.4,157.8,False,149.07,-10.676,135.3,0.4331,0.12827,21.002,20.279
4ca660,SAS073,,,1781597795,60.156921,16.852598,3161.8,157.3,False,148.38,-10.578,134.78,0.4312,0.12829,21.131,20.359
4ca660,SAS073,,,1781597796,60.155695,16.853629,3151.3,157.3,False,147.7,-10.481,134.27,0.4293,0.12831,21.259,20.439
4ca660,SAS073,,,1781597797,60.154474,16.854648,3140.9,157.4,False,147.01,-10.385,133.76,0.4274,0.12833,21.387,20.518
4ca660,SAS073,,,1781597798,60.153259,16.855663,3130.6,157.4,False,146.33,-10.29,133.24,0.4255,0.12835,21.516,20.597
4ca660,SAS073,,,1781597799,60.152048,16.856666,3120.4,157.6,False,145.64,-10.196,132.73,0.4237,0.12836,21.644,20.676
4ca660,SAS073,,,1781597800,60.150839,16.857645,3110.3,158.0,False,144.96,-10.103,132.21,0.4218,0.12838,21.772,20.754
4ca660,SAS073,,,1781597801,60.149641,16.858647,3100.3,157.4,False,144.28,-10.014,131.7,0.42,0.1284,21.901,20.832
4ca660,SAS073,,,1781597802,60.148454,16.859665,3090.4,156.9,False,143.6,-9.976,131.18,0.42,0.12848,22.029,20.909
4ca660,SAS073,,,1781597803,60.147261,16.860626,3080.4,158.1,False,142.93,-9.939,130.67,0.42,0.12856,22.158,20.987
4ca660,SAS073,,,1781597804,60.14608,16.861615,3070.5,157.4,False,142.25,-9.901,130.15,0.42,0.12865,22.286,21.063
4ca660,SAS073,,,1781597805,60.144905,16.862602,3060.6,157.3,False,141.57,-9.863,129.64,0.42,0.12873,22.415,21.14
4ca660,SAS073,,,1781597806,60.143736,16.863582,3050.8,157.4,False,140.9,-9.826,129.13,0.42,0.12881,22.544,21.216
4ca660,SAS073,,,1781597807,60.142571,16.864554,3041.0,157.4,False,140.22,-9.788,128.61,0.42,0.12889,22.673,21.292
4ca660,SAS073,,,1781597808,60.141411,16.865544,3031.2,157.0,False,140.14,-9.789,128.61,0.42,0.12898,22.802,21.367
4ca660,SAS073,,,1781597809,60.140254,16.866544,3021.5,156.7,False,140.05,-9.79,128.61,0.42,0.12906,22.931,21.443
4ca660,SAS073,,,1781597810,60.139094,16.867522,3011.7,157.2,False,139.96,-9.791,128.61,0.42,0.12914,23.06,21.518
4ca660,SAS073,,,1781597811,60.137922,16.868441,3001.9,158.7,False,139.87,-9.792,128.61,0.42,0.12923,23.189,21.594
4ca660,SAS073,,,1781597812,60.136773,16.869461,2992.1,156.2,False,139.79,-9.793,128.61,0.42,0.12931,23.319,21.669
4ca660,SAS073,,,1781597813,60.135617,16.87045,2982.3,156.9,False,139.7,-9.794,128.61,0.42,0.12939,23.448,21.745
4ca660,SAS073,,,1781597814,60.134458,16.871418,2972.5,157.4,False,139.61,-9.795,128.61,0.42,0.12948,23.577,21.82
4ca660,SAS073,,,1781597815,60.133303,16.872402,2962.7,157.0,False,139.52,-9.796,128.61,0.42,0.12956,23.707,21.896
4ca660,SAS073,,,1781597816,60.132141,16.873352,2952.9,157.8,False,139.43,-9.797,128.61,0.42,0.12965,23.837,21.971
4ca660,SAS073,,,1781597817,60.130983,16.874314,2943.1,157.5,False,139.35,-9.798,128.61,0.42,0.12973,23.966,22.046
4ca660,SAS073,,,1781597818,60.129827,16.875282,2933.3,157.4,False,139.26,-9.799,128.61,0.42,0.12982,24.096,22.121
4ca660,SAS073,,,1781597819,60.128672,16.876248,2923.5,157.4,False,139.17,-9.8,128.61,0.42,0.1299,24.226,22.196
4ca660,SAS073,,,1781597820,60.127511,16.877184,2913.7,158.1,False,139.08,-9.802,128.61,0.42,0.12999,24.356,22.272
