icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cafd6,SAS2023,,,1781598147,60.412037,18.505004,5085.9,189.7,False,218.98,-24.429,178.54,0.6287,0.1196,3.416,3.474
4cafd6,SAS2023,,,1781598148,60.410098,18.504351,5061.5,189.4,False,218.65,-24.392,178.54,0.6278,0.11981,3.536,3.592
4cafd6,SAS2023,,,1781598149,60.408165,18.503652,5037.1,190.1,False,218.33,-24.355,178.54,0.6269,0.12001,3.656,3.71
4cafd6,SAS2023,,,1781598150,60.406231,18.502995,5012.8,189.5,False,218.0,-24.318,178.54,0.626,0.12022,3.776,3.828
4cafd6,SAS2023,,,1781598151,60.4043,18.50235,4988.5,189.4,False,217.67,-24.282,178.54,0.6251,0.12043,3.897,3.946
4cafd6,SAS2023,,,1781598152,60.402373,18.501686,4964.3,189.7,False,217.35,-24.245,178.54,0.6242,0.12063,4.017,4.063
4cafd6,SAS2023,,,1781598153,60.400455,18.500963,4940.1,190.6,False,217.03,-24.209,178.54,0.6233,0.12084,4.138,4.18
4cafd6,SAS2023,,,1781598154,60.398531,18.500338,4915.9,189.1,False,216.7,-24.172,178.54,0.6224,0.12105,4.259,4.297
4cafd6,SAS2023,,,1781598155,60.396612,18.499685,4891.8,189.6,False,216.38,-24.136,178.54,0.6215,0.12125,4.38,4.414
4cafd6,SAS2023,,,1781598156,60.394696,18.499039,4867.7,189.4,False,216.06,-24.1,178.54,0.6206,0.12146,4.502,4.531
4cafd6,SAS2023,,,1781598157,60.392789,18.498317,4843.6,190.6,False,215.74,-24.064,178.54,0.6197,0.12167,4.624,4.647
4cafd6,SAS2023,,,1781598158,60.390875,18.497702,4819.6,189.0,False,215.42,-24.028,178.54,0.6188,0.12188,4.745,4.763
4cafd6,SAS2023,,,1781598159,60.388968,18.497043,4795.6,189.7,False,215.11,-23.992,178.54,0.6179,0.12209,4.868,4.88
4cafd6,SAS2023,,,1781598160,60.387065,18.496375,4771.6,189.8,False,214.79,-23.956,178.54,0.617,0.1223,4.99,4.996
4cafd6,SAS2023,,,1781598161,60.385164,18.495721,4747.7,189.7,False,214.48,-23.921,178.54,0.6162,0.12251,5.112,5.111
4cafd6,SAS2023,,,1781598162,60.383264,18.495084,4723.8,189.4,False,214.16,-23.885,178.54,0.6153,0.12272,5.235,5.227
4cafd6,SAS2023,,,1781598163,60.381371,18.494392,4700.0,190.3,False,213.85,-23.85,178.54,0.6144,0.12293,5.358,5.343
4cafd6,SAS2023,,,1781598164,60.379478,18.493738,4676.1,189.7,False,213.54,-23.814,178.54,0.6135,0.12314,5.481,5.458
4cafd6,SAS2023,,,1781598165,60.377586,18.493111,4652.4,189.3,False,213.23,-23.779,178.54,0.6127,0.12335,5.604,5.573
4cafd6,SAS2023,,,1781598166,60.375703,18.492406,4628.6,190.5,False,212.92,-23.744,178.54,0.6118,0.12356,5.728,5.688
4cafd6,SAS2023,,,1781598167,60.373815,18.491799,4604.9,189.0,False,212.61,-23.708,178.54,0.6109,0.12377,5.852,5.803
4cafd6,SAS2023,,,1781598168,60.371937,18.491113,4581.2,190.2,False,212.3,-23.673,178.54,0.6101,0.12398,5.976,5.917
4cafd6,SAS2023,,,1781598169,60.37005,18.490493,4557.4,189.2,False,212.56,-23.818,179.03,0.6108,0.12424,6.1,6.032
4cafd6,SAS2023,,,1781598170,60.368172,18.489866,4533.8,189.4,False,211.65,-23.593,178.51,0.6083,0.12441,6.224,6.146
4cafd6,SAS2023,,,1781598171,60.366295,18.489178,4510.4,190.3,False,212.05,-23.433,178.0,0.6086,0.12328,6.348,6.261
4cafd6,SAS2023,,,1781598172,60.364421,18.488568,4487.2,189.1,False,211.14,-23.211,177.48,0.606,0.12345,6.471,6.375
4cafd6,SAS2023,,,1781598173,60.362561,18.487883,4464.2,190.3,False,210.24,-22.992,176.97,0.6035,0.12361,6.595,6.488
4cafd6,SAS2023,,,1781598174,60.360703,18.487268,4441.4,189.3,False,209.33,-22.774,176.45,0.601,0.12377,6.719,6.601
4cafd6,SAS2023,,,1781598175,60.358852,18.486665,4418.9,189.2,False,208.44,-22.558,175.94,0.5985,0.12393,6.842,6.714
4cafd6,SAS2023,,,1781598176,60.357019,18.485967,4396.5,190.7,False,207.54,-22.344,175.43,0.5961,0.12409,6.967,6.826
4cafd6,SAS2023,,,1781598177,60.355183,18.485385,4374.4,188.9,False,206.66,-22.132,174.91,0.5936,0.12424,7.091,6.938
4cafd6,SAS2023,,,1781598178,60.353356,18.484785,4352.5,189.2,False,205.77,-21.922,174.4,0.5912,0.12439,7.215,7.049
4cafd6,SAS2023,,,1781598179,60.35154,18.484156,4330.8,189.7,False,204.89,-21.714,173.88,0.5887,0.12454,7.34,7.159
4cafd6,SAS2023,,,1781598180,60.349734,18.483506,4309.2,190.1,False,204.01,-21.508,173.37,0.5863,0.12469,7.464,7.27
4cafd6,SAS2023,,,1781598181,60.347929,18.48293,4287.9,189.0,False,203.14,-21.304,172.85,0.5839,0.12483,7.589,7.379
4cafd6,SAS2023,,,1781598182,60.346144,18.482231,4266.8,191.0,False,202.27,-21.101,172.34,0.5815,0.12497,7.714,7.488
4cafd6,SAS2023,,,1781598183,60.344351,18.481703,4245.9,188.3,False,201.41,-20.9,171.82,0.5791,0.12511,7.839,7.597
4cafd6,SAS2023,,,1781598184,60.342578,18.481047,4225.2,190.4,False,200.55,-20.701,171.31,0.5767,0.12525,7.965,7.706
4cafd6,SAS2023,,,1781598185,60.340809,18.480426,4204.7,189.9,False,199.69,-20.504,170.8,0.5743,0.12538,8.09,7.813
4cafd6,SAS2023,,,1781598186,60.339046,18.479825,4184.4,189.6,False,198.84,-20.309,170.28,0.5719,0.12552,8.215,7.921
4cafd6,SAS2023,,,1781598187,60.337289,18.479247,4164.3,189.2,False,197.99,-20.116,169.77,0.5696,0.12565,8.341,8.028
4cafd6,SAS2023,,,1781598188,60.335539,18.478663,4144.4,189.4,False,197.15,-19.924,169.25,0.5673,0.12577,8.467,8.134
4cafd6,SAS2023,,,1781598189,60.333805,18.478003,4124.7,190.7,False,196.31,-19.734,168.74,0.5649,0.1259,8.593,8.24
4cafd6,SAS2023,,,1781598190,60.332071,18.477415,4105.1,189.5,False,195.47,-19.546,168.22,0.5626,0.12602,8.719,8.346
4cafd6,SAS2023,,,1781598191,60.330347,18.476807,4085.7,189.9,False,194.64,-19.359,167.71,0.5603,0.12614,8.845,8.451
4cafd6,SAS2023,,,1781598192,60.328628,18.47623,4066.6,189.4,False,193.8,-19.175,167.19,0.558,0.12626,8.971,8.555
4cafd6,SAS2023,,,1781598193,60.326919,18.475614,4047.6,190.1,False,192.98,-18.992,166.68,0.5557,0.12638,9.098,8.66
4cafd6,SAS2023,,,1781598194,60.325218,18.474998,4028.8,190.2,False,192.15,-18.81,166.17,0.5534,0.12649,9.224,8.763
4cafd6,SAS2023,,,1781598195,60.323519,18.474449,4010.1,189.1,False,191.33,-18.631,165.65,0.5511,0.1266,9.351,8.867
4cafd6,SAS2023,,,1781598196,60.321827,18.473909,3991.7,189.0,False,190.52,-18.453,165.14,0.5489,0.12671,9.477,8.969
4cafd6,SAS2023,,,1781598197,60.320148,18.473299,3973.4,190.2,False,189.7,-18.276,164.62,0.5466,0.12682,9.604,9.072
4cafd6,SAS2023,,,1781598198,60.318477,18.472676,3955.3,190.5,False,188.89,-18.101,164.11,0.5444,0.12692,9.731,9.174
4cafd6,SAS2023,,,1781598199,60.316808,18.472129,3937.4,189.2,False,188.09,-17.928,163.59,0.5421,0.12703,9.858,9.275
4cafd6,SAS2023,,,1781598200,60.315144,18.4716,3919.6,189.0,False,187.28,-17.757,163.08,0.5399,0.12713,9.985,9.377
4cafd6,SAS2023,,,1781598201,60.313496,18.470973,3902.0,190.7,False,186.48,-17.587,162.56,0.5377,0.12723,10.113,9.477
4cafd6,SAS2023,,,1781598202,60.311844,18.470383,3884.6,190.0,False,186.54,-17.462,162.05,0.5376,0.12625,10.239,9.578
4cafd6,SAS2023,,,1781598203,60.310197,18.469828,3867.3,189.5,False,185.73,-17.295,161.54,0.5354,0.12635,10.365,9.678
4cafd6,SAS2023,,,1781598204,60.308555,18.469295,3850.2,189.1,False,184.94,-17.129,161.02,0.5332,0.12644,10.492,9.778
4cafd6,SAS2023,,,1781598205,60.30692,18.468758,3833.2,189.2,False,184.14,-16.966,160.51,0.531,0.12653,10.618,9.878
4cafd6,SAS2023,,,1781598206,60.305294,18.468206,3816.4,189.5,False,183.35,-16.803,159.99,0.5288,0.12662,10.745,9.977
4cafd6,SAS2023,,,1781598207,60.303678,18.467619,3799.7,190.2,False,182.56,-16.643,159.48,0.5266,0.12671,10.871,10.075
4cafd6,SAS2023,,,1781598208,60.302068,18.467047,3783.3,190.0,False,181.78,-16.484,158.96,0.5244,0.1268,10.998,10.173
4cafd6,SAS2023,,,1781598209,60.300461,18.466524,3766.9,189.2,False,180.99,-16.326,158.45,0.5223,0.12688,11.125,10.271
4cafd6,SAS2023,,,1781598210,60.298862,18.465989,3750.8,189.4,False,180.21,-16.17,157.93,0.5201,0.12697,11.252,10.368
4cafd6,SAS2023,,,1781598211,60.29727,18.465457,3734.7,189.4,False,179.43,-16.015,157.42,0.518,0.12705,11.379,10.465
4cafd6,SAS2023,,,1781598212,60.295688,18.464899,3718.9,189.9,False,178.66,-15.862,156.91,0.5158,0.12713,11.506,10.562
4cafd6,SAS2023,,,1781598213,60.294114,18.464318,3703.2,190.4,False,177.89,-15.711,156.39,0.5137,0.1272,11.633,10.658
4cafd6,SAS2023,,,1781598214,60.292542,18.463796,3687.6,189.3,False,177.12,-15.561,155.88,0.5116,0.12728,11.761,10.753
4cafd6,SAS2023,,,1781598215,60.290976,18.463289,3672.2,189.1,False,176.35,-15.412,155.36,0.5095,0.12735,11.888,10.849
4cafd6,SAS2023,,,1781598216,60.289416,18.462798,3656.9,188.9,False,175.59,-15.265,154.85,0.5073,0.12742,12.016,10.943
4cafd6,SAS2023,,,1781598217,60.287869,18.462238,3641.8,190.2,False,174.83,-15.119,154.33,0.5052,0.12749,12.143,11.038
4cafd6,SAS2023,,,1781598218,60.286324,18.461728,3626.8,189.3,False,174.07,-14.974,153.82,0.5032,0.12756,12.271,11.132
4cafd6,SAS2023,,,1781598219,60.284786,18.461214,3612.0,189.4,False,173.31,-14.832,153.3,0.5011,0.12763,12.398,11.225
4cafd6,SAS2023,,,1781598220,60.283264,18.460609,3597.3,191.2,False,172.56,-14.69,152.79,0.499,0.12769,12.526,11.319
4cafd6,SAS2023,,,1781598221,60.281739,18.460113,3582.8,189.2,False,171.81,-14.55,152.28,0.4969,0.12776,12.654,11.411
4cafd6,SAS2023,,,1781598222,60.28022,18.45962,3568.4,189.1,False,171.06,-14.411,151.76,0.4948,0.12782,12.781,11.504
4cafd6,SAS2023,,,1781598223,60.278711,18.459091,3554.1,189.9,False,170.31,-14.274,151.25,0.4928,0.12788,12.909,11.596
4cafd6,SAS2023,,,1781598224,60.277207,18.458583,3539.9,189.5,False,169.57,-14.138,150.73,0.4907,0.12794,13.037,11.687
4cafd6,SAS2023,,,1781598225,60.275712,18.458053,3525.9,190.0,False,168.82,-14.003,150.22,0.4887,0.128,13.165,11.778
4cafd6,SAS2023,,,1781598226,60.274225,18.457509,3512.1,190.3,False,168.08,-13.87,149.7,0.4866,0.12805,13.293,11.869
4cafd6,SAS2023,,,1781598227,60.272738,18.457044,3498.3,188.8,False,167.35,-13.738,149.19,0.4846,0.12811,13.421,11.959
4cafd6,SAS2023,,,1781598228,60.271261,18.45654,3484.7,189.6,False,166.61,-13.607,148.67,0.4826,0.12816,13.55,12.049
4cafd6,SAS2023,,,1781598229,60.269792,18.456013,3471.3,190.1,False,165.88,-13.478,148.16,0.4805,0.12821,13.678,12.139
4cafd6,SAS2023,,,1781598230,60.268326,18.455529,3457.9,189.3,False,165.15,-13.35,147.65,0.4785,0.12826,13.806,12.228
4cafd6,SAS2023,,,1781598231,60.266871,18.455,3444.7,190.2,False,164.42,-13.223,147.13,0.4765,0.12831,13.934,12.317
4cafd6,SAS2023,,,1781598232,60.265421,18.454495,3431.6,189.8,False,163.69,-13.097,146.62,0.4745,0.12836,14.063,12.405
4cafd6,SAS2023,,,1781598233,60.263977,18.453989,3418.6,189.9,False,162.97,-12.973,146.1,0.4725,0.1284,14.191,12.493
4cafd6,SAS2023,,,1781598234,60.262539,18.453493,3405.8,189.7,False,162.25,-12.85,145.59,0.4705,0.12845,14.32,12.581
4cafd6,SAS2023,,,1781598235,60.261105,18.453018,3393.0,189.3,False,161.53,-12.729,145.07,0.4685,0.12849,14.448,12.668
4cafd6,SAS2023,,,1781598236,60.259679,18.452539,3380.4,189.4,False,160.81,-12.608,144.56,0.4666,0.12853,14.577,12.755
4cafd6,SAS2023,,,1781598237,60.258264,18.452039,3367.9,190.0,False,159.66,-12.488,144.04,0.4645,0.12859,14.705,12.841
4cafd6,SAS2023,,,1781598238,60.256859,18.451516,3355.6,190.4,False,158.95,-12.37,143.53,0.4626,0.12863,14.834,12.927
4cafd6,SAS2023,,,1781598239,60.255457,18.451025,3343.3,189.9,False,158.24,-12.254,143.02,0.4606,0.12867,14.963,13.012
4cafd6,SAS2023,,,1781598240,60.25406,18.450552,3331.2,189.5,False,157.53,-12.138,142.5,0.4586,0.1287,15.091,13.098
4cafd6,SAS2023,,,1781598241,60.252668,18.450085,3319.1,189.5,False,156.82,-12.024,141.99,0.4567,0.12874,15.22,13.182
4cafd6,SAS2023,,,1781598242,60.251285,18.449607,3307.2,189.7,False,156.11,-11.911,141.47,0.4547,0.12877,15.349,13.267
4cafd6,SAS2023,,,1781598243,60.249902,18.449085,3295.4,190.6,False,156.44,-11.831,140.96,0.4543,0.12796,15.477,13.351
4cafd6,SAS2023,,,1781598244,60.248526,18.448559,3283.7,190.7,False,155.73,-11.72,140.44,0.4523,0.12799,15.605,13.435
4cafd6,SAS2023,,,1781598245,60.24715,18.44811,3272.1,189.2,False,155.03,-11.611,139.93,0.4504,0.12802,15.733,13.519
4cafd6,SAS2023,,,1781598246,60.245779,18.44767,3260.6,189.0,False,154.32,-11.502,139.41,0.4485,0.12805,15.861,13.602
4cafd6,SAS2023,,,1781598247,60.24442,18.447169,3249.2,190.4,False,153.62,-11.395,138.9,0.4465,0.12808,15.989,13.685
4cafd6,SAS2023,,,1781598248,60.243065,18.446705,3237.9,189.6,False,152.92,-11.289,138.39,0.4446,0.12811,16.117,13.768
4cafd6,SAS2023,,,1781598249,60.241717,18.446226,3226.7,190.0,False,152.22,-11.184,137.87,0.4427,0.12814,16.245,13.85
4cafd6,SAS2023,,,1781598250,60.240373,18.445766,3215.6,189.6,False,151.53,-11.08,137.36,0.4408,0.12816,16.373,13.932
4cafd6,SAS2023,,,1781598251,60.239036,18.445312,3204.6,189.6,False,150.83,-10.978,136.84,0.4388,0.12819,16.501,14.013
4cafd6,SAS2023,,,1781598252,60.237707,18.444828,3193.8,190.3,False,150.14,-10.876,136.33,0.4369,0.12821,16.63,14.094
4cafd6,SAS2023,,,1781598253,60.236384,18.44435,3183.0,190.2,False,149.44,-10.776,135.81,0.435,0.12824,16.758,14.175
4cafd6,SAS2023,,,1781598254,60.235064,18.443919,3172.3,189.2,False,148.75,-10.676,135.3,0.4331,0.12826,16.886,14.255
4cafd6,SAS2023,,,1781598255,60.233751,18.443476,3161.7,189.5,False,148.06,-10.578,134.78,0.4312,0.12828,17.014,14.335
4cafd6,SAS2023,,,1781598256,60.232445,18.443018,3151.3,189.9,False,147.38,-10.481,134.27,0.4293,0.1283,17.143,14.415
4cafd6,SAS2023,,,1781598257,60.231146,18.442548,3140.9,190.2,False,146.69,-10.385,133.76,0.4275,0.12832,17.271,14.494
4cafd6,SAS2023,,,1781598258,60.229852,18.442104,3130.6,189.7,False,146.01,-10.29,133.24,0.4256,0.12833,17.399,14.573
4cafd6,SAS2023,,,1781598259,60.228566,18.441635,3120.4,190.3,False,145.33,-10.196,132.73,0.4237,0.12835,17.528,14.651
4cafd6,SAS2023,,,1781598260,60.227286,18.441164,3110.3,190.4,False,144.64,-10.104,132.21,0.4218,0.12836,17.656,14.729
4cafd6,SAS2023,,,1781598261,60.226012,18.440707,3100.3,190.1,False,143.96,-10.013,131.7,0.42,0.12838,17.784,14.807
4cafd6,SAS2023,,,1781598262,60.224741,18.440284,3090.3,189.4,False,143.29,-9.976,131.18,0.42,0.12846,17.913,14.884
4cafd6,SAS2023,,,1781598263,60.22348,18.439808,3080.4,190.6,False,142.61,-9.938,130.67,0.42,0.12855,18.042,14.961
4cafd6,SAS2023,,,1781598264,60.222221,18.439389,3070.5,189.4,False,141.93,-9.901,130.15,0.42,0.12863,18.17,15.038
4cafd6,SAS2023,,,1781598265,60.220967,18.438981,3060.6,189.2,False,141.26,-9.863,129.64,0.42,0.12871,18.299,15.114
4cafd6,SAS2023,,,1781598266,60.21972,18.438562,3050.8,189.5,False,140.58,-9.826,129.13,0.42,0.1288,18.428,15.19
4cafd6,SAS2023,,,1781598267,60.218484,18.438089,3041.0,190.8,False,139.91,-9.788,128.61,0.42,0.12888,18.557,15.266
4cafd6,SAS2023,,,1781598268,60.217248,18.437626,3031.2,190.6,False,139.82,-9.789,128.61,0.42,0.12896,18.685,15.341
4cafd6,SAS2023,,,1781598269,60.216008,18.437213,3021.4,189.4,False,139.73,-9.79,128.61,0.42,0.12904,18.815,15.417
4cafd6,SAS2023,,,1781598270,60.21477,18.436792,3011.6,189.6,False,139.64,-9.791,128.61,0.42,0.12913,18.944,15.492
4cafd6,SAS2023,,,1781598271,60.213531,18.436383,3001.8,189.3,False,139.55,-9.792,128.61,0.42,0.12921,19.073,15.567
4cafd6,SAS2023,,,1781598272,60.212294,18.435967,2992.0,189.5,False,139.47,-9.793,128.61,0.42,0.12929,19.202,15.643
4cafd6,SAS2023,,,1781598273,60.211058,18.435551,2982.2,189.5,False,139.38,-9.794,128.61,0.42,0.12938,19.332,15.718
4cafd6,SAS2023,,,1781598274,60.209827,18.435083,2972.4,190.7,False,139.29,-9.795,128.61,0.42,0.12946,19.461,15.793
4cafd6,SAS2023,,,1781598275,60.208595,18.434634,2962.6,190.3,False,139.2,-9.796,128.61,0.42,0.12955,19.591,15.868
4cafd6,SAS2023,,,1781598276,60.207361,18.434219,2952.8,189.5,False,139.12,-9.797,128.61,0.42,0.12963,19.72,15.944
4cafd6,SAS2023,,,1781598277,60.206127,18.433811,2943.0,189.3,False,139.03,-9.798,128.61,0.42,0.12971,19.85,16.019
4cafd6,SAS2023,,,1781598278,60.204895,18.433402,2933.2,189.4,False,138.94,-9.799,128.61,0.42,0.1298,19.98,16.094
4cafd6,SAS2023,,,1781598279,60.203668,18.432935,2923.4,190.7,False,138.85,-9.8,128.61,0.42,0.12988,20.11,16.169
4cafd6,SAS2023,,,1781598280,60.202441,18.432474,2913.6,190.6,False,138.77,-9.801,128.61,0.42,0.12997,20.24,16.244
4cafd6,SAS2023,,,1781598281,60.20121,18.432068,2903.8,189.3,False,138.68,-9.802,128.61,0.42,0.13005,20.37,16.318
4cafd6,SAS2023,,,1781598282,60.199981,18.431655,2894.0,189.5,False,138.59,-9.804,128.61,0.42,0.13014,20.5,16.393
4cafd6,SAS2023,,,1781598283,60.198753,18.431232,2884.2,189.7,False,138.5,-9.805,128.61,0.42,0.13023,20.63,16.468
4cafd6,SAS2023,,,1781598284,60.197531,18.430758,2874.4,190.9,False,138.42,-9.806,128.61,0.42,0.13031,20.76,16.543
4cafd6,SAS2023,,,1781598285,60.196305,18.430336,2864.6,189.7,False,138.33,-9.807,128.61,0.42,0.1304,20.891,16.617
4cafd6,SAS2023,,,1781598286,60.195081,18.429895,2854.8,190.1,False,138.24,-9.808,128.61,0.42,0.13048,21.021,16.692
4cafd6,SAS2023,,,1781598287,60.193857,18.429466,2845.0,189.9,False,138.16,-9.809,128.61,0.42,0.13057,21.152,16.767
4cafd6,SAS2023,,,1781598288,60.192633,18.429049,2835.2,189.6,False,138.07,-9.81,128.61,0.42,0.13066,21.282,16.841
4cafd6,SAS2023,,,1781598289,60.191413,18.428596,2825.4,190.5,False,137.98,-9.811,128.61,0.42,0.13075,21.413,16.916
4cafd6,SAS2023,,,1781598290,60.190189,18.428187,2815.6,189.4,False,137.9,-9.812,128.61,0.42,0.13083,21.544,16.99
4cafd6,SAS2023,,,1781598291,60.188968,18.427765,2805.8,189.7,False,137.81,-9.813,128.61,0.42,0.13092,21.675,17.065
4cafd6,SAS2023,,,1781598292,60.187746,18.42736,2795.9,189.4,False,137.72,-9.814,128.61,0.42,0.13101,21.806,17.139
4cafd6,SAS2023,,,1781598293,60.186527,18.426928,2786.1,190.0,False,137.64,-9.815,128.61,0.42,0.1311,21.937,17.213
4cafd6,SAS2023,,,1781598294,60.185309,18.426498,2776.3,190.0,False,137.55,-9.817,128.61,0.42,0.13118,22.068,17.288
4cafd6,SAS2023,,,1781598295,60.184089,18.426095,2766.5,189.3,False,137.46,-9.818,128.61,0.42,0.13127,22.199,17.362
4cafd6,SAS2023,,,1781598296,60.182875,18.425633,2756.7,190.7,False,137.38,-9.819,128.61,0.42,0.13136,22.331,17.436
4cafd6,SAS2023,,,1781598297,60.181658,18.42521,2746.9,189.8,False,137.29,-9.82,128.61,0.42,0.13145,22.462,17.51
4cafd6,SAS2023,,,1781598298,60.180441,18.424804,2737.0,189.4,False,137.2,-9.821,128.61,0.42,0.13154,22.594,17.584
4cafd6,SAS2023,,,1781598299,60.179217,18.424382,2727.2,189.7,False,138.1,-9.814,128.61,0.42,0.13071,22.725,17.659
4cafd6,SAS2023,,,1781598300,60.177995,18.423939,2717.4,190.2,False,138.01,-9.815,128.61,0.42,0.1308,22.855,17.733
4cafd6,SAS2023,,,1781598301,60.176771,18.423543,2707.6,189.1,False,137.93,-9.816,128.61,0.42,0.13088,22.986,17.808
4cafd6,SAS2023,,,1781598302,60.175548,18.423136,2697.8,189.4,False,137.84,-9.817,128.61,0.42,0.13097,23.117,17.882
4cafd6,SAS2023,,,1781598303,60.17433,18.422681,2688.0,190.5,False,137.75,-9.818,128.61,0.42,0.13106,23.248,17.957
4cafd6,SAS2023,,,1781598304,60.173111,18.42225,2678.1,190.0,False,137.67,-9.819,128.61,0.42,0.13115,23.379,18.031
4cafd6,SAS2023,,,1781598305,60.171889,18.421855,2668.3,189.1,False,137.58,-9.82,128.61,0.42,0.13123,23.511,18.105
4cafd6,SAS2023,,,1781598306,60.170669,18.421451,2658.5,189.3,False,137.49,-9.821,128.61,0.42,0.13132,23.642,18.179
4cafd6,SAS2023,,,1781598307,60.169454,18.420995,2648.7,190.6,False,137.41,-9.822,128.61,0.42,0.13141,23.773,18.254
4cafd6,SAS2023,,,1781598308,60.168238,18.420571,2638.8,189.8,False,137.32,-9.824,128.61,0.42,0.1315,23.905,18.328
4cafd6,SAS2023,,,1781598309,60.16702,18.420166,2629.0,189.4,False,137.24,-9.825,128.61,0.42,0.13159,24.036,18.402
4cafd6,SAS2023,,,1781598310,60.165808,18.419709,2619.2,190.6,False,137.15,-9.826,128.61,0.42,0.13168,24.168,18.476
4cafd6,SAS2023,,,1781598311,60.164594,18.419276,2609.4,190.1,False,137.06,-9.827,128.61,0.42,0.13177,24.3,18.55
4cafd6,SAS2023,,,1781598312,60.16338,18.418855,2599.5,189.8,False,136.98,-9.828,128.61,0.42,0.13186,24.432,18.624
4cafd6,SAS2023,,,1781598313,60.162168,18.41842,2589.7,190.1,False,136.89,-9.829,128.61,0.42,0.13195,24.564,18.698
