icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cacb5,SAS51N,,,1781595545,59.335389,16.425547,3985.7,66.3,False,204.91,-17.048,167.71,0.5569,0.11292,4.875,5.281
4cacb5,SAS51N,,,1781595546,59.336122,16.428846,3968.8,66.4,False,204.11,-16.896,167.19,0.5547,0.113,4.988,5.391
4cacb5,SAS51N,,,1781595547,59.336858,16.432128,3952.0,66.3,False,203.32,-16.745,166.68,0.5525,0.11307,5.101,5.501
4cacb5,SAS51N,,,1781595548,59.337594,16.435395,3935.5,66.2,False,202.52,-16.596,166.17,0.5503,0.11314,5.214,5.61
4cacb5,SAS51N,,,1781595549,59.338317,16.438657,3919.0,66.5,False,201.73,-16.447,165.65,0.5481,0.11321,5.327,5.719
4cacb5,SAS51N,,,1781595550,59.339035,16.441909,3902.7,66.6,False,200.95,-16.3,165.14,0.5459,0.11327,5.44,5.827
4cacb5,SAS51N,,,1781595551,59.339768,16.445164,3886.5,66.2,False,201.77,-16.201,164.62,0.5459,0.11248,5.553,5.936
4cacb5,SAS51N,,,1781595552,59.340487,16.448416,3870.4,66.6,False,200.98,-16.056,164.11,0.5438,0.11254,5.665,6.045
4cacb5,SAS51N,,,1781595553,59.341203,16.451656,3854.5,66.6,False,200.2,-15.913,163.59,0.5416,0.1126,5.778,6.153
4cacb5,SAS51N,,,1781595554,59.341929,16.454872,3838.8,66.1,False,199.41,-15.771,163.08,0.5394,0.11266,5.891,6.261
4cacb5,SAS51N,,,1781595555,59.342644,16.458082,3823.1,66.4,False,198.63,-15.63,162.56,0.5373,0.11272,6.003,6.368
4cacb5,SAS51N,,,1781595556,59.343356,16.46128,3807.6,66.4,False,197.85,-15.491,162.05,0.5351,0.11278,6.116,6.475
4cacb5,SAS51N,,,1781595557,59.344053,16.464476,3792.3,66.8,False,197.08,-15.352,161.54,0.533,0.11283,6.229,6.581
4cacb5,SAS51N,,,1781595558,59.34476,16.467648,3777.1,66.4,False,196.31,-15.216,161.02,0.5309,0.11288,6.342,6.687
4cacb5,SAS51N,,,1781595559,59.345467,16.470806,3762.0,66.3,False,195.54,-15.08,160.51,0.5287,0.11293,6.455,6.793
4cacb5,SAS51N,,,1781595560,59.346188,16.473937,3747.0,65.7,False,194.77,-14.946,159.99,0.5266,0.11298,6.568,6.898
4cacb5,SAS51N,,,1781595561,59.346861,16.477094,3732.2,67.3,False,194.0,-14.812,159.48,0.5245,0.11303,6.681,7.003
4cacb5,SAS51N,,,1781595562,59.347565,16.48021,3717.6,66.1,False,193.24,-14.681,158.96,0.5224,0.11307,6.794,7.107
4cacb5,SAS51N,,,1781595563,59.348276,16.483306,3703.0,65.7,False,192.48,-14.55,158.45,0.5203,0.11311,6.907,7.211
4cacb5,SAS51N,,,1781595564,59.348953,16.486416,3688.6,66.9,False,191.72,-14.421,157.93,0.5182,0.11315,7.02,7.314
4cacb5,SAS51N,,,1781595565,59.34964,16.489502,3674.3,66.4,False,190.97,-14.292,157.42,0.5161,0.11319,7.133,7.418
4cacb5,SAS51N,,,1781595566,59.35034,16.492565,3660.1,65.9,False,190.21,-14.166,156.91,0.514,0.11323,7.247,7.52
4cacb5,SAS51N,,,1781595567,59.351022,16.495627,3646.1,66.4,False,189.46,-14.04,156.39,0.512,0.11326,7.36,7.623
4cacb5,SAS51N,,,1781595568,59.351694,16.498684,3632.2,66.7,False,188.71,-13.915,155.88,0.5099,0.1133,7.473,7.724
4cacb5,SAS51N,,,1781595569,59.352364,16.501729,3618.4,66.7,False,187.97,-13.792,155.36,0.5078,0.11333,7.587,7.826
4cacb5,SAS51N,,,1781595570,59.353023,16.504769,3604.7,67.0,False,187.22,-13.67,154.85,0.5058,0.11336,7.7,7.927
4cacb5,SAS51N,,,1781595571,59.353706,16.507773,3591.2,65.9,False,186.48,-13.549,154.33,0.5037,0.11339,7.813,8.028
4cacb5,SAS51N,,,1781595572,59.354382,16.51077,3577.7,66.1,False,185.74,-13.43,153.82,0.5017,0.11342,7.927,8.128
4cacb5,SAS51N,,,1781595573,59.355049,16.51376,3564.4,66.4,False,185.0,-13.311,153.3,0.4997,0.11344,8.04,8.228
4cacb5,SAS51N,,,1781595574,59.355705,16.516746,3551.2,66.7,False,184.27,-13.194,152.79,0.4976,0.11347,8.154,8.327
4cacb5,SAS51N,,,1781595575,59.356359,16.519719,3538.1,66.7,False,183.53,-13.078,152.28,0.4956,0.11349,8.267,8.427
4cacb5,SAS51N,,,1781595576,59.357006,16.522684,3525.2,66.8,False,182.8,-12.963,151.76,0.4936,0.11351,8.381,8.525
4cacb5,SAS51N,,,1781595577,59.35765,16.525638,3512.3,66.8,False,182.07,-12.849,151.25,0.4916,0.11353,8.494,8.624
4cacb5,SAS51N,,,1781595578,59.358301,16.528571,3499.6,66.4,False,181.35,-12.736,150.73,0.4896,0.11355,8.608,8.721
4cacb5,SAS51N,,,1781595579,59.358957,16.531487,3487.0,66.2,False,180.62,-12.625,150.22,0.4876,0.11357,8.721,8.819
4cacb5,SAS51N,,,1781595580,59.359592,16.534406,3474.5,66.9,False,179.9,-12.514,149.7,0.4856,0.11359,8.835,8.916
4cacb5,SAS51N,,,1781595581,59.360218,16.53732,3462.1,67.2,False,179.17,-12.405,149.19,0.4836,0.1136,8.948,9.013
4cacb5,SAS51N,,,1781595582,59.360858,16.540207,3449.8,66.5,False,178.46,-12.297,148.67,0.4816,0.11362,9.062,9.109
4cacb5,SAS51N,,,1781595583,59.361504,16.543077,3437.6,66.2,False,177.74,-12.19,148.16,0.4796,0.11363,9.176,9.205
4cacb5,SAS51N,,,1781595584,59.362141,16.54594,3425.5,66.4,False,177.02,-12.084,147.65,0.4776,0.11364,9.289,9.301
4cacb5,SAS51N,,,1781595585,59.362765,16.548799,3413.5,66.8,False,176.31,-11.98,147.13,0.4756,0.11365,9.403,9.396
4cacb5,SAS51N,,,1781595586,59.363411,16.551627,3401.6,65.9,False,175.59,-11.876,146.62,0.4737,0.11366,9.517,9.491
4cacb5,SAS51N,,,1781595587,59.36403,16.554464,3389.9,66.8,False,174.88,-11.774,146.1,0.4717,0.11367,9.63,9.585
4cacb5,SAS51N,,,1781595588,59.364657,16.557281,3378.2,66.4,False,174.17,-11.672,145.59,0.4698,0.11368,9.744,9.679
4cacb5,SAS51N,,,1781595589,59.365285,16.560084,3366.6,66.3,False,173.47,-11.572,145.07,0.4678,0.11368,9.858,9.773
4cacb5,SAS51N,,,1781595590,59.365892,16.56289,3355.1,67.0,False,172.76,-11.473,144.56,0.4659,0.11369,9.971,9.866
4cacb5,SAS51N,,,1781595591,59.36652,16.565666,3343.8,66.1,False,172.06,-11.375,144.04,0.4639,0.11369,10.085,9.959
4cacb5,SAS51N,,,1781595592,59.367127,16.568445,3332.5,66.8,False,171.36,-11.278,143.53,0.462,0.1137,10.199,10.052
4cacb5,SAS51N,,,1781595593,59.367745,16.571203,3321.3,66.3,False,170.66,-11.182,143.02,0.46,0.1137,10.312,10.144
4cacb5,SAS51N,,,1781595594,59.368351,16.573957,3310.2,66.6,False,169.96,-11.087,142.5,0.4581,0.1137,10.426,10.236
4cacb5,SAS51N,,,1781595595,59.368957,16.576697,3299.2,66.5,False,169.26,-10.993,141.99,0.4562,0.1137,10.54,10.327
4cacb5,SAS51N,,,1781595596,59.369566,16.579439,3288.3,66.4,False,169.5,-10.933,141.47,0.4556,0.11315,10.653,10.418
4cacb5,SAS51N,,,1781595597,59.370165,16.582177,3277.4,66.8,False,168.8,-10.841,140.96,0.4537,0.11315,10.766,10.51
4cacb5,SAS51N,,,1781595598,59.37076,16.584905,3266.7,66.8,False,168.1,-10.751,140.44,0.4518,0.11315,10.879,10.6
4cacb5,SAS51N,,,1781595599,59.371335,16.587636,3256.0,67.6,False,167.41,-10.661,139.93,0.4499,0.11315,10.992,10.691
4cacb5,SAS51N,,,1781595600,59.37188,16.590378,3245.5,68.7,False,166.71,-10.573,139.41,0.448,0.11315,11.106,10.781
4cacb5,SAS51N,,,1781595601,59.372412,16.593115,3235.0,69.1,False,166.02,-10.485,138.9,0.4461,0.11314,11.219,10.87
4cacb5,SAS51N,,,1781595602,59.372937,16.595846,3224.6,69.3,False,165.33,-10.399,138.39,0.4442,0.11314,11.332,10.96
4cacb5,SAS51N,,,1781595603,59.373374,16.598623,3214.3,72.8,False,164.64,-10.313,137.87,0.4423,0.11314,11.445,11.049
4cacb5,SAS51N,,,1781595604,59.373842,16.601368,3204.0,71.5,False,163.95,-10.229,137.36,0.4404,0.11313,11.558,11.137
4cacb5,SAS51N,,,1781595605,59.374268,16.604125,3193.9,73.1,False,163.27,-10.145,136.84,0.4385,0.11312,11.671,11.225
4cacb5,SAS51N,,,1781595606,59.374649,16.606896,3183.8,74.9,False,162.58,-10.063,136.33,0.4366,0.11312,11.784,11.313
4cacb5,SAS51N,,,1781595607,59.374999,16.60967,3173.9,76.1,False,161.9,-9.981,135.81,0.4347,0.11311,11.898,11.4
4cacb5,SAS51N,,,1781595608,59.375317,16.612447,3163.9,77.3,False,161.21,-9.901,135.3,0.4328,0.1131,12.011,11.488
4cacb5,SAS51N,,,1781595609,59.375607,16.615223,3154.1,78.4,False,160.53,-9.821,134.78,0.431,0.11309,12.124,11.574
4cacb5,SAS51N,,,1781595610,59.375889,16.61799,3144.4,78.7,False,159.85,-9.743,134.27,0.4291,0.11308,12.237,11.661
4cacb5,SAS51N,,,1781595611,59.37616,16.620749,3134.7,79.1,False,159.18,-9.665,133.76,0.4272,0.11307,12.35,11.746
4cacb5,SAS51N,,,1781595612,59.376364,16.623518,3125.1,81.8,False,158.5,-9.589,133.24,0.4254,0.11306,12.463,11.832
4cacb5,SAS51N,,,1781595613,59.376567,16.626276,3115.6,81.8,False,157.82,-9.513,132.73,0.4235,0.11305,12.576,11.917
4cacb5,SAS51N,,,1781595614,59.376702,16.629038,3106.2,84.5,False,157.15,-9.439,132.21,0.4216,0.11304,12.689,12.002
4cacb5,SAS51N,,,1781595615,59.376858,16.631783,3096.8,83.6,False,156.47,-9.365,131.7,0.4198,0.11303,12.802,12.087
4cacb5,SAS51N,,,1781595616,59.376977,16.634524,3087.5,85.1,False,155.8,-9.293,131.18,0.4179,0.11302,12.915,12.171
4cacb5,SAS51N,,,1781595617,59.377099,16.637252,3078.3,85.0,False,155.13,-9.221,130.67,0.4161,0.11301,13.028,12.255
4cacb5,SAS51N,,,1781595618,59.377206,16.63997,3069.1,85.6,False,154.46,-9.15,130.15,0.4142,0.11299,13.141,12.338
4cacb5,SAS51N,,,1781595619,59.377282,16.642681,3060.1,86.8,False,153.79,-9.081,129.64,0.4124,0.11298,13.254,12.421
4cacb5,SAS51N,,,1781595620,59.377355,16.645381,3051.1,87.0,False,153.13,-9.012,129.13,0.4106,0.11296,13.367,12.504
4cacb5,SAS51N,,,1781595621,59.377432,16.648068,3042.1,86.8,False,152.46,-8.944,128.61,0.4087,0.11295,13.48,12.586
4cacb5,SAS51N,,,1781595622,59.377505,16.650758,3033.2,87.0,False,152.55,-8.94,128.61,0.4086,0.11298,13.593,12.668
4cacb5,SAS51N,,,1781595623,59.377555,16.653448,3024.2,87.9,False,152.47,-8.935,128.61,0.4083,0.11302,13.706,12.751
4cacb5,SAS51N,,,1781595624,59.377616,16.656136,3015.3,87.4,False,152.39,-8.93,128.61,0.4081,0.11307,13.819,12.833
4cacb5,SAS51N,,,1781595625,59.377681,16.658821,3006.4,87.3,False,152.31,-8.925,128.61,0.4079,0.11312,13.932,12.915
4cacb5,SAS51N,,,1781595626,59.377726,16.661508,2997.5,88.1,False,152.23,-8.92,128.61,0.4077,0.11316,14.045,12.997
4cacb5,SAS51N,,,1781595627,59.377765,16.664193,2988.5,88.3,False,152.15,-8.916,128.61,0.4075,0.11321,14.159,13.08
4cacb5,SAS51N,,,1781595628,59.377805,16.666877,2979.6,88.3,False,152.07,-8.911,128.61,0.4072,0.11325,14.272,13.162
4cacb5,SAS51N,,,1781595629,59.377849,16.669559,2970.7,88.1,False,151.99,-8.906,128.61,0.407,0.1133,14.385,13.244
4cacb5,SAS51N,,,1781595630,59.377889,16.67224,2961.8,88.3,False,151.91,-8.901,128.61,0.4068,0.11335,14.498,13.326
4cacb5,SAS51N,,,1781595631,59.377923,16.674919,2952.9,88.6,False,151.83,-8.896,128.61,0.4066,0.11339,14.612,13.408
4cacb5,SAS51N,,,1781595632,59.377964,16.677597,2944.0,88.3,False,151.75,-8.891,128.61,0.4064,0.11344,14.725,13.49
4cacb5,SAS51N,,,1781595633,59.378007,16.680274,2935.2,88.2,False,151.67,-8.886,128.61,0.4061,0.11349,14.839,13.572
4cacb5,SAS51N,,,1781595634,59.378044,16.682949,2926.3,88.5,False,151.59,-8.881,128.61,0.4059,0.11353,14.952,13.653
4cacb5,SAS51N,,,1781595635,59.378083,16.685623,2917.4,88.3,False,151.51,-8.877,128.61,0.4057,0.11358,15.066,13.735
4cacb5,SAS51N,,,1781595636,59.378119,16.688296,2908.5,88.5,False,151.44,-8.872,128.61,0.4055,0.11363,15.18,13.817
4cacb5,SAS51N,,,1781595637,59.378154,16.690967,2899.7,88.5,False,151.36,-8.867,128.61,0.4053,0.11367,15.293,13.899
4cacb5,SAS51N,,,1781595638,59.378171,16.693638,2890.8,89.3,False,151.28,-8.862,128.61,0.4051,0.11372,15.407,13.98
4cacb5,SAS51N,,,1781595639,59.378197,16.696307,2881.9,88.9,False,151.2,-8.857,128.61,0.4048,0.11377,15.521,14.062
4cacb5,SAS51N,,,1781595640,59.378228,16.698974,2873.1,88.7,False,151.12,-8.853,128.61,0.4046,0.11381,15.634,14.144
4cacb5,SAS51N,,,1781595641,59.378271,16.70164,2864.2,88.2,False,151.04,-8.848,128.61,0.4044,0.11386,15.748,14.225
4cacb5,SAS51N,,,1781595642,59.378307,16.704304,2855.4,88.5,False,150.96,-8.843,128.61,0.4042,0.11391,15.862,14.307
4cacb5,SAS51N,,,1781595643,59.378355,16.706967,2846.6,88.0,False,150.89,-8.838,128.61,0.404,0.11395,15.976,14.388
4cacb5,SAS51N,,,1781595644,59.378391,16.709628,2837.7,88.5,False,150.81,-8.833,128.61,0.4038,0.114,16.09,14.47
4cacb5,SAS51N,,,1781595645,59.378433,16.712288,2828.9,88.2,False,150.73,-8.829,128.61,0.4035,0.11405,16.204,14.551
4cacb5,SAS51N,,,1781595646,59.37845,16.714947,2820.1,89.3,False,150.65,-8.824,128.61,0.4033,0.1141,16.318,14.632
4cacb5,SAS51N,,,1781595647,59.378468,16.717605,2811.3,89.3,False,150.57,-8.819,128.61,0.4031,0.11414,16.432,14.714
4cacb5,SAS51N,,,1781595648,59.378511,16.720261,2802.4,88.2,False,150.5,-8.814,128.61,0.4029,0.11419,16.547,14.795
4cacb5,SAS51N,,,1781595649,59.378556,16.722915,2793.6,88.1,False,150.42,-8.809,128.61,0.4027,0.11424,16.661,14.876
4cacb5,SAS51N,,,1781595650,59.378593,16.725569,2784.8,88.4,False,150.34,-8.805,128.61,0.4025,0.11429,16.775,14.957
4cacb5,SAS51N,,,1781595651,59.378632,16.72822,2776.0,88.4,False,150.26,-8.8,128.61,0.4023,0.11433,16.89,15.038
4cacb5,SAS51N,,,1781595652,59.378632,16.730872,2767.2,90.0,False,150.18,-8.795,128.61,0.402,0.11438,17.004,15.12
4cacb5,SAS51N,,,1781595653,59.37867,16.733521,2758.4,88.4,False,150.11,-8.79,128.61,0.4018,0.11443,17.118,15.201
4cacb5,SAS51N,,,1781595654,59.378716,16.736169,2749.7,88.0,False,150.03,-8.786,128.61,0.4016,0.11448,17.233,15.282
4cacb5,SAS51N,,,1781595655,59.378758,16.738815,2740.9,88.2,False,149.95,-8.781,128.61,0.4014,0.11453,17.347,15.363
4cacb5,SAS51N,,,1781595656,59.378791,16.741481,2732.1,88.6,False,151.05,-8.813,128.61,0.4025,0.11399,17.461,15.444
4cacb5,SAS51N,,,1781595657,59.378821,16.744146,2723.3,88.7,False,150.98,-8.808,128.61,0.4022,0.11404,17.575,15.526
4cacb5,SAS51N,,,1781595658,59.37884,16.74681,2714.4,89.2,False,150.9,-8.804,128.61,0.402,0.11409,17.689,15.607
4cacb5,SAS51N,,,1781595659,59.378887,16.749471,2705.6,88.0,False,150.82,-8.799,128.61,0.4018,0.11413,17.804,15.689
4cacb5,SAS51N,,,1781595660,59.378915,16.752132,2696.9,88.8,False,150.74,-8.794,128.61,0.4016,0.11418,17.918,15.77
4cacb5,SAS51N,,,1781595661,59.378954,16.754791,2688.1,88.3,False,150.67,-8.789,128.61,0.4014,0.11423,18.032,15.851
4cacb5,SAS51N,,,1781595662,59.378981,16.757449,2679.3,88.9,False,150.59,-8.785,128.61,0.4012,0.11428,18.146,15.933
4cacb5,SAS51N,,,1781595663,59.379003,16.760106,2670.5,89.1,False,150.51,-8.78,128.61,0.401,0.11432,18.261,16.014
4cacb5,SAS51N,,,1781595664,59.379027,16.762762,2661.7,89.0,False,150.43,-8.775,128.61,0.4008,0.11437,18.375,16.095
4cacb5,SAS51N,,,1781595665,59.379057,16.765416,2653.0,88.7,False,150.36,-8.77,128.61,0.4005,0.11442,18.489,16.176
4cacb5,SAS51N,,,1781595666,59.379111,16.768067,2644.2,87.7,False,150.28,-8.766,128.61,0.4003,0.11447,18.604,16.257
4cacb5,SAS51N,,,1781595667,59.379137,16.770718,2635.4,88.9,False,150.2,-8.761,128.61,0.4001,0.11451,18.718,16.339
4cacb5,SAS51N,,,1781595668,59.379148,16.773369,2626.7,89.5,False,150.13,-8.756,128.61,0.3999,0.11456,18.833,16.42
4cacb5,SAS51N,,,1781595669,59.379173,16.776018,2617.9,88.9,False,150.05,-8.752,128.61,0.3997,0.11461,18.948,16.501
4cacb5,SAS51N,,,1781595670,59.37922,16.778664,2609.2,88.0,False,149.97,-8.747,128.61,0.3995,0.11466,19.062,16.582
4cacb5,SAS51N,,,1781595671,59.379257,16.781309,2600.4,88.4,False,149.9,-8.742,128.61,0.3993,0.11471,19.177,16.663
4cacb5,SAS51N,,,1781595672,59.379285,16.783954,2591.7,88.8,False,149.82,-8.738,128.61,0.3991,0.11475,19.292,16.743
4cacb5,SAS51N,,,1781595673,59.379315,16.786597,2583.0,88.7,False,149.74,-8.733,128.61,0.3989,0.1148,19.406,16.824
4cacb5,SAS51N,,,1781595674,59.379332,16.78924,2574.2,89.3,False,149.67,-8.728,128.61,0.3986,0.11485,19.521,16.905
4cacb5,SAS51N,,,1781595675,59.379335,16.791881,2565.5,89.9,False,149.59,-8.724,128.61,0.3984,0.1149,19.636,16.986
4cacb5,SAS51N,,,1781595676,59.379349,16.79452,2556.8,89.4,False,149.52,-8.719,128.61,0.3982,0.11495,19.751,17.067
4cacb5,SAS51N,,,1781595677,59.379371,16.797159,2548.1,89.1,False,149.44,-8.714,128.61,0.398,0.115,19.866,17.147
4cacb5,SAS51N,,,1781595678,59.379389,16.799796,2539.4,89.2,False,149.36,-8.71,128.61,0.3978,0.11504,19.981,17.228
4cacb5,SAS51N,,,1781595679,59.379414,16.802431,2530.7,88.9,False,149.29,-8.705,128.61,0.3976,0.11509,20.096,17.309
4cacb5,SAS51N,,,1781595680,59.379451,16.805064,2522.0,88.4,False,149.21,-8.7,128.61,0.3974,0.11514,20.211,17.389
4cacb5,SAS51N,,,1781595681,59.379474,16.807697,2513.3,89.0,False,149.14,-8.696,128.61,0.3972,0.11519,20.327,17.47
4cacb5,SAS51N,,,1781595682,59.379474,16.810329,2504.6,90.0,False,149.06,-8.691,128.61,0.397,0.11524,20.442,17.55
4cacb5,SAS51N,,,1781595683,59.379489,16.812959,2495.9,89.3,False,148.99,-8.687,128.61,0.3968,0.11529,20.557,17.631
4cacb5,SAS51N,,,1781595684,59.37951,16.815588,2487.2,89.1,False,148.91,-8.682,128.61,0.3966,0.11534,20.672,17.711
4cacb5,SAS51N,,,1781595685,59.379532,16.818216,2478.5,89.1,False,148.84,-8.677,128.61,0.3964,0.11539,20.788,17.791
4cacb5,SAS51N,,,1781595686,59.379566,16.820841,2469.9,88.6,False,148.76,-8.673,128.61,0.3962,0.11544,20.903,17.872
4cacb5,SAS51N,,,1781595687,59.379598,16.823466,2461.2,88.6,False,148.69,-8.668,128.61,0.396,0.11548,21.019,17.952
4cacb5,SAS51N,,,1781595688,59.379614,16.826089,2452.5,89.3,False,148.61,-8.664,128.61,0.3957,0.11553,21.134,18.032
4cacb5,SAS51N,,,1781595689,59.379614,16.828712,2443.9,90.0,False,148.54,-8.659,128.61,0.3955,0.11558,21.25,18.112
4cacb5,SAS51N,,,1781595690,59.379634,16.831333,2435.2,89.1,False,148.46,-8.654,128.61,0.3953,0.11563,21.366,18.193
4cacb5,SAS51N,,,1781595691,59.379652,16.833953,2426.6,89.2,False,148.39,-8.65,128.61,0.3951,0.11568,21.481,18.273
4cacb5,SAS51N,,,1781595692,59.379683,16.836571,2417.9,88.7,False,148.31,-8.645,128.61,0.3949,0.11573,21.597,18.353
4cacb5,SAS51N,,,1781595693,59.379715,16.839187,2409.3,88.6,False,148.24,-8.641,128.61,0.3947,0.11578,21.713,18.433
4cacb5,SAS51N,,,1781595694,59.37973,16.841803,2400.6,89.4,False,148.16,-8.636,128.61,0.3945,0.11583,21.829,18.513
4cacb5,SAS51N,,,1781595695,59.379738,16.844417,2392.0,89.7,False,148.09,-8.632,128.61,0.3943,0.11588,21.944,18.593
