icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
nsz4110,NSZ4110,,,1779097260,59.5328,17.1855,4312.92,113.31,0,159.53,0.0
nsz4110,NSZ4110,,,1779097380,59.4283,17.428,4312.92,90.0,0,159.53,0.0
nsz4110,NSZ4110,,,1779097500,59.4283,17.6706,4312.92,66.7,0,159.53,0.0
nsz4110,NSZ4110,,,1779097620,59.5328,17.9132,4312.92,0.0,0,159.53,0.0
nsz4110,NSZ4110,,,1779097740,59.6373,17.9132,4312.92,0.0,0,159.53,0.0
nsz44l,NSZ44L,,,1779096540,60.2646,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779096660,60.1601,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779096780,60.0555,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779096900,59.951,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779097020,59.8464,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779097140,59.7419,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779097260,59.6373,18.6409,3581.4,180.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779097380,59.5328,18.6409,3581.4,246.69,0,165.39,0.0
nsz44l,NSZ44L,,,1779097500,59.4283,18.3984,3581.4,270.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779097620,59.4283,18.1558,3581.4,293.3,0,165.39,0.0
nsz44l,NSZ44L,,,1779097740,59.5328,17.9132,3581.4,0.0,0,165.39,0.0
nsz44l,NSZ44L,,,1779097860,59.6373,17.9132,3581.4,0.0,0,165.39,0.0
nyx805,NYX805,,,1779096660,58.801,17.9132,3787.14,0.0,0,151.64,0.0
nyx805,NYX805,,,1779096780,58.9055,17.9132,3787.14,0.0,0,151.64,0.0
nyx805,NYX805,,,1779096900,59.0101,17.9132,3787.14,293.3,0,151.64,0.0
nyx805,NYX805,,,1779097020,59.1146,17.6706,3787.14,0.0,0,151.64,0.0
nyx805,NYX805,,,1779097140,59.2192,17.6706,3787.14,0.0,0,151.64,0.0
nyx805,NYX805,,,1779097260,59.3237,17.6706,3787.14,0.0,0,151.64,0.0
nyx805,NYX805,,,1779097380,59.4283,17.6706,3787.14,66.7,0,151.64,0.0
nyx805,NYX805,,,1779097500,59.5328,17.9132,3787.14,0.0,0,151.64,0.0
nyx805,NYX805,,,1779097620,59.6373,17.9132,3787.14,0.0,0,151.64,0.0
sas035,SAS035,,,1779095340,60.2646,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779095460,60.1601,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779095580,60.0555,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779095700,59.951,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779095820,59.8464,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779095940,59.7419,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779096060,59.6373,18.6409,3672.84,180.0,0,121.72,0.0
sas035,SAS035,,,1779096180,59.5328,18.6409,3672.84,246.69,0,121.72,0.0
sas035,SAS035,,,1779096300,59.4283,18.3984,3672.84,270.0,0,121.72,0.0
sas035,SAS035,,,1779096420,59.4283,18.1558,3672.84,293.3,0,121.72,0.0
sas035,SAS035,,,1779096540,59.5328,17.9132,3672.84,0.0,0,121.72,0.0
sas035,SAS035,,,1779096660,59.6373,17.9132,3672.84,0.0,0,121.72,0.0
sas1130,SAS1130,,,1779095100,58.801,17.9132,4572.0,0.0,0,160.01,0.0
sas1130,SAS1130,,,1779095220,58.9055,17.9132,4572.0,0.0,0,160.01,0.0
sas1130,SAS1130,,,1779095340,59.0101,17.9132,4572.0,293.3,0,160.01,0.0
sas1130,SAS1130,,,1779095460,59.1146,17.6706,4572.0,0.0,0,160.01,0.0
sas1130,SAS1130,,,1779095580,59.2192,17.6706,4572.0,0.0,0,160.01,0.0
sas1130,SAS1130,,,1779095700,59.3237,17.6706,4572.0,0.0,0,160.01,0.0
sas1130,SAS1130,,,1779095820,59.4283,17.6706,4572.0,66.7,0,160.01,0.0
sas1130,SAS1130,,,1779095940,59.5328,17.9132,4572.0,0.0,0,160.01,0.0
sas1130,SAS1130,,,1779096060,59.6373,17.9132,4572.0,0.0,0,160.01,0.0
sas2112,SAS2112,,,1779094740,58.801,17.9132,6324.6,0.0,0,180.0,0.0
sas2112,SAS2112,,,1779094860,58.9055,17.9132,6324.6,0.0,0,180.0,0.0
sas2112,SAS2112,,,1779094980,59.0101,17.9132,6324.6,293.3,0,180.0,0.0
sas2112,SAS2112,,,1779095100,59.1146,17.6706,6324.6,0.0,0,180.0,0.0
sas2112,SAS2112,,,1779095220,59.2192,17.6706,6324.6,0.0,0,180.0,0.0
sas2112,SAS2112,,,1779095340,59.3237,17.6706,6324.6,0.0,0,180.0,0.0
sas2112,SAS2112,,,1779095460,59.4283,17.6706,6324.6,66.7,0,180.0,0.0
sas2112,SAS2112,,,1779095580,59.5328,17.9132,6324.6,0.0,0,180.0,0.0
sas2112,SAS2112,,,1779095700,59.6373,17.9132,6324.6,0.0,0,180.0,0.0
sas41a,SAS41A,,,1779095340,59.8464,16.7003,4716.78,180.0,0,178.45,0.0
sas41a,SAS41A,,,1779095460,59.7419,16.7003,4716.78,113.32,0,178.45,0.0
sas41a,SAS41A,,,1779095580,59.6373,16.9429,4716.78,113.3,0,178.45,0.0
sas41a,SAS41A,,,1779095700,59.5328,17.1855,4716.78,113.31,0,178.45,0.0
sas41a,SAS41A,,,1779095820,59.4283,17.428,4716.78,90.0,0,178.45,0.0
sas41a,SAS41A,,,1779095940,59.4283,17.6706,4716.78,66.7,0,178.45,0.0
sas41a,SAS41A,,,1779096060,59.5328,17.9132,4716.78,0.0,0,178.45,0.0
sas41a,SAS41A,,,1779096180,59.6373,17.9132,4716.78,0.0,0,178.45,0.0
sas46c,SAS46C,,,1779095160,60.2646,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779095280,60.1601,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779095400,60.0555,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779095520,59.951,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779095640,59.8464,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779095760,59.7419,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779095880,59.6373,18.6409,3787.14,180.0,0,134.59,0.0
sas46c,SAS46C,,,1779096000,59.5328,18.6409,3787.14,246.69,0,134.59,0.0
sas46c,SAS46C,,,1779096120,59.4283,18.3984,3787.14,270.0,0,134.59,0.0
sas46c,SAS46C,,,1779096240,59.4283,18.1558,3787.14,293.3,0,134.59,0.0
sas46c,SAS46C,,,1779096360,59.5328,17.9132,3787.14,0.0,0,134.59,0.0
sas46c,SAS46C,,,1779096480,59.6373,17.9132,3787.14,0.0,0,134.59,0.0
sas884,SAS884,,,1779097860,59.8464,16.7003,4884.42,180.0,0,180.0,0.0
sas884,SAS884,,,1779097980,59.7419,16.7003,4884.42,113.32,0,180.0,0.0
sas884,SAS884,,,1779098100,59.6373,16.9429,4884.42,113.3,0,180.0,0.0
sas884,SAS884,,,1779098220,59.5328,17.1855,4884.42,113.31,0,180.0,0.0
sas884,SAS884,,,1779098340,59.4283,17.428,4884.42,90.0,0,180.0,0.0
sas884,SAS884,,,1779098460,59.4283,17.6706,4884.42,66.7,0,180.0,0.0
sas884,SAS884,,,1779098580,59.5328,17.9132,4884.42,0.0,0,180.0,0.0
sas884,SAS884,,,1779098700,59.6373,17.9132,4884.42,0.0,0,180.0,0.0
swe72a,SWE72A,,,1779095040,60.2646,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095160,60.1601,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095280,60.0555,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095400,59.951,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095520,59.8464,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095640,59.7419,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095760,59.6373,18.6409,3870.96,180.0,0,127.72,0.0
swe72a,SWE72A,,,1779095880,59.5328,18.6409,3870.96,246.69,0,127.72,0.0
swe72a,SWE72A,,,1779096000,59.4283,18.3984,3870.96,270.0,0,127.72,0.0
swe72a,SWE72A,,,1779096120,59.4283,18.1558,3870.96,293.3,0,127.72,0.0
swe72a,SWE72A,,,1779096240,59.5328,17.9132,3870.96,0.0,0,127.72,0.0
swe72a,SWE72A,,,1779096360,59.6373,17.9132,3870.96,0.0,0,127.72,0.0
vkg635,VKG635,,,1779097020,58.801,17.9132,5196.84,0.0,0,180.0,0.0
vkg635,VKG635,,,1779097140,58.9055,17.9132,5196.84,0.0,0,180.0,0.0
vkg635,VKG635,,,1779097260,59.0101,17.9132,5196.84,293.3,0,180.0,0.0
vkg635,VKG635,,,1779097380,59.1146,17.6706,5196.84,0.0,0,180.0,0.0
vkg635,VKG635,,,1779097500,59.2192,17.6706,5196.84,0.0,0,180.0,0.0
vkg635,VKG635,,,1779097620,59.3237,17.6706,5196.84,0.0,0,180.0,0.0
vkg635,VKG635,,,1779097740,59.4283,17.6706,5196.84,66.7,0,180.0,0.0
vkg635,VKG635,,,1779097860,59.5328,17.9132,5196.84,0.0,0,180.0,0.0
vkg635,VKG635,,,1779097980,59.6373,17.9132,5196.84,0.0,0,180.0,0.0
