icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
dal204,DAL204,,,1778573100,59.4283,17.428,2987.04,90.0,0,134.92,0.0
dal204,DAL204,,,1778573220,59.4283,17.6706,2987.04,66.7,0,134.92,0.0
dal204,DAL204,,,1778573340,59.5328,17.9132,2987.04,0.0,0,134.92,0.0
dal204,DAL204,,,1778573460,59.6373,17.9132,2987.04,0.0,0,134.92,0.0
fnf238,FNF238,,,1778573520,60.2646,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778573640,60.1601,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778573760,60.0555,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778573880,59.951,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778574000,59.8464,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778574120,59.7419,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778574240,59.6373,18.6409,4846.32,180.0,0,180.0,0.0
fnf238,FNF238,,,1778574360,59.5328,18.6409,4846.32,246.69,0,180.0,0.0
fnf238,FNF238,,,1778574480,59.4283,18.3984,4846.32,270.0,0,180.0,0.0
fnf238,FNF238,,,1778574600,59.4283,18.1558,4846.32,293.3,0,180.0,0.0
fnf238,FNF238,,,1778574720,59.5328,17.9132,4846.32,0.0,0,180.0,0.0
fnf238,FNF238,,,1778574840,59.6373,17.9132,4846.32,0.0,0,180.0,0.0
lnbog,LNBOG,,,1778574780,59.8464,16.7003,2247.9,180.0,0,99.81,0.0
lnbog,LNBOG,,,1778574960,59.7419,16.7003,2247.9,113.32,0,99.81,0.0
lnbog,LNBOG,,,1778575080,59.6373,16.9429,2247.9,113.3,0,99.81,0.0
lnbog,LNBOG,,,1778575260,59.5328,17.1855,2247.9,113.31,0,99.81,0.0
lnbog,LNBOG,,,1778575380,59.4283,17.428,2247.9,90.0,0,99.81,0.0
lnbog,LNBOG,,,1778575500,59.4283,17.6706,2247.9,66.7,0,99.81,0.0
lnbog,LNBOG,,,1778575680,59.5328,17.9132,2247.9,0.0,0,99.81,0.0
lnbog,LNBOG,,,1778575800,59.6373,17.9132,2247.9,0.0,0,99.81,0.0
noz804,NOZ804,,,1778572740,59.8464,16.7003,4130.04,180.0,0,153.97,0.0
noz804,NOZ804,,,1778572860,59.7419,16.7003,4130.04,113.32,0,153.97,0.0
noz804,NOZ804,,,1778572980,59.6373,16.9429,4130.04,113.3,0,153.97,0.0
noz804,NOZ804,,,1778573100,59.5328,17.1855,4130.04,113.31,0,153.97,0.0
noz804,NOZ804,,,1778573220,59.4283,17.428,4130.04,90.0,0,153.97,0.0
noz804,NOZ804,,,1778573340,59.4283,17.6706,4130.04,66.7,0,153.97,0.0
noz804,NOZ804,,,1778573460,59.5328,17.9132,4130.04,0.0,0,153.97,0.0
noz804,NOZ804,,,1778573580,59.6373,17.9132,4130.04,0.0,0,153.97,0.0
nsz6rd,NSZ6RD,,,1778573160,59.7419,19.1261,5097.78,246.68,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573280,59.6373,18.8835,5097.78,246.7,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573400,59.5328,18.6409,5097.78,246.69,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573520,59.4283,18.3984,5097.78,270.0,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573640,59.4283,18.1558,5097.78,293.3,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573760,59.5328,17.9132,5097.78,0.0,0,157.51,0.0
nsz6rd,NSZ6RD,,,1778573880,59.6373,17.9132,5097.78,0.0,0,157.51,0.0
ryr5w,RYR5W,,,1778573340,58.801,17.9132,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778573460,58.9055,17.9132,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778573580,59.0101,17.9132,4411.98,293.3,0,177.0,0.0
ryr5w,RYR5W,,,1778573700,59.1146,17.6706,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778573820,59.2192,17.6706,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778573940,59.3237,17.6706,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778574060,59.4283,17.6706,4411.98,66.7,0,177.0,0.0
ryr5w,RYR5W,,,1778574180,59.5328,17.9132,4411.98,0.0,0,177.0,0.0
ryr5w,RYR5W,,,1778574300,59.6373,17.9132,4411.98,0.0,0,177.0,0.0
sas025,SAS025,,,1778572860,60.2646,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778572980,60.1601,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778573100,60.0555,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778573220,59.951,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778573340,59.8464,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778573460,59.7419,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778573580,59.6373,18.6409,3909.06,180.0,0,146.26,0.0
sas025,SAS025,,,1778573700,59.5328,18.6409,3909.06,246.69,0,146.26,0.0
sas025,SAS025,,,1778573820,59.4283,18.3984,3909.06,270.0,0,146.26,0.0
sas025,SAS025,,,1778573940,59.4283,18.1558,3909.06,293.3,0,146.26,0.0
sas025,SAS025,,,1778574060,59.5328,17.9132,3909.06,0.0,0,146.26,0.0
sas025,SAS025,,,1778574180,59.6373,17.9132,3909.06,0.0,0,146.26,0.0
sas60p,SAS60P,,,1778575740,59.8464,16.7003,3962.4,180.0,0,156.3,0.0
sas60p,SAS60P,,,1778575860,59.7419,16.7003,3962.4,113.32,0,156.3,0.0
sas60p,SAS60P,,,1778575980,59.6373,16.9429,3962.4,113.3,0,156.3,0.0
sas60p,SAS60P,,,1778576100,59.5328,17.1855,3962.4,113.31,0,156.3,0.0
sas60p,SAS60P,,,1778576220,59.4283,17.428,3962.4,90.0,0,156.3,0.0
sas60p,SAS60P,,,1778576340,59.4283,17.6706,3962.4,66.7,0,156.3,0.0
sas60p,SAS60P,,,1778576460,59.5328,17.9132,3962.4,0.0,0,156.3,0.0
sas60p,SAS60P,,,1778576580,59.6373,17.9132,3962.4,0.0,0,156.3,0.0
sas65a,SAS65A,,,1778574240,58.801,17.9132,3825.24,0.0,0,146.7,0.0
sas65a,SAS65A,,,1778574900,58.9055,17.9132,3825.24,0.0,0,146.7,0.0
sas65a,SAS65A,,,1778575560,59.0101,17.9132,3825.24,293.3,0,146.7,0.0
sas65a,SAS65A,,,1778576220,59.1146,17.6706,3825.24,0.0,0,146.7,0.0
sas65a,SAS65A,,,1778576640,59.2192,17.6706,3825.24,0.0,0,146.7,0.0
sas65a,SAS65A,,,1778577060,59.3237,17.6706,3825.24,0.0,0,146.7,0.0
sas65a,SAS65A,,,1778577360,59.4283,17.6706,3825.24,66.7,0,146.7,0.0
sas65a,SAS65A,,,1778577600,59.5328,17.9132,3825.24,0.0,0,146.7,0.0
sas65a,SAS65A,,,1778577720,59.6373,17.9132,3825.24,0.0,0,146.7,0.0
sas83l,SAS83L,,,1778572740,60.2646,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778572860,60.1601,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778572980,60.0555,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573100,59.951,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573220,59.8464,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573340,59.7419,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573460,59.6373,18.6409,4572.0,180.0,0,148.36,0.0
sas83l,SAS83L,,,1778573580,59.5328,18.6409,4572.0,246.69,0,148.36,0.0
sas83l,SAS83L,,,1778573700,59.4283,18.3984,4572.0,270.0,0,148.36,0.0
sas83l,SAS83L,,,1778573820,59.4283,18.1558,4572.0,293.3,0,148.36,0.0
sas83l,SAS83L,,,1778573940,59.5328,17.9132,4572.0,0.0,0,148.36,0.0
sas83l,SAS83L,,,1778574060,59.6373,17.9132,4572.0,0.0,0,148.36,0.0
vkg4984,VKG4984,,,1778572800,58.801,17.9132,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778572920,58.9055,17.9132,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573040,59.0101,17.9132,4671.06,293.3,0,180.0,0.0
vkg4984,VKG4984,,,1778573160,59.1146,17.6706,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573280,59.2192,17.6706,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573400,59.3237,17.6706,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573520,59.4283,17.6706,4671.06,66.7,0,180.0,0.0
vkg4984,VKG4984,,,1778573640,59.5328,17.9132,4671.06,0.0,0,180.0,0.0
vkg4984,VKG4984,,,1778573760,59.6373,17.9132,4671.06,0.0,0,180.0,0.0
